j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
72.2174,41.6659,296.8792,79.7395,33.9793,287.4927,91.0637,-17.0167,337.8325,77.3086,-3.6756,348.6404,66.7509,8.207,354.6686,56.419,21.1971,358.6889,48.7498,-1.399,325.7167,27.0314,-26.1931,352.5052,16.0046,-49.261,363.9193,57.5275,-48.2733,366.3692,38.1465,-59.1909,375.3793,18.6951,-57.4071,371.0827,39.2869,-33.0895,377.3663,12.514,-34.7817,374.3089,-4.0255,-27.2451,361.9136,32.6202,-13.661,380.3763,7.6311,-16.8576,373.9475,-6.6705,-12.3805,357.8411,24.4817,8.106,376.8448,7.5283,2.815,373.9144,-6.158,-0.2813,362.6407
67.2486,49.6055,300.6622,75.2578,41.4788,292.0843,84.2145,-6.7148,345.564,69.8896,7.0959,354.9481,59.0028,19.2169,359.8022,48.4385,32.3389,362.6061,42.9581,7.551,330.2233,20.3992,-16.1451,356.8605,9.1768,-38.8154,368.8653,52.7814,-39.2162,375.0874,32.3129,-49.5196,382.2202,12.9757,-48.6775,377.1836,31.4429,-22.4689,382.9441,5.0066,-24.8419,377.9951,-10.89,-18.2921,364.2692,24.4451,-2.7196,384.8732,0.3169,-6.5744,375.9868,-13.1642,-3.4565,358.883,15.876,18.546,379.0511,-0.5947,12.6115,374.8681,-13.7614,8.5543,363.2847
63.0091,55.0548,303.5245,71.4911,46.7653,295.5802,78.9943,0.6755,351.0993,64.0804,14.565,359.3852,52.8143,26.6631,363.349,41.939,39.6937,365.2423,38.264,13.6012,333.5645,15.0648,-9.554,360.085,3.8262,-31.9506,372.5784,47.5765,-31.6687,380.8108,27.1175,-42.2291,387.5863,7.9037,-42.1934,382.0339,25.2166,-14.9274,386.8771,-0.946,-18.0763,380.9945,-16.2922,-12.2536,366.3456,18.0512,3.7135,387.1994,-5.6394,-1.3818,377.7762,-18.494,1.0189,360.0845,8.8161,25.8208,380.4545,-7.3982,19.3778,376.0287,-20.1118,14.5702,364.2283
59.3983,60.0039,306.1766,68.1392,51.6126,298.6297,74.9125,7.015,355.4461,59.675,20.9412,363.0539,48.1977,33.0089,366.466,37.1465,45.9612,367.7936,34.3233,19.1347,336.5786,10.7412,-3.5142,363.0427,-0.443,-25.7222,375.916,43.2999,-24.8118,385.5077,22.72,-35.3221,391.9886,3.5825,-35.8851,386.2061,20.279,-7.7762,390.6087,-5.7448,-11.107,384.2318,-20.8178,-5.7715,369.121,12.0321,11.7862,389.8251,-11.6542,6.3365,380.5914,-24.0761,8.0371,362.5137,3.4624,32.5626,382.1763,-12.7183,25.8399,378.0544,-25.1054,20.4663,366.1514
55.852,64.8338,308.7076,64.7978,56.4034,301.4499,71.4279,13.1036,359.2781,55.9133,26.9817,366.3982,44.2363,38.9639,369.4103,33.0003,51.7924,370.3251,30.9366,24.1639,339.4941,7.3405,1.6979,366.0052,-3.6838,-20.3664,379.2578,39.7633,-18.8044,389.1986,20.019,-30.2155,396.6783,0.8802,-31.4694,391.0094,16.8129,-2.3646,393.7103,-9.0852,-6.4786,387.2786,-24.012,-1.5486,371.8875,8.4121,17.7152,393.2666,-14.8324,11.8558,383.1989,-26.9532,12.8602,364.8665,-0.6668,38.8027,385.1167,-16.5289,31.8919,380.1531,-28.6193,26.0798,368.1514
52.715,67.7441,311.6397,61.6874,59.2167,304.5297,68.2218,16.7872,363.0102,52.6752,30.7524,369.8858,40.9781,42.7652,372.6913,29.7264,55.5936,373.3883,28.1173,27.2457,342.7232,4.8118,5.0504,369.2383,-6.1437,-16.8928,382.7465,38.637,-16.0035,394.0828,18.0317,-26.8212,399.948,-1.0709,-28.3455,394.2239,13.8648,1.4235,397.6269,-11.8711,-2.4596,390.4444,-26.7511,2.2108,374.9275,4.8296,21.4292,395.9734,-18.214,15.2411,385.6437,-30.1312,15.9101,367.1631,-3.8937,43.1312,388.7304,-19.4738,36.0938,383.0968,-31.3245,29.9684,371.0121
50.4609,70.6522,314.5566,59.386,61.9867,307.5548,65.8439,20.3714,366.6259,50.3668,34.4981,373.3262,38.7242,46.5983,375.9786,27.5268,59.482,376.5102,25.44,30.6416,345.9387,1.8724,8.8796,372.5874,-9.204,-12.8376,386.3596,36.4123,-11.7371,398.5448,15.4394,-22.0884,403.9291,-3.6053,-23.7104,398.0413,10.9907,5.57,400.6885,-14.7909,1.4861,393.7874,-29.6776,6.0474,378.2444,2.5341,25.5222,399.4322,-20.5067,19.3043,389.1142,-32.5106,19.7877,370.684,-6.2481,47.2508,391.6975,-21.979,40.1103,386.6424,-33.8041,33.767,374.6454
48.3008,73.6623,317.525,57.0027,64.7214,310.589,63.1366,23.8946,370.2419,47.9859,38.4163,376.843,36.5979,50.777,379.3983,25.653,63.8799,379.8177,23.0767,34.0522,349.1405,-0.3693,12.8569,375.7833,-11.5138,-8.6242,389.8675,32.7724,-7.3459,402.1488,12.1922,-18.0002,408.3893,-6.7713,-19.6986,402.2657,8.4784,9.6743,404.2119,-17.2639,5.5108,397.212,-32.1716,9.8616,381.6289,0.4558,29.3488,402.6057,-22.5185,22.8777,392.2951,-34.5636,23.1941,373.8881,-7.9,51.3575,395.2575,-23.6161,43.9442,390.562,-35.4204,37.2959,378.7105
46.554,76.1669,319.7254,55.0904,66.9547,312.9405,60.2685,26.8752,373.1879,45.3973,41.791,379.5414,34.2538,54.4127,381.8902,23.5731,67.7369,382.0938,20.849,36.9214,351.5729,-2.7756,16.2002,378.2271,-14.0748,-5.0481,392.5393,31.301,-3.7666,406.9216,9.5421,-13.0663,410.93,-9.3526,-14.8454,404.6193,6.2209,13.0825,407.4168,-19.2942,9.312,399.4315,-34.1264,13.4428,383.7172,-2.1628,33.508,405.1459,-25.1369,26.9784,394.872,-37.0581,27.1025,376.3823,-9.6492,55.0428,398.0982,-25.2043,47.3829,393.2644,-36.9121,40.4809,381.4623
46.1514,78.6447,321.3375,54.755,69.3213,314.7936,58.8053,29.9064,375.5636,43.899,44.954,381.5111,32.7737,57.647,383.5399,22.1481,71.0163,383.4233,19.8487,40.0229,353.5212,-4.2708,19.7785,380.281,-15.8464,-1.1796,394.7986,29.2685,-0.009,409.4553,7.4873,-9.2075,413.5742,-11.3441,-10.9574,407.0689,3.8679,17.0248,408.9607,-21.6787,12.9994,401.2038,-36.2797,16.9938,385.2397,-3.7913,37.1878,406.9584,-26.7323,30.6285,396.6296,-38.4347,30.6342,378.0003,-10.9189,59.1707,400.372,-26.3764,51.5176,395.2247,-37.9445,44.4928,383.3574
45.6164,80.6974,323.4178,54.0444,71.1654,316.9462,57.0266,31.9332,377.896,42.4213,47.3193,383.7229,31.5608,60.2544,385.6555,21.2224,73.8458,385.4419,18.8072,41.967,355.1707,-5.4608,21.858,381.496,-17.2878,1.1171,396.1226,27.8014,2.1637,412.1838,5.6466,-6.498,415.3678,-13.1501,-8.1592,408.7402,2.23,19.6932,411.2449,-23.1807,15.9658,402.914,-37.6496,19.9056,386.8166,-5.3026,40.0326,408.8107,-28.2289,33.5136,398.424,-39.6823,33.579,379.6406,-11.7647,61.8198,402.4192,-27.2754,54.1214,397.5045,-38.7391,47.1095,385.5289
45.2963,81.0738,325.1251,53.6053,71.3968,318.715,55.9825,32.4467,379.8719,41.5757,48.0561,385.5981,30.886,61.1446,387.4482,20.7299,74.8712,387.1494,18.0553,42.9511,357.1646,-6.4129,23.3727,383.6285,-18.3968,2.8765,398.4707,26.4465,2.8845,414.0728,4.4855,-6.0601,417.7754,-14.283,-7.7926,411.0864,0.9656,21.1454,413.2139,-24.4265,17.4033,404.8331,-38.6669,21.2353,388.5075,-5.4034,41.1468,411.6797,-28.0873,34.7569,400.6973,-39.2298,34.7927,381.7277,-12.2048,62.6659,404.1004,-27.8707,54.8911,399.8421,-39.0286,47.8787,387.5813
45.0611,80.6501,326.6404,53.4673,70.9644,320.3719,55.5819,32.5248,381.8605,41.053,48.1058,387.3512,30.2832,61.1536,389.0142,20.06,74.8248,388.5274,17.7582,43.1252,359.0274,-6.7927,23.9852,385.604,-18.7905,3.6171,400.6106,25.2777,3.7773,416.0839,3.4055,-5.2297,420.1433,-15.4276,-7.3653,413.7593,0.82,21.0734,415.3968,-24.352,17.3889,406.3528,-38.3551,21.0758,389.7902,-5.8928,41.2487,413.4906,-28.4199,34.6977,402.2828,-39.137,34.648,383.0698,-12.8827,62.6323,405.4722,-28.28,54.7843,400.4392,-39.1681,47.7527,387.9489
