j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
63.508,63.847,342.7223,63.1491,61.1406,329.2889,96.6935,-2.2581,340.5241,92.654,6.1781,360.4367,89.0279,13.6902,375.2496,81.9975,27.92,387.0775,58.0545,10.6883,338.2456,54.2181,-27.3038,344.9903,61.7513,-46.0222,365.8198,89.1951,-36.2169,361.4097,84.4695,-57.6188,374.5724,65.3673,-47.3623,378.302,92.2242,-36.3619,382.4149,91.9296,-65.5154,397.4769,71.4723,-69.1066,400.5753,79.3388,-22.5732,397.3792,72.3014,-48.9124,413.4526,52.1307,-54.1552,410.8727,75.1116,-3.8008,407.7934,69.948,-27.5874,423.3277,50.6915,-35.7315,421.3635
65.7154,64.1982,341.7097,65.3409,61.4898,328.2772,99.7865,-1.4498,339.366,95.7105,6.9269,359.2963,92.0405,14.3862,374.125,84.8637,28.5169,385.9837,61.5121,11.0336,337.023,58.6351,-26.8808,343.5949,66.6931,-46.0188,363.8385,93.4587,-35.7182,359.8687,89.4909,-57.2057,372.7246,69.9802,-47.6509,376.1942,92.8624,-35.4186,380.6957,90.927,-64.1933,395.237,70.254,-66.8432,397.8066,80.8978,-21.9906,395.4507,72.7978,-48.4344,410.9532,52.5491,-52.9919,407.7567,77.2895,-3.262,405.9771,71.6336,-26.9921,420.9066,52.2832,-34.7107,418.2639
67.4931,64.1511,340.5498,67.0805,61.4403,327.1189,102.8068,-0.8271,337.9478,98.7042,7.4631,357.9088,94.9909,14.8456,372.7651,87.623,28.8315,384.6781,65.1482,10.9856,335.6454,63.6994,-26.8449,342.0385,72.3936,-46.7321,361.2716,98.1174,-35.4113,357.9214,95.202,-56.9125,370.3391,75.205,-48.3511,373.6286,95.0737,-34.8863,378.8748,92.6149,-63.5667,393.0737,71.8588,-65.8771,395.2746,83.1902,-21.4921,393.5281,74.6349,-47.836,408.5808,54.3943,-52.1617,405.0303,79.8413,-3.1367,404.0561,74.0447,-26.9499,418.4908,54.6906,-34.4832,415.3813
70.1088,63.2006,338.4785,70.1468,60.8423,324.975,107.4412,-0.6067,335.1732,102.5433,7.0161,355.2208,98.2019,13.8812,370.1547,90.0885,27.3155,382.2172,69.1148,10.261,333.7954,68.3393,-27.7495,340.4237,77.4758,-48.3725,358.6505,103.4149,-35.6398,355.0658,100.8849,-57.6532,367.5655,80.5954,-49.9035,371.0696,97.7124,-35.2096,376.2082,94.4402,-63.8108,390.4238,73.637,-65.8621,392.4287,86.7868,-22.3688,390.7272,78.5576,-48.5015,405.558,58.3166,-52.7142,401.8763,82.6727,-4.4756,401.672,77.17,-28.0655,416.108,57.8402,-35.5578,412.7578
72.7792,60.7238,336.9667,72.647,58.4773,323.4446,111.2429,-2.3389,332.5338,106.5219,5.0257,352.7198,102.2901,11.6852,367.7778,94.1189,24.8649,380.0799,73.1762,7.9619,331.9013,73.573,-29.9224,338.2435,83.2083,-51.4371,355.1338,108.7054,-37.7244,351.6996,107.121,-59.8192,363.6667,86.5875,-52.9777,367.6124,100.3139,-37.0452,372.9935,96.1396,-65.334,386.6258,75.2966,-67.006,388.5685,90.569,-24.5772,387.9317,82.1382,-50.66,402.428,61.9071,-54.7475,398.5557,86.9932,-7.0298,398.7226,81.7494,-30.5009,412.4416,62.4762,-38.0549,408.909
74.9633,59.6421,335.7796,74.8775,57.5814,322.2277,115.2938,-2.1701,330.4218,110.3854,4.7674,350.7141,105.9792,11.0863,365.8686,97.4356,23.842,378.363,77.5837,7.5571,330.6092,79.5997,-29.7115,336.8535,89.8369,-52.1543,352.1021,114.908,-37.9033,348.6158,114.6693,-60.0203,359.877,93.7385,-54.6512,364.0095,104.1383,-37.0368,370.2782,99.9969,-64.7499,383.2478,79.1319,-66.2343,385.1052,94.932,-25.249,385.1535,87.077,-51.0845,398.8658,66.8729,-55.1634,394.8466,91.1415,-8.5057,396.243,86.5236,-32.2389,409.3614,67.3374,-39.8568,405.5072
75.7818,60.0201,334.638,76.0057,58.2093,321.052,118.5291,-0.1101,328.8915,113.0144,6.2589,349.2144,108.1125,12.1243,364.3989,98.8764,24.3133,376.9661,80.6567,8.3983,330.1529,84.1249,-28.7434,336.9391,94.8931,-51.9169,350.6517,119.0625,-36.0709,346.9045,119.3942,-58.4381,358.1084,98.1657,-54.3616,362.199,106.8098,-35.5998,368.4735,102.7062,-63.285,381.2113,81.8238,-64.8641,382.7715,97.2241,-24.341,383.419,89.4907,-50.2397,396.9277,69.3788,-54.4179,392.5628,92.9095,-7.8898,394.7051,88.5566,-31.3825,407.6459,69.5209,-39.1693,403.4024
74.5786,61.1419,335.0944,74.9053,59.3735,321.5049,118.7747,2.065,329.3832,113.0202,8.246,349.6978,107.9131,13.9519,364.8754,98.3333,25.8832,377.4327,80.5933,10.2919,330.9833,84.798,-25.9907,337.9901,95.9401,-49.5116,350.7815,120.0553,-33.5699,347.3482,120.8424,-55.4717,358.3897,99.4358,-52.381,362.415,106.0062,-33.2358,368.8157,101.4039,-60.4548,381.3602,80.4893,-62.0212,382.4225,97.0717,-22.1859,383.5211,89.4553,-47.5738,396.6202,69.4637,-51.8954,391.86,92.099,-5.9201,394.5612,87.6164,-28.7878,406.8772,68.7345,-36.7077,402.2136
72.7366,63.3733,334.9851,73.7495,62.0838,321.3756,119.6176,6.3877,329.4336,112.697,11.6318,349.6476,106.6739,16.603,364.7475,96.0399,27.6966,377.2241,80.2279,13.03,331.4471,85.0313,-23.341,338.9146,96.5495,-47.0863,350.9352,121.0243,-29.6981,347.3868,121.9029,-52.2365,358.6,100.3616,-50.1187,362.5358,104.1577,-29.4139,368.9138,98.566,-56.2918,381.5299,77.6206,-57.6815,382.1278,95.5955,-19.1256,383.3855,87.8688,-44.0447,396.3847,67.9507,-48.2518,391.2302,89.4773,-3.307,394.6289,84.8205,-25.3071,406.9793,66.0407,-33.0495,401.6528
70.6232,63.6812,335.48,72.0304,62.66,321.8828,119.0598,7.9833,330.2224,111.4732,12.6929,350.3287,104.9265,17.2432,365.3432,93.6872,27.8456,377.7159,79.26,13.7547,331.9624,84.6168,-22.4822,339.431,96.2485,-46.5112,350.7585,120.4763,-28.4149,347.7659,121.3644,-51.2365,358.7656,99.6895,-49.8906,362.2851,101.6871,-28.2195,368.9737,95.3024,-54.912,381.1382,74.3326,-56.0376,381.1406,93.1876,-18.418,383.3807,85.0297,-43.2009,395.9159,65.2184,-47.1981,390.2119,86.9676,-3.1026,394.2485,82.2568,-24.7991,405.8389,63.5617,-32.265,399.8593
