j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
79.5607,34.9106,374.5351,73.8082,23.9974,364.7127,76.8172,-28.1561,423.6785,82.6284,-11.0523,436.236,87.1174,6.6658,441.4241,91.2046,20.6729,448.2759,46.2763,12.9551,414.6917,27.8755,5.5751,448.095,7.2599,-1.1686,465.8015,47.5363,-20.1109,454.583,27.2934,-14.549,475.9484,11.2819,-2.5922,476.7638,57.1307,-8.1687,477.9799,31.5789,7.4394,479.8486,17.6622,20.8059,465.5776,61.1556,12.9869,476.3816,38.9518,28.061,468.3964,28.4809,39.2497,448.6436,67.4564,27.6258,468.5658,50.2338,35.649,468.6803,41.3708,43.5694,450.1678
79.7582,34.5279,374.7523,74.4858,23.6308,364.6465,77.0441,-29.2219,423.0078,82.1777,-12.1709,435.9272,86.1671,5.5645,441.4535,89.7882,19.5599,448.5856,46.4211,11.8982,414.2555,27.6349,4.0445,447.463,6.8378,-3.201,464.7541,47.0867,-21.7604,453.6935,26.2717,-16.5761,475.0146,10.1687,-4.7389,475.773,54.4123,-9.3622,476.2037,28.5539,5.5827,479.0311,14.6607,19.1618,464.939,59.8197,10.9972,476.2716,37.5634,26.1614,468.6096,27.2906,37.7501,448.9838,65.8735,25.8966,468.8817,48.5558,33.7071,469.1894,39.756,41.8418,450.7397
78.3996,34.4605,374.7113,72.9131,23.8134,364.4541,74.2345,-29.8485,422.1139,79.709,-13.0837,435.2658,84.0674,4.4876,441.0325,87.9747,18.3067,448.3549,44.1461,11.1123,413.3097,24.9272,2.6268,445.9496,3.9265,-4.8702,462.8837,44.4653,-22.8334,452.6619,23.9366,-17.9959,473.7276,7.8337,-6.1623,474.542,51.9048,-11.9631,475.5978,26.0984,3.1538,477.9446,12.4423,17.2098,464.0905,57.1438,8.3168,475.6223,35.0021,23.8004,468.2736,25.1793,36.2137,448.9237,63.8728,23.3792,468.7844,46.4759,31.0133,468.5253,37.7514,39.6418,450.2651
76.7676,35.0873,374.7605,70.7643,24.7272,364.4989,70.9333,-29.4134,421.7245,77.1834,-12.9627,434.9271,82.2478,4.3937,440.7671,86.7475,18.0041,448.1401,42.1781,11.092,412.9947,23.1536,2.0177,445.2692,2.1062,-5.5488,462.1144,41.4608,-23.3908,451.7755,21.5161,-19.3152,472.1117,5.4908,-7.3823,473.003,49.5413,-12.7218,475.3852,23.9635,2.8733,476.9874,10.526,17.2989,463.3003,55.1761,6.9617,475.3579,33.0453,22.5927,468.2939,23.5125,35.5008,449.1234,62.3495,23.0692,468.2171,44.889,30.5423,468.7499,36.1962,39.3905,450.58
76.0943,35.1904,374.391,69.9947,24.9655,364.0509,69.7197,-29.6294,420.8427,76.1212,-13.34,434.1723,81.341,3.9242,440.1474,85.964,17.4353,447.6259,40.905,11.5354,412.4428,21.4969,2.575,444.729,0.3802,-5.0198,461.4743,39.7789,-22.9665,451.0392,19.23,-18.3936,471.7635,3.2729,-6.372,472.6873,48.295,-12.7055,474.4997,22.7942,2.9508,476.6421,9.4006,17.5337,463.0793,54.4116,6.824,474.8229,32.3998,22.7437,468.0373,22.8294,35.8596,449.0273,60.9616,23.4916,466.6575,43.5673,30.8804,468.6175,34.8338,39.9461,450.5748
74.8917,36.8306,374.3869,68.5303,26.8127,364.002,67.7238,-28.2966,420.2897,74.5185,-12.2488,433.7172,80.0917,4.8634,439.8091,85.013,18.2199,447.3746,39.9776,12.83,412.4637,20.9598,3.5167,444.7422,-0.0157,-4.1204,461.645,38.4653,-21.4668,451.0407,18.411,-16.7855,472.1179,2.6372,-4.552,473.3532,47.0268,-12.3376,474.2783,21.569,3.32,476.8745,8.1738,18.1544,463.5888,54.1316,7.9351,475.2017,32.2664,24.3676,469.2112,22.5113,37.8738,450.5719,61.2127,23.4424,468.1176,43.9571,31.3231,469.1848,34.9301,40.7925,451.4974
74.2535,38.2718,374.7056,67.6688,28.3683,364.3502,66.4958,-26.84,420.5344,73.6242,-10.9197,433.9407,79.4907,6.0976,440.0232,84.6623,19.3659,447.5769,39.0015,14.7433,412.9154,19.8835,5.6569,445.3033,-0.9745,-1.9,462.3865,37.4386,-19.6873,451.4872,17.4906,-14.777,472.7365,1.9023,-2.3288,474.1667,46.6061,-10.2694,474.8137,21.422,5.7238,477.9729,8.0723,20.7267,464.8314,53.8447,8.9731,475.6605,32.1436,25.6831,469.8435,22.3951,39.4695,451.407,61.2429,24.5231,468.765,44.0903,32.6502,469.6239,35.0146,42.2975,452.0581
74.4275,38.8676,375.0383,67.8189,28.9201,364.7405,66.5833,-25.9821,421.2226,73.7481,-10.0023,434.5385,79.6483,7.0372,440.5254,84.848,20.3369,448.0042,39.2051,15.7924,413.3498,20.1658,7.0573,445.694,-0.6065,-0.3874,462.9304,37.331,-18.9154,452.0239,17.2442,-14.0629,473.1742,1.6997,-1.5585,474.5905,47.1616,-8.5986,475.6747,22.0798,7.6337,478.3977,8.7297,22.4076,464.9997,53.6484,11.8466,475.6947,31.8087,28.3115,469.7001,22.1281,41.331,450.6796,60.4066,26.8698,467.5986,43.2702,34.7921,469.7389,34.5418,44.2785,451.9113
74.0493,38.5687,376.3324,67.4801,28.545,366.0834,65.736,-25.8364,423.0537,72.8583,-9.7547,436.2693,78.7657,7.3231,442.1387,83.9531,20.6768,449.5294,38.7103,15.9071,414.714,19.5728,7.5004,447.0627,-1.2462,0.1514,464.2837,36.7082,-18.0832,453.7323,16.8391,-12.7762,474.7314,1.2951,-0.2605,476.0513,46.2625,-7.8544,477.3796,21.1864,8.4812,479.4622,7.8598,23.0229,465.7896,52.9167,12.2726,477.3996,31.5421,28.8712,470.2155,22.0197,41.7663,451.0311,59.4884,27.2232,469.0902,42.3905,35.4627,469.9688,33.8629,44.8474,451.9908
72.8223,38.5274,377.2378,66.1681,28.5082,367.0392,64.1864,-25.648,424.216,71.4386,-9.5635,437.3573,77.4678,7.4976,443.1511,82.756,20.8449,450.4816,37.1372,15.6549,415.6328,17.7649,7.0779,448.0594,-2.6256,-0.7674,465.5717,35.0232,-17.6904,455.0714,14.9286,-12.2073,476.3321,-0.5334,0.4028,477.7145,44.9823,-7.9,478.5677,20.0177,8.64,480.3564,6.8893,23.2729,466.5896,51.0555,12.3855,478.0007,29.6862,29.2003,471.3213,20.6911,42.3467,452.0531,58.3539,27.4781,470.0913,41.3158,35.8486,470.8883,32.9694,45.2911,452.8556
