j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
32.6069,54.2358,318.4001,24.3016,50.0402,308.334,-0.6569,-3.591,350.4248,12.6442,8.5009,363.1081,23.1421,18.5677,371.909,35.5402,33.7409,374.7149,-17.0861,28.7668,325.1654,-47.2508,13.2621,337.4326,-72.2794,0.4506,344.5346,-20.2359,-17.083,381.4098,-31.814,-25.0616,399.7329,-38.644,-6.4497,390.1962,-7.1833,-12.8267,398.7172,-32.1287,-4.1656,412.9548,-38.275,13.3813,403.1911,-2.8013,10.9943,404.1979,-21.0369,5.671,426.8939,-32.8376,18.9843,415.736,11.6435,31.4866,402.3378,-5.5118,29.8682,422.1682,-24.835,37.9075,423.8954
32.531,53.7205,317.8813,24.1714,49.4803,307.8789,-0.4878,-4.0229,350.3075,12.8748,8.1278,362.8695,23.4136,18.2367,371.5727,35.8126,33.4321,374.2515,-16.9663,28.0685,324.5543,-46.84,12.5195,336.6637,-70.595,-0.2586,347.3137,-19.6544,-17.4603,381.5411,-30.9749,-25.3969,399.9887,-37.7742,-6.8682,390.2699,-6.9429,-12.7094,398.773,-31.7587,-4.3472,413.4104,-38.0971,13.1314,403.6469,-2.5134,10.6401,404.0303,-20.7921,5.2844,426.913,-32.8001,18.5729,415.9485,11.8548,31.3606,402.0568,-5.4174,29.8671,422.1028,-24.7366,37.9058,423.8776
32.9683,53.0684,317.9583,24.5708,48.8577,307.9753,-0.1721,-4.5637,350.4583,13.2615,7.5402,362.9897,23.8553,17.6122,371.6687,36.3126,32.7648,374.3195,-16.4047,27.1593,324.3387,-46.0982,11.4352,336.1967,-68.7843,-1.3629,348.9462,-19.477,-17.9367,381.6214,-30.8736,-25.8313,400.0183,-37.667,-7.3388,390.2267,-6.5619,-13.1087,398.9988,-31.3506,-4.9443,413.7928,-37.8338,12.4924,404.0495,-2.2021,9.8234,404.1256,-20.6228,4.3172,427.0702,-32.6613,17.8293,416.4167,12.1593,30.8347,402.1241,-5.3058,29.439,422.2295,-24.6199,37.4776,424.0594
34.2492,52.0805,318.2162,25.9973,47.8338,308.1276,0.9704,-5.7134,350.2846,14.1894,6.449,362.9864,24.6265,16.5675,371.8001,36.9793,31.7768,374.6104,-15.1277,25.9739,324.3346,-45.0082,10.091,336.1102,-67.055,-2.894,349.7605,-18.6551,-19.0062,381.5084,-30.3401,-26.9207,400.0988,-37.4407,-8.4362,390.512,-6.5756,-13.0357,399.1134,-31.3396,-5.4946,414.275,-38.1039,11.8467,404.5526,-1.9127,8.5337,404.1249,-20.7808,2.8221,427.1063,-32.8527,16.6655,416.9263,12.9265,28.6961,402.7478,-4.578,26.4541,423.2248,-23.9103,34.3114,425.576
36.2231,51.136,318.8957,28.3524,46.7761,308.5539,2.5615,-6.9607,350.0032,15.223,5.3753,363.0993,25.2539,15.6283,372.2238,37.3384,30.9809,375.3982,-13.2527,25.2166,324.854,-43.645,9.4675,336.7612,-65.6881,-3.6186,350.3205,-17.7943,-20.5051,380.9563,-30.0489,-28.6591,399.5907,-37.8826,-10.0647,390.8225,-5.8949,-14.3594,398.8844,-30.947,-6.6217,413.4625,-38.0114,10.7387,403.9908,-1.4077,6.9602,404.317,-20.3739,0.794,427.1471,-32.382,15.0592,417.4873,13.6096,26.7894,403.8461,-3.7151,23.7291,424.6161,-23.1344,31.0938,427.7224
38.6068,50.0638,319.6693,31.0703,45.6205,309.1163,4.2544,-8.0206,350.0356,16.464,4.4322,363.4466,26.1727,14.7717,372.8187,38.0934,30.1901,376.28,-10.2242,23.7536,325.9186,-40.412,7.768,338.2017,-62.1171,-5.3048,352.3079,-17.0571,-21.6031,380.7487,-30.0716,-29.8976,399.5046,-38.5506,-11.3246,391.3102,-6.4779,-14.4363,398.57,-31.9021,-7.5199,412.9148,-39.3202,9.7791,403.6026,-1.3155,5.8763,404.3728,-20.9448,-0.4759,426.9056,-32.9339,13.7017,417.0946,14.0667,24.7123,405.1208,-3.736,20.6536,426.4905,-23.3447,27.2195,430.1493
41.2079,48.7403,320.4021,34.135,44.1241,309.6051,6.3176,-9.4523,349.9365,17.8636,3.2485,363.698,27.0904,13.7739,373.3459,38.7035,29.351,377.1276,-6.9769,21.5364,326.304,-37.1027,4.9847,338.5405,-57.0129,-7.8572,355.2638,-15.8568,-23.2188,380.0584,-29.4454,-31.655,398.5173,-39.0201,-13.3551,390.9384,-6.7538,-14.6895,398.1684,-32.5501,-8.9654,412.3736,-40.5762,8.0992,403.1334,-1.3008,4.5501,404.1911,-21.6393,-2.0575,426.2876,-33.9095,11.7504,416.2983,14.2691,22.9005,405.6165,-3.8931,18.1058,426.7923,-23.6934,23.9558,430.6294
43.6784,48.1857,321.307,36.9827,43.5025,310.3005,8.1965,-10.1412,349.8551,19.221,2.6597,363.9475,28.0721,13.262,373.8596,39.4673,28.916,377.9722,-3.9746,19.4261,326.8429,-34.2496,1.6292,339.0708,-49.5376,-10.094,360.7466,-15.4176,-24.0771,379.3904,-30.15,-32.7714,397.8169,-40.6797,-14.6348,391.1695,-7.9729,-13.9041,397.1458,-33.6712,-10.8037,412.3112,-42.4586,6.2166,403.7037,-1.0506,3.3,404.2487,-22.0622,-3.8874,426.1741,-35.0301,9.6466,416.7049,14.4427,21.947,406.4259,-4.3307,16.7189,427.7717,-24.2537,22.0257,431.7606
44.8045,48.3551,322.7486,38.0531,43.9671,311.6548,8.5105,-9.9978,350.2021,19.6989,2.3899,364.5327,28.687,12.6861,374.6422,40.2918,28.1047,379.0474,-1.7886,17.8616,329.4472,-31.496,-1.6035,342.7138,-43.0461,-11.5891,367.3692,-15.82,-24.0291,378.862,-30.8959,-32.7233,396.6206,-41.0884,-14.2175,390.4849,-9.2465,-13.7003,396.4587,-34.4408,-13.313,412.7405,-43.9624,3.8552,405.2846,-1.0756,1.9343,404.6727,-22.7165,-5.8835,426.5085,-36.8677,7.2731,418.2838,15.136,19.9745,407.3326,-3.8067,13.8522,428.6319,-23.7843,18.7782,432.831
45.3902,48.0242,323.7023,39.106,43.4147,312.4254,10.3558,-11.5503,350.1498,20.7088,1.2038,364.7837,29.0533,11.7949,375.1372,39.9967,27.5983,379.8601,0.1055,16.7089,331.8115,-29.084,-3.2787,346.3209,-39.0062,-12.1462,372.0875,-14.4836,-25.0337,378.5657,-29.8442,-33.3717,396.138,-39.7912,-14.5293,390.6589,-9.3197,-14.2767,396.003,-34.1946,-15.1945,412.748,-44.6889,1.8701,406.4496,-0.6918,1.0887,404.9151,-22.2322,-6.6644,426.4792,-37.452,5.8046,419.1388,15.4985,18.6788,408.2279,-2.8802,11.9873,429.5094,-22.9532,16.5757,433.6347
