j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
9.5815,53.3888,342.3021,3.3714,50.7388,330.136,-16.0907,-14.6825,355.8385,-8.1082,-7.1952,372.5783,-0.3009,5.0265,381.4483,7.3932,15.5034,392.5903,-37.198,24.9462,364.885,-60.8272,9.9236,385.1242,-77.1835,-4.6219,405.6401,-37.4532,-24.0367,397.3402,-49.1486,-29.1579,420.0612,-59.0831,-26.3131,434.7993,-25.8825,-24.8313,412.8972,-36.2918,-35.1598,436.5096,-49.18,-34.3457,451.7815,-13.6195,-11.9167,422.1274,-20.848,-21.1123,444.2054,-34.3765,-22.957,460.1608,-4.3511,9.3754,427.3563,-11.8156,5.4805,449.4531,-26.6711,8.9364,459.0119
12.0058,50.7757,341.2081,6.1459,47.9866,328.9002,-12.5555,-17.8069,354.2144,-5.1347,-10.1409,371.1308,2.2006,2.2486,380.1693,9.4048,12.8931,391.4788,-33.4147,20.8447,363.3599,-56.2661,5.1668,383.2648,-70.9473,-10.3912,404.2984,-33.9857,-27.1801,395.5331,-45.6455,-32.28,418.0139,-55.4241,-29.6311,432.8921,-22.8555,-27.6018,411.4003,-33.1799,-37.7748,434.8621,-46.2299,-36.8492,449.9896,-11.3015,-13.5686,420.9757,-18.5388,-22.0467,442.8482,-31.7419,-24.2792,459.0251,-2.4213,7.3374,426.4077,-9.964,3.794,448.6856,-24.4599,6.9022,458.8938
13.2127,49.1761,339.9475,7.7989,46.2201,327.4753,-10.2733,-19.8726,352.465,-3.5469,-11.9918,369.572,3.2382,0.5827,378.783,9.8589,11.4176,390.267,-33.3411,18.4391,359.3613,-52.7665,0.6511,380.8611,-65.6295,-16.1962,402.0911,-31.7955,-29.5769,393.7292,-43.5408,-34.8728,416.2484,-53.2221,-32.4539,431.2291,-21.4889,-29.1243,409.7505,-31.8929,-39.059,433.0488,-45.2845,-37.9279,447.8605,-11.1674,-14.3122,419.807,-18.9552,-22.3645,441.9848,-31.957,-24.9413,458.2732,-2.3304,6.06,425.1796,-10.1268,2.6333,447.5101,-24.26,5.3386,458.3236
15.3596,47.3988,338.8173,10.3991,44.2186,326.2125,-6.4192,-22.2547,351.0677,-0.4277,-14.0889,368.3136,5.7118,-1.2703,377.6405,11.6728,9.8162,389.245,-30.1263,14.7707,357.3816,-47.2347,-4.7104,379.3768,-57.9264,-22.9193,400.687,-28.4729,-31.7585,392.0435,-40.4805,-36.933,414.3536,-50.6001,-34.4231,429.0265,-19.468,-30.0308,408.4027,-30.4799,-39.2507,431.5878,-44.4381,-37.4566,445.7987,-9.9717,-14.0007,418.623,-18.3278,-20.7834,440.4582,-31.3997,-23.1923,456.7162,-1.3278,5.0397,424.1687,-9.708,1.9607,446.6805,-23.7583,4.4404,457.6551
18.041,45.4096,337.8284,13.5999,41.9146,325.1137,-1.2339,-24.9686,350.1323,3.8921,-16.4082,367.4656,9.2162,-3.2644,376.8408,14.3637,8.162,388.5048,-27.1431,12.2352,355.7754,-41.2134,-8.2871,378.9457,-50.1017,-27.01,400.6355,-24.4669,-32.8718,390.671,-37.0491,-37.1518,412.6253,-48.0803,-33.6522,426.4117,-13.7777,-33.4253,407.5554,-28.4589,-38.0555,429.737,-43.2906,-34.6808,442.7229,-8.46,-13.9912,417.3958,-17.7892,-19.6526,438.8001,-31.6023,-21.2468,454.5372,-0.2491,3.3736,422.429,-9.5525,0.3251,444.0269,-24.1676,2.6585,454.2716
20.3576,43.9438,337.1542,16.5179,40.0078,324.3727,3.2825,-26.8346,350.3777,7.4486,-17.712,367.6816,11.9326,-4.1751,376.936,16.2206,7.6889,388.5105,-23.6745,9.9901,355.4293,-36.0242,-10.9157,379.2291,-43.9491,-29.7882,401.1614,-21.3439,-33.092,390.3769,-34.6802,-36.4806,412.0381,-46.507,-32.2047,424.9161,-9.5981,-34.2362,408.2446,-26.4929,-35.7855,429.2486,-42.0721,-31.3008,440.9608,-8.3102,-11.1636,416.7983,-18.8264,-14.7942,437.5069,-33.5951,-15.1005,452.433,-1.1533,2.92,420.9074,-12.1365,-0.0947,441.3875,-27.89,2.2382,449.777
23.2943,41.7053,336.3078,20.8516,36.9195,323.473,10.1517,-29.4721,351.7041,12.1668,-19.2901,368.7999,14.8795,-5.052,377.6834,17.3155,7.6102,388.946,-18.2636,7.5187,356.4366,-30.5908,-13.4024,380.2345,-38.3214,-32.5026,402.0387,-15.818,-34.6706,391.1862,-29.9917,-37.5079,412.7348,-42.9038,-32.6506,424.297,-5.3889,-33.713,409.9433,-23.4165,-34.3544,430.0329,-40.0048,-29.585,440.1364,-8.106,-9.3239,416.1636,-19.8841,-11.5128,435.8813,-35.8727,-11.0523,449.4883,-3.7134,4.9205,419.3024,-16.9838,3.2232,438.4591,-33.6798,6.0295,444.5722
27.0827,39.7848,335.742,25.8939,34.1538,323.0739,17.5468,-31.1962,354.3635,17.6485,-19.9891,370.9282,18.7734,-5.1374,379.1234,19.5538,8.254,389.7616,-12.4273,6.3654,358.2917,-24.3724,-14.6705,382.1832,-32.4717,-33.9891,403.6587,-10.233,-35.6893,392.6781,-25.3918,-38.1411,413.5854,-39.5007,-32.8026,423.4057,-0.8042,-32.4472,412.3202,-20.5008,-31.9941,430.7821,-38.1506,-27.0076,438.7581,-8.343,-6.5889,414.9627,-22.1851,-7.3298,433.2576,-39.7391,-5.8646,444.6904,-4.8201,7.5211,417.4555,-20.1212,7.061,434.8408,-37.4879,10.3732,438.2211
31.0956,38.5544,335.6927,31.0501,32.0855,323.3739,23.9802,-31.5435,358.3125,22.3951,-19.3347,374.0743,22.2047,-3.9604,381.3265,21.582,10.0922,391.0858,-6.8335,6.4356,360.6287,-19.5073,-14.4144,384.3068,-28.6164,-33.781,405.3296,-5.8552,-34.8112,395.2184,-22.1607,-36.597,415.3881,-37.3531,-30.9565,423.2225,1.5924,-28.9157,415.1164,-19.7155,-27.4665,431.6352,-38.2535,-22.2415,437.0245,-8.2704,-2.1092,413.8274,-23.452,-1.187,430.0182,-42.3804,1.6918,438.6454,-6.5823,12.1867,414.8918,-24.2902,13.5036,429.8595,-41.8935,17.2591,429.9882
35.1897,38.2478,336.3084,36.6435,30.9689,324.5395,30.3441,-30.4712,363.3308,26.6114,-17.3541,377.9598,24.837,-1.5702,384.0195,22.4879,13.0394,392.6307,0.6114,6.9033,364.5837,-15.0694,-12.5474,387.6441,-25.9077,-32.2447,407.5072,-1.6685,-32.4755,398.4197,-19.1382,-33.5693,417.5682,-35.231,-27.9409,423.3426,3.2752,-24.5289,418.1213,-19.3952,-22.6145,432.6606,-38.5442,-17.5334,435.3982,-8.6152,2.6544,412.7821,-24.9648,4.7191,426.8397,-44.8514,8.4346,432.4718,-7.7889,16.6195,412.8896,-26.558,18.8388,425.4485,-44.0509,22.2614,422.9415
