j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
10.0201,89.8228,347.6091,9.4523,83.8828,335.268,-32.6256,31.0662,361.9275,-29.9773,45.6283,378.2043,-27.2037,57.5452,390.0066,-19.6398,74.2786,397.3954,-27.2573,48.6506,335.6815,-54.6447,22.3655,335.99,-65.0479,-2.5176,325.3313,-69.3607,16.7928,376.2247,-93.6058,7.3723,385.6609,-115.4563,9.8886,385.1885,-60.5513,15.8028,406.5378,-82.9589,-6.0562,427.3032,-100.6607,-13.3513,435.9304,-55.9654,32.5028,418.6935,-78.3574,13.0064,441.0272,-97.1068,4.4422,445.0413,-45.9911,56.0533,422.1218,-66.4667,41.8918,441.3349,-85.9493,36.2985,446.8252
10.8941,90.5636,346.1642,10.4516,84.8908,333.6929,-31.1025,31.0003,358.9897,-28.7006,45.2305,375.5949,-26.1221,56.9165,387.6692,-18.7925,73.572,395.4591,-24.6868,48.5686,332.456,-50.7645,21.6122,331.538,-60.1773,-3.5457,320.6073,-67.783,16.2741,372.8387,-91.9608,6.5673,381.9673,-113.8957,8.2557,382.0567,-57.6491,13.3965,403.9071,-78.9542,-10.0323,424.744,-94.8465,-19.366,434.8097,-53.3173,29.9727,416.4244,-74.5349,8.9512,438.859,-92.1588,-1.2456,443.9993,-44.2451,54.5406,420.3236,-63.9839,39.7816,439.6063,-82.619,33.0213,446.5368
12.3026,90.8181,344.4332,12.2385,85.3033,331.8836,-29.3661,30.6602,355.4218,-27.5403,44.6979,372.2625,-25.3954,56.2524,384.5464,-18.4455,72.8807,392.7324,-22.26,48.8063,328.3853,-47.7756,21.8124,325.798,-56.4921,-2.7448,313.0714,-66.2453,15.0007,368.8788,-90.8381,4.5582,377.8526,-112.822,4.8656,378.6357,-55.9334,11.6301,400.2904,-76.9355,-12.83,421.0224,-91.5687,-23.4442,431.7093,-51.6406,27.4656,412.6886,-72.1656,4.953,434.6972,-88.8746,-6.5307,440.1685,-43.8274,52.4827,417.3034,-63.6512,36.5514,436.4938,-81.4801,28.7322,444.3671
13.0544,91.365,343.2044,13.0452,86.2058,330.5043,-28.491,30.8158,352.3572,-26.7563,44.378,369.5925,-24.6813,55.5872,382.204,-17.8015,71.9959,390.8778,-22.2797,50.4681,324.5495,-48.5165,23.9246,320.1268,-57.2768,1.2755,304.275,-65.0456,14.0638,365.6183,-89.4757,2.8682,374.481,-111.4235,2.1855,375.8326,-53.8907,9.73,397.2816,-74.0178,-15.9703,417.8201,-87.5631,-27.6036,428.8741,-50.0159,25.3039,409.8118,-69.8603,1.5832,431.4367,-85.8461,-10.7994,437.1048,-42.7452,50.7662,415.1373,-62.2169,34.1938,434.0748,-79.5646,25.7623,442.3796
13.3554,91.9006,341.3954,13.1672,87.0977,328.5577,-27.9156,31.0116,349.4722,-25.9526,44.0923,367.0518,-23.7135,54.9508,379.939,-16.7404,71.129,388.9641,-24.2272,53.4311,321.554,-52.09,28.346,316.3356,-62.4273,8.245,298.1672,-63.7377,12.9776,363.594,-87.8023,0.8627,373.0807,-109.6566,-0.2783,375.336,-49.9326,6.693,394.2661,-67.7492,-21.0937,414.4858,-79.2622,-34.4513,425.8886,-46.3872,22.8651,407.9806,-64.1686,-2.2973,429.9716,-78.7761,-15.8549,436.5906,-40.2981,49.3147,413.8492,-58.6474,32.3235,433.2323,-75.2355,23.3138,442.4334
12.4975,93.2,340.0687,11.4953,89.0695,327.0363,-29.1307,32.4648,347.4396,-25.9601,44.5955,365.5171,-22.8183,54.7463,378.787,-15.0962,70.3533,388.2,-27.3414,56.7815,320.1548,-56.3561,32.6593,315.0137,-68.5542,14.7023,295.7847,-63.9287,13.1844,362.9458,-87.4235,0.1668,373.4153,-109.0462,-1.5411,377.0954,-46.7833,4.5284,392.1874,-62.3361,-25.3979,412.1074,-71.6755,-40.3465,423.523,-43.0192,21.1033,406.7701,-58.8464,-5.2556,428.6946,-72.0581,-19.8415,436.023,-36.6796,47.7891,414.0718,-53.4719,30.2337,434.2005,-68.7693,20.5446,444.8358
10.5274,95.0453,338.7399,8.5897,91.5101,325.6381,-31.0383,34.2883,346.2816,-26.5166,45.5762,364.6156,-22.3738,55.1023,378.0727,-13.8791,70.225,387.6098,-31.9346,60.632,320.2016,-62.3333,37.4693,316.1235,-77.3491,21.9471,296.7693,-64.4885,13.3587,363.0753,-87.1898,-0.8454,374.4726,-108.3269,-3.5092,379.9615,-44.4474,3.9558,391.0599,-57.8453,-27.143,410.8192,-65.6821,-42.7921,422.4249,-39.6853,19.6356,405.7755,-53.2524,-8.1599,427.4863,-65.3319,-23.4826,435.2515,-33.1385,46.1314,413.7357,-48.0916,27.425,434.0201,-62.144,17.0041,445.6362
8.4341,96.5185,338.2499,5.1452,93.8668,325.2092,-33.3199,35.9212,346.0322,-26.7972,45.9363,364.5025,-21.1665,54.5151,378.056,-11.4878,68.8791,387.638,-36.7911,64.3144,321.8442,-68.3326,42.0872,319.3133,-86.4594,28.8241,300.9691,-64.7153,12.8388,364.4267,-86.1415,-2.9141,376.9802,-106.2767,-7.3269,384.668,-42.6862,3.1178,390.3149,-54.5569,-28.8721,409.5994,-61.6519,-44.9713,421.0658,-36.228,17.597,404.8657,-48.0054,-11.2711,425.8295,-59.1899,-27.2053,433.704,-27.522,43.5054,414.3735,-39.9246,23.8786,435.0537,-52.1363,12.4019,447.7092
5.5247,97.6896,337.502,1.3021,95.5264,324.6413,-34.1839,35.7826,345.672,-26.4805,45.1449,364.0297,-20.0128,53.2643,377.4924,-9.9405,67.4359,386.9544,-40.7139,66.0874,323.8004,-72.2665,43.9799,323.169,-92.2796,31.6795,306.1639,-64.2798,12.7997,365.6412,-84.6637,-2.7666,379.1664,-103.9775,-7.7061,388.4711,-41.5669,2.2897,389.4131,-52.7659,-29.5226,408.2558,-60.1,-45.5673,419.6479,-32.5614,14.6331,403.048,-42.3663,-15.5511,423.0157,-53.1503,-31.8374,430.7268,-22.0543,40.1951,413.4715,-31.3774,19.2299,433.8799,-41.797,6.5481,446.9796
2.1792,99.2706,337.2303,-2.9175,97.5008,324.6287,-34.1228,35.294,345.3025,-25.4445,44.1586,363.4714,-18.3183,51.9481,376.7958,-8.1641,66.1245,386.1624,-43.9073,67.4493,325.7453,-74.4665,45.045,326.5777,-96.283,32.2609,312.379,-62.6672,12.6273,366.6982,-81.7016,-2.4877,380.9656,-100.5107,-6.9303,391.4767,-39.6285,1.1587,388.5,-50.1063,-30.6057,406.9888,-58.1116,-46.1953,418.5595,-28.1842,12.4667,401.604,-35.8588,-18.2455,420.9022,-46.5248,-34.5343,428.7707,-16.888,37.078,412.1164,-23.6042,14.716,432.0975,-33.0051,1.1959,445.1294
2.8668,101.6995,337.5757,-3.7981,100.9658,325.6195,-33.5663,37.763,345.3711,-22.4969,45.0976,362.9117,-13.5945,51.7514,375.7754,-2.0389,65.0372,384.8178,-44.9854,71.4396,328.1491,-75.6444,49.4608,330.0321,-99.7818,36.6746,320.2905,-60.4531,14.176,367.415,-78.2477,-1.4347,382.0043,-96.1859,-5.946,393.9151,-35.9249,1.3929,386.6729,-45.8106,-30.7826,404.166,-54.025,-46.2435,415.7628,-22.4934,11.0554,399.0981,-29.4233,-20.6367,417.2608,-39.9701,-36.9483,425.2418,-8.0407,34.461,409.4825,-12.6471,10.9938,428.4126,-20.617,-3.3307,441.5386
4.1086,106.3941,336.8944,-3.5501,106.2547,325.5263,-31.264,41.8111,344.2299,-18.7669,48.2757,361.1424,-8.8255,54.2964,373.5488,3.406,67.1706,382.293,-44.5265,76.8815,329.8113,-74.9595,55.0662,332.9937,-100.1632,41.66,327.89,-56.7514,17.8326,367.2246,-73.5463,2.032,382.3769,-90.5968,-2.6289,395.4748,-32.4753,4.3814,384.4417,-42.5714,-27.9465,401.6015,-51.3618,-42.9169,413.4174,-16.315,12.9262,395.87,-22.1363,-19.2289,413.2191,-32.8126,-35.301,421.5078,-0.3013,35.3373,405.7687,-3.1459,10.9111,423.7821,-10.347,-3.8921,436.821
4.0484,112.7761,335.3866,-3.5834,112.3696,324.0069,-27.8523,46.3223,341.8854,-15.7288,53.2336,358.8929,-6.1304,59.6211,371.3857,5.3938,73.0182,380.3032,-43.4042,81.8218,329.0729,-72.9048,59.191,332.826,-97.5068,44.06,330.2196,-52.8043,22.9077,365.6373,-69.1329,7.5852,381.1806,-85.8045,2.723,394.6868,-29.7788,10.4508,382.7082,-40.0208,-20.7364,400.0688,-49.6575,-34.7919,412.3398,-12.9618,18.1781,393.6605,-18.2673,-14.008,410.96,-29.3384,-29.709,419.4398,4.2106,40.9479,403.2209,3.3074,16.4677,420.7146,-3.4744,1.4234,433.7021
6.9639,121.8487,332.4193,-0.8861,121.1435,321.2037,-21.5558,53.896,339.1313,-9.4103,61.2807,355.9227,0.1404,68.048,368.2511,11.1992,81.931,377.0134,-39.0694,89.2917,326.556,-67.1545,65.8636,330.4927,-90.2552,48.36,331.4834,-45.1561,29.8684,363.8033,-60.6475,14.0966,379.9981,-76.6333,8.7274,394.127,-22.4138,19.2632,381.0627,-31.8467,-11.2167,399.2996,-41.7997,-24.3655,412.3013,-5.2139,26.6954,391.4936,-9.3833,-5.5064,409.5929,-20.282,-20.9351,418.7675,12.735,49.6162,399.5828,13.9075,24.9446,416.814,8.1971,9.6193,429.987
11.2874,130.2209,330.6656,2.599,129.8873,320.068,-17.2159,62.2865,337.6283,-3.7623,69.1097,353.6422,6.7583,75.46,365.3892,18.5713,89.0156,373.6664,-35.1614,97.6564,326.409,-62.9531,73.9345,331.0759,-84.6402,55.5436,336.7717,-39.5347,38.501,362.9593,-53.9708,23.1163,379.3437,-69.3016,17.943,394.2501,-16.2427,26.9971,378.509,-25.2657,-3.449,396.4869,-35.3132,-16.1016,409.9017,2.1258,34.3763,388.0769,-1.4525,2.6412,405.6021,-12.6377,-12.2915,415.241,21.2452,56.123,395.4536,23.2903,30.9655,412.1173,18.1046,15.4212,425.2506
14.1047,136.0877,328.8956,5.0079,135.9171,318.6424,-14.3188,68.1426,336.0767,-0.2284,74.718,351.6403,10.7631,80.8846,363.049,22.9331,94.2984,371.0349,-32.4218,103.8429,328.3515,-60.0582,80.1607,335.5202,-80.0974,61.799,345.6333,-36.1798,45.0292,362.4497,-50.332,30.0662,379.5228,-65.2868,25.5097,395.0015,-13.0298,33.4449,377.1039,-22.2312,3.7787,395.4067,-32.4146,-8.3067,409.2357,5.5352,39.6693,385.8124,1.4846,7.7361,403.4492,-10.1781,-6.5929,413.4322,26.5331,61.0618,391.964,29.2813,35.6881,407.9419,24.3453,20.003,421.0037
16.0309,139.0314,327.9794,6.8281,138.7577,317.8234,-11.8715,70.935,335.7476,2.3385,77.6686,351.1338,13.4088,83.9555,362.3999,25.5743,97.4822,370.2001,-28.3151,105.9215,331.6392,-54.1772,81.7572,341.8063,-70.9485,63.328,356.6416,-33.5807,48.4955,362.5002,-47.5356,34.0712,379.697,-62.4257,30.0641,395.3887,-10.5517,37.9377,378.0012,-19.7301,9.6476,397.132,-30.1228,-1.6494,411.4627,7.8769,44.2279,386.8597,3.6148,13.6196,405.7049,-8.1106,-0.3409,416.1269,29.2835,64.1844,391.1962,32.1201,38.7196,407.2533,27.2224,23.1135,420.4238
