j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
65.5069,33.4305,208.7382,52.3005,35.5735,206.5714,37.6563,-26.8492,230.89,58.1374,-27.5601,235.4748,75.667,-23.9871,237.4609,91.6059,-14.3243,236.2939,31.4535,-0.1603,250.4652,14.9858,-28.3873,285.138,-3.4582,-40.8227,300.4409,32.8152,-61.9145,264.2378,29.7275,-84.2791,285.5069,27.9073,-94.9556,304.6563,51.6409,-68.1361,267.7302,47.4384,-94.3846,288.596,42.8863,-94.0547,310.1174,71.9581,-63.2168,267.4076,69.3465,-90.8402,288.4945,64.603,-93.6703,308.7551,90.1507,-50.5863,263.4208,89.1592,-75.2917,281.9024,83.1395,-80.966,297.8888
63.1046,38.3328,211.5001,49.9123,40.5248,209.2973,35.1281,-22.4686,232.0063,55.5784,-23.2857,236.7095,73.0931,-19.7582,238.8983,89.036,-10.067,238.0712,29.8063,3.6627,252.3045,13.9579,-25.3937,286.2048,-4.2272,-38.235,301.4824,30.2928,-57.3351,265.2358,27.2298,-79.4212,286.285,25.3579,-89.6877,305.6524,48.7049,-62.5395,269.8089,44.311,-87.6326,290.9678,39.5135,-86.077,312.382,68.5256,-57.9486,269.6786,65.3247,-84.7118,291.2489,60.0412,-86.316,311.51,86.9323,-46.1461,265.2903,85.5014,-70.6861,283.8039,78.9983,-75.7167,299.8165
60.7595,43.0959,214.4052,47.6366,45.3411,211.867,32.5376,-18.9521,230.3291,52.8156,-19.9315,235.6995,70.2157,-16.4427,238.7103,86.1046,-6.633,239.0154,28.9331,6.4556,253.4879,14.2132,-24.1478,286.244,-3.2401,-37.588,301.8563,26.605,-54.9237,261.7958,22.8761,-77.5337,281.5742,20.5697,-88.7398,300.3653,44.7832,-58.8228,268.1504,39.7246,-83.3152,288.5869,34.6798,-81.4536,309.9197,64.0642,-54.3775,268.9228,59.7882,-80.7468,289.9243,54.0375,-81.9689,310.0845,82.7974,-43.2438,264.9139,80.5642,-67.9659,282.4025,73.4823,-73.0502,298.1503
60.2259,46.2686,215.7769,47.1076,48.8967,213.6093,30.986,-15.8354,229.4927,51.3387,-17.4747,234.3997,68.8653,-14.4857,237.2076,84.9652,-5.0306,237.6255,29.1183,8.7011,254.1274,14.9765,-22.8974,285.9795,-1.9223,-36.7045,301.879,24.6189,-52.9287,259.491,20.6208,-76.2209,278.3279,18.3011,-88.3903,296.5082,42.2889,-56.9044,265.6767,36.6151,-81.6254,285.2862,32.148,-80.7095,306.8085,60.9817,-53.3002,265.6052,55.5196,-80.1926,285.2802,50.1375,-82.3172,305.4673,80.7388,-43.0467,261.1607,77.8892,-68.6797,277.0297,70.9548,-74.7697,292.4838
59.3273,48.7575,216.4601,46.2042,51.5195,214.4978,29.8398,-13.5013,228.8832,50.2313,-15.389,233.5334,67.8043,-12.5788,236.2337,83.9668,-3.2348,236.7257,28.8816,10.3684,254.3563,15.2626,-21.9845,285.693,-1.0829,-36.1445,301.8584,23.2082,-51.1246,257.9959,19.0569,-74.6762,276.2202,16.749,-87.3582,294.0483,41.2449,-55.6486,263.9097,35.5952,-80.96,283.0073,31.2468,-81.1296,304.5726,59.5635,-51.9479,264.0997,53.8292,-79.3426,283.49,48.5058,-82.6021,303.5409,79.9679,-41.8214,259.8404,77.254,-68.0085,275.5273,70.5858,-75.0093,290.7104
58.4592,50.5288,217.6315,45.3439,53.4039,215.7833,28.7262,-11.9362,228.3121,49.1201,-14.0471,232.8545,66.7117,-11.3932,235.5915,82.9165,-2.1379,236.3147,28.7587,11.2121,254.6821,15.7351,-21.9192,285.2276,-0.0281,-36.5209,301.5773,21.8316,-49.6549,256.9654,17.5388,-73.1399,274.8058,15.1151,-86.0502,292.4538,39.869,-54.7358,262.4298,34.0671,-80.2537,280.9779,29.7163,-81.5046,302.5071,58.9086,-51.0767,263.2064,53.4742,-78.7142,282.4388,48.1477,-82.7281,302.3515,79.2156,-40.9523,259.0683,76.7049,-67.2846,274.5047,70.2059,-74.9381,289.4442
58.0087,52.6311,219.1342,44.9182,55.5715,217.2143,28.1749,-10.1981,227.0359,48.5055,-12.4753,231.7773,66.0557,-9.9235,234.8559,82.2424,-0.6991,236.1523,29.0589,12.1076,254.7279,16.6276,-21.9615,284.1329,2.0422,-37.6628,300.5565,20.702,-47.9257,255.1738,16.0821,-71.2498,272.5693,13.3133,-84.3006,290.0624,39.139,-54.3027,260.0304,33.2311,-80.685,277.8509,28.6568,-84.5203,299.0255,57.3459,-50.4857,260.9749,51.2731,-78.767,279.1859,45.8749,-85.0776,298.4741,78.2408,-40.3128,257.5044,75.5235,-67.2121,272.0033,69.185,-76.0264,286.3606
57.3381,54.1871,220.1066,44.2917,57.2829,218.1317,26.9387,-8.5924,225.99,47.1998,-11.1596,230.8784,64.7357,-8.8324,234.2069,80.9784,0.2238,235.9211,28.7723,12.9081,254.6104,16.6152,-21.8529,283.186,2.4385,-38.1648,299.3707,18.7433,-46.0562,254.1052,13.6945,-69.1359,271.4256,10.5927,-82.1128,288.9179,38.116,-53.8421,258.1044,32.37,-80.8411,275.3263,28.0738,-87.1581,295.9573,55.9312,-50.2157,259.1506,49.7804,-79.1258,276.5761,44.5299,-87.3599,295.1672,76.7531,-40.1215,255.7162,73.887,-67.4883,269.1435,67.7125,-77.4254,282.823
57.5567,54.8261,219.9711,44.509,58.0987,218.3157,26.5345,-7.6516,225.8162,46.8643,-10.5143,230.2328,64.495,-8.4333,233.204,80.8794,0.4095,234.6643,28.7519,13.3233,254.1167,16.415,-21.7332,282.1467,2.2937,-38.4162,297.9982,17.3446,-44.6938,253.9084,11.7149,-67.3854,271.1173,8.2483,-80.1352,288.7078,37.3583,-53.2523,257.2613,31.342,-80.3008,274.3674,27.2699,-87.6908,294.685,55.5519,-49.9441,257.9213,49.3018,-78.9546,275.1955,44.2282,-87.8841,293.5128,76.2237,-40.1322,253.9744,73.0651,-67.6379,267.0754,67.0833,-78.1926,280.3726
57.6013,55.4926,219.7493,44.593,58.976,218.2179,25.7242,-6.6276,224.7433,46.0338,-9.8493,229.0028,63.7074,-8.0667,231.9121,80.2233,0.5186,233.4277,28.9783,13.5132,253.1973,16.7535,-22.0795,280.5826,2.9849,-39.4126,296.0418,16.3004,-43.111,253.2674,10.5539,-65.3579,270.6607,6.9408,-77.851,288.4052,35.8588,-51.9886,256.4847,29.4428,-78.56,273.8138,25.3954,-85.7747,294.1992,54.9162,-49.3185,257.1221,48.7717,-78.151,274.7424,43.7983,-86.882,293.1824,75.652,-40.074,252.5858,72.5528,-67.5946,265.5744,66.6085,-78.1594,278.8803
