j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-42.0428,39.1726,323.8037,-42.0168,29.6621,313.1584,-63.4959,-22.2549,359.0518,-64.4305,-4.6316,372.1874,-64.2234,10.4109,380.1045,-63.2546,26.3881,386.0581,-87.012,4.4172,342.0813,-117.7196,-12.8116,361.8201,-135.8335,-30.2744,374.1057,-98.6468,-46.6992,392.4554,-114.6197,-57.8069,407.6343,-133.7297,-57.6915,413.5329,-111.6055,-17.6053,399.4307,-135.1869,-4.7803,396.5258,-147.9302,10.7652,387.5845,-104.0775,1.7451,405.4136,-125.5091,12.2927,395.1454,-136.0486,24.0301,379.8107,-100.148,24.6692,398.5852,-117.9774,26.7119,397.1929,-125.7877,33.12,382.2954
-38.6834,37.8577,324.4486,-38.975,28.2911,313.8577,-61.0644,-22.9033,360.2702,-61.4809,-5.1928,373.315,-60.8674,9.8846,381.144,-59.4935,25.8695,386.9963,-83.9776,3.2686,342.4932,-114.5527,-13.7319,361.9483,-132.6189,-30.8438,374.7857,-96.8834,-46.4776,393.5537,-113.1347,-57.1734,408.6547,-132.3009,-56.8045,414.3573,-108.1736,-19.4932,400.7247,-132.4408,-7.8958,398.3581,-144.8575,7.5654,388.8302,-100.4496,0.737,406.7091,-122.2816,10.5784,396.5845,-131.2331,22.1566,380.1585,-96.7472,24.2226,398.4181,-114.6848,25.66,398.0017,-121.7634,31.9384,382.6891
-36.48,37.567,325.3925,-37.3862,28.0866,314.7589,-60.1022,-22.5893,361.4372,-59.5483,-4.9613,374.5881,-58.1934,10.0329,382.4837,-56.0971,25.9197,388.3887,-82.13,2.662,343.0746,-112.4204,-14.5498,362.2436,-130.46,-31.4682,375.3714,-95.8817,-45.7024,394.9908,-112.0476,-56.1453,410.151,-131.165,-55.6739,416.0077,-105.0051,-19.7957,403.7363,-129.1954,-8.1277,400.9637,-140.8382,7.3015,390.4573,-98.0773,0.1404,407.2914,-119.9094,9.8618,397.0517,-126.0856,21.827,379.6538,-92.5293,23.2656,402.0508,-110.1477,25.6192,399.2136,-115.7778,32.113,383.398
-34.4648,37.2589,325.4972,-36.1739,28.0301,314.7417,-59.4354,-22.4721,361.3396,-57.6244,-5.137,374.764,-55.3199,9.6313,382.8625,-52.3068,25.2964,388.9602,-80.9922,2.6017,343.3611,-111.4573,-14.6832,362.815,-129.4653,-31.6898,375.8722,-94.57,-44.9162,396.2642,-110.6285,-55.1744,412.2267,-129.356,-54.987,419.2442,-102.4826,-19.9838,404.8191,-127.2599,-9.3701,403.2586,-136.768,6.4646,391.3063,-94.717,-0.8394,408.2048,-117.2317,8.9024,399.5917,-119.1255,21.4602,381.6275,-88.1102,22.5921,404.1853,-105.5009,25.7018,400.737,-108.8676,32.662,384.4821
-33.4093,37.655,325.1858,-36.3679,28.9519,314.2645,-60.5091,-21.4388,360.5344,-56.7246,-4.7553,374.3668,-52.9287,9.5234,382.7758,-48.4756,24.7179,389.1752,-80.5041,2.8974,343.2823,-110.478,-14.7969,362.989,-128.3381,-32.3052,375.5779,-94.849,-42.604,396.7495,-110.3491,-52.1574,413.096,-128.3844,-52.0248,421.7394,-99.2986,-20.704,407.0637,-124.254,-10.4067,406.6245,-130.833,5.693,393.1516,-88.331,-3.8912,412.2839,-111.2815,5.6054,404.5972,-108.3882,17.4773,386.3027,-82.7655,21.2216,407.4227,-99.6632,25.4115,402.8497,-99.3279,32.5659,386.336
-31.3446,38.4231,323.8729,-35.3255,30.3026,312.8284,-59.6417,-20.5154,358.5359,-54.2637,-4.5829,372.7216,-49.2848,9.1548,381.41,-43.7071,23.8492,388.0895,-78.8714,3.1305,342.0486,-108.5409,-15.3829,361.9575,-126.1873,-33.39,374.1375,-92.9826,-40.3962,396.0745,-109.5382,-47.2753,412.0303,-126.8859,-46.932,421.9771,-93.5201,-22.7801,408.2715,-118.7669,-13.3879,410.1111,-124.1597,2.8679,396.3028,-80.7696,-6.348,414.157,-104.4197,2.5582,408.0454,-100.1641,13.9574,389.7165,-76.0438,18.8198,409.3037,-93.2472,22.8795,405.9032,-91.6045,30.1538,389.5207
-28.1056,40.3692,321.9534,-32.6909,32.7023,310.8195,-56.9706,-18.7501,355.8314,-50.6532,-3.4126,370.2831,-44.9826,9.9089,379.1927,-38.7522,24.2297,386.103,-75.4391,4.0085,339.6058,-104.5216,-15.5125,359.1898,-121.5512,-34.5202,370.7096,-88.737,-39.6064,394.1968,-104.8333,-46.4303,410.6389,-121.1569,-46.9444,422.1836,-87.3122,-23.4671,407.5649,-112.7988,-15.9252,412.3139,-118.4115,0.5065,398.8047,-74.5703,-7.2098,412.8902,-99.321,0.254,410.1171,-96.2135,12.3193,391.985,-70.2287,17.9641,408.2609,-87.9786,20.9265,407.8532,-87.1171,28.9042,391.7407
-24.8542,44.0717,318.8259,-30.4351,37.1609,307.6515,-54.2598,-15.3852,351.6313,-46.4102,-1.0557,366.3639,-39.6269,11.562,375.5171,-32.3601,25.2519,382.6889,-72.4377,6.3271,335.3415,-101.0238,-14.6579,354.1868,-117.6394,-34.687,364.519,-84.8516,-36.8663,390.9816,-98.724,-46.6073,408.8258,-113.7843,-48.2641,421.8811,-78.0292,-24.5645,406.1581,-102.8598,-19.7114,415.586,-110.4205,-2.677,403.8955,-65.6945,-8.5559,410.442,-91.1012,-3.9647,413.5111,-91.8198,9.6959,396.281,-63.3212,18.2779,405.3555,-80.0905,17.8417,411.8823,-82.4346,27.1564,396.6592
-22.7402,49.5959,315.3217,-29.3551,43.5691,304.2,-51.6613,-10.9236,346.5781,-42.2735,2.2134,361.5208,-34.415,14.0256,370.8866,-26.1833,27.018,378.3089,-69.8339,10.6949,331.4663,-97.2953,-11.6074,349.9641,-113.4253,-32.1808,359.992,-80.4677,-35.4931,386.4676,-94.1728,-47.1824,405.4456,-107.9931,-49.8809,419.6483,-70.2092,-23.5442,402.6565,-92.6335,-22.9336,417.6824,-102.8183,-5.1413,409.7009,-57.8256,-8.4784,406.235,-81.6689,-8.3399,416.6024,-87.3322,7.0756,401.9638,-56.0014,18.4879,403.3371,-70.8016,14.2541,415.7598,-77.5204,24.893,402.8886
-22.7476,56.6058,311.3153,-30.4467,51.7674,300.3115,-50.3216,-6.1259,339.251,-39.3556,5.3831,354.4593,-30.4286,16.1263,364.1491,-21.2695,28.2224,371.9881,-69.128,16.9502,327.1604,-95.2198,-6.5353,345.271,-110.7627,-27.3468,355.7255,-75.2218,-35.3112,379.1674,-87.3329,-49.5065,398.5821,-99.8217,-53.8897,413.5761,-64.4877,-22.602,395.9468,-82.4029,-28.7342,415.1937,-95.254,-11.0797,412.5163,-53.3914,-7.8471,398.8187,-71.811,-15.2561,415.6064,-83.3152,1.1336,406.4942,-46.8126,15.5044,401.0996,-60.3202,8.7789,416.4941,-71.7889,19.8503,408.134
-22.7404,65.819,308.1788,-31.3129,62.203,297.3525,-48.5861,0.4246,331.2344,-36.3736,10.2156,346.6937,-26.6294,19.8442,356.7606,-16.7865,31.0185,365.1215,-67.7163,24.8563,323.5357,-92.1687,-0.2298,341.1231,-106.4685,-20.8534,353.5403,-70.8884,-34.2428,368.59,-81.9017,-51.3623,387.037,-93.8845,-56.7762,402.1069,-60.8014,-19.0604,387.9096,-72.6808,-33.2974,407.9531,-86.6735,-16.4811,410.2802,-49.3381,-6.115,391.3631,-62.1427,-20.7525,410.8742,-77.1961,-4.955,408.0747,-38.5164,13.4494,395.9849,-50.6046,3.6759,413.1539,-65.081,13.8922,409.982
-22.5042,75.7142,306.6526,-31.9498,73.522,296.1766,-46.7659,7.7099,322.8634,-33.2797,15.4268,338.4381,-22.6934,23.685,348.8655,-12.1384,33.702,357.8046,-66.4541,33.3788,319.8063,-89.4407,6.6357,335.5483,-101.7481,-14.0341,349.8761,-69.5414,-31.1957,355.6106,-80.845,-50.5046,371.8631,-92.9542,-55.8037,386.8726,-53.3975,-20.4686,376.4223,-64.8458,-35.7152,395.5398,-78.1175,-19.0952,401.1646,-41.9551,-6.9991,381.5055,-52.7718,-24.2304,399.8352,-68.0006,-8.389,400.9001,-29.7668,10.7374,387.8465,-39.6185,-2.0965,404.6357,-54.8327,7.5013,405.278
-22.9927,84.8488,306.5822,-33.2953,84.5526,296.7059,-48.5709,15.8325,314.231,-33.6345,20.6905,329.6356,-21.9623,26.9548,340.2901,-10.3673,35.1866,349.7478,-67.6415,42.8083,316.4048,-90.3046,15.2634,329.403,-101.3712,-5.5059,344.5743,-75.0531,-22.3203,343.7939,-87.6969,-40.5361,357.9085,-99.8834,-43.8234,373.4225,-51.2451,-21.2403,362.311,-65.3539,-32.9435,382.1346,-75.7812,-14.8357,389.0178,-41.0839,-5.7267,369.8572,-51.4626,-23.4655,385.9055,-64.091,-5.6233,388.3917,-26.9187,9.7614,378.0132,-36.0413,-4.2523,393.5924,-50.6327,5.9882,396.0876
