j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-14.2561,130.7112,228.9289,-27.4121,129.5805,225.8734,-21.8706,61.2355,225.0368,-2.3239,64.8453,231.8116,13.1111,72.3431,237.2469,25.1593,85.9222,241.6318,-45.2346,81.5438,245.6788,-58.4116,46.0281,260.3219,-58.8484,21.038,270.5349,-19.5054,23.929,250.8915,-18.1657,2.7971,265.5366,-19.0495,-1.3214,287.1296,9.6058,18.556,246.5055,16.8175,-9.4264,255.3882,16.1757,-19.9781,274.682,27.1752,28.4954,245.8599,36.475,-0.4989,251.5553,36.1119,-13.0344,268.3995,38.9924,46.6047,250.07,47.6504,21.9964,255.3513,46.4445,8.7529,267.4821
-14.5928,131.6483,231.0957,-27.7774,130.9625,228.0311,-24.3776,62.4903,226.466,-4.7283,65.4143,233.2747,10.9332,72.367,238.7861,23.4,85.5149,243.3126,-46.9932,83.3334,247.2395,-61.1794,48.1711,261.4202,-62.2667,23.0992,271.381,-23.6898,25.6153,252.7799,-23.3029,4.87,267.5836,-24.4102,1.1645,289.241,5.2857,18.6147,247.5602,11.3258,-9.6136,256.1769,10.2314,-20.4585,275.2868,23.4512,27.9474,246.9687,31.734,-1.4435,252.3828,31.0871,-14.6185,268.723,36.3437,45.8566,251.2978,44.4299,21.0813,256.2863,43.0459,7.5136,268.0337
-17.4652,133.9658,233.4439,-30.6732,133.8061,230.4079,-29.5924,65.3238,227.024,-9.8382,67.4025,233.8396,6.0633,73.6749,239.4786,18.9787,86.2706,244.3076,-51.4944,86.5611,248.374,-66.8265,51.7717,261.6035,-68.6167,26.5074,270.9582,-30.8508,28.466,252.9209,-31.5504,7.9737,267.3191,-32.8904,4.2667,288.9631,-1.9556,20.0102,247.0087,2.7772,-8.4445,254.9156,1.0856,-19.6082,273.7971,16.1121,28.5209,246.3644,22.7425,-1.2729,250.9079,21.4689,-14.9411,266.8,30.1392,45.8859,251.2089,37.1085,20.6676,255.5184,35.1581,6.7606,266.7786
-20.8227,136.9765,235.7424,-34.0592,137.3464,232.8522,-35.3004,69.0011,227.3912,-15.4188,70.2164,234.0429,0.7404,75.7845,239.6886,14.1181,87.7931,244.7494,-55.9794,90.2948,249.5994,-72.0895,55.7146,261.9076,-74.148,30.2799,270.7302,-38.1627,31.9185,252.7953,-39.7523,11.3246,266.9035,-41.0884,7.4094,288.5111,-9.3797,22.2798,245.8888,-5.7627,-6.4309,252.9837,-7.857,-18.0001,271.5785,9.2236,30.1277,245.1648,14.8198,0.009,248.7772,13.1425,-14.0992,264.2416,23.6866,46.7883,250.2308,29.6614,21.184,253.6535,27.2401,6.9446,264.3948
-22.8671,139.0102,238.5561,-36.1934,139.8191,236.2218,-39.7388,71.632,229.866,-19.5737,72.152,235.7053,-3.0347,77.1488,240.7543,10.8987,88.6743,245.4236,-59.2667,93.1364,252.4791,-76.2269,58.8218,264.4292,-78.5587,33.3164,272.9756,-44.2169,34.0424,254.1319,-46.6944,13.2459,267.557,-47.7267,8.4612,289.0056,-14.9033,23.6271,245.86,-12.1011,-5.4869,251.9526,-14.1531,-17.5973,270.2044,3.8707,31.0085,244.5524,8.4321,0.5301,247.0613,6.7945,-14.1229,262.0148,19.3099,47.2093,249.4889,24.5702,21.2771,252.0313,22.0458,6.7337,262.3326
-24.5492,140.5777,241.9807,-38.0003,141.6639,240.7219,-43.5387,73.507,235.5835,-22.9594,73.6332,239.7642,-5.9598,78.3086,243.3911,8.5552,89.5657,246.7634,-61.7762,95.2319,257.2265,-79.2968,61.0159,269.3889,-81.8709,35.6402,278.2459,-48.7061,35.3213,258.7115,-51.5616,14.22,271.4919,-52.2543,8.4892,292.721,-19.3825,24.4748,248.2903,-17.2193,-5.2537,253.4465,-18.9082,-17.8844,271.38,0.1446,31.7953,245.6636,4.1945,0.937,247.1713,3.0596,-14.2513,261.6292,16.0346,47.7375,249.9251,20.7301,21.4782,251.9099,18.4824,6.6666,261.8881
-26.6475,141.5724,245.1432,-40.1155,142.8308,244.2912,-46.7887,74.6633,240.959,-26.0849,74.5782,244.473,-8.9117,79.0811,247.4401,5.864,90.1947,250.0756,-64.4372,96.8905,261.8448,-82.4015,62.9587,274.81,-85.4743,37.8044,284.1279,-52.8779,35.9583,263.6129,-56.2958,14.233,276.3286,-57.0344,7.0643,297.1148,-22.5941,24.8991,251.6252,-20.462,-5.4443,255.9936,-21.7185,-18.7294,273.4843,-2.7007,32.331,248.6575,1.4431,1.1413,249.4697,0.8635,-14.6177,263.3377,13.2801,48.2713,252.5718,17.9422,21.9159,254.141,16.0842,6.8832,263.8656
-28.436,141.6374,248.4634,-41.9153,142.9965,248.0695,-49.245,74.8423,246.1415,-28.4304,74.6389,248.9181,-11.1269,79.044,251.1952,3.8214,90.0734,253.1135,-66.2983,97.1852,266.3008,-84.3459,63.277,279.7951,-87.4985,38.2453,289.4116,-55.2065,35.9532,268.8099,-58.5762,13.9709,281.6233,-59.0813,6.1023,302.1618,-25.1349,24.6177,255.1201,-23.1087,-6.1363,258.9332,-23.9077,-19.8826,276.0913,-4.6017,32.2304,251.4893,-0.238,0.9239,251.686,-0.1755,-15.2289,265.1055,11.5047,48.1847,254.8998,16.331,21.8723,256.0218,14.8954,6.6952,265.5924
-29.525,140.259,250.8809,-43.0088,141.631,250.8753,-50.4592,73.4628,250.7119,-29.5685,73.2878,252.8444,-12.1984,77.7145,254.4832,2.8127,88.7597,255.6873,-66.9667,95.8065,270.3681,-84.7674,61.7592,284.8511,-87.9145,36.9155,294.9449,-56.1167,34.4377,273.7528,-59.3538,12.109,286.936,-59.7027,3.2725,307.0803,-26.0769,23.0984,258.5706,-23.9216,-7.8825,262.1052,-24.2218,-21.9096,279.0507,-5.2968,30.9209,254.421,-0.6773,-0.399,254.3794,0.0474,-16.799,267.4757,10.9871,47.0118,257.0894,16.1105,20.8459,257.9681,15.1578,5.5858,267.4666
-30.9451,138.2474,253.1968,-44.4427,139.4747,253.2327,-51.1567,71.2449,254.6627,-30.2546,71.3419,256.686,-12.9252,75.9903,258.1298,1.9716,87.2199,259.0009,-67.8055,93.6319,273.5599,-85.1794,59.5405,288.6763,-88.5717,34.8566,299.0782,-56.3904,31.4792,277.161,-59.4269,8.4082,290.2138,-59.9276,-2.0645,309.5548,-25.9463,20.9948,261.9087,-23.273,-10.2465,265.1495,-23.0475,-24.6134,281.8091,-4.9381,29.2466,257.412,0.4253,-2.1425,256.93,1.864,-18.8356,269.5897,11.1836,45.6835,259.855,16.9554,19.6591,260.3901,16.621,4.2537,269.694
-32.1515,136.1457,255.4692,-45.663,137.2103,255.4503,-51.5597,68.9178,257.4011,-30.6674,69.2831,259.4933,-13.4002,74.1516,260.9578,1.3572,85.5668,261.7892,-68.4589,91.2353,276.0118,-85.4013,57.0658,291.2935,-88.9536,32.4228,301.7389,-56.4437,28.8178,279.6388,-59.2923,5.4292,292.6091,-59.8514,-5.7546,311.5461,-25.4031,18.9622,264.527,-22.1319,-12.307,267.6549,-21.5427,-26.806,284.1906,-4.2569,27.5646,260.1116,1.892,-3.7648,259.5426,3.8219,-20.6161,271.9244,11.6929,44.2393,262.406,18.1805,18.2983,262.7932,18.358,2.7666,271.889
-32.5313,134.4949,257.7938,-46.0454,135.5003,258.0225,-51.6042,67.1857,260.1809,-30.6787,67.6457,261.8871,-13.4092,72.592,263.026,1.3106,84.0729,263.5686,-68.7939,89.3121,278.3599,-85.7197,54.9464,293.4917,-89.2035,30.2893,303.9267,-56.6811,26.898,281.9921,-59.6398,3.4188,294.7034,-60.1915,-7.9891,313.5065,-25.3002,17.2779,266.8598,-21.9526,-14.0714,269.9549,-21.2114,-28.5634,286.4907,-3.9496,26.0804,262.1315,2.41,-5.1894,261.5301,4.5799,-22.1177,273.7662,12.0173,42.9182,264.0261,18.7188,17.1586,264.3125,19.1867,1.4628,273.1115
