j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-91.8411,29.8272,411.7317,-104.3295,33.8373,407.7483,-128.4002,-34.5091,412.2458,-107.7973,-34.723,419.9577,-91.8205,-33.6611,425.6685,-74.733,-24.6845,430.0561,-133.2472,-6.7495,416.4915,-154.7234,-36.8921,422.9847,-169.0511,-62.0152,425.1171,-141.5143,-71.7759,427.8491,-150.3133,-96.7804,438.3183,-158.2356,-110.6854,453.4142,-106.7203,-86.5409,419.011,-105.9234,-124.8817,418.3105,-107.3231,-145.3282,422.8909,-85.5641,-80.0441,422.73,-80.7498,-115.7354,420.4688,-85.4771,-135.6267,425.2636,-63.5347,-61.1846,428.9221,-55.1911,-88.3804,428.0771,-50.8566,-108.8944,429.2554
-87.0567,31.0547,413.0125,-99.6031,35.1996,409.3633,-124.3101,-32.8635,414.6402,-103.5083,-33.2984,421.7885,-87.3709,-32.4084,427.0601,-70.0702,-23.6188,430.9642,-128.5977,-5.1296,419.2436,-150.1475,-35.1036,426.5869,-164.4051,-60.2031,429.3682,-137.1879,-68.9002,432.2649,-145.7414,-92.8359,443.9712,-153.2009,-106.6043,459.424,-103.5068,-85.1508,421.4522,-103.5056,-123.5267,421.2033,-105.0121,-144.0593,425.3437,-81.1317,-78.6501,424.4851,-76.3423,-114.1468,422.5085,-81.0514,-134.0208,427.3919,-58.8621,-59.8281,429.5498,-50.5581,-86.655,428.5018,-46.2448,-107.1845,429.4687
-83.2062,31.8418,413.1587,-95.7546,36.0009,409.5326,-120.5858,-31.9941,415.0974,-99.7643,-32.4492,422.1868,-83.6098,-31.5757,427.4089,-66.2799,-22.8094,431.235,-125.1895,-3.9945,420.1228,-147.1126,-33.783,428.0104,-161.1937,-58.9234,431.2784,-133.0684,-66.7498,434.4867,-141.2519,-89.5352,447.198,-148.3994,-103.7734,462.3699,-100.5044,-84.211,422.645,-101.0514,-122.4684,422.9837,-102.5387,-143.039,426.9383,-78.174,-77.8878,424.8666,-74.0033,-113.4212,422.916,-78.7145,-133.3319,427.6457,-55.5132,-59.1962,429.5928,-47.5274,-86.1844,428.3749,-43.2674,-106.7306,429.214
-81.7104,32.8659,412.9615,-94.3219,36.9383,409.4579,-118.8053,-31.0902,416.0571,-97.8909,-31.3905,422.876,-81.6729,-30.3999,427.8755,-64.3295,-21.5272,431.3815,-123.4674,-3.3737,420.3448,-145.2249,-33.467,428.4719,-158.8109,-58.7945,432.3368,-130.7798,-65.7731,436.3633,-138.6858,-88.6723,449.7704,-145.5996,-102.7125,465.2324,-98.7136,-83.432,423.7811,-99.3245,-122.0712,424.4531,-100.7158,-142.6575,428.3604,-76.3442,-77.1959,425.6096,-72.2284,-113.3398,423.8594,-76.8002,-133.3122,428.4638,-53.8529,-58.2904,429.835,-46.0368,-85.7179,428.6812,-41.7762,-106.2621,429.5646
-81.0785,32.4546,412.4569,-93.6838,36.3571,408.7439,-117.6683,-31.7538,416.2609,-96.8296,-31.7562,423.3141,-80.6773,-30.5398,428.474,-63.4491,-21.459,432.0153,-122.4723,-3.6726,420.6678,-143.8977,-33.464,429.542,-157.3564,-58.7698,433.9556,-129.3224,-66.3783,437.0435,-137.0393,-89.3055,450.805,-143.9666,-102.7509,466.7811,-96.8739,-83.3757,425.7984,-96.9066,-121.4728,427.6319,-97.937,-142.0566,431.6622,-75.1993,-77.0676,427.1227,-70.9857,-112.8564,426.0832,-75.3344,-132.8719,430.7165,-52.1893,-57.6147,431.1766,-43.8566,-84.3712,430.556,-39.3756,-104.8477,431.8328
-77.9342,32.7146,412.8355,-90.6423,36.5494,409.4139,-114.3565,-31.4256,418.7891,-93.3264,-31.3011,425.2481,-77.0353,-29.9918,429.9263,-59.7201,-20.8472,432.8199,-118.8648,-3.734,422.3837,-139.9151,-33.7803,432.0575,-153.2975,-58.9859,437.2142,-125.4296,-66.868,439.0035,-132.8163,-90.5111,452.4882,-140.0348,-103.3515,468.829,-93.8632,-83.0354,427.8694,-94.2602,-121.2936,429.8079,-95.1627,-141.8725,433.894,-71.5315,-76.9785,428.8215,-67.2702,-113.3566,427.9661,-71.4366,-133.4081,432.6113,-48.4088,-57.4399,432.4913,-39.9622,-84.7651,432.246,-35.3425,-105.2021,433.6563
-74.4897,30.4049,413.0604,-87.2286,34.1131,409.614,-110.4959,-33.8747,419.9659,-89.4537,-33.5304,426.3775,-73.1616,-32.0555,431.0026,-55.8983,-22.7642,433.7342,-115.7805,-5.8441,423.2605,-137.1109,-35.6952,433.4555,-150.3958,-60.8617,439.0374,-122.1998,-69.6669,439.6797,-130.0592,-93.702,452.9179,-137.5184,-106.3413,469.3071,-89.2423,-85.2411,430.3549,-89.0859,-123.5185,433.299,-89.6688,-144.0253,437.7857,-67.1478,-78.6004,430.8847,-62.5178,-114.4355,430.794,-66.4068,-134.4838,435.6869,-44.732,-59.1076,434.3032,-36.4423,-86.0883,434.7257,-31.6103,-106.4475,436.5025
-71.7271,28.0089,412.8429,-84.4627,31.7646,409.4358,-107.8941,-36.1987,419.5758,-86.8385,-35.9358,425.9471,-70.5334,-34.5226,430.5455,-53.2395,-25.2884,433.2781,-112.7827,-7.9742,423.3851,-133.8675,-37.5606,433.7706,-147.1634,-62.682,439.5269,-119.3325,-72.4418,439.0198,-127.054,-96.9074,452.1453,-134.3945,-109.4009,468.6991,-86.4017,-87.4567,430.2607,-86.0793,-125.4956,433.4455,-86.6495,-145.9619,438.1151,-64.556,-81.2094,430.6799,-59.9448,-117.2252,430.7836,-63.9172,-137.257,435.6774,-42.0068,-61.6239,434.2519,-33.6642,-88.6103,434.9751,-28.9825,-108.9917,436.8938
-67.6834,26.4432,413.6407,-80.3344,30.2689,410.0039,-104.1398,-37.738,418.9046,-83.2243,-37.5993,425.7255,-67.0177,-36.2787,430.6854,-49.764,-27.1201,433.8859,-109.2177,-9.1302,423.7586,-130.7217,-38.4634,433.9992,-144.1561,-63.5052,439.7808,-116.1443,-73.7996,438.1147,-124.2241,-98.0713,451.0443,-131.5039,-110.4097,467.7407,-83.686,-89.2362,429.6525,-84.0273,-127.4128,432.5558,-84.9234,-147.8783,437.1773,-61.616,-83.0388,430.3559,-57.4488,-119.1132,430.1017,-61.7641,-139.116,434.8204,-38.9744,-63.8757,434.2295,-30.9165,-91.3257,434.4861,-26.52,-111.7798,436.3027
-66.6686,25.2431,414.8096,-79.1736,29.1001,410.7282,-103.114,-39.1029,417.5151,-82.4922,-39.0305,425.1789,-66.5035,-37.756,430.8125,-49.4211,-28.6124,434.8623,-108.0277,-10.3353,423.3581,-129.4131,-39.5631,432.7188,-143.0145,-64.591,438.16,-115.6136,-75.5998,435.1645,-123.9876,-100.0504,446.9886,-131.6646,-112.2703,463.5939,-83.3247,-90.3546,428.6662,-83.9368,-128.0914,431.2303,-85.2237,-148.5412,435.8289,-61.1221,-84.308,430.0998,-56.9829,-120.1147,429.5517,-61.7383,-140.0458,434.1492,-38.6446,-65.2426,435.0307,-30.6174,-92.5278,435.1562,-26.4899,-113.0376,436.9764
-62.6273,24.9598,416.2795,-75.1482,28.8517,412.2806,-98.8637,-39.5427,417.8161,-78.2356,-39.5463,425.4633,-62.2462,-38.3253,431.1069,-45.1898,-29.2036,435.3125,-104.3283,-11.0252,423.4508,-126.0216,-40.6708,431.7551,-139.5247,-65.8624,436.659,-112.3005,-76.522,433.3083,-121.2659,-101.1959,443.6453,-129.3281,-113.577,459.9458,-78.9341,-91.2759,427.731,-79.4504,-129.5184,429.4074,-80.7349,-150.0332,433.7079,-57.1456,-85.2063,430.042,-53.205,-121.4247,429.2193,-58.0498,-141.3917,433.561,-34.6344,-65.9477,435.3431,-26.7641,-93.3448,435.366,-22.665,-113.8681,437.096
-59.3492,24.0106,416.902,-71.8726,27.7302,412.7499,-94.6277,-41.0339,417.7063,-74.106,-40.7587,425.6301,-58.2139,-39.3205,431.4927,-41.3545,-29.9608,435.9619,-100.1628,-12.3123,423.6224,-121.0439,-41.8677,431.6475,-134.5159,-67.1707,436.0363,-107.2372,-79.6231,430.7542,-115.7377,-105.6375,439.5502,-123.8343,-119.9005,454.2134,-73.481,-92.1202,427.652,-73.0218,-129.8571,429.1375,-73.8933,-150.4195,433.3119,-52.1834,-85.6211,430.2803,-47.5559,-121.1499,429.35,-52.1496,-141.1883,433.6354,-30.2436,-66.4848,435.9817,-21.9684,-93.6873,435.9965,-17.6803,-114.1722,437.723
