j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-4.4564,161.4847,329.5435,-17.8263,162.9021,327.1489,-28.7151,97.3224,347.8661,-8.2937,99.6118,352.1935,9.0629,103.3132,355.2011,25.1411,112.4602,355.8036,-43.154,129.5509,359.5156,-58.8538,108.8776,379.5787,-76.0931,92.3975,396.0776,-38.2387,74.2373,381.4546,-44.1363,59.9414,402.2549,-48.0341,55.5092,422.4083,-8.9336,64.2244,377.2229,-9.3775,39.6779,394.5844,-12.6364,35.1082,414.8204,10.8347,68.859,373.9063,12.0293,45.6288,386.5179,9.9875,39.7255,406.5674,36.7911,85.6564,376.0885,44.8302,67.1607,390.086,46.2495,56.6088,404.5995
-3.9049,164.1742,328.7569,-17.2883,165.5262,326.3998,-27.7383,99.7531,346.7261,-7.3217,102.138,351.0243,10.019,105.9248,354.0181,26.0432,115.1643,354.6439,-41.0401,132.8815,360.3832,-55.6921,112.7436,381.347,-70.8949,96.2471,399.7248,-36.5819,77.7491,381.3354,-42.0795,64.0705,402.8499,-45.7811,59.6381,423.0403,-7.1105,66.8729,376.642,-6.9631,42.2674,394.5163,-9.6934,37.7345,414.8387,11.759,71.5115,373.3337,12.9414,48.1287,386.4581,11.0687,42.3631,406.5641,37.4556,88.5327,375.7032,45.3889,70.0198,390.3426,46.5926,59.8063,405.1154
-3.3874,166.483,328.0158,-16.7778,168.0069,325.8082,-27.6003,101.7721,344.3632,-7.1311,103.8731,348.558,10.2634,107.4364,351.5138,26.3669,116.5273,352.2667,-40.611,134.096,358.9336,-55.4426,112.9929,379.5478,-70.6424,95.9204,397.3943,-35.842,79.4745,379.262,-41.0172,65.4732,401.1759,-44.3432,61.0545,421.4346,-7.5665,67.7001,372.8163,-7.87,42.4807,389.7289,-10.6449,37.3014,409.8901,11.1098,72.6043,370.1953,11.6855,48.914,382.9011,9.765,42.5504,402.8214,37.055,88.9545,372.4754,44.4845,69.7881,386.523,45.2892,59.1734,401.0379
-3.7809,166.9464,327.5226,-17.1409,168.5949,325.2225,-28.4548,101.9313,341.8483,-8.0202,103.8177,346.3054,9.3592,107.2147,349.533,25.4956,116.2035,350.6969,-41.5926,133.7874,356.9493,-56.8124,112.1216,376.6975,-72.4068,94.4891,393.6359,-36.9777,77.6467,375.1513,-42.3026,62.4745,395.9581,-45.8618,57.3116,416.0,-9.4036,66.2931,368.3237,-10.3674,40.1485,383.6646,-13.3683,33.4403,403.3368,9.3134,71.9815,367.378,9.2822,48.0467,379.5005,7.1699,40.7006,399.06,35.7303,87.9894,370.1266,42.8311,68.4147,383.6067,43.3293,57.4428,397.8674
-3.0666,166.8054,326.9902,-16.4448,168.6777,324.9857,-28.2417,101.6233,339.5802,-7.7115,103.1331,343.7313,9.7602,106.2276,346.7588,26.0181,114.9934,347.9327,-41.184,132.9296,355.6073,-56.6326,110.6063,374.7293,-72.2657,92.4824,391.1041,-37.8452,75.0407,370.6029,-43.8181,58.5079,389.8972,-47.9253,51.6984,409.3333,-9.6963,64.5588,364.1455,-11.0845,37.5797,378.4234,-14.2148,29.5904,397.5903,9.082,70.3487,363.7554,8.6185,45.8241,375.3732,6.3816,37.5723,394.554,35.4686,86.3963,367.147,42.0196,66.5729,380.4663,42.2305,55.2913,394.4906
-1.7425,165.7441,326.6303,-15.0933,167.7196,324.5444,-27.2784,100.3582,337.2889,-6.7847,101.6804,341.6777,10.6675,104.6276,344.9543,26.9449,113.2966,346.5125,-39.9721,131.6589,354.5562,-55.4752,109.1879,373.2578,-71.0802,90.7748,389.3339,-37.4488,72.1403,366.5476,-43.7584,54.6343,384.6994,-48.2972,46.5691,403.5502,-9.0965,62.4658,360.8941,-10.7151,35.0108,374.3479,-13.9896,26.2724,393.1606,10.0427,68.6379,361.2552,9.618,44.1752,372.3351,7.3335,35.4766,391.3118,36.2404,84.2012,364.9452,42.6742,64.0629,377.7034,42.6314,52.5147,391.5105
-0.3202,164.3686,326.1802,-13.6779,166.4393,324.2353,-26.059,98.9032,335.8133,-5.5266,100.0564,340.0668,11.9629,102.868,343.2623,28.2896,111.4375,344.8557,-38.7137,129.8444,353.7311,-54.3836,106.9398,372.1924,-69.9875,88.3071,388.0145,-37.5217,69.1487,363.2355,-44.6745,50.5818,380.3471,-49.6675,41.4769,398.6001,-8.3118,60.0267,358.006,-10.2721,31.854,370.6316,-13.6532,22.4403,389.0964,10.7804,66.1597,358.726,9.9689,40.966,369.3391,7.5872,31.8147,388.0896,37.0174,81.7499,362.9788,43.0921,61.087,375.5928,42.9263,49.3241,389.2165
0.8978,162.611,325.7631,-12.4696,164.7043,323.9114,-24.811,97.0632,334.9034,-4.2552,98.169,339.0553,13.2525,100.9443,342.182,29.5907,109.4931,343.7688,-37.4498,127.4818,352.8523,-53.1321,104.1139,371.021,-68.796,85.2612,386.5199,-36.1974,66.5025,361.4981,-43.3095,47.4141,378.1093,-48.4001,37.7459,396.0429,-6.8113,57.6602,356.0775,-8.6128,29.1106,368.0743,-11.9385,19.3069,386.3452,12.4605,63.8577,357.1708,11.9146,38.2914,367.5036,9.6474,28.7514,386.0737,38.4136,79.4469,361.3342,44.5625,58.5067,373.576,44.4405,46.5568,387.0365
2.8043,159.7053,325.5035,-10.5493,161.7037,323.4579,-22.5323,93.925,333.9896,-2.0509,95.1713,338.4569,15.3856,98.0677,341.8598,31.6314,106.7349,343.7283,-35.7761,124.5706,352.1575,-51.578,101.3104,370.1349,-67.3874,82.3879,385.3992,-34.2845,63.032,359.7362,-41.5741,43.8697,375.7064,-46.8263,33.7402,393.3361,-4.7459,54.6259,355.1164,-6.641,26.1146,366.8312,-9.994,16.0104,384.9326,14.652,61.0673,356.5104,14.1492,35.7074,366.5518,11.9301,26.0221,385.0524,40.5245,76.984,361.0948,46.6615,56.4534,373.0792,46.6485,44.4559,386.4979
3.1939,156.2687,325.7127,-10.1646,158.1443,323.5834,-21.5062,90.1521,333.427,-1.0732,91.5746,338.0606,16.3056,94.6245,341.6212,32.4439,103.4456,343.6893,-35.0215,120.8983,351.9522,-50.467,97.7547,369.5798,-66.1227,78.5488,384.6473,-32.8379,58.8443,358.8537,-39.8658,39.427,374.6234,-44.9488,29.2648,392.284,-3.2392,51.0519,354.7188,-4.7604,22.5902,366.4189,-8.0124,12.4443,384.5155,16.1483,57.5288,356.0999,16.0405,32.0895,366.0291,13.8802,22.2818,384.472,41.8985,73.6386,360.7022,48.4272,53.0559,372.4502,48.5048,40.9671,385.7864
3.6876,153.1742,326.0977,-9.7129,154.974,324.1772,-20.5317,86.9436,334.34,-0.0356,88.485,338.6453,17.3809,91.6351,341.9227,33.5026,100.5465,343.7157,-34.4963,117.5775,352.2913,-49.8664,94.3853,369.7269,-65.3898,75.058,384.7761,-31.0789,56.5683,361.3594,-37.6465,37.6541,378.1839,-42.3019,28.3088,396.4046,-1.9647,48.3457,356.4073,-3.3218,20.1076,368.903,-6.3839,10.5014,387.3243,17.3794,54.5997,356.488,17.3784,29.2198,366.4694,15.3665,19.4415,384.9447,43.0827,70.8632,360.6269,49.6738,50.4413,372.2616,49.8594,38.2897,385.5396
3.8862,149.6973,326.7179,-9.5549,151.3674,324.9721,-19.718,83.4575,336.5228,0.8296,85.2211,340.4832,18.2706,88.5529,343.4347,34.352,97.6089,344.8184,-33.6514,113.7489,353.5835,-48.6433,90.3442,371.3844,-64.029,71.0643,386.6345,-28.8907,55.4388,366.5605,-34.6214,37.9337,385.3269,-38.5209,30.1384,404.4327,-1.1392,45.8474,359.5931,-2.5203,18.2291,372.9976,-5.4609,9.2354,391.745,18.4941,51.9128,358.9051,18.6471,26.8206,369.4997,16.8663,17.3328,388.1494,44.8188,67.9683,361.9807,52.0939,47.3663,373.9095,52.6365,35.2975,387.253
3.269,147.8213,327.1031,-10.193,149.2351,325.2937,-19.4973,81.8581,340.2009,1.0291,84.0717,344.0435,18.4289,87.7628,346.8047,34.3965,97.0761,347.7188,-33.2487,112.3915,355.6164,-47.5691,89.5071,374.4506,-63.0086,70.7793,390.3216,-26.9754,58.7086,374.7013,-31.6693,44.1782,396.3564,-34.5621,38.355,416.3244,-0.7495,46.0377,365.8604,-1.9992,19.3137,381.1897,-4.7306,11.2139,400.3713,19.5982,51.6318,363.5368,20.4004,26.8452,375.0154,19.1,17.9082,393.9743,45.7427,67.8742,365.1753,53.6407,47.5471,377.3265,54.5872,35.7892,390.9227
3.1928,147.5384,327.5636,-10.2798,148.7303,325.675,-18.808,81.7362,342.6316,1.678,84.3193,346.4596,19.0228,88.3072,349.1526,34.8728,97.8397,349.8218,-32.8747,112.4707,357.2311,-46.9587,89.8694,376.9007,-62.6074,71.8517,393.3774,-25.7985,60.2368,378.1607,-30.1696,46.7932,400.3771,-32.9975,40.5315,420.2214,0.286,47.9118,370.7094,-0.6895,22.4007,387.7015,-3.3475,15.1248,407.2207,20.4792,53.0698,367.5371,21.4765,28.9391,380.1268,20.225,20.5783,399.35,46.4979,69.7377,368.7363,54.5779,50.2055,381.8827,55.7946,38.8863,395.8254
3.0954,147.0384,328.3282,-10.3688,148.2026,326.3639,-18.9055,81.3052,343.6941,1.5577,83.9364,347.6096,18.8841,87.9616,350.3656,34.7194,97.5169,351.0557,-32.6396,112.262,358.2216,-46.4493,89.9758,377.976,-62.2654,72.1659,394.5186,-25.7437,60.6912,379.8454,-30.0293,47.7719,402.5024,-33.089,40.9908,422.1405,0.3046,47.9445,372.6045,-0.575,22.6823,390.148,-3.2379,15.6717,409.7633,20.5262,52.9973,369.3448,21.6522,29.0227,382.3586,20.427,20.8634,401.6699,46.6116,69.5208,369.6736,54.8396,50.1508,382.555,56.051,38.8535,396.5158
3.0281,146.4581,329.244,-10.4223,147.614,327.1826,-19.0332,80.6914,344.3779,1.3989,83.3341,348.4456,18.7015,87.3696,351.3324,34.5239,96.9363,352.1484,-32.847,111.6041,358.9175,-46.7684,89.2491,378.6186,-62.8536,71.495,394.9605,-26.0314,59.9194,380.4953,-30.4293,46.8655,403.1928,-33.7099,40.098,422.7999,0.0629,47.4051,373.0889,-0.8692,22.3363,390.2833,-3.5726,15.2761,409.8753,20.2897,52.4025,370.0202,21.3743,28.5201,382.7839,20.1016,20.3452,402.0855,46.3213,68.9021,370.7654,54.4833,49.5069,383.6454,55.6553,38.1916,397.5951
2.913,145.4856,330.0461,-10.55,146.7359,328.127,-19.4031,79.7715,345.0344,1.0849,82.2654,348.9105,18.4404,86.1781,351.6451,34.3293,95.6425,352.3548,-33.7657,110.3541,359.14,-48.2501,87.6554,378.489,-64.7386,69.7243,394.2245,-26.6797,56.98,379.8484,-31.2515,42.6602,401.722,-34.626,36.9508,421.6473,-0.669,44.8308,372.3787,-1.9109,18.3255,388.9951,-4.7866,10.5283,408.2807,19.6753,51.147,370.3079,20.5195,27.1989,383.0664,19.1074,18.9335,402.3197,45.7163,67.5281,371.1155,53.5955,48.0745,384.0968,54.6731,36.7038,398.0089
1.5583,143.1941,331.2815,-11.8308,144.4644,328.9114,-21.1001,77.0999,343.897,-0.7708,79.5394,348.5629,16.4649,83.4185,352.0098,32.2923,92.8932,353.5128,-35.498,107.8655,358.9949,-50.1821,85.158,377.6599,-66.9519,67.0078,392.8369,-29.7722,52.3863,376.7827,-35.1807,36.9735,397.2921,-38.9828,30.7845,416.9959,-2.6807,41.3878,370.2181,-4.0235,14.5638,385.4436,-7.0594,5.8542,404.3095,17.3166,47.964,369.6405,17.8971,23.8005,381.6565,16.17,15.1397,400.7092,43.4606,64.379,371.4849,51.1508,44.7449,383.8601,51.9858,33.1333,397.5887
0.8801,141.732,332.2093,-12.5172,143.2277,330.0247,-22.4415,75.5759,343.1856,-2.0352,77.6404,347.6939,15.2823,81.2153,351.0589,31.2386,90.4554,352.6562,-37.2295,106.0951,358.4932,-52.5416,83.0872,376.1327,-69.37,64.5361,390.7499,-33.0687,48.0557,372.9223,-39.6581,30.9916,391.3608,-44.2105,23.8568,410.5798,-4.4293,39.0874,368.257,-6.1066,12.0772,382.6635,-9.3925,2.8671,401.2478,15.9255,45.4133,368.2041,16.3651,20.9456,379.9214,14.4231,11.9339,398.7898,41.9454,61.6135,370.5391,49.3356,41.7057,382.8826,49.9363,29.8556,396.4183
