j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
198.5798,-5.2087,439.2862,188.7276,-11.4416,431.6908,218.2789,-75.9149,448.698,229.7165,-64.2859,460.2716,234.6133,-49.2033,466.3983,241.4517,-35.5262,474.0978,170.1867,-37.8485,481.8882,159.2638,-53.4055,511.4608,180.7927,-52.1966,532.3186,244.3183,-96.0787,480.9311,257.4077,-106.2146,497.134,254.679,-108.8942,514.7231,254.6866,-77.7605,497.9899,269.1531,-85.567,519.8421,273.0828,-88.3294,539.2567,262.6968,-63.8651,497.2715,276.3397,-70.9878,512.2696,262.1773,-61.7579,524.7289,269.5188,-47.237,491.4211,269.5871,-50.497,511.1535,252.9768,-46.1338,516.5444
192.7498,-4.0054,430.1018,183.3057,-9.7134,421.6264,211.9129,-75.2327,436.0547,222.7341,-64.3951,448.9174,227.3084,-49.7449,456.2283,233.7393,-36.6033,465.1194,163.4311,-38.4396,470.4712,151.5854,-55.561,499.5837,172.7447,-55.6263,520.8506,235.6231,-98.5282,467.9857,247.5486,-110.2451,484.0459,244.3732,-113.7735,501.4088,246.7686,-79.9802,486.2473,260.6078,-88.9542,507.742,264.1277,-92.6774,527.0746,254.7324,-64.8447,487.7791,268.2578,-72.2918,503.3398,253.9104,-63.3569,515.8026,261.2125,-49.2858,482.7084,261.3545,-53.4499,502.2696,244.6506,-49.0568,507.3374
184.896,-3.0002,419.5492,175.4741,-8.1345,410.6908,202.639,-74.7806,422.5105,213.468,-64.7486,436.0047,218.2053,-50.5363,444.0402,224.7471,-37.9383,453.6112,154.7732,-37.9716,458.203,142.5286,-55.6202,486.3063,163.0124,-56.9667,508.1833,225.8221,-98.6375,454.364,237.4567,-110.6101,470.3498,233.8802,-114.8622,487.4709,236.7464,-82.2897,473.7482,250.5025,-92.6553,496.0523,253.7205,-97.28,515.2423,245.2736,-66.0083,475.8699,258.7243,-73.6965,491.6866,244.2676,-65.0833,504.249,251.6192,-50.3172,472.3101,249.5124,-53.5366,491.9366,232.7081,-49.0366,496.5591
174.67,0.4029,409.3414,165.5637,-4.3127,399.937,191.648,-71.6155,410.3907,202.0187,-62.1867,424.6576,206.5571,-48.3219,433.3852,212.8232,-36.1439,443.6585,141.7497,-36.5667,444.0431,127.7503,-55.5277,469.9714,147.1091,-58.3829,492.7109,213.1737,-97.8968,441.7153,224.0814,-111.2143,457.5884,219.6783,-116.1658,474.3244,223.6519,-82.1868,462.1307,236.4257,-93.9963,484.2576,238.7138,-99.5986,503.3201,231.272,-65.5196,466.2581,243.5723,-74.0786,482.6185,228.578,-65.8926,494.8317,238.116,-48.8612,464.2387,234.9333,-52.3026,483.6817,217.9598,-47.8445,487.6845
160.9456,3.9695,398.2328,152.1767,-0.2613,388.2925,175.8977,-68.5041,398.2704,185.8234,-59.7151,413.2449,190.3115,-46.1962,422.5237,196.4047,-34.4486,433.3853,126.1974,-33.3231,430.6104,110.9006,-52.7902,455.5275,129.0916,-56.7901,479.0453,195.2451,-96.5856,429.5758,205.0993,-110.8884,445.5207,199.7364,-116.2541,461.8439,205.3503,-81.7618,451.04,216.9905,-94.9042,473.5702,218.0276,-101.2186,492.5189,213.6996,-65.6826,455.6186,225.6398,-75.6308,472.5143,210.1987,-67.6138,484.2745,219.3524,-48.528,455.7499,215.2498,-52.6161,474.893,198.211,-47.8447,478.1968
146.2452,7.4218,388.2367,138.0571,3.7092,377.6172,159.1136,-65.4447,387.2972,168.2412,-57.3398,403.1401,172.4667,-44.2012,413.0661,178.1354,-32.9209,424.6302,108.3825,-28.8827,418.0981,90.8059,-48.1873,442.0754,107.5021,-53.2079,466.4892,176.0088,-94.5481,419.4732,184.7537,-109.612,436.1275,178.483,-115.1091,452.0793,184.4187,-79.8228,442.1413,194.0335,-93.185,465.3208,193.9824,-99.7454,484.2142,193.0298,-64.6928,447.4481,203.5488,-75.1752,465.0361,187.8476,-66.7959,476.1832,199.2373,-48.1871,448.0108,194.1681,-52.3599,466.9023,177.2043,-46.9322,469.5039
131.011,14.4312,380.5878,123.3312,10.9438,369.5216,142.0993,-58.7319,380.1235,150.5379,-50.8867,396.4711,154.5344,-37.8761,406.657,159.8351,-26.7621,418.5521,90.5399,-22.1374,407.6068,70.9266,-41.9241,430.3865,85.6805,-47.4959,455.9067,156.02,-88.6457,412.8327,163.1831,-104.0382,429.6636,155.7586,-109.4435,445.1445,163.5681,-75.1509,435.541,171.3021,-89.5527,458.7307,169.932,-96.3265,477.4987,171.9586,-59.1717,442.231,180.8579,-70.0483,460.4001,164.6473,-61.4481,470.6105,179.2078,-42.8473,442.8618,172.6432,-47.0156,461.2882,155.6876,-41.1864,462.8778
116.4245,20.9578,374.2104,109.2973,17.6396,362.7302,126.5137,-52.3504,373.8805,134.1774,-44.7145,390.702,137.8048,-31.8176,401.1667,142.6173,-20.8448,413.3956,72.8001,-15.1962,397.7346,50.8872,-34.9108,418.7513,63.5305,-40.8672,445.2968,138.5249,-83.1876,406.5503,144.7212,-99.0959,423.404,136.2385,-104.5847,438.3008,143.7106,-69.4255,430.2221,149.319,-83.963,453.472,146.552,-90.9222,472.0169,151.8969,-53.3118,437.9097,159.0333,-64.1967,456.5168,142.2444,-55.501,465.6555,159.5656,-37.7238,438.9466,151.6972,-42.1348,456.7968,134.775,-36.0244,457.3475
102.8134,28.4736,368.0847,96.0983,25.3027,356.318,111.859,-44.971,367.8307,118.961,-37.5111,384.9746,122.3564,-24.708,395.6307,126.8388,-13.8528,408.0879,58.1,-8.2051,388.6976,35.4006,-28.222,408.0406,46.6691,-34.7062,435.0771,121.6047,-76.3623,400.7546,126.6382,-92.5756,417.7595,117.2775,-98.0752,432.1167,127.4876,-63.346,424.4635,132.5778,-78.7689,448.0377,128.9304,-85.9418,466.3475,134.8964,-47.1548,432.5127,141.2956,-58.6095,451.3337,124.1258,-49.894,459.7144,140.3699,-31.6455,435.0198,131.6562,-36.663,452.3084,114.8116,-30.3247,452.0174
90.0727,34.5954,362.4409,84.3952,31.5887,350.0987,98.9787,-38.8657,362.0498,104.5839,-31.6379,379.8357,107.067,-18.9768,390.9052,110.4737,-8.2887,403.8384,43.48,-0.8843,380.3148,18.8785,-20.4098,398.4832,28.4595,-27.0883,426.1166,105.6852,-70.1718,395.8541,109.1566,-86.3759,413.3513,98.9331,-91.8144,427.1318,109.4114,-56.9447,420.0578,112.2728,-71.9446,443.8984,107.4856,-79.0734,461.9611,116.9748,-41.3027,428.6926,122.0418,-52.7205,448.0176,104.5289,-43.8146,455.4328,123.0582,-25.827,431.389,113.2228,-30.1579,448.2564,96.5367,-23.5104,447.0794
