j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-29.6697,119.4038,389.9013,-44.8869,119.6441,385.7721,-58.152,62.1154,437.9304,-37.1247,64.8942,443.7726,-19.3612,71.6273,444.1243,-3.9048,75.5945,446.4072,-71.2191,98.4051,435.6398,-89.5631,83.6092,470.3795,-81.0707,67.2446,491.4527,-52.5773,40.547,475.8924,-48.6584,25.3851,502.5785,-49.3049,21.5798,522.2025,-22.6864,41.2803,485.0728,-13.6379,26.4816,510.9555,-12.0143,24.0651,534.7783,-1.3864,61.7381,483.7991,10.298,55.3097,509.5892,8.9064,60.7254,533.9559,11.8063,70.8265,475.372,21.7666,67.8038,493.7347,11.5816,86.4456,499.4573
-30.7318,119.9167,391.7033,-46.033,120.6521,387.9612,-59.7703,63.2729,440.162,-38.5266,65.3653,445.4842,-20.5587,71.5419,445.4191,-4.9337,75.0148,447.3295,-72.0659,98.2322,437.2919,-90.155,82.6537,471.5696,-81.8496,66.3605,492.7723,-53.7522,41.6309,477.6291,-49.5547,26.5361,503.7616,-49.9197,22.7644,523.3993,-24.3511,41.0337,486.5265,-15.4518,25.7584,512.2928,-13.6112,23.101,536.0741,-2.6039,60.1376,484.4848,9.001,52.7665,509.7347,8.2413,57.7821,534.2146,11.0581,70.2807,476.0193,21.1464,67.2942,494.118,11.8055,86.2081,500.364
-30.8077,120.942,392.8299,-46.1401,122.0011,389.2988,-60.3715,64.9471,441.7231,-39.0166,66.5894,446.7502,-20.9241,72.3825,446.433,-5.204,75.5232,448.1253,-71.8143,98.7557,438.9704,-89.7915,82.4792,473.7507,-81.8005,66.2442,495.1182,-54.3519,43.0151,479.4941,-50.113,27.5713,506.0913,-50.2686,23.8352,525.7386,-24.7072,41.9969,487.6829,-15.7026,26.5215,513.4408,-13.5573,23.7266,537.1808,-2.9028,60.4214,485.232,8.723,52.7051,510.2619,8.4036,57.6284,534.7702,10.5521,70.0582,476.6845,20.44,66.6285,494.6071,12.0721,85.8671,501.2294
-29.7705,121.4536,393.3545,-45.1297,122.9571,390.1129,-60.0167,66.3335,442.821,-38.5321,67.3555,447.4435,-20.2885,72.6218,446.7824,-4.4548,75.3053,448.1765,-70.4578,97.9839,439.527,-88.2922,80.3994,474.3213,-81.5481,64.1767,496.1235,-53.7527,44.7766,480.2945,-49.3839,29.742,506.43,-49.4191,26.0806,526.092,-24.483,41.9307,487.8488,-15.6658,25.9742,513.207,-13.4163,22.7958,536.889,-2.9773,59.7099,485.127,8.0418,51.4911,509.5347,8.0203,56.0733,534.1111,10.4599,69.3116,476.9671,19.7767,65.5675,494.9519,12.1934,84.9838,501.9877
-28.581,121.2642,393.0052,-43.9067,122.8605,389.6518,-59.528,66.3973,442.3195,-38.071,67.2895,447.0947,-19.7903,72.4399,446.558,-3.9503,75.0252,448.0623,-70.1584,97.4078,438.8269,-88.7635,79.369,473.6784,-84.3132,63.6056,496.3877,-53.7289,45.4447,480.1067,-49.693,30.8628,506.4049,-49.8537,27.3911,526.1006,-24.5776,41.8674,487.6552,-16.1167,25.9269,513.0879,-14.0286,22.7106,536.7796,-1.3972,56.4623,483.197,7.6032,49.9191,508.891,7.7386,53.8126,533.5855,10.6348,68.3628,476.656,19.6623,64.2391,494.354,12.6589,83.5945,502.1208
-25.1621,120.5299,391.5321,-40.4457,122.51,388.191,-57.4752,66.8712,441.2977,-35.9937,67.2255,446.0327,-17.5831,71.882,445.4296,-1.6771,74.0546,446.8901,-69.5894,96.7503,437.5746,-90.7468,78.0496,473.4257,-91.1938,63.4898,497.3384,-52.4111,46.5833,479.9022,-48.8606,32.3589,506.9691,-49.3965,29.557,526.7646,-23.9983,41.7897,486.7872,-16.5284,25.95,512.1664,-14.9502,22.9956,535.9315,-2.2894,57.4299,484.0721,6.7403,49.2027,509.2669,6.691,52.4493,534.0551,11.3777,67.3819,475.9997,19.3816,63.2908,493.847,12.7477,82.4158,502.4624
-19.997,118.9456,389.4219,-35.2304,121.0316,385.9196,-53.244,65.9224,439.2533,-31.8066,66.1279,444.1925,-13.3518,70.6232,443.7338,2.5574,72.6709,445.332,-67.6939,98.1287,435.2488,-91.4194,81.3904,471.3003,-97.7198,69.1127,495.6635,-49.7806,46.7638,478.3907,-47.3632,33.3923,505.7063,-48.5603,31.3949,525.5703,-21.7439,43.1481,486.5803,-15.5302,28.9583,512.7546,-14.9144,27.1798,536.6807,1.4752,54.642,481.9538,8.2202,48.0893,508.3273,7.7677,50.6551,533.1912,13.8935,66.5808,474.9835,20.7463,62.8993,492.9082,14.1316,81.5993,502.4242
-13.1113,117.4742,387.8983,-28.3117,119.8956,384.4694,-47.2076,64.1925,436.8727,-25.7598,63.9249,441.7636,-7.2278,68.0942,441.3398,8.7191,69.8264,442.9357,-61.9906,98.6108,432.89,-86.3853,83.1937,467.9625,-96.3529,71.9512,491.5899,-45.6619,45.6967,476.3214,-44.5861,32.8239,503.7772,-46.4498,31.6154,523.6535,-17.908,42.4023,485.2343,-13.0782,29.1635,511.9734,-13.3604,28.3829,535.9591,6.1116,50.491,479.3948,10.3812,44.7551,506.4664,8.8235,46.6106,531.3487,17.0956,64.9508,473.6104,22.1169,62.028,491.9985,15.6684,80.19,502.608
-5.187,115.9587,387.2304,-20.2748,118.3846,383.3383,-40.526,60.4985,432.7861,-19.2704,60.2199,438.4538,-0.7775,64.5596,438.8801,15.0821,66.3626,441.132,-55.0518,97.8508,430.1586,-79.9154,83.1703,463.6325,-92.1654,71.7641,486.0788,-41.8088,42.3238,472.3354,-42.7005,29.6907,499.8258,-45.5188,28.9081,519.6108,-12.7983,34.6609,479.7558,-12.1269,27.2934,508.8293,-13.7084,27.0632,532.776,9.7085,44.3885,476.5519,11.8794,37.3387,503.5628,8.9697,37.6582,528.3908,24.5737,59.413,471.7953,30.4656,55.0991,490.8294,24.2626,70.3229,505.4499
3.1472,114.1977,386.6811,-11.875,116.4725,382.4584,-32.0431,55.1895,427.665,-10.971,55.1056,433.9865,7.3749,59.879,435.2671,23.1033,61.9432,438.1322,-45.0568,94.4814,428.6305,-68.452,78.9763,461.1846,-80.5797,66.5987,483.1781,-34.8917,37.8027,467.4473,-36.8701,25.7277,495.0758,-40.1451,25.2127,514.7991,-6.6388,28.1637,474.685,-7.6019,21.7058,503.9658,-10.121,21.936,527.8321,16.7713,36.756,471.503,17.041,29.7617,498.614,13.5092,29.1377,523.3554,34.0791,52.8497,467.8625,40.9344,47.1702,486.4311,34.7435,59.0987,503.8491
