j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
114.9396,138.4518,307.4672,101.1213,141.0967,305.0526,83.4345,77.0645,334.2071,105.064,77.4722,338.2073,121.7415,80.2585,339.9675,138.1254,85.035,340.6042,69.9545,114.3651,345.4309,49.3648,96.7055,372.1059,36.0509,81.4549,391.4491,71.9339,44.2198,376.041,66.6667,29.1772,395.2004,65.5034,27.3422,415.0821,98.6513,45.3698,384.8069,95.3951,29.069,408.4689,95.8696,35.1625,429.6028,115.1603,51.812,380.7974,111.2454,34.8901,405.0858,106.2803,44.7259,424.128,138.1222,58.634,372.4306,138.1205,44.1743,389.8618,129.932,50.8736,404.4244
113.5863,138.8443,306.8658,99.7834,141.6656,304.5649,81.5876,77.4168,332.9185,103.2413,77.5445,336.8043,119.9561,80.1331,338.511,136.3922,84.7305,339.1239,68.1973,114.5971,344.474,47.3032,96.6914,370.8738,33.9827,81.2453,390.0567,69.9561,45.2674,375.2471,64.6308,30.5482,394.6267,63.6872,29.1634,414.5564,96.5355,45.0739,381.9341,94.1029,36.583,407.4485,95.1763,50.4966,424.4562,113.2986,57.8124,380.924,109.6237,45.4917,404.3354,105.5923,62.7546,417.3639,134.7928,62.3652,373.2989,133.9412,50.4562,391.4963,125.8797,61.3962,403.3001
112.1689,138.2189,305.6424,98.397,141.2525,303.4279,79.4244,77.0436,331.3597,101.0952,76.8355,335.1458,117.8525,79.1748,336.7952,134.3544,83.5353,337.3678,66.4145,114.0764,342.8443,45.2912,96.1275,368.8774,32.6068,80.3926,388.2557,67.1522,45.9077,374.0075,61.6123,31.8524,393.2596,60.765,30.8105,413.2145,93.1714,42.8516,378.9443,91.6048,44.6747,405.8371,93.4255,62.9049,418.0167,111.3745,54.8812,377.6835,106.4863,52.2684,403.0858,103.5524,72.6978,410.7037,130.6476,66.3909,373.4193,128.7747,57.7282,391.6353,121.284,71.5435,400.4118
109.3876,137.0169,302.7446,95.658,140.3136,300.6473,75.6739,76.7474,329.3336,97.3748,76.1267,332.8954,114.1929,78.1354,334.3497,130.7856,82.1609,334.7125,64.375,113.1681,340.3457,43.8097,95.3228,366.4432,34.2308,79.385,387.3771,62.865,46.1313,372.258,57.0636,32.2646,391.6994,56.4135,31.3512,411.668,89.1178,44.643,378.4651,89.0896,55.569,403.1557,92.1038,76.7839,408.14,108.9883,51.8821,374.1953,104.2583,61.6088,397.8389,102.9974,83.5525,396.9002,126.9777,70.4892,371.8198,125.2061,65.0589,389.084,118.8091,81.1887,393.8703
106.0884,134.6092,298.3769,92.4235,138.2266,296.3876,71.1498,76.0501,327.1193,92.8773,74.9257,330.3824,109.7643,76.5065,331.5365,126.4644,80.0787,331.5467,62.0761,111.5493,336.9417,42.1827,94.0617,363.5258,37.616,78.4241,386.2988,57.5069,47.2123,370.8748,51.3753,34.2517,390.5398,50.734,33.8581,410.5257,84.2996,50.0786,379.8298,85.9059,68.2546,399.7308,89.8654,89.8752,398.796,104.7524,54.7086,374.0069,100.637,71.7388,393.2173,100.2287,92.6809,386.4897,123.606,68.1977,368.5828,119.5041,71.6157,385.7727,113.9357,88.6635,387.3105
101.431,132.2565,294.251,87.8264,136.1027,292.278,65.5516,75.3426,325.0648,87.2815,73.8543,328.1624,104.2084,75.109,329.1144,120.9792,78.3236,328.8648,58.8826,111.2129,334.6895,39.9918,94.968,362.3703,40.2016,80.6346,386.4225,51.7313,48.8556,370.212,45.5262,36.9631,390.4827,44.9873,37.0495,410.4753,78.3774,54.0737,379.7903,81.3386,76.2081,394.966,85.9893,97.1389,390.0391,99.3299,58.0519,373.7155,95.4556,79.6172,387.7129,95.3528,98.7102,376.7837,118.3859,68.2507,366.4522,113.8384,77.3604,381.2958,109.3767,94.732,379.7725
96.104,130.2947,290.1798,82.5818,134.495,288.3688,59.2174,75.6619,323.8047,80.9571,73.601,326.4758,97.932,74.3555,327.01,114.7832,77.03,326.2764,57.2028,111.7908,334.0035,40.6866,97.0152,363.702,46.7436,84.6138,388.0642,45.6587,51.5882,370.347,39.5762,40.7886,391.2262,39.3639,41.4711,411.2134,72.3538,58.7358,379.7769,76.9721,83.3296,389.9166,82.2709,103.0529,381.7364,93.5973,60.906,372.8829,90.5653,84.8682,382.5068,90.8029,102.1294,368.8689,112.1106,68.3125,364.1955,107.6881,80.8452,376.3352,104.171,98.0533,372.3968
90.0697,127.7902,287.6586,76.6127,132.3061,286.1458,52.9276,75.7419,324.9069,74.6846,73.157,326.8953,91.682,73.4334,326.7961,108.5632,75.5772,325.352,53.9006,110.6453,333.4623,39.1769,96.6031,364.1366,47.6134,84.9349,388.1507,39.8653,53.2406,372.2744,34.0413,43.2081,393.3939,34.0378,44.0495,413.3762,67.049,61.9988,381.2386,72.659,87.6079,387.6965,78.1095,106.2666,377.3939,88.6235,62.7136,373.4837,86.2579,87.895,379.5086,86.3653,103.594,364.0966,107.0028,68.8933,363.7433,103.198,82.9331,374.3457,100.0504,99.7724,368.8204
84.1093,124.9686,285.8312,70.6976,129.6384,284.3846,47.024,75.7993,326.8563,68.7765,72.9316,328.4699,85.7685,72.8896,327.9504,102.6426,74.6378,325.985,50.0138,110.3575,333.656,36.5954,97.8492,365.6204,46.1804,86.7972,389.4946,34.8697,55.7123,375.6391,29.4121,46.6926,397.5443,29.4707,47.1429,417.5392,62.6802,65.1667,383.5928,69.1531,91.2462,386.2307,74.5066,108.5307,373.7172,83.9647,65.2993,375.3121,81.8284,91.139,377.2473,81.611,104.9216,360.1011,102.2193,69.7684,364.6775,98.7572,85.5314,372.6486,95.7731,101.683,365.2851
79.1129,123.3513,285.6138,65.7739,128.2061,284.1053,41.422,75.9311,328.1193,63.1315,72.7414,329.7072,80.1176,72.399,329.1092,97.0082,73.8092,327.0183,47.8944,109.5972,334.9348,36.2404,97.4679,368.0658,47.9593,86.0049,390.7653,29.06,57.2021,377.2356,24.0502,49.6767,399.4678,23.9769,50.1138,419.4628,57.5821,67.7547,385.208,64.5865,93.8299,385.0618,70.0009,110.1264,371.3101,78.498,67.0239,376.7798,76.5307,92.9401,376.0852,76.3417,105.4235,357.9709,96.3842,70.4252,365.8662,93.0753,87.0288,371.9794,90.4291,102.6334,363.4066
