j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-14.3583,168.6245,340.2087,-26.7016,172.9453,336.6492,-51.4755,109.3627,343.4278,-32.2904,104.9317,350.7285,-15.1171,105.5964,356.0797,1.6528,113.0381,359.5684,-69.2567,136.1515,350.5986,-102.0207,107.8233,361.3385,-118.1685,87.989,369.9901,-75.3484,72.9245,363.7276,-90.3062,50.0938,376.4465,-99.6416,44.828,395.659,-46.8765,55.9035,365.5868,-56.559,23.3573,375.45,-65.0876,12.5312,392.5982,-24.4923,58.6628,369.7368,-31.1311,25.4276,379.4078,-38.5212,12.984,394.6244,-4.7415,70.7416,375.286,-9.1269,41.7331,386.0657,-15.3834,28.2931,396.2746
-17.4488,169.214,339.6381,-29.6845,173.8281,336.0755,-56.0618,110.9403,343.2727,-36.9821,106.063,350.5649,-19.787,106.3197,355.8812,-2.8257,113.3505,359.2959,-72.9396,137.9502,350.4756,-106.2639,110.3095,361.5697,-122.9529,90.9324,370.2303,-81.0042,74.839,363.5847,-96.7774,52.009,376.4298,-106.3555,46.7576,395.5264,-52.2532,56.933,365.1787,-62.4426,24.1517,374.9295,-71.1343,13.216,391.9256,-29.8728,59.3349,369.0385,-37.0224,26.0286,378.3654,-44.5106,13.3814,393.3645,-9.2453,70.8024,374.49,-13.6547,41.5781,384.9261,-19.9695,27.9826,394.8903
-19.5372,169.8266,339.9016,-31.7402,174.6918,336.5681,-59.3504,112.454,344.7273,-40.2333,107.195,351.6467,-22.9277,107.099,356.5972,-5.7455,113.769,359.6076,-75.842,139.3817,351.3073,-109.9664,112.06,362.712,-127.3458,93.2335,371.228,-84.8388,76.0568,364.4678,-101.0903,52.8499,377.0544,-111.0673,46.7828,395.6998,-56.2662,57.9891,365.8429,-67.0086,25.0205,375.3546,-75.8295,14.0806,392.2812,-33.52,60.0642,369.5731,-41.0442,26.6535,378.7905,-48.5465,13.9465,393.732,-12.6099,70.9433,374.5989,-17.354,41.3454,384.9598,-23.7224,27.6589,394.764
-20.9713,169.5175,340.5157,-33.1876,174.5331,337.4662,-61.4832,112.8032,347.0172,-42.2636,107.325,353.4667,-24.8321,107.0168,357.9442,-7.4769,113.4562,360.416,-77.6164,139.6061,352.8784,-112.0687,112.5219,364.8298,-129.8237,94.0778,373.4073,-87.7554,76.3646,366.2979,-104.6374,52.9499,378.6872,-115.0672,45.7879,396.6852,-58.6715,58.1372,367.8156,-69.6994,25.0778,377.4595,-78.3894,13.9933,394.3598,-35.5997,59.9755,370.9171,-43.2548,26.5321,380.1401,-50.5007,13.5796,394.9971,-14.5369,70.8979,375.8216,-19.4067,41.5425,386.448,-25.5562,27.7134,396.1917
-21.8336,169.7039,341.0412,-34.0663,174.7223,338.0626,-62.4948,113.278,348.9648,-43.2189,107.8217,355.2632,-25.7343,107.5105,359.5283,-8.3232,113.9139,361.6796,-78.4882,140.239,354.8107,-112.9734,113.4693,367.8125,-130.9802,95.3896,376.6374,-88.4572,76.8423,368.7701,-105.1604,53.401,381.5121,-115.5092,46.105,399.5029,-58.9869,58.5018,369.8045,-69.5802,25.3677,379.5736,-77.9673,14.0925,396.5007,-35.7336,60.2286,372.6222,-42.8563,26.5493,381.9491,-49.6735,13.2427,396.6957,-14.3558,71.3741,377.1333,-18.502,42.1365,387.7546,-24.1937,28.0429,397.3969
-21.8707,170.2417,341.7113,-34.1126,175.2155,338.696,-62.3922,113.7392,349.8027,-43.1106,108.3594,356.1492,-25.6311,108.1119,360.4395,-8.2401,114.5702,362.5892,-78.3201,140.8262,355.535,-112.5646,114.1871,368.5791,-130.5038,96.0771,377.4794,-88.0592,77.529,370.3848,-104.5711,54.2345,383.6256,-114.7246,47.2318,401.8428,-58.9273,59.1321,371.0023,-69.5568,26.0492,380.9844,-77.9353,14.8368,397.9573,-35.4058,60.8467,373.7012,-42.3663,27.1897,383.1447,-49.1106,13.8184,397.8662,-13.8286,72.0982,378.2026,-17.6633,42.9541,388.9165,-23.0919,28.7134,398.4944
-21.5939,171.6419,341.893,-33.8494,176.568,338.8548,-61.9639,115.073,350.2734,-42.6671,109.7764,356.6437,-25.1864,109.5968,360.9325,-7.8123,116.112,363.0473,-77.7185,141.9254,356.1027,-111.7063,115.086,369.4655,-129.4489,96.8725,378.5467,-87.6566,79.4906,371.2683,-104.0531,56.7829,384.6667,-113.854,50.2022,403.2311,-58.1302,60.5114,371.7309,-68.5213,27.4055,381.8695,-76.7913,16.2531,398.935,-34.41,62.348,374.4156,-40.9703,28.7428,384.0054,-47.5518,15.3493,398.7803,-13.0628,73.4884,378.7355,-16.6769,44.1494,389.5341,-21.7832,29.7392,399.0352
-21.1401,173.8245,342.057,-33.4279,178.7494,339.1504,-61.3642,117.1639,350.5183,-42.0055,111.8615,356.6932,-24.4876,111.6838,360.8274,-7.1038,118.2112,362.8209,-76.7556,143.7689,356.8758,-110.301,116.6861,370.5993,-127.2472,98.1336,380.4801,-86.9082,81.6484,372.047,-103.2612,58.9118,385.8294,-112.7158,52.4812,404.6245,-57.5396,62.7676,371.8719,-67.9523,29.8592,382.0464,-76.1439,19.0025,399.3389,-33.5234,64.2593,373.8478,-39.9512,30.5229,383.1102,-46.3445,16.9494,397.8033,-11.7093,75.4647,378.0574,-14.8711,46.1184,388.5177,-19.6254,31.4107,397.7416
-20.7815,175.6335,341.5436,-33.1365,180.475,338.7854,-60.5449,118.7583,350.7132,-41.0742,113.5924,356.6467,-23.5023,113.5334,360.5483,-6.1334,120.1718,362.2905,-76.1096,145.5663,357.08,-109.3311,118.5792,371.2232,-125.4603,99.7878,381.9812,-85.1527,83.7015,373.3887,-100.7674,61.4563,387.7773,-109.8461,55.5622,406.9303,-56.2246,64.603,372.1201,-66.3519,31.8559,382.4633,-74.2717,21.1575,399.9796,-31.5669,66.1152,373.3845,-37.279,32.5293,382.4763,-43.1626,18.6339,397.0811,-9.7326,77.5131,377.5932,-12.1942,48.3364,388.0596,-16.4439,33.4492,397.2418
-20.3899,177.7346,340.8377,-32.7925,182.5499,338.2529,-59.909,120.7938,350.6349,-40.3451,115.6706,356.2924,-22.7187,115.6487,359.9406,-5.3393,122.3215,361.4259,-75.5287,147.3111,357.0971,-108.6426,120.0066,371.6984,-124.2046,101.0205,382.9391,-84.0657,86.0521,374.1841,-99.3767,64.032,389.1101,-107.978,58.2751,408.5234,-55.5943,66.946,372.4287,-65.7834,34.3895,383.2105,-73.4822,24.0087,401.014,-30.5425,68.1893,373.5406,-36.1064,34.4391,383.212,-41.7289,20.5425,397.9182,-8.3141,79.6638,376.9905,-10.3509,50.4564,387.6474,-14.2473,35.4886,396.8552
