j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
21.5357,239.6707,349.0774,11.8345,233.6703,341.7578,29.129,172.6752,367.891,42.1418,183.8985,379.9619,51.5529,197.0363,387.8882,57.4617,214.3998,391.406,-1.7352,184.5225,367.3506,-12.0666,147.1032,386.8359,-13.4828,122.6419,398.178,39.0076,132.3187,394.1234,45.4013,106.1991,411.1017,47.2559,91.7602,427.5965,55.9836,141.782,408.5433,65.0561,114.1771,427.2768,67.5084,100.6361,444.4415,63.8143,155.5605,413.6795,72.5962,125.8548,432.1518,75.6257,110.6122,446.2758,71.9926,181.9121,417.7337,81.6171,160.3939,435.1718,82.3001,148.1849,448.3807
1.372,187.9,342.7873,-10.4007,186.5105,336.2172,-6.8592,118.387,343.2237,10.0538,122.5862,354.9419,23.5214,130.5362,363.8539,34.2203,144.4466,370.2425,-32.4103,135.282,344.2032,-49.0096,96.6461,350.2262,-54.3315,70.4945,354.322,-3.5656,70.4506,353.5728,-1.4331,39.4119,360.2739,-2.6559,20.0055,370.5645,13.9234,70.3355,365.5354,16.5034,35.4961,372.5988,15.7184,16.4661,383.6099,26.5829,81.5124,374.6177,28.7727,46.4481,382.3166,28.4784,27.0262,390.2979,39.2919,101.5773,383.0871,42.7231,72.574,391.7771,40.5165,56.3998,399.3616
-16.2433,145.8929,336.6826,-28.7902,147.4836,331.8103,-35.7314,79.5036,326.0678,-17.0668,78.9056,335.6738,-1.4941,82.9817,343.7285,12.0482,93.7258,350.7958,-58.8627,98.8962,327.0202,-81.8431,61.7675,323.3597,-91.4867,36.6561,321.0319,-40.7757,29.6146,321.11,-44.1498,-3.7555,317.7937,-48.3203,-25.01,321.6477,-20.6357,24.7767,331.9088,-23.0648,-12.066,329.346,-25.8889,-33.2549,334.5472,-4.3685,31.4039,340.9901,-6.4777,-6.4449,338.9807,-7.9756,-27.3047,340.8854,11.9415,48.2737,353.6326,11.8684,17.1261,355.5767,8.7239,-0.3101,358.7535
-33.3648,108.3225,333.6262,-45.9319,111.7754,329.9059,-59.7204,46.5027,314.0378,-40.7332,42.7211,322.1732,-24.4454,44.056,329.7183,-9.5797,52.2825,337.4715,-80.1665,68.5349,316.9322,-106.1,35.7792,307.1043,-118.1307,12.5831,300.3071,-67.59,-0.528,299.3763,-72.788,-31.5922,289.6923,-78.3257,-52.8655,288.809,-48.4211,-9.472,307.8665,-53.6853,-45.2104,298.0702,-57.6828,-66.8422,298.359,-30.4064,-5.2903,317.894,-34.7332,-41.1096,309.3111,-37.3447,-61.7576,306.5114,-13.8645,7.1565,331.9332,-16.8099,-23.8633,328.1261,-20.9949,-41.3549,327.3985
-46.687,78.3592,334.2836,-59.2341,82.9434,331.9923,-78.5931,20.7513,310.5491,-59.3489,14.9726,316.6537,-42.4861,14.4961,322.9322,-26.5528,20.9188,330.2573,-97.6378,44.0377,314.3138,-127.0258,14.2657,300.7856,-141.3102,-6.4868,291.0753,-90.5833,-23.2673,288.1016,-98.6917,-53.035,272.9214,-105.6037,-73.3368,268.0165,-70.4691,-34.3233,294.3178,-78.1743,-68.4809,278.841,-82.9833,-89.6157,275.0733,-51.6804,-32.9818,303.5614,-58.4675,-68.0299,289.2618,-61.638,-87.6692,282.5354,-33.5891,-23.147,319.0575,-38.4657,-53.6872,311.2954,-43.0629,-70.7342,307.7932
-60.4144,51.0576,338.6407,-72.8584,56.3229,337.583,-96.2947,-2.8687,312.0972,-76.9926,-9.9316,316.4036,-59.8144,-11.6393,321.5018,-43.1862,-6.5388,328.3038,-113.7068,21.8584,316.9475,-144.902,-4.4615,301.1886,-160.7118,-22.9774,289.5176,-110.2494,-42.7503,284.4458,-119.6081,-69.497,265.9013,-127.2145,-88.5988,258.0742,-90.7309,-55.6755,288.1438,-100.2956,-87.5231,268.469,-105.5471,-107.6453,261.2915,-70.7123,-55.6106,297.0708,-78.6746,-87.7369,279.221,-82.2393,-106.0433,269.5684,-52.3022,-48.5982,312.5081,-58.5955,-77.6342,301.6035,-63.4545,-93.9643,295.7968
-74.7393,30.1155,346.2285,-87.1531,35.5533,346.0736,-112.4008,-21.6129,317.8421,-93.0152,-29.1213,320.8121,-75.6516,-31.3191,325.0163,-58.6803,-26.8309,331.3889,-129.8093,3.3966,323.4877,-162.666,-21.3725,306.0906,-179.2085,-38.2755,293.0662,-127.507,-59.235,286.9764,-137.7483,-84.741,266.0509,-145.5424,-102.9198,256.4186,-107.5298,-72.05,288.7251,-117.6409,-101.9545,266.373,-122.9499,-121.2118,257.155,-87.4028,-73.1415,296.9912,-96.0213,-103.8149,276.437,-99.4936,-120.9271,264.7701,-68.5674,-67.4962,312.6659,-75.3938,-95.5724,299.7392,-80.1757,-111.2519,292.3038
-89.7743,13.6405,356.6569,-102.1189,19.2352,356.726,-128.2321,-36.7778,327.0092,-108.9279,-44.6099,329.6564,-91.5721,-47.144,333.7003,-74.5129,-43.0528,340.1052,-144.9792,-11.1535,332.798,-177.8885,-34.4868,314.4254,-194.8472,-50.3854,300.6908,-143.4585,-72.7613,294.3278,-153.7776,-97.1476,272.1792,-161.6004,-114.7835,261.6068,-123.4418,-85.8217,295.1127,-133.5854,-114.6243,270.9705,-138.7484,-133.2499,260.4617,-103.082,-87.2222,303.3798,-111.5037,-116.5471,281.1944,-114.7908,-132.8884,268.421,-84.0853,-82.9127,319.4155,-90.7056,-110.4796,305.1065,-95.0883,-125.7795,296.6979
-103.1412,0.7146,368.8491,-115.4423,6.4025,369.0073,-141.9683,-48.8915,338.3254,-122.7269,-56.9167,340.8484,-105.3938,-59.6537,344.8574,-88.3076,-55.8044,351.34,-158.8844,-23.1954,344.6029,-192.3297,-45.9822,325.8145,-209.4623,-61.1326,311.464,-157.5434,-84.1943,305.0675,-168.0994,-108.1205,282.5271,-175.9152,-125.3671,271.3258,-137.2436,-97.1894,305.1601,-147.396,-125.3543,280.2012,-152.5293,-143.6112,269.0506,-117.2638,-99.0974,313.82,-125.9518,-127.9673,291.1029,-129.181,-143.8602,277.7617,-97.47,-94.9877,329.6368,-103.7766,-121.9577,314.6983,-107.8397,-137.0292,305.7349
-116.5875,-9.8749,382.912,-128.8947,-4.1981,382.9674,-155.2171,-59.7459,352.57,-135.9807,-67.7331,355.2472,-118.6649,-70.4229,359.3616,-101.6144,-66.5085,365.8989,-171.8666,-33.8464,358.1591,-204.8894,-56.6302,339.0947,-221.9556,-71.8178,324.7043,-169.6862,-95.0557,318.894,-179.482,-118.9608,296.095,-186.9676,-136.1926,284.6482,-149.9049,-107.9658,319.3519,-159.6342,-136.078,294.2704,-164.5423,-154.2974,282.9583,-129.6514,-109.8849,327.8168,-137.7096,-138.829,304.6796,-140.7422,-154.6046,291.1544,-109.8066,-105.755,344.1102,-115.4329,-132.7096,329.1456,-119.1542,-147.8029,320.0712
