j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
59.142,53.6848,413.5148,47.4013,56.7221,405.9848,29.7458,-13.6275,404.5191,47.2908,-14.1558,417.7815,60.9752,-11.7949,427.5879,74.5475,-7.1918,436.8754,5.3985,21.3582,402.7973,-18.7096,-2.6144,403.1409,-37.3603,-23.4363,404.7526,15.1485,-65.866,407.9791,8.4938,-89.6808,409.5565,0.5171,-106.2713,417.3749,29.4265,-70.9719,425.3529,19.1296,-103.7202,429.717,12.5984,-123.4021,437.0629,48.8917,-64.522,433.283,40.7883,-99.8821,437.1024,32.8031,-120.1581,440.1225,70.4141,-50.9656,446.2878,67.7741,-78.9246,452.2996,62.6339,-95.8879,455.4342
65.4197,34.3031,405.4716,53.436,37.7129,398.5049,37.1945,-32.6285,391.3474,55.0703,-33.9027,404.1079,68.9425,-32.0882,413.7655,82.644,-27.9981,423.1034,12.1942,2.3022,390.1264,-10.5924,-22.8802,388.5091,-28.6608,-44.2638,387.9857,24.069,-85.443,390.0251,18.0489,-109.6667,389.4186,10.7583,-127.2908,395.4384,38.7072,-91.8987,405.9473,29.1973,-125.6046,407.0164,23.3171,-146.1584,412.2091,57.6862,-85.2429,415.1837,50.1444,-120.8569,416.134,42.7491,-141.5501,417.1828,79.5338,-72.9476,427.9443,77.5251,-101.9779,431.0707,72.8566,-119.3026,432.5059
69.523,18.4403,397.4774,57.8497,22.0515,390.0973,43.2786,-48.0179,378.2279,60.5012,-49.7321,391.8089,73.8279,-48.2501,402.259,86.9588,-44.481,412.5073,15.3825,-11.0836,378.9796,-4.955,-38.2764,377.2666,-22.5341,-59.9731,375.2093,31.8871,-101.2042,374.4511,26.6314,-125.7429,372.7085,20.1364,-144.146,377.0837,45.8965,-108.0556,390.1194,37.4475,-141.7963,389.1419,32.1607,-162.875,392.5682,64.8676,-101.7775,399.8086,58.8674,-137.6214,398.1678,52.0952,-158.5413,397.4624,85.8313,-89.6617,413.9198,85.1053,-118.7513,414.8293,80.8624,-136.244,414.8901
72.3841,6.0482,391.9069,60.5443,9.8174,384.8795,47.056,-59.8069,369.6003,64.4984,-61.8979,382.8438,77.9442,-60.7086,393.178,91.1508,-57.2289,403.4314,18.4681,-22.3206,369.9885,-0.7799,-50.2061,367.1757,-18.0151,-71.9964,363.6927,37.024,-112.8965,362.854,32.419,-137.2658,359.7573,26.4898,-156.1219,362.8053,50.7067,-120.1623,377.9687,42.7479,-153.7846,375.1554,37.9796,-175.1736,377.0975,69.0017,-113.9291,387.7086,63.0249,-149.4992,384.0532,56.7097,-170.4625,381.895,90.7558,-102.2043,402.2589,90.5033,-130.9565,401.5093,86.6959,-148.5185,400.4696
73.5809,-3.36,387.0751,61.6436,0.5201,380.2766,48.7678,-68.6785,362.707,66.341,-71.035,375.7312,79.8591,-70.0564,385.993,93.1129,-66.7889,396.2553,19.9756,-31.0168,363.1244,1.033,-58.9641,359.1088,-16.0031,-80.7138,354.5567,39.2589,-121.6105,354.186,34.8936,-145.91,350.2743,29.3256,-165.004,352.3753,53.2707,-129.4981,368.2122,45.6528,-163.5725,363.8298,41.1377,-185.0847,364.7479,71.738,-123.1756,378.3023,66.3052,-158.711,373.1574,60.2526,-179.6312,370.0409,92.7523,-111.6303,393.1868,92.5222,-140.2557,391.228,88.9332,-157.7938,389.3485
72.0715,-9.5343,383.2537,60.2174,-5.5747,376.3565,47.9731,-74.4606,357.18,65.361,-76.9968,370.4173,78.7181,-76.1622,380.9003,91.7989,-73.0405,391.4266,18.7918,-36.5573,357.675,0.1046,-64.5257,352.719,-16.8198,-86.1675,347.3156,39.31,-127.247,347.5878,35.3617,-151.3045,343.2162,30.1855,-170.5764,344.558,52.3656,-135.1323,361.5031,44.8264,-168.8591,356.3316,40.453,-190.4187,356.5693,71.0511,-129.0014,372.079,65.9418,-164.2138,366.2004,60.0736,-185.0904,362.4947,92.0024,-117.9529,387.3305,92.1329,-146.7631,384.703,88.7023,-164.2647,382.269
68.612,-15.1359,380.0744,56.8859,-11.0696,373.0221,45.0954,-79.6275,352.4374,62.2321,-82.3743,365.9574,75.3867,-81.7073,376.7051,88.2612,-78.7545,387.5301,14.9696,-39.7952,351.9778,-2.468,-68.5862,347.1811,-19.2721,-90.143,341.1043,36.874,-132.2995,342.2597,33.1465,-156.1809,337.6452,28.2218,-175.5522,338.3544,49.8894,-140.4141,355.8446,42.7384,-174.0408,349.9854,38.4685,-195.6201,349.6641,67.853,-134.2864,366.9203,62.845,-169.2389,360.4158,57.0172,-190.0334,356.2176,88.5955,-123.7494,382.3818,88.8113,-152.7851,379.0595,85.4468,-170.2312,376.1763
64.9578,-18.5345,377.6862,53.2279,-14.465,370.6419,41.8914,-82.879,349.3363,59.0061,-85.663,362.8764,72.1268,-85.0285,373.6674,84.954,-82.1106,384.5579,12.198,-43.8889,348.8296,-6.0038,-71.9558,342.7513,-22.6882,-93.4565,336.167,34.2285,-135.6328,338.7178,30.734,-159.6906,333.8754,26.0962,-179.143,334.1832,46.891,-143.5141,352.0941,39.8977,-176.9079,345.8701,35.7733,-198.5088,345.2446,64.1388,-137.4765,363.3948,58.8253,-172.3648,356.5614,53.1049,-193.1154,352.0129,85.0294,-127.0592,378.9273,85.078,-156.0742,375.2927,81.8062,-173.4898,372.1315
60.1334,-21.5388,376.1087,48.5451,-17.4624,368.8377,37.7627,-85.8174,347.0602,54.5982,-88.6232,360.9416,67.4919,-88.0068,372.0038,80.0864,-85.108,383.1676,8.2693,-46.9382,345.7285,-10.0139,-74.7163,338.6504,-26.5424,-96.1131,331.3711,30.4925,-138.6791,335.9695,27.1437,-163.0286,330.8608,22.7567,-182.5411,330.7329,42.8581,-146.6164,349.5913,36.0438,-180.277,343.0034,31.9926,-201.8812,342.0838,59.972,-140.61,361.1967,54.9481,-175.7534,353.9766,49.353,-196.4699,349.1268,80.414,-129.9061,377.6189,80.6244,-158.6814,374.0548,77.4597,-176.0916,370.7579
54.3719,-23.2709,375.8721,42.9448,-19.1916,368.3521,32.6898,-87.5233,346.2492,49.216,-90.3379,360.4957,61.8614,-89.7289,371.8412,74.2041,-86.8377,383.2847,2.8954,-47.6359,343.6141,-14.9405,-75.6367,336.2769,-31.3678,-96.9126,328.4359,25.7937,-140.343,335.1631,22.6367,-164.5228,330.0881,18.4988,-184.0839,329.5975,37.9842,-148.3367,348.4984,31.4578,-182.0378,341.5272,27.5767,-203.6588,340.3154,54.2454,-142.3889,360.6978,49.1414,-177.6796,353.2298,43.7219,-198.3923,348.1685,74.6539,-131.8558,377.4203,74.9451,-161.0057,373.6231,71.9089,-178.403,370.1427
46.0468,-24.8436,376.7771,34.8262,-20.7928,368.9375,25.1344,-89.2155,346.8617,41.2734,-91.9743,361.556,53.6119,-91.3207,373.2322,65.6463,-88.3844,384.9884,-4.9672,-47.3699,341.8239,-21.7548,-76.155,335.0714,-38.0688,-97.3125,326.692,18.6487,-142.0193,335.8737,15.6974,-166.0471,330.8737,11.8218,-185.6517,330.0742,30.5667,-150.0649,349.2497,24.3343,-183.8797,342.0862,20.6442,-205.5186,340.6226,46.3518,-143.9287,362.2113,41.5,-179.0855,354.8463,36.2872,-199.8186,349.6537,66.2874,-133.4666,378.9613,66.7036,-162.7352,375.0483,63.8497,-180.1328,371.4182
35.6338,-27.1216,378.881,24.658,-23.1902,370.644,15.4653,-91.9749,349.4994,31.1584,-94.5021,364.7093,43.1492,-93.664,376.7308,54.8388,-90.5417,388.7831,-13.7967,-48.9893,340.9684,-30.2116,-78.1376,334.8915,-46.4662,-99.1381,326.0165,9.9542,-144.9104,338.7698,7.4519,-168.9453,333.8981,3.9585,-188.6064,332.7868,21.1237,-152.8707,352.4302,15.2548,-187.0079,345.2487,11.784,-208.6683,343.5807,36.7936,-146.5358,365.7763,32.5339,-181.9727,358.4342,27.5858,-202.7614,353.2049,56.1579,-135.6805,382.9316,57.0156,-165.0281,379.1271,54.3464,-182.4601,375.5214
23.4074,-28.6834,381.4211,12.9156,-24.8865,372.5173,4.303,-94.1173,352.6214,19.1471,-96.367,368.7022,30.4904,-95.3079,381.3199,41.5496,-91.9624,393.896,-24.5183,-50.1912,341.1585,-40.7011,-79.6071,335.7904,-56.9855,-100.3967,326.4838,-0.257,-147.344,342.3682,-2.3426,-171.6886,337.6787,-5.4426,-191.3998,336.316,10.1002,-154.9841,356.6754,4.8035,-189.3033,349.6339,1.6254,-211.0009,347.8693,25.0656,-148.4807,370.5134,21.4165,-184.2495,363.244,16.7778,-205.1088,358.0125,43.7576,-137.4736,388.4428,45.2082,-167.3724,384.8603,42.7578,-184.8503,381.322
