j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
51.9026,4.4462,304.194,43.6508,15.6429,303.813,-14.2703,-28.6767,304.3042,0.0069,-42.4584,306.7994,16.2264,-47.3135,308.334,31.4889,-54.8578,310.1362,-14.2209,12.2536,291.8965,-47.7771,10.2883,284.9869,-76.8988,3.2805,283.3095,-44.7963,-66.3992,293.8456,-63.0093,-88.906,287.6056,-74.436,-102.655,289.7015,-31.3497,-79.608,297.8401,-51.0405,-102.9366,292.2139,-62.497,-119.3105,291.4133,-14.3064,-81.3849,303.3127,-30.869,-99.867,300.589,-44.48,-115.6617,298.0853,11.3922,-84.869,305.2596,-0.9786,-103.3429,302.2578,-11.6795,-117.7131,303.9862
55.1615,7.7394,302.1454,47.006,19.0062,301.758,-11.2973,-24.7993,302.8244,2.8735,-38.6934,305.3024,19.059,-43.6832,306.763,34.2655,-51.3524,308.5105,-10.939,16.051,290.326,-44.4847,14.3402,283.7078,-73.6974,7.6488,282.3516,-42.0905,-62.3473,292.9444,-60.4052,-84.6796,287.0681,-71.9528,-98.2951,289.3636,-28.8248,-75.6867,296.8708,-48.735,-98.9229,291.5747,-60.3728,-115.1782,291.0051,-11.7778,-77.6045,302.233,-28.5406,-96.044,299.7706,-42.3301,-111.714,297.4682,13.9771,-81.3663,303.935,1.4496,-99.8991,301.1097,-9.3677,-114.1593,303.0155
57.6816,10.1366,300.1408,49.6183,21.4682,299.7148,-9.0413,-21.8479,301.1627,5.0209,-35.8453,303.6777,21.1684,-40.961,305.123,36.3157,-48.7462,306.872,-8.4105,19.1346,288.6132,-41.9951,17.784,282.1881,-71.3108,11.5046,281.1104,-40.404,-59.0643,291.6345,-59.0835,-81.2304,285.9595,-70.8056,-94.662,288.4458,-27.1986,-72.5025,295.5563,-47.4579,-95.552,290.4497,-59.2834,-111.6764,290.047,-9.9403,-74.5692,301.0086,-26.7756,-92.7572,298.782,-40.7502,-108.2892,296.6687,15.7699,-78.6637,302.6159,3.0687,-97.1585,299.9848,-7.8409,-111.3279,302.0358
59.9066,12.0036,297.8479,51.9593,23.4226,297.6235,-7.1364,-19.294,299.1493,6.8008,-33.4642,301.3762,22.9064,-38.7634,302.6119,37.9867,-46.7249,304.1312,-6.2011,21.8871,286.556,-39.9708,20.9955,280.1298,-69.3877,15.1638,279.3288,-39.4057,-55.7009,289.4366,-58.6369,-77.398,283.6483,-70.7108,-90.4636,286.3892,-26.0978,-69.5744,293.1607,-46.8225,-92.3223,287.9853,-58.917,-108.2456,287.5695,-8.6299,-71.9031,298.4818,-25.6541,-89.7928,296.2523,-39.8954,-105.0878,294.1914,17.211,-76.4895,300.1452,4.3821,-94.8691,297.6839,-6.6008,-108.9752,299.7798
60.9138,13.3671,295.6876,53.0491,24.8363,295.2341,-6.3499,-17.4801,295.8755,7.4458,-31.7267,298.4661,23.4884,-37.1234,300.0511,38.4824,-45.1737,301.9168,-5.0801,24.2237,284.2713,-38.7565,23.8689,277.9202,-68.2605,18.4701,277.3122,-39.4167,-53.0734,285.9553,-59.1057,-74.2666,280.0485,-71.528,-87.0016,282.7885,-25.7515,-67.4237,290.1132,-46.6146,-89.8577,284.8637,-58.9589,-105.5847,284.3342,-8.3743,-69.8464,295.5347,-25.5407,-87.4762,293.1014,-40.0166,-102.5348,290.9362,17.6812,-74.7762,297.7784,4.8942,-92.9734,295.2344,-6.1696,-107.0226,297.2868
61.4505,13.9608,293.4072,53.5933,25.4415,293.1616,-5.8313,-16.8428,292.8623,7.9511,-31.1456,295.2023,23.9874,-36.582,296.7136,38.973,-44.6763,298.4518,-4.4585,25.3152,281.4652,-38.159,25.2419,274.6752,-67.7238,20.1738,274.1851,-39.6309,-51.5289,281.6352,-59.8515,-72.2799,274.9186,-72.7106,-84.6022,277.5276,-25.77,-66.3979,286.4801,-47.0269,-88.6201,280.9818,-59.5937,-104.1633,280.2842,-8.1185,-69.0095,291.8314,-25.4135,-86.4776,289.2015,-40.071,-101.3393,286.9022,18.1801,-74.2916,293.9721,5.3716,-92.5346,291.2126,-5.7023,-106.599,293.0998
61.7251,13.9946,290.8,53.7943,25.416,290.2938,-5.2907,-17.3065,288.5382,8.5261,-31.4982,291.3112,24.5541,-36.8104,293.2821,39.545,-44.7873,295.4617,-4.0709,25.5727,277.9355,-37.6091,25.6634,270.7727,-67.2193,20.8645,270.3194,-40.0856,-50.6041,276.1409,-60.9131,-70.5353,268.7202,-74.3381,-82.2691,271.1875,-24.626,-66.9776,281.7461,-45.4816,-89.2973,275.7289,-57.9882,-104.8767,274.798,-7.2999,-69.4876,287.8333,-24.5187,-87.1514,284.8879,-39.1137,-102.0455,282.4084,19.3976,-74.7747,290.4649,6.9818,-93.2543,287.3857,-3.9088,-107.4763,289.1538
61.7219,13.269,287.2534,53.6552,24.5788,286.4662,-4.724,-18.9647,282.5715,9.1816,-32.9641,285.8349,25.2012,-38.0532,288.3794,40.2143,-45.8214,291.0941,-3.8807,24.5027,273.3011,-37.0628,24.4589,265.7086,-66.6665,19.6517,264.9958,-39.2075,-52.1583,269.5848,-59.7466,-71.9291,261.8496,-73.2166,-83.6693,264.0238,-23.4118,-68.7292,275.9673,-43.8486,-91.1546,269.7801,-56.2092,-106.8385,268.6713,-5.9537,-71.2376,282.3866,-22.7517,-89.1299,279.1555,-37.1588,-104.1663,276.4453,20.6507,-76.1442,285.7189,8.5875,-94.8417,282.4044,-2.1883,-109.1808,283.9118
60.9655,11.1752,283.4397,52.7452,22.3533,282.4007,-4.7152,-22.1326,276.1842,9.2931,-35.9146,279.9022,25.2911,-40.7493,283.015,40.322,-48.2802,286.2502,-4.3146,21.891,267.4017,-37.3519,21.0873,259.4085,-66.8678,15.8998,258.0311,-37.975,-56.1612,262.4902,-57.7273,-76.37,254.3576,-70.9041,-88.5021,256.1414,-22.5544,-72.1475,268.687,-42.6113,-94.9662,261.6239,-54.7607,-110.7718,260.0192,-5.3409,-74.2544,275.9184,-21.8906,-92.3563,272.0843,-36.0679,-107.5192,268.9079,21.1521,-78.7892,280.0939,9.2952,-97.6597,276.2861,-1.3967,-112.0971,277.4011
59.0458,7.5288,278.7954,50.6943,18.5857,277.5308,-5.6839,-26.7347,268.2092,8.3739,-40.337,272.3751,24.2967,-44.9538,276.1366,39.2931,-52.2835,279.9437,-4.7908,21.1383,257.6338,-38.202,17.4616,252.5176,-67.6867,12.2916,250.5379,-38.8161,-60.0414,252.9597,-58.4031,-79.7315,243.9446,-71.7274,-91.7821,245.0609,-22.3841,-76.9205,259.9633,-41.6677,-99.8563,252.1818,-53.5229,-115.8271,250.0873,-5.0842,-79.2558,268.1677,-20.8854,-97.7035,263.882,-34.5772,-113.2067,260.2506,21.5287,-83.3876,273.114,10.5845,-102.5501,268.9064,0.31,-117.3106,269.6568
