j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
142.7136,181.3085,342.7426,132.1077,177.5203,333.9712,141.3866,107.9368,352.2734,155.4592,117.6511,366.1152,165.5304,127.5493,375.5807,174.7812,139.2599,383.8836,98.8359,133.873,337.5626,84.4364,106.0596,350.7941,75.4531,83.8919,365.3504,143.5123,60.3627,379.21,144.5055,38.1359,391.7948,142.7905,23.4814,405.2968,158.22,64.4748,393.9757,159.8145,33.7647,410.0656,159.9336,16.5806,423.8021,172.8,79.7834,399.8854,177.6409,47.9753,416.0703,176.6981,28.7092,426.6499,187.7282,102.0898,406.188,196.0703,78.14,420.5594,197.2483,62.2444,428.9225
132.8959,160.7415,342.8445,121.9867,157.9891,334.059,128.4726,87.0339,347.7051,143.1927,95.2174,361.8595,153.8508,104.0397,371.7374,163.7505,114.7793,380.5867,87.8301,114.8821,334.3906,70.964,86.711,343.218,60.4887,63.8237,355.4833,130.5284,35.9043,367.8825,131.507,11.5655,377.4875,130.1893,-5.067,388.5158,145.3395,38.1483,382.4031,146.6032,4.5525,394.4968,147.017,-14.4976,405.4933,160.2519,53.0195,389.9861,164.5608,18.6747,402.2705,163.7739,-1.8967,410.0293,175.2134,74.6376,398.6983,182.6596,48.5622,410.4632,183.7908,31.7685,416.8423
122.6827,139.4539,342.3707,111.8865,137.6839,333.2012,116.5095,65.7221,341.142,131.1333,72.378,356.17,141.794,80.114,366.9173,151.7596,89.8619,376.7824,76.1804,96.2576,327.375,59.1583,67.698,334.4879,47.6334,44.0686,344.1228,118.4997,12.8765,355.6245,119.4367,-12.003,362.4429,118.3278,-30.0315,371.0304,133.0396,13.5903,370.6902,134.158,-20.9008,379.2093,134.6938,-41.2286,387.6053,147.8016,27.424,379.5021,151.8405,-7.9992,387.9629,151.0813,-29.3948,393.0277,162.7445,48.0445,390.6996,169.8618,20.9504,399.7168,170.8747,3.5171,404.0815
112.4276,119.5989,341.2958,101.8183,118.6958,331.788,105.3082,46.2767,334.2835,119.6765,51.5463,350.0881,130.1937,58.2788,361.6233,140.0625,67.0948,372.4186,65.3986,78.7871,321.497,47.6894,50.0852,325.808,35.3273,25.9817,332.8935,107.4849,-7.662,343.5582,108.506,-32.9637,347.9088,107.7297,-51.9351,354.1924,121.8388,-8.3177,358.7765,123.1052,-43.3799,363.8653,123.8723,-64.5528,369.7918,135.9789,4.1973,368.7304,139.8981,-32.4394,373.545,139.2153,-54.2863,376.0444,150.8326,24.0204,382.1168,157.8162,-3.9103,388.4054,158.8815,-21.7135,390.837
102.4313,102.5778,341.0422,91.8778,102.3351,331.4331,94.7862,29.8709,329.5852,109.0912,34.0626,345.7653,119.5849,40.0026,357.7486,129.4513,48.0723,369.1147,55.4601,63.8314,316.7288,37.5713,34.9839,318.6819,24.6527,10.5907,323.3812,97.9049,-24.6823,333.9456,99.3719,-50.3424,335.9965,99.076,-69.9041,340.1501,111.7684,-26.2739,349.2678,113.3348,-61.5765,351.3171,114.443,-83.2225,355.0885,125.7007,-14.1958,360.182,129.8207,-50.7078,361.8213,129.5089,-72.7031,362.1536,140.4054,4.4409,375.2042,147.4972,-23.8069,379.1466,148.8208,-41.7432,379.8801
92.6027,88.4875,341.3628,82.1242,88.6643,331.6705,85.2767,16.3741,326.4637,99.4436,19.8454,342.9334,109.8258,25.2486,355.2628,119.5789,32.8061,367.0703,46.5532,50.342,314.6089,28.271,21.6907,313.6774,15.1527,-2.882,316.5223,88.919,-38.4738,327.644,90.6502,-64.5436,328.2049,90.8725,-84.3715,330.8141,102.7654,-40.7116,342.5508,104.7183,-76.313,342.3259,106.242,-98.1573,344.4484,116.1385,-29.0072,354.1963,120.3945,-65.5865,353.4772,120.5595,-87.5471,352.1713,130.8154,-11.1367,370.6187,138.1121,-39.6722,372.923,139.8195,-57.5827,372.3757
83.0208,78.0869,343.2486,72.6457,78.4702,333.4515,76.104,6.3416,326.4922,90.0823,9.4492,343.194,100.3137,14.5785,355.7642,109.914,21.8723,367.8592,37.7148,41.1453,313.1615,19.7404,12.3537,311.1707,6.5109,-12.2742,312.735,81.0283,-48.197,325.7064,83.337,-73.7676,325.338,84.0073,-93.678,327.1058,94.599,-50.8481,340.3657,97.2446,-86.167,338.7091,99.1203,-108.0497,339.9855,107.334,-39.5991,352.8631,112.0749,-76.1861,350.9039,112.6094,-98.0694,348.7056,121.3311,-22.247,369.8919,128.7724,-51.0025,371.2168,130.8374,-68.8399,369.9675
73.8235,69.8235,345.2033,63.6611,70.2422,335.1873,66.8928,-1.9159,328.4278,80.5288,1.1505,345.4177,90.5171,6.2502,358.1937,99.8959,13.5168,370.4774,28.8574,35.1084,311.1183,12.0662,5.5441,311.0086,-1.4671,-18.9624,311.5389,72.2441,-56.3834,327.1896,74.7494,-81.8837,326.6099,75.8762,-101.8167,327.7967,85.8803,-59.0306,341.5364,89.0159,-94.2932,339.2621,91.2914,-116.1641,339.9566,98.3641,-47.8272,354.746,103.6685,-84.382,352.4154,104.6138,-106.2021,349.7712,112.4,-30.0991,372.264,120.4985,-58.3474,373.4211,123.0145,-76.1118,371.9733
64.5325,64.9164,347.6245,54.5894,65.2537,337.3877,57.2461,-7.0411,331.971,70.5488,-3.803,349.1917,80.3143,1.4279,362.0863,89.5024,8.8222,374.4377,20.5114,29.081,313.8244,3.1214,-0.0946,312.2845,-10.8551,-24.3528,311.839,62.8371,-61.5777,330.8734,65.4699,-87.2586,330.3566,66.9531,-107.1803,331.318,76.0838,-64.2597,345.7357,79.3538,-99.9771,343.6939,82.0137,-121.8104,344.1735,88.0421,-52.9346,359.2886,93.2914,-89.8624,357.3882,94.4722,-111.6776,354.7991,101.7341,-35.1107,377.2448,109.7232,-63.8057,379.0783,112.4982,-81.5503,377.8827
54.2838,62.1833,351.1238,44.3683,62.5478,340.8612,45.9773,-9.8358,336.2829,59.2895,-6.594,353.4956,69.1033,-1.358,366.3515,78.3726,6.0433,378.6379,10.5263,26.6317,316.5763,-7.3157,-2.2081,314.1411,-21.769,-26.1504,312.7756,51.407,-64.49,334.8618,53.9815,-90.4033,334.188,55.6091,-110.3258,334.8558,65.0816,-67.1785,349.8954,68.5201,-103.1453,347.7581,71.2747,-124.9694,348.1039,76.2722,-55.8366,363.9564,81.1441,-92.859,362.3288,82.3086,-114.6713,359.7081,90.4876,-37.9394,382.2179,98.4171,-66.7267,384.5611,101.2893,-84.4649,383.5102
