j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
66.1697,168.8714,306.2756,56.2993,163.8684,298.1852,72.148,96.3188,319.5564,84.6246,109.7173,331.7553,93.7662,121.0328,340.5524,100.1368,139.0447,345.7295,49.3125,121.447,322.4285,44.232,90.5999,340.0573,39.9825,63.2471,348.704,86.3866,60.7328,339.4652,96.1296,36.3824,353.0882,99.0992,19.3119,366.6447,106.0312,69.5374,355.8799,121.79,39.9584,373.6395,125.5243,25.503,388.4076,116.4983,85.2389,363.2995,134.2903,57.2236,381.1032,133.8429,41.2611,394.7414,126.3131,113.1927,363.0556,146.7164,93.0421,376.5606,152.8569,78.6634,390.5801
54.426,145.5869,303.4726,44.3733,143.3036,294.4372,56.6306,71.8293,297.9081,69.6814,81.0505,313.0292,79.3206,89.2901,324.3515,86.5571,105.0563,333.8842,34.0205,96.4539,305.3597,26.5128,62.4794,313.2804,22.977,33.8734,316.4734,67.7595,31.0387,307.3708,75.4019,3.0272,313.869,77.095,-17.5158,321.5578,88.1873,34.0976,325.0129,101.8875,-0.6622,333.8845,105.2716,-19.2692,343.013,99.6555,46.7165,335.564,115.6488,13.2325,344.3827,114.8039,-6.3269,351.9798,111.8254,74.2168,343.8819,131.6552,50.0148,351.7279,138.93,32.3082,360.3621
41.0237,123.9905,300.7156,30.7652,124.0339,291.6232,39.0306,52.6904,281.0098,52.7347,58.1081,297.3452,62.9382,63.4797,309.8366,71.1462,76.6985,322.072,17.0738,77.0621,290.9578,7.1958,43.1732,290.4777,3.7412,14.4094,289.1713,46.9032,10.0762,281.1395,52.3105,-19.1936,281.2286,52.6228,-41.0721,283.5163,68.2634,8.4166,298.5376,79.7964,-28.4888,299.4232,82.6764,-48.9271,303.2938,81.5091,18.6096,311.2927,96.1315,-16.7202,312.4392,95.1034,-37.5715,314.7116,95.4111,43.7723,325.4259,114.4346,17.9585,328.0554,122.7182,-0.9574,331.8726
27.8938,105.6167,298.3214,17.5335,107.2418,289.4934,22.4674,37.5119,269.8908,36.6052,40.2413,286.5242,47.1956,43.558,299.4023,56.1401,54.77,313.0442,1.392,62.0465,280.8278,-10.2174,29.5405,274.5952,-14.6711,1.3007,269.7293,28.0506,-4.9024,262.9905,31.8852,-34.0331,258.2514,31.2414,-55.9477,256.4252,49.815,-9.8202,280.2451,59.6379,-47.0463,275.5758,62.0084,-67.912,275.6217,64.151,-1.7954,294.462,77.5161,-37.545,290.5679,76.42,-58.4546,288.9584,79.2406,20.7959,312.3378,97.3654,-5.8604,311.7837,106.1151,-24.9367,312.5173
15.9003,89.3973,296.3117,5.8888,92.2312,287.3871,8.4865,24.2887,261.9327,22.217,24.9521,279.1092,32.5429,26.6795,292.5029,41.533,36.2727,307.3003,-11.9539,49.082,273.6507,-24.7633,18.105,263.7892,-29.9965,-9.3776,256.1526,11.9374,-17.437,250.7714,14.3074,-46.0927,243.1062,13.0585,-67.5061,238.2168,33.7079,-24.7222,267.9012,42.2592,-61.6885,259.5606,44.4091,-82.3978,256.8215,48.6786,-18.4576,283.512,61.4132,-54.0811,276.4162,60.5079,-74.5945,272.0136,63.9796,1.9257,304.2733,81.6056,-25.0449,301.8964,91.0121,-43.7862,300.7645
4.5023,74.6902,297.6848,-5.5133,78.2398,289.0248,-4.4648,11.8713,259.6141,9.3981,11.2547,276.6856,19.8517,11.989,290.0716,29.1381,20.518,305.3304,-23.9706,37.0322,271.2004,-37.1881,7.5227,258.436,-43.0684,-19.1382,248.6577,-1.8525,-28.6778,244.5886,-0.0589,-56.5196,234.2717,-1.383,-77.2099,226.9126,19.9984,-37.753,261.3017,27.9164,-74.3597,249.8105,30.1846,-94.6463,244.8801,35.4507,-32.7173,277.9931,47.7763,-68.0424,268.4492,47.1643,-88.057,262.1211,51.3038,-13.66,301.1822,68.6571,-40.4177,297.9345,78.5206,-58.8345,295.8054
-6.7093,62.8137,300.8022,-16.3593,66.8751,291.9539,-15.9168,1.4574,260.4708,-2.622,-0.0308,277.936,7.4148,0.0294,291.6567,16.4066,7.8474,307.463,-34.6796,27.2078,271.8424,-47.6832,-0.9476,257.5674,-53.9038,-26.9934,246.4355,-13.2094,-38.0692,243.6001,-11.3631,-65.0235,232.0956,-12.5091,-85.1255,223.2299,8.1641,-48.1959,260.598,16.2045,-84.1003,247.6735,18.6025,-104.0323,241.5121,23.2751,-44.0616,278.4014,35.7808,-78.827,267.9496,35.3627,-98.5193,260.6666,38.0902,-26.843,303.0923,55.1169,-54.083,299.6603,65.2321,-72.3334,297.2926
-20.3145,53.1039,305.8066,-29.155,57.4771,296.2866,-28.0171,-7.7237,264.3737,-16.1321,-9.6772,282.7838,-7.1697,-9.9722,297.2264,0.7938,-2.4981,313.7349,-47.4737,17.9898,275.3172,-60.5334,-10.1615,260.3677,-66.8075,-35.754,248.2575,-25.3935,-47.3726,247.4766,-23.5988,-74.4948,235.9179,-24.209,-94.2397,226.2346,-4.7425,-57.8614,265.6872,3.7563,-93.8164,252.9298,6.5861,-113.5935,246.4599,9.3584,-54.211,284.5022,22.4253,-89.1854,274.4426,22.5451,-108.7364,266.778,22.4118,-37.6925,310.7067,39.4558,-65.4405,308.3191,49.9376,-83.5398,306.435
-35.4755,46.305,313.2842,-43.9189,50.4799,303.3249,-42.2122,-15.6041,273.3109,-31.031,-17.1341,292.1958,-22.6091,-17.0945,306.963,-15.1892,-9.2224,323.5397,-61.6202,11.0101,281.7524,-74.245,-17.1405,266.3664,-80.3337,-42.7145,254.1231,-39.0471,-55.5144,257.0528,-36.8801,-82.838,245.9221,-36.9821,-102.6633,236.3854,-19.0706,-65.6885,276.5382,-10.1432,-101.9301,264.8512,-7.0212,-121.8232,258.8914,-5.9376,-61.9569,296.4147,7.2585,-97.4673,288.0653,7.8575,-117.1924,280.8848,5.8838,-44.7518,323.0492,22.473,-72.7215,322.663,33.0799,-90.8388,322.1586
-52.7045,42.3131,323.1065,-60.4809,46.1761,312.4992,-59.2124,-21.4538,286.1276,-49.0925,-22.2705,305.6448,-41.4621,-21.6666,320.8241,-34.6885,-13.1192,337.343,-78.4951,5.9672,292.395,-91.3667,-22.7629,278.0301,-97.694,-48.5799,266.4348,-56.219,-62.2752,272.0022,-54.1649,-90.2876,262.309,-53.8916,-110.4154,253.4322,-36.6691,-71.6521,292.8264,-27.3808,-108.5719,283.2429,-23.8483,-128.6614,278.2492,-25.0329,-67.3812,313.3688,-12.0069,-103.6264,307.4577,-11.0795,-123.6579,301.2225,-14.5371,-49.0576,340.2522,1.3251,-77.3464,342.5421,11.612,-95.6095,343.8225
-69.3215,40.6106,336.2231,-77.2226,43.9772,325.539,-78.6883,-25.3321,303.9768,-68.1396,-25.1171,323.2817,-60.1369,-23.7064,338.2138,-52.7109,-14.2545,353.9404,-96.1542,3.1749,307.1351,-109.7264,-26.0766,293.9412,-117.2089,-51.9309,283.1447,-76.1906,-66.9247,291.5903,-74.4692,-95.5911,283.0534,-74.402,-116.1182,275.1393,-56.5956,-75.4619,313.0959,-47.947,-113.1792,305.4649,-44.5298,-133.5335,301.589,-44.9717,-70.2886,333.6256,-32.9396,-107.2468,329.9854,-32.1776,-127.597,324.8579,-35.0567,-50.6821,360.0307,-21.2378,-79.196,364.7979,-11.6705,-97.6476,367.7991
-86.7004,39.4888,349.3653,-94.4886,42.1448,338.4018,-101.3245,-28.9276,325.2545,-90.5093,-27.2135,344.3357,-82.2092,-24.6439,358.9475,-73.8854,-13.9751,373.3941,-115.5105,0.6581,324.2286,-130.5873,-29.096,314.0636,-140.4579,-54.3433,303.7609,-101.4503,-71.8195,317.2049,-101.5375,-101.5091,311.6331,-102.5617,-122.688,305.7673,-82.3103,-78.9754,339.8737,-76.1723,-117.7258,336.5333,-73.9822,-138.5465,334.8898,-70.3711,-72.4712,359.8795,-60.9701,-110.4519,360.6197,-61.0987,-131.2379,357.632,-59.6928,-50.5518,384.5921,-48.6069,-79.1222,393.339,-40.7578,-97.7608,398.9955
