j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
61.0896,-7.2177,281.7031,49.8599,-0.1361,277.5381,12.1031,-62.5359,277.6766,29.1968,-69.4174,285.4515,45.2486,-67.5233,290.7197,61.2809,-68.4164,296.659,-5.4127,-16.2246,264.6117,-31.2459,-38.1345,267.5454,-55.5775,-55.6643,268.3712,-3.4111,-108.6507,273.8867,-12.3725,-135.2878,271.6975,-18.816,-151.3982,276.4869,12.8742,-116.0414,281.3921,2.5824,-145.4391,278.8326,-3.1741,-164.4914,280.8009,29.0415,-110.8692,288.0901,20.1033,-134.7744,286.6399,12.2875,-154.2626,286.286,51.5975,-104.756,294.957,45.3378,-128.2473,293.8568,38.8526,-144.6863,297.2774
58.0751,-6.4725,285.7873,46.9147,0.6059,281.435,8.8675,-61.6144,282.0483,25.8617,-68.473,290.0581,41.8764,-66.5843,295.4398,57.8529,-67.474,301.5283,-8.3386,-15.3136,268.2196,-34.1664,-37.2291,271.1583,-58.5711,-54.6618,271.8723,-6.9593,-107.6228,278.7147,-16.0888,-134.162,276.7917,-22.6604,-150.1768,281.7252,9.3417,-114.9122,286.8442,-1.0199,-144.0398,284.8284,-6.8922,-163.0319,287.0238,25.5962,-109.8287,293.4003,16.6619,-133.5605,292.281,8.7837,-153.0261,292.1173,47.9817,-103.7852,300.2461,41.5994,-127.2622,299.4171,35.0019,-143.6274,302.9745
54.6981,-5.5252,290.1272,43.6105,1.5634,285.6084,5.2902,-60.4874,286.3827,22.1773,-67.3498,294.6127,38.1479,-65.4835,300.1317,54.0615,-66.3892,306.3803,-11.6122,-13.8838,271.7219,-37.5225,-35.7096,274.6022,-62.0261,-53.0084,275.1721,-10.647,-106.5271,283.06,-19.8645,-133.1548,281.1382,-26.5411,-149.1164,286.1031,5.53,-113.8555,291.2828,-4.9482,-143.1271,289.1869,-10.9185,-162.0853,291.4103,21.7804,-108.8501,297.9847,12.7312,-132.8266,296.7978,4.7739,-152.26,296.6437,44.0096,-102.7213,305.3595,37.4962,-126.2637,304.698,30.7994,-142.5712,308.3337
49.8495,-3.6108,294.2474,38.8754,3.5582,289.5808,-0.1635,-58.0373,290.7175,16.5869,-65.009,299.1329,32.5401,-63.2701,304.7428,48.3994,-64.2948,311.11,-16.3385,-11.6007,275.3457,-42.5336,-33.0853,278.2141,-67.2586,-50.0686,278.7029,-16.6969,-103.9262,287.9305,-26.268,-130.4912,286.3172,-33.1516,-146.3326,291.3836,-0.6472,-111.3487,295.9971,-11.5054,-140.5449,294.0214,-17.6924,-159.4212,296.3457,15.6257,-106.3153,303.0414,6.3302,-129.9711,302.1063,-1.8259,-149.3225,302.1115,37.9737,-100.4754,310.2975,31.2304,-123.8771,309.772,24.3638,-140.0902,313.5116
44.8545,-1.4366,297.74,34.0179,5.8451,292.929,-5.9546,-55.139,294.5011,10.6385,-62.2692,303.0934,26.5828,-60.7093,308.7807,42.387,-61.9027,315.2548,-21.406,-8.2439,278.4136,-47.8682,-29.3938,281.317,-72.8605,-45.9829,281.7505,-23.0331,-100.7816,291.8779,-32.8987,-127.1478,290.3626,-40.0223,-142.852,295.5234,-7.282,-108.3936,300.2634,-18.5811,-137.4756,298.479,-25.0353,-156.2495,300.9051,8.991,-103.5561,307.1992,-0.7075,-127.1781,306.3273,-9.1353,-146.4125,306.4175,31.4932,-97.9192,314.5347,24.4541,-121.1918,314.0695,17.341,-137.2801,317.8865
40.4045,0.129,299.9508,29.6458,7.6149,295.2803,-11.3522,-52.6796,297.0355,5.2034,-60.1279,305.4279,21.2301,-58.8646,310.9552,37.0774,-60.3551,317.2601,-25.8181,-6.1376,280.5958,-53.0039,-26.4116,283.0245,-78.2564,-42.6032,283.4023,-29.3511,-98.06,294.2374,-39.789,-124.377,292.6148,-47.1754,-139.9562,297.7849,-13.3733,-105.863,302.6867,-25.0414,-134.5894,300.965,-31.7764,-153.2565,303.4509,2.725,-101.3227,309.4932,-7.474,-124.7233,308.6874,-16.1687,-143.8385,308.8011,25.3197,-96.0281,316.879,17.7427,-119.017,316.6334,10.3726,-134.9768,320.5016
35.8034,0.9865,300.763,25.1968,8.6327,296.005,-16.7084,-51.0443,297.4005,-0.3362,-58.7399,305.9287,15.6608,-57.7166,311.5898,31.4308,-59.4441,318.0264,-30.4188,-4.2687,281.1235,-58.1466,-23.8252,283.2951,-83.6997,-39.5395,283.6094,-35.3039,-96.1919,294.4242,-46.0957,-122.3932,292.6969,-53.7545,-137.8634,297.7973,-19.7772,-104.1733,302.9428,-32.0138,-132.7703,301.0635,-39.067,-151.3293,303.4754,-3.5654,-99.8536,310.0217,-14.1639,-123.0818,309.1572,-23.16,-142.0572,309.2163,19.0547,-94.9018,317.4168,11.0798,-117.75,317.0239,3.4249,-133.5915,320.8252
31.5997,1.3018,301.1743,21.106,9.1572,296.5077,-21.6882,-49.8969,297.2884,-5.428,-57.929,305.7199,10.586,-57.207,311.3794,26.3323,-59.2404,317.7847,-34.239,-3.0742,280.127,-62.3505,-22.1075,281.9924,-88.1436,-37.4279,282.0013,-40.8896,-94.6605,293.7015,-51.998,-120.5572,291.6264,-59.9496,-135.9092,296.6352,-25.4565,-103.1333,302.1861,-38.0865,-131.639,299.9577,-45.4321,-150.1024,302.2254,-9.2192,-98.9803,309.542,-20.096,-121.9217,308.533,-29.3438,-140.7757,308.457,13.4378,-94.4862,317.1809,5.1366,-117.1763,316.7922,-2.7828,-132.9169,320.4687
28.4522,0.9332,300.7286,18.0674,8.8885,295.9882,-25.2123,-49.8155,296.1805,-9.0984,-58.0063,304.7394,6.8668,-57.4327,310.5516,22.5349,-59.6145,317.0984,-37.1781,-2.7873,278.8823,-65.4698,-21.5655,280.6015,-91.4239,-36.6102,280.3923,-44.7189,-94.4526,292.3376,-56.0151,-120.3019,290.1122,-64.1456,-135.5974,295.0055,-29.4375,-102.9851,301.0514,-42.2367,-131.2899,298.7306,-49.7622,-149.6909,300.9143,-13.3565,-98.988,308.4368,-24.4609,-121.8056,307.2756,-33.8704,-140.5785,307.079,9.4566,-94.6753,316.3495,1.0713,-117.1548,315.8693,-6.9886,-132.8466,319.4477
26.7407,-0.7289,300.1289,16.3679,7.3587,295.5904,-27.2837,-51.069,295.308,-11.1518,-59.4829,303.6127,4.8647,-59.0931,309.2978,20.5726,-61.4669,315.6804,-38.6485,-4.1199,277.6338,-67.2243,-22.5077,278.7784,-93.2751,-37.3755,278.2248,-46.9235,-95.6936,290.7907,-58.3425,-121.6394,288.1643,-66.5627,-136.9295,292.9226,-31.6654,-104.3209,299.3868,-44.5695,-132.5262,296.7284,-52.191,-150.9037,298.7725,-15.6914,-100.495,306.8386,-26.9932,-123.258,305.4865,-36.4983,-141.9804,305.1313,7.1147,-96.3203,314.7883,-1.4954,-118.6186,314.2176,-9.6383,-134.3008,317.647
