j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-46.1237,-15.9542,281.93,-58.0421,-9.8299,279.8955,-73.3399,-54.876,230.5066,-55.5249,-64.2624,236.4664,-40.0728,-68.7674,244.5249,-25.7098,-67.4509,256.3887,-92.1835,-39.195,244.8852,-118.1747,-61.5502,218.2325,-126.8229,-82.2777,203.2465,-83.3398,-90.7485,197.5764,-89.9145,-114.3336,175.9257,-96.8,-133.2634,167.0797,-67.3607,-103.4162,201.0865,-75.3655,-129.8967,177.1584,-82.8663,-149.5109,170.5995,-49.2136,-106.549,211.6891,-55.8242,-133.8726,187.9423,-61.4208,-152.0123,178.9629,-32.7841,-103.793,229.6224,-37.6494,-128.7869,211.2143,-44.766,-144.0272,204.8043
-54.9736,-27.2098,296.4078,-67.023,-21.3427,294.3871,-83.3266,-69.4947,248.3652,-65.2208,-78.3165,254.3115,-49.4694,-82.1611,262.1288,-34.7565,-79.9723,273.4212,-101.9376,-52.3192,261.1986,-128.5949,-75.9699,235.8591,-138.2307,-96.5635,221.2971,-92.6377,-104.8687,214.2455,-98.8089,-128.3141,191.6314,-105.0881,-146.7935,181.4783,-75.2327,-117.7745,217.8577,-82.0858,-144.7832,192.9055,-88.2832,-164.3466,184.9768,-57.1355,-120.6865,229.33,-62.7081,-148.691,205.4881,-66.8728,-166.6264,195.3898,-40.7455,-117.4679,247.6373,-44.8855,-143.3869,229.8141,-50.5462,-158.8662,222.5789
-64.6507,-37.0671,314.8258,-76.8632,-31.4826,312.9919,-94.2248,-82.2374,270.2722,-75.7576,-90.4795,275.9316,-59.6469,-93.6849,283.2918,-44.531,-90.6951,293.8441,-112.6391,-63.7518,281.6574,-140.022,-88.4507,257.674,-150.4368,-109.0085,243.6061,-103.6284,-117.9361,236.3434,-109.8796,-141.6677,213.7884,-116.0393,-160.0966,203.4718,-85.1409,-130.7421,239.7297,-91.6042,-158.4751,214.7937,-97.0591,-178.0981,206.4762,-67.1419,-132.9654,251.1972,-72.5997,-161.5695,227.8258,-76.0418,-179.4002,217.2798,-50.3058,-128.9964,269.1798,-54.2998,-155.4864,252.1215,-59.1029,-171.0612,244.4825
-74.671,-43.6991,336.1388,-86.9079,-38.2439,334.0911,-104.5427,-91.3896,294.5059,-86.0146,-99.2708,300.4722,-69.8372,-102.0288,307.8671,-54.6381,-98.4197,318.1014,-122.985,-72.0307,304.6387,-150.6206,-97.9118,282.0777,-161.499,-118.6754,268.6787,-113.6685,-128.3871,261.7627,-119.7505,-153.0448,239.9404,-125.7733,-171.7818,230.1091,-95.2909,-140.8346,265.4642,-101.7031,-169.5653,241.2651,-106.7673,-189.3425,233.0665,-77.0124,-142.6234,277.3376,-82.2394,-172.1957,255.0974,-85.2595,-190.2261,244.7637,-60.0034,-137.7085,294.993,-63.7119,-164.8656,279.02,-68.0297,-180.6873,271.6018
-82.61,-48.5085,362.3431,-94.925,-43.35,360.0143,-112.121,-99.234,324.1852,-93.4631,-106.475,330.5453,-77.2113,-108.5372,338.0036,-62.0008,-104.0688,347.8754,-130.1806,-78.6821,331.6544,-157.1436,-105.7035,309.965,-167.8491,-127.2149,297.6503,-119.9228,-137.7075,292.4901,-125.1498,-163.4838,271.2552,-130.8069,-182.8158,262.4081,-101.5993,-149.767,297.3649,-107.2255,-179.704,274.4202,-111.8384,-199.8763,266.9502,-83.7263,-150.6359,309.3237,-88.477,-181.3337,288.4108,-91.1502,-199.8367,278.8455,-66.9364,-144.7334,327.6201,-70.3317,-172.7075,313.686,-74.3184,-188.9631,307.0632
-85.1803,-52.2503,390.639,-97.5035,-47.3521,387.839,-114.3842,-106.1358,356.8234,-95.7264,-112.7443,363.8385,-79.4955,-114.1081,371.5,-64.3362,-108.7639,381.0087,-132.4561,-85.7069,363.3631,-159.1766,-115.0284,344.6518,-169.8477,-137.3405,333.8214,-121.5942,-147.125,328.5622,-126.4072,-174.4876,309.6962,-131.6462,-194.3511,301.8226,-102.9717,-158.0478,332.9724,-107.9965,-189.4667,311.5661,-111.9722,-210.033,304.8414,-84.9615,-158.3185,346.1923,-88.9389,-190.4893,327.7766,-90.9449,-209.4813,319.0427,-68.6364,-150.8848,363.3666,-71.6069,-179.9807,351.1801,-75.0073,-196.6831,345.3949
-85.8746,-56.981,423.3484,-98.364,-52.5437,420.5165,-114.9329,-113.9609,394.9072,-95.9629,-119.6463,401.8942,-79.5039,-120.0944,409.1673,-64.1968,-113.725,417.764,-132.9648,-93.0959,399.0769,-159.4435,-124.129,382.6701,-170.1578,-146.9764,373.0682,-121.5954,-156.7466,368.5448,-126.085,-185.5779,350.7804,-130.8178,-205.916,343.8548,-102.9627,-166.7167,374.1253,-107.7983,-199.2337,354.9421,-111.1873,-220.1862,349.1537,-84.4505,-165.8018,385.9647,-88.0663,-199.2123,369.0044,-89.699,-218.6063,361.1172,-68.1106,-156.8904,403.2325,-70.8041,-186.5968,393.2319,-73.7869,-203.6787,388.4037
-83.5132,-60.4943,460.3294,-96.2559,-56.6191,457.8192,-112.1542,-120.193,437.6191,-92.7014,-124.8287,444.0301,-75.9025,-124.2903,450.4726,-60.3988,-116.8885,457.7958,-130.513,-100.2555,441.8372,-156.8169,-133.7611,429.5656,-167.5257,-157.0995,421.2205,-118.9414,-164.7764,415.2798,-123.4744,-194.5528,400.3598,-127.6748,-215.3908,394.691,-98.9804,-173.877,419.35,-103.3323,-207.8729,402.2439,-106.1166,-229.186,397.5534,-80.7852,-171.5386,431.3612,-84.3361,-205.9001,417.4625,-85.6523,-225.6735,410.5141,-63.5987,-160.8621,445.8657,-65.7989,-191.0965,437.663,-68.4333,-208.4911,433.8565
-81.6118,-64.5394,502.3817,-94.7267,-61.4242,500.9714,-109.4893,-127.152,488.1511,-89.2579,-130.401,492.7486,-71.917,-128.6054,497.2283,-56.1113,-119.953,502.1371,-129.0552,-106.1079,488.0219,-155.4402,-140.4521,478.0689,-166.7648,-163.7176,470.357,-115.2,-172.0403,466.5001,-118.9985,-201.8984,452.0986,-122.5388,-223.0095,447.0202,-96.9153,-179.664,470.4554,-102.1532,-213.3611,455.2064,-103.8386,-234.7627,450.397,-77.7238,-177.6655,479.9435,-82.0271,-214.0218,467.1344,-82.6092,-233.7992,460.0976,-60.5667,-163.7533,495.2378,-63.5425,-193.0079,490.6296,-65.544,-210.6266,487.5352
-88.8961,-62.7022,529.886,-101.3064,-60.0102,525.1496,-111.6831,-126.6927,512.9757,-93.1495,-129.1619,522.5364,-77.4515,-126.6772,530.9862,-63.4311,-117.365,539.0787,-133.3235,-103.6442,510.5592,-157.381,-136.4305,499.596,-166.9563,-160.8807,493.3109,-117.1038,-173.6963,495.9969,-120.719,-205.0444,484.6733,-123.7202,-226.5051,480.8743,-95.977,-182.1514,509.7811,-97.9096,-218.3706,501.0626,-98.806,-240.3421,500.392,-80.2244,-177.267,524.9587,-82.2347,-213.944,520.5889,-81.7256,-234.7986,518.1755,-62.0008,-162.6964,536.2696,-61.0232,-193.6839,534.3493,-61.6997,-211.6696,534.1085
-95.5806,-62.6156,534.889,-108.1217,-60.5416,530.1865,-117.264,-128.1514,523.2748,-98.5275,-129.5136,532.6602,-82.75,-126.0789,540.6147,-68.8017,-115.8986,547.727,-138.6478,-106.5081,519.463,-161.6349,-141.1223,511.3879,-171.8768,-165.3444,505.2729,-119.0539,-176.7563,511.6132,-120.24,-208.9667,503.885,-121.8809,-230.8033,501.7707,-100.9474,-183.0832,522.3194,-102.6028,-219.7262,515.246,-102.7928,-241.7165,514.6203,-84.0312,-177.0502,533.6916,-84.967,-214.2818,528.6347,-84.2138,-235.0463,525.5902,-67.5668,-161.0621,548.1362,-66.7281,-191.7323,548.414,-67.2041,-209.7175,548.9672
