j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-90.7356,78.5234,291.9696,-99.0483,84.2144,282.7495,-152.4499,47.1294,307.6781,-137.3361,42.2216,321.4071,-123.2401,39.1139,332.1609,-106.1099,39.6993,339.1429,-144.7566,83.6023,314.4101,-175.1487,83.1953,335.4617,-196.2729,84.5316,355.2854,-178.9116,59.7357,337.3812,-195.2196,67.5048,355.6869,-198.8819,85.7012,365.5091,-165.3492,55.46,348.0433,-183.4168,63.9983,365.2228,-176.587,83.0786,359.7188,-154.04,43.392,358.7587,-175.7821,46.412,377.5345,-174.8604,67.3662,376.4992,-127.0103,27.4268,371.7057,-143.1678,17.9393,396.879,-154.5873,17.6644,410.79
-89.6841,76.9727,292.5918,-97.921,82.6999,283.3262,-151.5642,45.6533,307.7887,-136.5571,40.6866,321.6133,-122.5434,37.5288,332.4597,-105.4622,38.0674,339.5645,-143.8366,82.7538,314.5798,-174.323,82.7896,335.3311,-195.4082,84.1302,355.1961,-178.0419,58.6942,337.3541,-194.389,66.7456,355.6077,-198.0878,84.8778,365.5346,-164.4574,54.2356,348.0459,-182.3853,62.9418,365.0307,-175.5624,82.0519,359.6222,-153.1859,41.8118,358.9419,-174.7133,44.8208,377.5465,-173.6994,65.7736,376.5712,-126.2898,25.4999,372.0733,-142.3935,15.7827,397.2089,-153.9591,15.5498,410.9996
-88.8858,76.0284,293.0903,-97.1454,81.9646,283.9777,-150.9939,45.3063,308.5739,-135.9083,39.9935,322.1828,-121.8242,36.5362,332.845,-104.6651,36.78,339.7763,-143.0066,82.0529,315.1903,-173.4094,82.1115,335.8821,-194.2157,83.4972,356.036,-177.5516,58.4189,337.8883,-193.8817,66.4817,355.9133,-197.5185,84.6139,365.8632,-163.5502,53.7374,348.6703,-181.2652,62.5454,365.6455,-174.2834,81.5447,360.0527,-152.6536,40.9179,359.3275,-174.3944,44.0079,378.0027,-173.1309,64.9437,376.9555,-125.6901,24.4803,372.1321,-141.9188,14.9865,397.1066,-153.5453,15.0044,410.8479
-88.7558,75.7064,293.4999,-97.0677,81.8269,284.5583,-151.0102,45.5776,309.5515,-135.8044,39.9566,322.9002,-121.618,36.2307,333.334,-104.3638,36.2047,340.0295,-142.4676,82.1882,316.6702,-172.6574,82.4285,338.0238,-193.0156,83.7341,358.6355,-176.6107,58.4662,339.7074,-192.3095,66.3697,358.1996,-195.6652,84.4092,368.4131,-162.6867,53.7952,350.0189,-179.8776,62.6448,367.361,-172.7489,81.6068,361.8271,-151.8486,40.5988,360.2804,-173.0896,43.668,379.2138,-171.5896,64.5917,378.2394,-124.9509,23.624,372.504,-140.8299,13.9204,397.5518,-152.3366,13.9886,411.3934
-88.4582,75.4583,294.1528,-96.7715,81.5604,285.2,-150.8084,45.7682,310.6439,-135.5822,40.1596,323.9746,-121.3763,36.4315,334.3811,-104.0975,36.3612,341.0125,-142.037,82.4535,317.5011,-172.1415,83.0475,338.9834,-192.1798,84.5653,359.8919,-175.9026,59.1077,341.0724,-191.3107,67.2982,359.7557,-194.5584,85.4798,369.7498,-162.0308,54.5462,351.1084,-178.8934,63.7185,368.4077,-171.6975,82.5473,362.5175,-151.2637,41.4757,361.6678,-172.2908,45.0244,380.8652,-170.7204,65.917,379.4391,-124.6733,23.8201,373.5352,-140.5491,14.1438,398.6289,-152.0338,14.3899,412.4868
-88.1898,74.8725,294.5535,-96.493,80.9863,285.5994,-150.8236,46.3402,311.9868,-135.5606,40.6705,325.2494,-121.3165,36.8594,335.5733,-103.9801,36.6112,342.0481,-141.5036,82.8393,318.347,-171.4913,84.0738,340.1646,-191.1616,85.9966,361.3867,-175.3023,60.2307,342.7809,-190.3813,68.7874,361.7502,-193.3082,87.1674,371.4768,-161.2558,55.96,352.6296,-177.645,65.7121,370.0933,-170.2039,84.307,363.7799,-150.5969,42.5107,363.1964,-171.127,46.4732,382.5646,-169.4358,67.3153,380.6289,-124.1699,24.6084,374.9596,-139.7364,15.3542,400.3348,-151.0335,15.9189,414.3368
-87.6124,74.5044,294.7858,-95.9633,80.6421,285.8926,-150.2952,46.6462,313.1101,-134.9311,40.914,326.2282,-120.6031,37.0326,336.4088,-103.1956,36.6634,342.6838,-140.481,83.0785,319.2235,-170.1216,84.7007,341.4158,-189.3678,86.9528,362.9916,-174.1059,60.8019,344.392,-188.8108,69.5442,363.711,-191.3956,87.9844,373.4208,-159.9564,56.4344,353.9689,-175.8685,66.3029,371.6076,-168.3733,84.7861,365.0355,-149.238,43.1189,364.5916,-169.3091,47.385,384.3459,-167.5924,68.1867,382.0346,-123.0776,24.724,375.6989,-138.3844,15.5321,401.1165,-149.52,16.2723,415.2392
-87.8094,74.3964,294.6104,-96.2407,80.6659,285.8865,-150.4671,47.0732,313.8058,-134.9513,41.1155,326.642,-120.5004,37.0348,336.5676,-102.998,36.4561,342.5566,-140.7692,83.0697,319.255,-170.437,84.6713,341.4873,-189.3553,87.0047,363.3426,-173.5781,62.0379,345.1761,-187.8262,71.2637,364.516,-190.2085,89.7922,374.1086,-159.485,57.04,354.418,-175.0158,67.1208,372.0014,-167.5441,85.512,365.1504,-148.8697,43.5655,364.9188,-168.7545,48.143,384.7909,-167.108,68.9097,382.1388,-122.1597,25.1442,376.0052,-136.8681,16.4613,401.6801,-147.815,17.4053,415.9376
-88.1275,74.2618,293.8654,-96.5925,80.5464,285.1852,-150.8396,47.7434,313.9894,-135.2411,41.7312,326.6994,-120.7212,37.5831,336.4955,-103.159,36.8731,342.2921,-140.8725,83.7801,318.9649,-170.4355,85.9391,341.5174,-188.8202,88.3965,363.8101,-173.1636,62.9665,345.8886,-186.9618,72.3757,365.6051,-188.9518,91.1098,374.8827,-159.0954,58.436,354.6602,-174.2159,69.0248,372.3838,-166.6071,87.1226,364.929,-148.4514,44.6991,365.2199,-167.8479,49.6766,385.3119,-165.9967,70.3739,382.2795,-122.009,25.6126,375.9876,-136.4894,16.9624,401.872,-147.304,18.2405,416.2042
-87.5019,74.1313,293.0298,-95.9813,80.4555,284.3925,-150.3489,48.8117,314.2471,-134.6806,42.6908,326.8184,-120.0997,38.4197,336.4702,-102.4762,37.4963,342.0466,-139.6376,84.6939,318.9629,-168.8231,87.5274,342.0741,-186.5542,90.2783,364.8566,-171.5453,64.7133,346.631,-184.666,74.5564,366.6768,-186.1177,93.4709,375.6842,-157.1855,60.0669,355.2203,-171.3531,71.0056,373.1001,-163.533,88.7851,365.1165,-147.1843,46.0558,365.618,-166.1099,51.3916,385.9853,-163.9747,72.0062,382.5968,-120.7792,26.6259,376.0377,-134.8122,18.2916,402.0988,-145.4338,20.0039,416.5296
