j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-95.4781,86.0706,239.206,-100.0974,76.1571,231.2011,-117.6342,39.1925,286.2331,-111.9707,56.346,296.942,-106.1364,72.6356,301.9029,-99.3179,89.9135,299.9636,-129.4809,72.8139,278.4583,-151.466,70.3124,313.8167,-170.3888,58.9214,329.3465,-137.3528,32.6511,325.1136,-147.7502,29.2019,345.615,-164.5817,33.6142,359.0773,-146.932,55.7887,326.8317,-166.5308,61.1879,337.5897,-181.2038,77.0036,333.2805,-142.0337,74.2268,325.6678,-162.7971,75.1472,339.4137,-179.9424,86.6914,335.7029,-123.375,80.8095,332.59,-137.8639,75.3265,352.2399,-155.0341,75.1821,357.6403
-90.4687,84.047,235.1456,-93.4852,73.4105,227.306,-110.6265,36.7958,282.6954,-107.5115,54.836,292.9838,-103.7584,71.8276,297.5881,-98.6784,89.6566,295.3297,-124.9019,69.9048,273.5019,-148.4834,67.2734,308.1767,-166.8973,55.1887,323.7936,-134.7764,32.6682,319.8417,-147.814,30.4398,339.8956,-165.0947,33.8446,353.0783,-145.4562,56.0518,319.2638,-164.6397,56.6664,332.5502,-181.3653,70.2683,328.1633,-140.2533,71.1826,321.267,-161.7695,70.8023,335.2273,-180.4847,79.8094,332.1269,-120.9762,78.2966,328.7891,-134.5377,71.3875,349.1391,-150.1908,67.7986,357.2692
-85.7326,82.9612,233.0417,-86.5825,71.5228,225.8211,-103.7245,36.5583,282.2664,-103.9827,55.4856,291.36,-102.9514,73.0961,294.9383,-100.0927,91.2727,291.7418,-120.9941,67.8907,269.8121,-146.8212,65.1646,302.8287,-164.8761,52.6197,318.5018,-134.5917,35.2704,314.6101,-151.4615,34.5665,332.287,-170.9664,38.6223,341.62,-143.8066,55.1648,314.99,-164.1104,55.0013,327.0375,-182.2363,65.927,321.0309,-140.44,70.3332,316.9677,-162.6002,68.7,329.9896,-182.2792,74.8172,325.9503,-121.2837,79.2893,325.6026,-134.1306,72.0244,346.1304,-148.7553,66.4762,355.0374
-82.5503,84.0781,232.2483,-81.6313,72.3412,225.533,-99.0315,37.9402,282.245,-101.9919,57.0653,290.3976,-103.1257,74.8089,293.2052,-102.0089,93.0504,289.361,-118.5186,66.9953,267.4063,-146.2379,62.9781,298.8724,-163.3239,50.3444,315.5295,-132.7388,35.1335,311.9379,-151.4276,33.5774,328.401,-171.9449,36.5427,335.7664,-142.4745,53.9367,312.6273,-163.0919,52.3433,323.9487,-181.9602,60.7808,316.4125,-141.1463,69.6819,314.071,-163.7187,66.6381,326.4587,-183.6116,70.7738,321.1516,-121.9085,79.6475,323.7189,-134.0719,71.4551,344.7198,-147.8637,64.3481,353.8453
-80.9586,84.9317,231.7639,-78.5864,73.1476,225.5028,-95.974,38.8814,282.3001,-101.1344,57.8685,289.639,-104.047,75.5007,291.7888,-104.3879,93.6516,287.4059,-117.3658,66.4354,265.4005,-146.5003,61.3926,295.3752,-162.4883,50.5392,314.2322,-131.2083,35.0263,310.6538,-151.1091,32.8489,326.6684,-172.0261,34.6761,333.2366,-141.71,53.2527,311.9087,-162.657,50.8698,323.4054,-181.6105,57.0197,314.081,-141.6749,68.9266,312.785,-163.9351,65.0375,325.206,-183.4477,67.7289,317.9251,-121.1258,79.6772,323.3547,-131.4131,71.0884,345.449,-143.0404,62.8823,356.4701
-81.8045,85.9483,232.0776,-78.5392,74.349,225.8736,-95.06,38.9545,282.236,-101.5909,57.5631,289.4516,-105.6695,74.971,291.5331,-107.0597,93.0705,287.1453,-118.1801,64.5114,264.1728,-147.9407,57.1257,292.9263,-163.3009,47.8733,313.1119,-131.7348,34.1747,308.8758,-152.6326,31.4511,324.0555,-173.9393,32.6476,329.4027,-141.1567,51.7927,312.5737,-161.1798,48.8724,324.2751,-178.8689,53.1475,311.913,-142.3298,67.0661,312.8419,-163.5868,62.4825,325.1976,-181.669,64.2935,314.6736,-121.9553,79.0982,323.6175,-131.0217,70.5937,345.8168,-142.0194,62.04,357.2135
-84.8542,86.8621,233.3983,-81.2236,75.8016,226.4572,-93.9385,36.6036,281.2686,-101.149,54.4273,289.7141,-106.0308,71.459,292.8903,-108.4915,89.6702,289.5623,-118.9314,60.8237,265.4485,-147.3497,49.5356,294.8341,-162.1673,35.2455,312.305,-131.4919,30.7699,306.5517,-152.9539,27.4359,321.0011,-174.4349,28.4732,325.6367,-137.3167,45.9092,316.8312,-159.2977,43.8983,323.2959,-174.5611,48.6943,308.1953,-139.455,61.5058,316.2946,-160.6388,57.3285,324.219,-175.7491,60.484,309.981,-122.3015,73.6032,325.4022,-130.6494,63.8911,347.0666,-144.0196,54.9152,355.1085
-89.085,86.4766,235.7548,-85.5422,76.0745,227.8214,-93.1317,32.7185,280.4056,-100.3818,49.6154,290.5511,-105.6378,66.1788,295.2444,-108.9606,84.4628,293.3908,-120.2341,56.7333,267.78,-146.4037,42.1434,297.9226,-160.4204,23.1223,310.989,-130.0757,25.3796,305.7107,-150.9294,21.237,319.9947,-172.5638,22.7454,323.6932,-133.3172,38.7042,320.7539,-156.3043,38.7627,321.522,-168.3288,45.4332,304.3489,-133.7792,53.7298,323.8291,-156.6903,52.7495,322.0626,-167.3328,58.2953,304.8295,-122.5476,66.6138,327.2303,-130.3839,56.3194,346.7474,-146.4869,48.5519,348.8355
-92.2288,84.9389,237.6662,-88.4512,75.0815,229.1658,-92.9844,29.0133,279.7583,-100.6799,45.0912,290.8615,-106.5004,61.1777,296.4601,-110.6177,79.3717,295.5613,-122.346,52.9638,268.658,-147.9853,36.2333,298.5313,-162.0314,15.7205,309.0637,-130.1097,20.685,304.3742,-151.0058,15.9974,318.2293,-172.75,18.0429,320.8758,-133.1207,32.7967,321.068,-156.0779,33.8847,320.1831,-166.8332,41.8832,302.7375,-133.6447,47.0674,325.2366,-156.0371,47.9765,320.0645,-164.4575,55.2116,302.2389,-125.2516,60.817,327.7301,-133.394,50.493,345.6289,-150.091,43.8919,344.3509
-97.9317,84.2685,237.9381,-94.4974,74.9682,228.6967,-95.6316,26.0574,276.7475,-102.9165,41.3572,289.1511,-108.6323,57.0059,295.9661,-113.0329,75.152,296.332,-127.6465,50.8855,267.7435,-152.7386,32.6561,297.2999,-167.3418,12.0576,306.8626,-132.3953,17.6697,302.0674,-153.1897,12.9255,316.3889,-174.7931,16.3498,318.7479,-134.1408,27.6426,320.021,-157.0404,29.7685,320.3186,-168.3057,39.6711,304.2242,-134.1252,41.6575,325.6063,-156.6851,43.6821,321.6126,-165.917,52.3242,304.847,-126.2292,56.2408,328.4056,-133.3977,45.9677,345.8288,-150.2553,39.7589,344.7005
