j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
12.0064,90.4197,279.0869,-0.1207,93.5935,273.6686,-28.8958,38.6617,305.338,-9.4631,38.2134,313.2858,7.5625,39.3264,319.021,24.9921,45.2239,321.012,-24.9438,71.0393,319.7801,-41.9511,55.5864,351.373,-62.2823,57.2705,371.9838,-45.0018,39.893,344.7934,-55.262,40.6774,369.9282,-60.2425,56.9887,382.1812,-30.7348,18.1429,349.7387,-46.5618,3.2096,376.8612,-55.9115,15.5443,391.0541,-8.1733,12.9758,353.2647,-20.3901,-7.4822,379.8507,-30.3889,-5.5048,398.2114,28.4188,16.7695,350.7624,31.0983,-5.4812,374.0265,33.6457,-17.857,386.8464
12.8017,90.2411,279.5805,0.6922,93.4591,274.1488,-28.2963,38.5732,305.7031,-8.8766,38.0552,313.6786,8.1438,39.1087,319.4401,25.5884,44.9505,321.4644,-24.227,71.035,320.2628,-41.2976,55.6737,351.8527,-61.6059,57.4072,372.482,-44.4163,39.8229,345.1653,-54.6897,40.6193,370.3149,-59.6337,56.8212,382.7268,-30.4038,18.2466,350.1328,-46.4226,3.5067,377.2592,-55.7694,15.8732,391.4262,-7.8179,12.7457,353.6027,-20.2146,-7.7292,380.1351,-30.2472,-5.7288,398.4748,28.8155,16.4205,351.2417,31.3412,-5.9081,374.5466,33.7841,-18.2984,387.3728
13.7316,90.1749,280.3541,1.6448,93.4455,274.9032,-27.5801,38.5433,306.21,-8.1816,37.943,314.2311,8.8277,38.9285,320.0375,26.2841,44.7129,322.1231,-23.2998,71.1372,321.0573,-40.3872,55.8557,352.6736,-60.6026,57.6904,373.3852,-43.4956,40.1153,345.6581,-53.611,41.1144,370.7302,-58.4642,57.1064,383.4464,-29.8744,18.0291,350.5899,-46.0295,3.1987,377.6671,-55.4073,15.4788,391.8887,-7.2049,12.5133,354.1995,-19.6663,-8.0181,380.752,-29.7654,-6.0737,399.0613,29.3021,16.1149,351.8999,31.6651,-6.2774,375.2153,34.0262,-18.6876,388.0377
14.6161,91.0871,281.5839,2.501,94.523,276.3002,-26.8332,39.4279,307.1628,-7.3604,38.5717,314.9779,9.7134,39.3491,320.6241,27.2343,44.9715,322.6099,-22.2563,71.905,322.4226,-39.2203,56.4069,354.0264,-59.0821,58.1589,375.0844,-42.4226,40.6783,346.7346,-52.3251,41.4726,371.8709,-56.8484,57.2933,384.9187,-28.9515,18.7145,351.4994,-45.0462,3.9124,378.7236,-54.2955,15.9517,393.2324,-6.2283,12.7187,354.53,-18.6019,-7.9512,380.8468,-28.4895,-6.1383,399.2845,30.1278,16.0362,352.0352,32.3926,-6.6114,375.0662,34.7359,-19.1665,387.7501
14.5997,92.5681,282.8679,2.4161,96.2702,277.933,-27.0168,41.1312,308.6227,-7.3783,39.8569,315.9511,9.8355,40.2869,321.1951,27.4833,45.613,322.8457,-21.7965,73.0772,324.1218,-38.4039,57.1691,355.803,-57.7498,58.8619,377.3407,-41.6075,41.8061,348.5414,-50.8616,42.2342,373.8599,-54.887,57.821,387.3451,-28.0292,19.7648,352.9447,-43.4353,4.7757,380.5429,-52.439,16.1943,395.6937,-5.7963,12.8593,354.7933,-17.9528,-8.4707,380.9221,-27.4228,-7.1547,399.6194,30.4439,16.0753,351.5898,32.7594,-7.0267,374.0709,35.1339,-19.8414,386.4864
14.5592,93.0839,283.506,2.366,96.8294,278.6279,-27.0871,41.6848,309.2881,-7.4237,40.3421,316.5371,9.8112,40.7151,321.7155,27.4787,45.9926,323.3117,-21.5375,73.7872,324.9863,-37.9154,57.9993,356.7497,-57.1141,59.627,378.4237,-41.5735,42.1017,349.2594,-50.7649,42.3662,374.6206,-54.7238,57.8692,388.2214,-28.1778,19.9196,353.7046,-43.7451,4.601,381.5835,-52.8994,15.5626,396.9796,-5.9736,12.6351,354.7515,-18.2559,-9.2141,380.457,-27.8051,-8.5623,399.1489,30.1874,16.6485,352.284,32.306,-6.3035,374.9452,34.6082,-19.1042,387.3887
14.752,93.3599,283.8225,2.5923,96.9765,278.7668,-26.8112,41.8012,309.4194,-7.231,40.6621,316.9238,9.9338,41.2058,322.3158,27.5377,46.6336,324.0989,-21.135,73.9824,325.3427,-37.4194,58.2013,357.3082,-56.5186,59.8404,379.069,-41.0525,42.5336,349.6567,-50.142,43.0011,375.3383,-54.0347,58.528,388.931,-27.5049,19.9784,354.1293,-42.6958,4.4804,382.0068,-51.9274,15.0441,397.6333,-5.1066,12.3959,354.9569,-16.7964,-9.9959,380.3264,-26.2965,-10.0188,399.0547,30.4876,17.2856,353.148,32.7976,-5.6951,375.8946,34.9877,-18.413,388.4429
15.4356,94.2146,284.2425,3.2273,97.9496,279.3944,-26.1551,42.9581,310.3957,-6.4657,41.6297,317.5766,10.7889,42.0103,322.6888,28.4664,47.2799,324.1967,-20.6091,74.76,325.8576,-36.9788,58.8344,357.7664,-56.0434,60.5086,379.5548,-40.5112,43.5755,350.3991,-49.6162,43.967,375.7704,-53.518,59.5617,389.2827,-26.6172,20.5067,354.5873,-41.7136,4.6824,382.3137,-50.9112,15.0213,398.1096,-4.1337,12.7824,355.2473,-15.7592,-9.9878,380.6122,-25.1405,-10.5855,399.3907,31.2024,17.909,353.3614,33.3476,-5.1185,376.2274,35.5585,-17.8266,388.7819
15.4594,95.0676,284.5542,3.2314,98.8119,279.7633,-26.0335,43.7919,310.8248,-6.3138,42.4491,317.9193,10.9627,42.8186,322.9577,28.6481,48.0812,324.3957,-20.2225,75.5477,326.4181,-36.3384,59.5621,358.4762,-55.2978,61.1611,380.3619,-40.0536,44.2275,350.9273,-48.939,44.5036,376.3425,-52.7665,60.1582,389.8066,-26.6529,21.1513,354.8178,-41.9077,5.1773,382.4927,-51.0079,15.4058,398.4163,-4.0103,13.4056,355.2973,-15.6718,-9.5023,380.4846,-24.9503,-10.4024,399.3021,31.522,18.6835,353.4361,33.7731,-4.3445,376.1843,36.0133,-17.0756,388.7103
14.6219,96.7879,284.5814,2.3652,100.5842,279.9061,-26.799,45.5416,311.0224,-7.0246,44.1173,317.9466,10.2946,44.4193,322.8411,28.0067,49.6258,324.1488,-20.6214,77.094,326.7072,-36.423,60.9462,358.8797,-55.2163,62.3906,380.919,-40.3242,45.7185,351.4448,-48.9378,45.8312,377.1883,-52.6085,61.6058,390.5557,-26.9473,22.5575,354.9775,-41.901,6.3751,382.7723,-50.7728,16.541,398.864,-4.5287,14.8211,355.3021,-16.0986,-8.2808,380.6386,-25.1816,-9.3929,399.54,30.9522,20.2166,352.9542,33.2542,-2.7671,375.4659,35.5638,-15.5477,387.9287
