j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-35.4487,94.5339,248.6497,-46.2156,92.8832,240.4127,-43.4272,24.0007,250.2048,-28.6806,30.6104,263.6156,-16.4197,38.0191,274.5143,-5.9496,50.7155,282.9827,-59.1329,59.9674,281.6499,-67.4585,38.7522,308.2283,-71.4362,20.7502,330.6138,-51.7078,14.4682,292.8558,-57.2882,8.0442,321.5984,-62.0028,12.9594,341.4633,-38.2152,22.7728,301.6638,-46.8817,24.9092,325.0161,-55.5325,43.8127,327.9858,-23.802,21.3346,306.7032,-36.9911,33.7397,320.8864,-44.3523,52.861,316.2835,-17.8162,39.05,310.3159,-32.4469,50.0962,315.308,-37.9169,64.3392,305.7573
-35.471,94.8406,248.2487,-46.4064,93.1751,240.2399,-44.4188,24.4788,251.4347,-29.3415,31.1518,264.4404,-16.783,38.6074,274.9617,-5.9837,51.3242,282.9738,-59.6183,61.3735,282.0622,-68.1015,40.9543,308.9155,-72.1276,23.6138,331.8087,-52.5361,16.2732,294.37,-58.0032,10.7466,323.2875,-62.468,16.07,343.1049,-38.7191,23.493,302.5639,-47.6015,26.8477,325.6907,-55.9694,45.9773,327.9346,-24.5403,22.64,307.4251,-37.7404,35.3403,321.334,-44.914,54.4169,316.2719,-18.0015,40.3246,310.5161,-32.5597,51.4853,315.4654,-37.9425,65.6102,305.6923
-35.9262,95.2674,247.5737,-46.8808,93.619,239.5877,-45.536,25.0317,251.5219,-30.39,31.7019,264.4489,-17.7564,39.1515,274.8842,-6.8336,51.8515,282.7544,-60.2643,62.492,281.9223,-68.8683,42.4806,309.1389,-72.8376,25.5392,332.3387,-53.3991,17.7448,294.6948,-58.6984,12.8338,323.7915,-62.7533,18.4446,343.6176,-39.5637,24.3906,302.69,-48.2536,27.9888,325.8533,-56.4026,47.2376,327.8727,-25.4106,23.5099,307.5301,-38.3953,36.4711,321.4011,-45.3995,55.5638,316.1654,-18.7127,41.1093,310.458,-33.1737,52.3778,315.448,-38.5201,66.4581,305.5909
-35.5718,95.8863,247.0183,-46.5758,94.2647,239.0949,-45.6424,25.7435,251.4413,-30.3889,32.3879,264.2547,-17.6546,39.8139,274.5839,-6.6074,52.4862,282.324,-59.9213,63.548,281.7828,-68.5085,43.7832,309.2506,-72.3,27.0288,332.6154,-53.2037,18.874,294.7166,-58.297,14.2467,323.8672,-62.089,20.0463,343.6911,-39.3725,25.2601,302.5756,-47.907,29.1027,325.7574,-55.8591,48.4386,327.7291,-25.0897,24.3235,307.3522,-37.8031,37.4865,321.2844,-44.6848,56.6285,316.0665,-18.4759,42.154,310.1877,-32.8406,53.5121,315.2522,-38.2343,67.5714,305.3909
-35.2033,97.1429,246.5428,-46.2178,95.5117,238.6359,-45.2237,26.9953,251.0041,-29.9559,33.6536,263.7932,-17.2113,41.091,274.1014,-6.1609,53.7728,281.8213,-59.3948,64.677,281.4337,-67.8983,44.7783,309.0526,-71.5299,28.0442,332.4573,-52.595,20.0478,294.3334,-57.5647,15.3637,323.5463,-61.2515,21.2319,343.3698,-38.7499,26.8487,302.2166,-47.1406,30.8064,325.4315,-55.101,50.1376,327.415,-24.4972,25.5833,306.8951,-37.1462,38.6739,320.9534,-44.0533,57.8179,315.7765,-17.7659,43.2297,309.7169,-32.1603,54.4609,314.976,-37.5934,68.5093,305.1208
-34.996,98.3952,246.3013,-46.0098,96.7561,238.395,-44.7727,28.1972,250.5032,-29.5199,34.8596,263.3081,-16.7945,42.3017,273.6366,-5.7828,54.9921,281.3977,-59.0653,65.8519,281.1064,-67.4778,45.9381,308.6282,-70.9894,29.0991,331.976,-51.9931,21.1044,293.8664,-56.8653,16.3183,323.1267,-60.5301,22.1207,342.9736,-38.2724,27.835,301.7015,-46.6347,31.5076,324.9734,-54.6866,50.7917,327.045,-23.9619,26.8316,306.4742,-36.622,39.9632,320.4842,-43.6472,59.086,315.3885,-17.2845,44.5605,309.3779,-31.5929,55.8994,314.6409,-37.0593,69.9635,304.8265
-34.2882,99.3835,246.0771,-45.3013,97.693,238.1808,-43.7385,29.1418,250.2947,-28.5052,35.8755,263.0853,-15.8049,43.377,273.4018,-4.8448,56.1187,281.1518,-58.1838,66.7435,280.9439,-66.4902,46.7876,308.5171,-69.8738,29.8971,331.8466,-50.8572,22.046,293.7172,-55.6661,17.2526,323.0504,-59.35,23.0033,342.9089,-37.0668,28.573,301.4699,-45.4605,32.3717,324.7103,-53.6058,51.6104,326.838,-22.9411,27.9775,306.2793,-35.6481,41.0119,320.3376,-42.7753,60.104,315.2685,-16.3768,45.6457,309.1041,-30.7691,56.8292,314.4699,-36.2941,70.8741,304.6609
-33.4017,100.2425,245.9155,-44.4283,98.5127,238.0466,-42.6083,29.9712,250.1801,-27.3662,36.7599,262.9312,-14.6657,44.3072,273.214,-3.7291,57.0879,280.9328,-57.0671,67.7973,280.8726,-65.1866,48.0649,308.3851,-68.3209,31.1422,331.726,-49.594,23.1144,293.5933,-54.3045,18.4907,322.8671,-57.9425,24.2587,342.729,-35.7084,29.7911,301.4259,-43.993,33.8435,324.6626,-52.1827,53.0558,326.8574,-21.4815,28.9343,306.1718,-34.0703,42.1384,320.178,-41.2479,61.2213,315.1456,-15.1289,46.7633,308.9943,-29.4865,57.9867,314.3696,-35.0894,71.9968,304.5551
-32.5924,101.155,245.6395,-43.6291,99.4252,237.7846,-41.6084,30.8448,249.6637,-26.3604,37.6266,262.4115,-13.6607,45.1693,272.6986,-2.7431,57.9502,280.4441,-56.1148,68.6769,280.5478,-64.1219,48.9578,307.9721,-66.8856,31.8229,331.2048,-48.3639,23.8601,293.0673,-52.916,19.1534,322.315,-56.5394,24.8418,342.2025,-34.4684,30.3221,300.8941,-42.741,34.4477,324.1222,-50.9887,53.6231,326.4199,-20.3246,29.6508,305.6192,-32.9097,42.8102,319.6708,-40.1629,61.8914,314.7414,-13.9659,47.6263,308.5771,-28.2427,58.9669,313.9218,-33.891,72.9981,304.1636
-31.554,101.8359,245.2356,-42.5791,100.0833,237.3696,-40.2457,31.4707,249.0026,-25.0349,38.2771,261.7817,-12.3747,45.8415,272.1016,-1.5198,58.6448,279.8979,-55.0208,69.1915,280.0356,-62.9986,49.3831,307.3938,-65.4429,32.1179,330.5657,-46.9548,24.3951,292.3294,-51.4675,19.6359,321.4717,-55.1525,25.2977,341.3555,-32.9898,30.5919,300.222,-41.4345,35.0646,323.3235,-49.8039,54.1862,325.6293,-19.0812,30.2988,305.0021,-31.795,43.3465,319.0419,-39.18,62.3902,314.1634,-12.7965,48.164,307.9513,-27.1273,59.477,313.2091,-32.7973,73.5215,303.4828
