j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-34.6085,81.232,251.3796,-38.5295,74.5875,240.0489,-22.8382,10.9133,271.1976,-20.0434,26.2231,286.7475,-18.1935,38.914,297.9063,-18.2419,57.7153,304.0968,-55.5926,39.0209,271.4178,-68.2245,12.6907,294.6404,-65.5444,-3.7908,318.3507,-35.834,-8.0753,302.8928,-43.5591,-19.3627,321.7333,-61.7693,-13.0852,332.3625,-34.3568,1.6028,322.8718,-61.4293,12.8995,329.154,-57.5688,25.617,312.8948,-36.8407,25.7371,331.96,-61.6539,36.8636,325.2885,-56.3492,45.4294,306.8633,-29.3269,45.2083,334.849,-51.8761,49.9552,328.141,-55.7019,58.4645,309.3273
-35.4936,84.3509,250.9677,-39.489,77.656,239.6927,-23.385,14.1337,270.9407,-20.5038,29.5062,286.4128,-18.5962,42.2416,297.511,-18.6426,61.0648,303.6345,-56.5486,41.9815,271.1602,-69.2061,15.5126,294.5076,-66.0011,-0.3894,318.5463,-36.5038,-4.6851,302.6197,-44.2822,-15.8431,321.4027,-62.265,-9.5228,332.3877,-34.7519,5.3475,322.873,-61.7059,16.9062,329.1883,-57.8511,29.4266,312.7755,-37.0894,29.5961,331.849,-61.855,40.6751,324.9263,-56.7681,48.9989,306.3296,-29.5234,48.8642,334.5821,-52.0472,53.4722,327.6941,-55.9626,61.7278,308.786
-36.1072,86.3339,250.3759,-40.1378,79.5688,239.1556,-23.7724,16.2524,270.6844,-20.855,31.716,286.0586,-18.925,44.5164,297.0779,-18.9824,63.3731,303.0973,-56.9509,44.0969,270.7741,-69.3989,17.8346,294.1835,-65.6874,2.502,318.5174,-34.9602,-3.3596,302.4838,-43.8653,-12.9048,321.4202,-61.7303,-6.4925,332.5435,-35.3704,8.0974,322.7665,-62.1554,20.144,328.8858,-58.2606,32.5063,312.363,-37.5336,32.5403,331.593,-62.0579,44.0281,324.4802,-57.1872,52.188,305.7534,-30.3177,51.9561,334.1805,-52.6212,57.1292,326.9836,-56.5782,65.2036,308.0061
-36.5964,87.7036,249.7383,-40.697,80.8504,238.597,-24.3416,17.772,270.6046,-21.3129,33.3627,285.8282,-19.2987,46.2545,296.7252,-19.2803,65.1635,302.5786,-57.8489,45.5686,270.4348,-70.5721,19.3966,294.052,-66.4041,4.742,318.7273,-33.7534,-2.5824,302.5125,-43.9485,-10.3659,321.6038,-61.6384,-3.7116,332.8639,-35.9708,10.3854,322.8848,-62.4677,23.1649,328.7665,-58.4765,35.2805,312.0847,-37.813,34.8879,331.4961,-62.16,46.6382,324.2051,-57.3995,54.5555,305.3463,-30.5304,54.0783,333.8125,-52.6678,59.5838,326.3541,-56.7119,67.5782,307.3611
-37.7496,88.0416,249.111,-41.9216,81.14,238.0263,-25.3282,18.2032,270.1897,-22.2044,33.859,285.327,-20.1228,46.7974,296.1559,-20.0731,65.7309,301.9294,-58.9974,45.5991,269.9038,-71.7011,19.1584,293.6191,-67.1285,4.9582,318.4877,-33.8969,-2.334,302.2178,-44.5673,-9.2444,321.3852,-62.1603,-2.2772,332.6077,-36.9678,11.1101,322.4824,-63.4089,23.929,328.5273,-59.4076,35.9845,311.8044,-38.5378,35.5293,331.0115,-62.9772,47.1816,323.8741,-58.3668,55.0751,304.9681,-31.5017,54.6709,333.1073,-53.7564,60.0778,325.9312,-57.9368,68.083,306.9722
-38.3996,88.082,248.7934,-42.6159,81.1533,237.7424,-25.6983,18.3061,269.9121,-22.5286,33.9929,285.0077,-20.4182,46.9531,295.805,-20.3815,65.8957,301.5487,-59.5059,45.6675,269.6908,-72.06,19.2914,293.4375,-66.8953,5.5635,318.4549,-33.2358,-2.5781,301.9751,-44.2646,-8.6891,321.211,-61.7042,-1.4686,332.5125,-37.4037,11.3961,322.2115,-63.6997,24.5406,328.1896,-59.6729,36.5732,311.4564,-38.8745,35.9933,330.737,-63.1184,47.9781,323.4845,-58.6655,55.8479,304.5309,-31.789,54.9012,332.7575,-53.9488,60.5375,325.4654,-58.2686,68.5867,306.5564
-38.3118,88.5436,248.2693,-42.6245,81.5427,237.3013,-25.6092,18.8976,269.8119,-22.2941,34.6886,284.7669,-20.076,47.7237,295.4518,-19.9554,66.7082,301.0543,-59.6281,46.478,269.6929,-72.272,20.4039,293.7793,-66.5228,7.1073,318.9019,-32.5889,-1.9346,302.0346,-43.6552,-7.5158,321.4095,-60.8861,0.03,332.8182,-37.2465,12.6185,322.2547,-63.2601,26.3581,328.1298,-59.1856,38.2046,311.2757,-38.5949,37.3707,330.5355,-62.7031,49.6248,323.281,-58.3225,57.3006,304.2312,-31.3423,56.133,332.4152,-53.4443,62.0476,325.1683,-57.8295,70.0109,306.238
-38.0647,89.0498,247.5286,-42.2731,81.9498,236.5838,-24.7623,19.6444,269.4817,-21.6496,35.5453,284.3636,-19.593,48.6573,294.9865,-19.6743,67.6714,300.4886,-59.2545,47.3457,269.5604,-71.8926,21.5924,294.1026,-65.5329,8.8541,319.367,-32.6685,-0.0725,302.1886,-42.9248,-6.2633,321.8222,-60.0265,1.5297,333.2591,-36.5504,14.0381,322.1975,-62.4592,27.9172,328.2064,-58.5059,39.5953,311.2067,-37.8098,38.866,330.3881,-61.8255,51.3397,323.2013,-57.6113,58.7837,304.0225,-30.5698,57.392,332.1211,-52.6479,63.4117,324.8878,-57.1597,71.2234,305.9241
-37.5062,89.8874,247.236,-41.9795,82.6975,236.4562,-24.2036,20.6372,269.6735,-20.6904,36.677,284.3153,-18.3368,49.8891,294.7509,-18.1865,68.9615,300.0456,-58.4335,47.9097,269.4543,-70.6723,22.0338,293.9991,-63.6934,9.9653,319.4284,-29.4833,-0.205,302.2117,-40.6625,-4.4935,321.8492,-57.5129,3.6036,333.4466,-35.521,15.4978,322.3613,-61.4816,29.3912,328.1074,-57.61,40.9331,310.9961,-36.6686,40.4764,330.1958,-60.7054,52.7488,322.7379,-56.6002,60.0269,303.4719,-29.3458,58.9396,331.6689,-51.3786,65.0237,324.3516,-55.9553,72.7626,305.3737
-36.3302,89.6028,246.8137,-40.6817,82.3311,236.039,-22.1738,20.5828,269.4374,-18.9082,36.6993,284.0522,-16.7545,49.964,294.4641,-16.8682,69.0483,299.7169,-56.824,47.5919,269.5928,-68.8748,21.658,294.6418,-61.3157,10.0279,320.1094,-27.1446,0.4618,302.4743,-37.9918,-3.4974,322.3655,-54.6404,4.8009,334.1113,-33.4398,16.0693,322.513,-59.0709,30.5827,328.2055,-55.3539,41.9437,310.9396,-34.8435,40.9734,330.1426,-58.7497,53.5202,322.7217,-54.8544,60.6804,303.3682,-27.8737,59.238,331.4602,-49.8202,65.5741,324.0978,-54.4971,73.2983,305.1383
