j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
40.9423,65.8903,267.1473,46.285,61.9479,255.2137,68.3821,2.7256,284.4181,57.3227,11.1395,300.1629,47.5144,19.8099,312.5169,37.0975,32.7898,320.613,28.4077,16.4224,276.9212,17.1355,-12.2827,290.6084,12.6463,-38.7726,301.5231,34.1152,-19.5685,301.3893,11.1595,-34.5035,312.7584,-8.7287,-28.3566,309.9882,25.6557,-8.0711,318.6291,4.8716,-20.6797,330.749,-12.6066,-11.1087,324.1228,25.4263,-2.167,332.4701,2.5928,-4.9079,332.8164,-14.3156,2.885,323.1015,18.9021,11.1379,335.5836,0.9565,8.146,330.1062,-10.122,14.663,317.5047
45.1206,64.2281,268.97,50.0896,60.4663,256.8186,73.7237,1.1516,284.5975,63.1298,9.288,300.8016,53.6682,17.7294,313.5773,43.4127,30.5198,322.1662,33.4761,14.6575,278.6335,23.0371,-14.1259,292.3406,19.0824,-40.9852,302.5355,40.2324,-21.5355,302.3962,17.8396,-36.7045,314.2968,-2.2097,-30.7701,312.3451,32.5204,-10.577,320.2031,12.4683,-23.5905,332.913,-5.4178,-14.1287,327.2949,32.4711,-4.5344,334.1687,9.7031,-7.5671,335.3604,-7.7694,-0.0778,326.4373,25.8145,8.6519,337.5317,7.6909,5.2802,332.9311,-4.1727,11.5149,320.9152
49.4699,64.763,272.5546,54.0366,61.4235,260.1252,79.5545,1.7269,285.2969,69.4547,9.2363,302.1077,60.3539,17.1649,315.461,50.2401,29.5458,324.7864,38.44,15.2142,282.0903,28.6121,-13.9037,295.9312,25.1264,-41.1923,305.1065,46.6926,-21.6732,304.3623,24.464,-37.5016,317.2586,4.2962,-31.6701,316.7558,39.7119,-11.2751,322.8439,20.0242,-24.8522,336.5698,1.7491,-15.3446,332.4919,39.7014,-5.2209,336.4694,17.3077,-9.2687,339.8066,-0.8387,-1.8768,332.2522,33.1821,7.7943,340.9077,14.7916,4.1525,337.8212,1.9871,10.2598,326.7421
51.6504,66.5168,277.594,55.7946,63.4073,264.9585,82.4992,3.4597,288.2312,72.9574,10.6345,305.5077,64.29,18.2907,319.3011,54.445,30.4582,329.1786,40.9325,16.826,286.9998,31.5291,-12.6461,300.9454,28.2263,-40.1884,309.4021,50.0881,-20.3791,308.2685,27.9768,-36.6422,321.9382,7.8004,-30.843,322.4685,44.0583,-10.4587,327.3423,24.7797,-24.5299,341.9081,6.3117,-14.9484,339.057,44.2289,-4.1005,340.8693,22.1673,-8.5708,345.5914,3.6102,-1.2075,339.0785,38.1937,8.7326,346.146,19.667,5.0747,344.0523,6.1841,11.0659,333.7413
53.7705,70.011,282.8051,57.6815,67.0174,270.0677,85.7237,7.3477,292.4647,76.4612,14.309,309.9789,67.9902,21.7798,323.9943,58.1935,33.7624,334.142,43.8071,20.3469,292.6822,35.0161,-9.2242,307.0111,32.0402,-36.8783,315.2205,54.0534,-16.8199,313.4374,32.4066,-33.3386,327.7722,12.2221,-27.6841,329.0409,48.4116,-7.1605,332.6028,29.6817,-21.4966,347.7097,11.0511,-12.0393,345.5976,49.1491,-0.7824,346.4656,27.2633,-5.2932,351.9122,8.392,1.8552,346.1005,42.7616,11.9885,351.7985,24.2011,8.1676,350.4167,10.2538,13.9568,340.6209
56.409,74.0187,287.9723,60.055,70.9777,275.1677,89.3339,11.8128,297.32,80.4029,18.7928,314.9982,72.1745,26.2658,329.1561,62.4754,38.2058,339.4469,47.3138,24.536,298.6901,39.2609,-4.817,313.5572,36.7772,-32.4618,321.9593,58.3393,-12.5197,319.2355,37.1182,-29.1794,334.2403,16.9125,-23.7098,335.9176,53.0644,-2.8266,338.4232,34.7839,-17.2829,354.0869,16.0004,-8.044,352.4075,53.6313,3.9368,352.1032,32.059,-1.0617,358.3202,12.9483,5.7302,352.875,47.3003,16.572,357.4939,28.7765,12.4157,356.722,14.5237,17.9232,347.2075
58.6183,78.3639,293.2617,62.7164,75.1974,280.6254,93.1457,17.3957,304.7396,83.5091,24.4264,322.0227,74.6592,31.9053,335.7975,64.3132,43.7301,345.5787,50.43,29.034,305.0082,42.6564,-0.1739,320.4354,40.6801,-27.5802,329.7084,62.1447,-7.027,326.6313,40.8972,-23.7659,341.6355,20.5578,-18.6825,342.8463,56.1688,2.5951,345.4152,37.8374,-12.0426,361.0997,18.9132,-3.2037,358.9203,56.732,9.4815,359.1382,35.0369,4.4314,364.8668,15.8739,10.6969,358.9912,50.1004,21.9091,364.1755,31.6311,17.6597,362.8229,17.417,22.6922,352.9927
60.3483,82.8578,297.4177,64.8739,79.4873,284.9816,96.444,23.348,311.4422,86.1419,30.5268,328.2747,76.7043,38.0849,341.609,65.7415,49.831,350.7951,53.2084,33.6633,310.3013,45.8265,4.6663,326.3233,44.4159,-22.4993,336.375,65.3901,-1.4693,333.1683,44.0158,-18.551,348.1223,23.5186,-14.0079,348.595,58.6147,8.8315,351.5798,40.1562,-5.7163,367.207,21.0598,2.4975,364.2304,58.7309,15.727,364.9774,37.0125,10.2315,370.1839,17.8493,15.7921,363.6379,51.3345,28.136,369.3899,33.0669,23.1377,367.8699,18.9952,27.5096,357.5318
62.9454,87.0055,300.9804,68.4188,83.5374,288.9591,100.9349,29.7994,319.0155,89.2357,36.8942,334.9464,78.6038,44.318,347.4304,66.513,55.7345,355.5552,57.2139,37.9526,315.1435,50.1013,9.0165,331.7646,49.2399,-17.8265,342.7059,69.7218,4.2129,339.9375,48.1549,-13.4662,354.3937,27.4909,-9.8019,353.6396,61.5806,14.4033,357.3671,43.0252,-0.6871,372.4105,23.7906,6.6122,368.1972,60.0519,22.0952,370.4732,38.4833,15.5999,375.1216,19.4761,20.1601,367.4449,52.8548,34.0142,374.678,34.8498,28.6337,371.8729,21.1471,32.0347,360.7074
65.8531,90.0285,303.4083,71.9151,86.4645,291.7015,105.127,34.7271,324.3921,92.5646,41.7831,339.6695,81.1917,49.1207,351.5361,68.3903,60.2845,358.8867,61.1472,41.2526,318.6622,54.316,12.5696,335.7665,53.9979,-13.9461,347.5061,73.8066,8.6877,344.72,52.1337,-9.3309,358.7864,31.4032,-6.4765,357.0256,64.8113,19.0655,361.5812,46.2342,3.8592,376.248,26.9427,10.3077,371.0273,62.6718,26.6702,374.3832,41.09,19.623,378.0656,22.27,23.2897,369.5004,54.6381,38.5887,377.97,36.9748,32.3932,374.7107,23.641,35.0089,362.9052
