j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
43.7632,99.5643,416.1605,50.7148,92.99,405.5668,77.5628,44.7816,452.6632,63.9212,56.0308,465.7538,52.8364,66.2658,473.5878,41.4795,77.6087,479.4198,35.3976,53.2917,444.6974,25.229,26.9374,470.6747,25.4164,1.2091,481.7209,38.6596,20.4465,481.1297,19.4933,11.0376,492.0899,-0.0087,13.7856,488.6086,35.9973,24.3489,502.5303,9.0999,25.4042,500.4281,-1.9422,37.482,485.7244,37.6284,40.1867,510.9053,12.6638,38.2116,503.915,7.621,48.277,485.0137,27.069,57.5727,509.6175,10.5628,50.3937,509.6958,2.0509,53.7898,494.2034
48.2973,100.894,418.2153,55.7435,94.5941,407.7924,83.0791,47.2565,455.4878,68.7203,57.986,468.2433,57.085,67.8046,475.8075,45.1894,78.7253,481.365,40.1122,54.5584,446.9061,29.6665,27.8044,473.0439,30.0895,2.0981,484.1346,42.7469,23.1777,482.7889,24.385,12.2154,495.2182,4.8662,14.7178,491.6472,40.3592,25.836,504.2713,13.4067,25.7752,502.6705,2.2763,37.7279,487.9312,41.3904,41.5342,512.7879,16.2729,38.4965,506.7978,11.2805,48.5151,487.8583,31.9161,59.3838,512.5215,15.4343,52.1655,513.0175,6.9184,55.379,497.4884
51.0893,102.5271,421.3681,58.1412,95.9606,410.8361,85.5351,48.4706,458.3461,71.7297,59.6447,471.3288,60.5021,69.7967,479.0667,48.9911,81.0375,484.7936,43.565,56.2127,450.1252,33.899,29.8546,476.1792,34.5305,4.1671,487.3038,45.9892,24.1563,485.9311,27.9221,13.6918,497.7665,8.3882,16.0979,494.2115,44.3988,27.2405,507.921,17.5029,27.8558,505.6338,6.2656,39.7695,490.9441,45.5973,42.9419,515.9539,20.7289,39.8769,509.0136,15.5881,49.8899,490.1109,35.6501,60.9035,515.4146,19.3363,53.3011,515.6721,10.787,56.4803,500.1543
54.5462,104.9711,424.3619,61.5319,98.3965,413.791,89.4721,51.1345,461.2102,75.7384,62.3021,474.2743,64.5423,72.4406,482.0754,53.0426,83.6609,487.8648,47.3371,58.2823,452.895,37.9172,31.662,478.8448,38.7825,5.9636,489.9283,53.1209,24.6531,491.0987,33.1647,15.7064,500.9835,13.5868,18.0877,497.6617,49.2753,29.5431,511.1869,22.3616,30.1731,509.1228,10.9258,42.1228,494.6167,49.4325,45.6548,518.9293,24.3453,42.287,512.989,19.0694,52.3494,494.1499,39.6922,63.2827,518.3195,23.5992,55.2955,519.4243,14.9006,58.4449,503.9836
57.0107,108.9686,428.9145,63.8761,102.3155,418.3138,92.4585,55.4844,465.7777,78.8698,66.7423,478.9157,67.7556,76.9307,486.7688,56.3118,88.1838,492.6051,49.4181,62.623,458.0441,39.7816,36.1671,484.5253,40.7946,10.5273,495.7314,53.5548,30.572,493.7757,36.24,19.4842,506.2368,16.6318,21.8989,503.1243,52.3398,33.2336,515.1003,25.3787,33.0329,513.6656,13.832,45.0945,499.3411,53.4949,49.9403,523.8113,28.3264,46.0969,518.5409,22.83,56.177,499.7743,42.6681,67.9128,523.0015,26.669,59.8409,524.6965,17.8249,62.9204,509.3245
56.5557,116.5686,435.317,63.6576,109.9361,424.8602,91.7511,63.4687,472.969,77.8474,74.6622,485.8294,66.5192,84.7891,493.4529,54.8891,95.9721,499.0508,48.6689,71.3697,465.3228,38.7044,45.7306,492.2225,39.1592,20.2868,503.9018,51.8948,40.3801,502.1102,33.5289,29.7408,515.5385,13.968,32.7581,512.663,49.7665,44.2559,523.5511,22.7804,45.1065,523.3987,11.4895,57.3109,508.9914,52.5756,59.0683,531.5057,27.1888,56.4449,526.5432,21.7823,66.4653,507.7187,41.9391,76.7111,530.3927,25.8043,69.0689,532.6866,16.8992,72.2315,517.3668
52.8359,126.6094,443.1233,58.7854,118.5243,432.9742,82.3161,71.9728,483.3943,70.2405,85.5619,495.7844,60.446,97.4567,502.9665,50.425,110.3109,508.066,41.3842,82.8896,475.0313,29.8329,59.2345,502.9498,28.3549,34.31,515.622,41.4289,52.9009,513.1208,23.2168,44.4058,526.3617,3.9445,48.6374,523.0947,41.4607,56.6186,534.125,14.5823,58.9855,533.1517,4.2685,71.4866,518.2739,44.5656,73.3634,541.3244,19.1931,71.4479,535.9796,14.6488,81.1328,516.7558,35.7857,92.4583,539.4981,19.3419,85.5508,541.9244,10.7435,88.6462,526.4167
48.6934,137.6705,450.2653,54.0315,128.6628,440.5629,73.5755,82.8835,493.3381,62.5554,97.9621,504.9653,53.6991,110.9231,511.4905,44.7026,124.7571,515.8879,33.4862,96.4631,484.0515,19.8252,75.0529,512.968,16.5239,50.8607,526.6734,36.2662,64.0703,527.5445,13.847,61.4876,535.7122,-5.1061,66.7318,532.0685,31.4926,73.2583,544.4726,4.8989,77.6903,543.0129,-4.4824,90.1374,527.4868,36.2268,90.146,551.0762,10.9506,90.4628,544.9922,7.084,99.5014,525.311,28.6177,109.4516,547.9506,11.6231,103.912,550.0713,3.271,106.7891,534.388
47.0709,146.284,454.6163,52.2247,136.8826,445.1917,70.7153,92.2617,499.3212,60.0095,107.9088,510.4816,51.4274,121.2434,516.6082,42.7263,135.391,520.5819,31.1571,106.1545,489.5704,17.1294,85.6946,519.1194,13.2684,61.99,533.5133,27.7937,79.4726,529.5078,8.7034,73.7844,542.934,-10.1075,79.3685,539.0652,28.329,85.5709,550.8966,2.0524,91.2442,548.3766,-7.1292,103.3294,532.4503,33.0343,102.3647,556.7241,7.6466,103.0458,551.1561,3.9886,111.549,531.1983,26.9417,121.9685,553.6226,9.614,117.3356,555.1349,1.2829,119.8966,539.3858
47.4538,149.9033,457.601,52.656,140.3994,448.3067,72.2655,97.0704,503.088,61.4389,112.7729,514.0523,52.7233,126.0986,520.0075,43.8578,140.1948,523.7963,32.4829,109.9203,492.999,19.1123,89.7189,522.6209,15.8018,66.2019,537.4529,36.8355,79.4964,539.8557,13.8816,78.4654,546.788,-5.0892,83.4899,542.9328,31.3509,90.2088,555.5442,4.9433,95.2731,553.0968,-4.526,106.851,536.9634,35.5304,107.3462,560.7107,10.1392,107.1663,555.1203,6.2961,115.2078,535.0065,28.2238,126.3629,556.7395,11.2426,120.8568,559.0465,2.8986,122.9685,543.2377
53.5211,147.6658,458.6058,59.5056,138.6472,449.2986,82.2803,96.7914,504.0009,70.187,111.5324,514.9762,60.4093,124.094,520.943,50.4298,137.4208,524.7457,40.3535,107.6933,494.115,27.6593,87.1766,523.8198,25.8077,63.6616,538.9066,44.3736,78.1173,537.6217,23.1939,73.2711,547.8165,3.9542,77.2953,544.1231,41.3766,87.0971,556.3148,14.7138,90.5924,553.89,4.4857,101.6342,537.8443,44.1256,103.8162,561.2872,18.8323,101.7986,555.6146,14.4417,109.6793,535.5492,36.3126,122.8427,558.0501,19.6562,116.4648,560.4761,11.1028,118.177,544.731
59.5249,143.5122,457.465,65.967,134.958,448.0258,91.3157,93.8065,502.1269,78.4591,107.7084,513.3272,68.0148,119.6253,519.4838,57.3161,132.3205,523.4867,49.0313,101.9118,492.7271,37.7139,79.8287,522.5989,37.0057,56.0794,537.4134,50.2049,75.1352,533.0687,30.9667,66.3979,547.5481,11.5643,69.7268,544.0175,50.6703,81.8904,554.5244,23.7565,83.7441,553.4255,12.894,94.5459,537.6354,52.7672,98.5428,559.8204,27.4168,95.5866,554.8583,22.5573,103.4858,534.9087,42.3023,117.0141,556.0643,26.0227,110.043,559.2857,17.349,111.5511,543.5856
63.9604,138.2883,456.0975,70.4767,130.0212,446.4557,97.1301,88.4688,499.6151,84.1139,101.9271,511.1674,73.5,113.5328,517.6211,62.5961,125.9478,521.9371,54.7613,95.8262,490.5656,44.2887,73.0391,519.96,44.2041,49.0438,534.3898,59.3697,68.0371,532.3673,39.9356,60.7469,544.4159,20.4112,63.6829,541.2259,57.8684,75.0944,552.7267,31.0081,77.2307,551.0063,19.7636,88.0265,535.4817,59.8412,91.4521,557.9929,34.6059,88.3349,552.5652,29.3183,96.4479,532.8112,49.3981,109.6516,554.8193,33.2078,102.2491,557.48,24.315,103.8722,541.9145
68.8131,133.0911,453.0667,75.5296,125.1828,443.2627,103.1101,83.1651,495.5767,89.7721,96.0695,507.3909,78.8832,107.2853,514.072,67.6871,119.3478,518.6323,59.873,90.5493,487.5547,49.3548,67.2823,517.3105,49.5884,43.1119,531.4433,63.386,62.6165,526.6811,45.1163,53.1659,540.9864,25.5427,55.9352,537.9528,63.1288,68.4084,548.1462,36.1571,69.519,547.6007,24.7277,80.4695,532.3215,64.9034,84.537,553.9604,39.4924,80.7933,549.9271,34.0701,89.199,530.3326,56.4408,103.0071,552.2106,40.2525,95.5768,554.8051,31.1523,97.341,539.3754
73.9632,129.4967,451.5122,80.4235,121.5881,441.5377,108.52,78.9545,493.0731,95.5254,91.9105,505.209,84.8703,103.1881,512.1578,73.8785,115.3296,516.9972,65.8396,86.2305,485.1348,56.1182,62.6617,514.196,56.6151,38.3453,528.0693,69.6485,57.2952,524.1939,51.9884,47.4549,538.3327,32.3799,50.2169,535.5255,69.8518,62.9031,545.6495,42.8787,63.8592,544.915,31.2464,74.9604,529.8999,70.848,79.7981,551.6582,45.5041,76.2393,547.0733,39.9214,84.8557,527.6159,62.5125,98.0901,550.0821,46.341,90.4966,552.278,37.1175,92.4256,536.9415
