j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
34.1623,112.8697,438.6487,40.5389,104.9559,428.6245,65.0093,59.5113,479.6041,52.2829,72.7164,491.7557,41.9696,84.2858,498.7403,31.4248,96.7962,503.6344,23.197,68.7,470.3289,11.6566,44.5732,498.0814,9.8794,19.3072,510.0175,28.7012,33.7092,510.1322,9.2515,24.5492,520.8002,-10.6615,25.4595,519.1743,24.9136,39.8221,527.8789,-1.9896,37.7974,528.9381,-15.6394,48.8784,515.7134,31.3802,56.0119,536.0559,7.0968,47.9525,540.6779,-5.3763,56.6351,524.7708,23.925,76.199,536.6714,20.2623,66.1396,552.8062,5.9477,61.4132,542.9699
38.9012,117.102,444.3987,45.584,109.3155,434.4748,70.6353,64.6875,485.8917,57.4486,77.611,497.8539,46.7715,88.9416,504.6817,35.8622,101.1995,509.4131,27.3354,73.0629,476.203,15.1152,48.7863,504.1463,13.4273,23.5782,516.2171,31.3672,40.8104,514.7014,13.603,30.0089,527.7344,-6.3151,31.0045,526.2247,29.0016,45.4797,533.8309,2.2111,42.9544,536.043,-11.536,54.0987,522.9732,35.6395,60.8657,541.9889,11.6795,52.4297,547.5341,-0.9183,61.0435,531.6881,27.2548,81.2586,542.2768,23.1393,71.7243,557.9901,8.7631,66.9389,548.2728
39.9167,122.751,451.5986,46.1058,114.3994,441.815,70.2268,70.3698,494.1839,57.7828,84.1797,505.9498,47.6924,96.1398,512.5935,37.3709,108.9718,517.1169,28.0359,80.1976,484.8141,16.032,57.4775,513.3783,14.0441,32.5834,526.0405,35.1736,44.9156,526.423,14.6835,37.1937,536.2479,-5.2202,38.456,534.7474,30.7077,51.6805,542.6478,3.7662,50.3128,543.7821,-9.8629,61.5797,530.6938,37.8917,68.3183,550.4605,13.5753,60.4301,555.2025,1.0112,68.9475,539.2777,29.0844,89.0049,550.394,25.0261,79.2261,566.6916,10.4987,74.4951,557.1746
37.7684,133.1035,461.8846,43.2146,123.7291,452.5985,63.454,80.7107,507.3955,52.2467,96.1613,518.3351,43.2245,109.2898,524.2716,34.0472,123.1899,528.0425,23.5642,91.8877,496.5487,10.5442,70.7903,525.6693,6.9751,46.6315,539.3666,29.8989,56.6791,542.217,7.6162,52.156,549.8996,-12.1601,54.5294,548.0927,24.6474,65.8652,556.4983,-2.3438,66.2171,557.0914,-15.1413,77.7691,543.4248,34.2209,82.8258,563.292,9.3951,76.2572,567.3583,-2.634,84.804,551.041,25.9347,103.9043,561.5766,22.0121,94.5789,577.7917,7.17,90.2798,568.5597
37.4156,146.6548,474.9224,42.2412,136.2276,466.4513,57.4355,95.5819,524.589,47.3592,112.6517,534.1332,39.3726,126.8791,538.9075,31.3474,141.7353,541.4655,17.2904,109.3129,511.2639,0.6848,91.4002,541.0883,-5.5179,68.6592,556.2003,14.6378,81.6103,554.6584,-4.5803,75.3364,568.1609,-23.9986,79.4939,565.7853,14.0513,88.6986,572.2492,-12.8429,90.8813,573.2195,-24.4398,102.6273,558.675,23.3484,104.7688,578.3836,-1.5397,100.1689,584.335,-12.5862,108.6859,567.3222,19.0299,126.0929,575.8202,12.9856,118.4169,592.6786,-2.2385,114.8228,583.773
33.2793,162.4695,484.4779,36.463,150.9889,476.6145,49.2435,112.7983,536.9556,41.6849,131.566,545.5951,35.6553,146.945,549.6112,29.5657,162.8026,551.374,13.3888,129.0553,524.6107,-1.857,114.563,556.3231,-9.1362,93.2844,573.0035,12.9869,98.7181,574.4151,-9.7509,98.8655,582.0944,-28.9344,104.0068,579.7365,10.689,110.9157,587.414,-15.936,115.3701,587.9349,-27.1295,126.8321,572.8575,20.9573,127.2634,590.8495,-4.0343,123.9615,597.2148,-14.9167,132.0351,579.883,18.3869,149.2079,587.0839,12.856,142.4818,604.7516,-2.7865,139.2939,596.4361
37.1613,173.4746,490.8093,40.809,161.8695,483.3402,55.9752,126.6141,544.9029,47.6196,145.3165,552.9281,40.9068,160.5348,556.4411,34.0893,176.1434,557.6856,17.0804,142.3275,532.1948,1.3581,129.3792,564.5654,-5.3805,108.8457,582.369,18.1147,114.6174,581.4906,-3.5087,113.3185,591.8222,-22.801,118.1341,589.6729,14.6287,128.3811,594.8899,-12.002,131.4409,598.1215,-23.6083,141.9734,582.6826,26.7214,142.9103,598.7749,1.5157,140.2752,604.5823,-9.7058,147.4118,587.0567,22.3917,164.1742,594.1104,16.4839,158.1293,612.5064,0.7628,154.4935,604.5298
41.2672,177.447,493.7174,45.481,165.9658,486.3554,63.7272,132.6323,548.1525,54.3988,150.9254,556.0484,46.8454,165.7692,559.4556,39.1273,180.9611,560.5909,23.6874,145.2545,535.3441,9.3252,131.6056,567.6278,4.0361,111.0416,585.8801,28.6888,117.2455,586.2518,6.2305,115.8489,594.599,-13.334,119.5013,592.6262,24.4249,131.792,599.309,-2.4222,134.512,600.2222,-14.7521,144.1099,584.735,34.4679,147.8333,602.2236,9.7913,143.52,609.1849,-1.9821,149.8173,591.6997,30.4026,168.6268,597.6044,26.031,162.4466,616.1501,10.4031,157.9486,608.4343
46.7212,173.6969,491.9701,51.9395,162.7406,484.4533,72.8108,130.1568,545.8179,61.9044,147.4465,553.949,53.08,161.5242,557.5474,44.0686,175.9699,558.8789,31.7125,140.4411,533.566,18.3445,125.7034,566.0245,14.3587,104.7593,584.1756,34.6268,115.012,580.8695,15.0897,109.8703,593.8258,-4.65,112.5007,591.9748,32.4453,126.7495,596.8419,5.5328,127.5811,598.8485,-7.3526,136.6431,583.4912,43.2313,143.4682,600.9177,18.5587,138.5684,607.4945,6.3565,144.3001,590.1091,36.3876,164.0027,596.0979,32.5782,158.0676,614.5565,17.1595,152.8929,606.8438
50.2465,168.6927,489.3311,55.8874,158.1036,481.5965,77.6423,124.9003,542.3188,66.0871,141.5998,550.7807,56.7478,155.2676,554.6495,47.2185,169.3479,556.2594,35.1388,134.9031,530.2209,21.3873,119.5265,562.4476,17.8187,98.2364,580.2801,36.8298,109.8671,575.418,17.8327,102.8697,590.8247,-1.9484,105.152,588.9546,34.9967,120.6165,592.363,8.2282,120.2126,595.8681,-4.8065,129.2777,580.6392,46.2839,136.4838,597.5643,21.5527,131.3177,603.7027,9.2558,137.1248,586.4092,38.6826,157.0886,593.183,34.4531,151.0143,611.4782,19.1678,145.632,603.6429
