j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
32.4886,90.8337,324.751,36.6846,84.6299,313.455,59.2652,31.4712,350.424,50.2966,41.5593,366.5111,41.6249,53.3098,377.0338,32.2131,68.7742,381.6219,18.8837,46.1316,352.5228,5.2268,16.5954,382.496,8.7775,-0.1769,403.3546,33.1597,15.4831,388.2594,16.4914,5.2748,412.417,-5.0511,7.6893,416.1706,18.4365,29.1925,399.1858,1.2753,22.5313,416.7857,-18.3184,30.0404,410.1753,18.3946,38.9673,408.95,-2.5551,36.2732,418.0523,-20.294,42.7735,408.8829,9.5715,55.6166,406.7555,0.3728,50.271,416.9666,-12.1608,53.0778,404.3558
39.4839,88.4647,324.039,43.9102,82.5755,312.6627,67.9283,29.5188,348.8644,58.5954,39.0684,365.0725,49.532,50.3795,375.7455,39.6413,65.4775,380.5418,26.7225,43.4405,351.7141,13.4994,13.3325,381.7577,17.6252,-3.6042,402.3763,42.0525,12.4029,386.9262,25.3204,1.3351,411.5382,3.8067,3.4922,415.6009,27.3413,25.7331,398.2625,10.3195,18.4704,416.3385,-9.4396,25.8893,410.1308,25.4116,36.294,407.1111,5.6709,32.4094,418.2562,-12.2569,38.8558,409.4224,18.0045,52.0645,406.2722,9.3397,46.6931,416.5764,-3.488,49.6416,404.2981
45.1556,87.0373,323.8977,49.0449,81.1888,312.3062,74.1813,27.7221,347.1188,65.6252,37.2361,363.7705,57.1148,48.5454,374.8913,47.5554,63.6853,380.1998,33.8404,41.507,351.1714,22.1865,11.0915,380.9608,27.0391,-6.1049,401.2027,50.2008,10.3207,385.6462,34.9196,-0.7682,410.1974,13.514,1.3026,414.8355,35.7396,23.18,397.5928,19.6504,15.6129,415.8012,-0.2802,23.0918,410.2482,35.9982,33.0223,407.7109,15.6572,29.7623,417.939,-2.561,36.3036,409.7957,27.4517,48.8319,406.2343,19.5236,42.9743,416.5013,6.2681,46.3399,404.7982
51.7976,85.9638,323.183,55.3983,80.3833,311.3683,81.895,26.414,344.3482,73.7468,35.5197,361.4273,65.4744,46.5334,373.0146,55.9611,61.4873,378.9016,41.1853,40.1213,350.2661,30.2687,9.1972,380.1425,35.9109,-8.3937,399.8333,58.6573,8.2311,383.4285,43.6892,-3.481,408.6011,22.4498,-1.383,413.9382,44.7287,21.3999,396.1354,29.0098,13.7512,414.9367,8.9483,21.4381,410.1986,45.3996,30.5225,406.2509,25.4223,27.1898,417.1505,6.9762,34.0137,409.7899,36.5856,47.0661,405.7001,28.9612,41.3913,416.2456,15.322,45.113,405.1046
56.5061,85.6121,323.2179,59.4533,80.1221,311.1819,86.6929,25.3888,342.2416,79.5085,34.4058,359.7938,71.9655,45.3978,371.8884,62.9688,60.4152,378.3935,46.7709,39.4658,349.9834,37.0469,8.2935,379.7336,43.3676,-9.6442,398.8983,65.3994,6.8914,381.8029,51.837,-4.8901,407.0005,30.8015,-2.7824,413.0885,51.9113,19.7003,395.3069,37.0188,11.7646,414.4712,16.8591,19.6385,410.5226,52.9779,28.9468,405.546,33.5076,25.4179,417.27,14.8739,32.4848,410.6484,44.4238,45.2721,405.3709,37.1344,39.3198,415.9748,23.1515,43.3999,405.3998
59.6536,86.8307,323.0209,62.5099,81.6908,310.8096,90.7279,26.4719,340.0852,83.6655,34.9456,357.9546,76.1549,45.5324,370.4251,67.0774,60.2729,377.432,50.0234,40.7516,349.9708,40.4036,9.2117,380.1409,47.3112,-9.0458,398.7943,70.2638,7.1861,380.3288,57.0346,-5.2813,406.3445,36.2918,-3.0248,413.3191,57.4296,19.9475,394.5357,43.1769,11.7998,414.4083,22.9466,19.8968,411.3798,56.741,29.8984,404.2286,38.5341,25.8267,417.6795,19.7298,33.0944,411.7992,49.3715,45.4909,405.3254,42.2817,39.5719,416.4944,27.9639,43.892,406.4775
58.9155,89.0053,324.0199,61.3426,83.7442,311.7674,89.1233,28.0763,340.6076,82.7111,36.7892,358.6068,75.756,47.5974,371.2087,67.1816,62.5647,378.3667,48.8763,43.1632,351.0504,39.292,11.9639,381.2519,46.2846,-6.2781,399.8888,69.6137,9.5005,381.2608,57.12,-2.3953,407.2947,36.5578,0.3071,414.6357,57.226,21.8975,395.4937,43.5268,13.8926,415.3219,23.3558,22.2532,412.6327,56.6062,32.032,405.1941,38.538,28.136,418.8821,19.7679,35.7174,413.2958,49.4901,47.9058,406.4392,42.3234,41.9676,417.8111,27.9481,46.4753,407.9608
57.7532,92.9197,324.539,59.7543,87.2655,312.385,85.3217,31.0425,342.1795,79.5847,40.4652,360.0484,73.3248,51.8798,372.4791,65.5629,67.3968,379.3896,46.0429,48.1798,352.4773,35.5258,18.1999,383.2293,41.8856,0.1417,402.2675,64.916,14.1248,383.1359,51.8419,3.2855,409.377,31.4092,7.033,416.6202,53.8126,27.0432,397.2183,40.0047,19.8522,417.1326,20.1705,28.9642,414.3804,53.9177,37.8266,406.9736,35.474,35.2781,420.4767,17.005,43.4952,414.7868,47.0509,54.288,407.5804,39.6499,49.0472,418.8508,25.4397,53.9267,408.9382
55.011,98.1803,325.6483,56.3871,92.0574,313.6353,78.5314,35.0483,344.6519,73.7976,45.3528,362.3269,68.5796,57.5259,374.5166,62.0461,73.7384,381.0929,40.7519,54.7068,354.3943,28.7875,26.1255,385.5837,34.0225,8.0874,404.9802,57.6154,20.6301,385.8033,44.3849,11.5098,411.8336,24.1619,16.4878,418.9222,47.1386,34.1122,399.5414,32.8874,28.1032,419.4352,13.5685,38.1968,416.4523,48.3003,44.6411,408.9655,29.315,43.4821,421.8968,11.3129,52.5916,416.0708,42.4961,61.6038,409.1507,34.5651,56.681,420.5331,20.592,62.0816,410.5539
53.4106,102.9561,326.4201,54.4271,96.682,314.4494,75.3308,39.3346,345.7025,71.1658,49.9416,363.3418,66.4913,62.3789,375.4852,60.5384,78.8399,381.9952,38.3443,59.7358,355.501,26.0267,31.4394,386.9415,30.9437,13.434,406.4512,54.5172,25.5221,387.2085,41.3183,16.7629,413.5296,21.2205,22.1442,420.6795,44.3057,40.2563,400.802,29.9749,35.0888,420.7884,10.8562,45.5956,417.9448,46.0362,50.3413,410.1361,27.3529,49.4491,423.5204,9.4649,58.8463,417.8009,40.5247,67.7916,410.3347,32.2663,63.2326,422.0287,18.3056,68.8103,412.1297
