j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-0.7948,49.5183,319.1799,4.9605,45.299,307.6573,39.4165,-3.052,341.9706,28.011,3.4355,358.3666,16.5628,11.9749,369.3218,3.5665,24.3209,374.561,-11.0399,2.936,343.2224,-23.3029,-29.5318,370.4801,-17.2137,-34.3367,396.342,12.0101,-23.4899,379.2253,-6.4002,-37.219,404.2513,-27.7671,-35.3384,409.142,-4.7386,-12.0498,389.5999,-22.8648,-20.6206,406.8868,-43.6884,-15.4113,402.0661,-9.4561,-3.7232,398.3146,-30.6978,-7.525,406.2731,-49.3055,-2.1857,398.134,-13.2439,9.1013,402.5213,-26.2121,5.27,406.1473,-38.6351,8.6733,393.5741
2.8261,50.4684,319.7657,8.1707,46.1105,308.0978,43.3337,-2.2498,341.6728,32.5183,4.4615,358.3757,21.5,13.1817,369.6253,8.7796,25.6758,375.1812,-5.8402,3.8364,344.1352,-16.5399,-28.4471,371.6559,-9.6915,-33.4078,397.2975,18.0455,-22.3937,379.8018,1.298,-35.7344,405.0534,-19.9353,-34.0122,410.5472,1.4708,-11.3983,390.6052,-15.4206,-20.0268,408.1397,-36.4125,-14.979,403.9138,-2.4697,-3.3282,399.9053,-23.8193,-6.9465,407.658,-42.6746,-1.7719,399.9965,-6.4496,9.682,403.6113,-19.31,5.5758,407.3193,-32.0776,8.8767,395.0681
7.7959,51.7513,320.6428,13.0565,47.5508,308.8794,49.4129,-0.4508,341.6895,38.7109,5.9849,358.5729,27.7034,14.4596,370.019,14.8605,26.7156,375.818,-0.4774,5.2325,345.3465,-10.8371,-27.1606,373.2607,-3.3933,-32.1972,398.7209,24.5349,-20.9401,380.3616,7.9133,-34.6294,406.1994,-13.2004,-33.1276,412.1954,8.1319,-10.0784,391.4218,-8.66,-18.8992,409.4601,-29.7984,-14.0683,405.7415,3.4504,-1.6117,400.3094,-17.1509,-5.9262,409.5814,-36.2447,-0.9654,402.3828,-0.2821,11.2574,404.5885,-12.8582,7.0799,409.1042,-25.955,10.1738,397.1501
9.9476,53.6252,322.5499,15.1134,49.4798,310.7252,51.9996,1.5559,343.054,41.4321,7.8983,360.0569,30.4975,16.2928,371.6314,17.6562,28.4753,377.5868,1.8431,7.2868,347.8938,-8.3514,-25.1266,376.4474,-0.4036,-30.2436,401.7387,27.6887,-19.0883,382.2554,11.3685,-32.947,408.5716,-9.6022,-31.3788,415.0348,11.2141,-8.0273,393.6534,-5.5736,-16.8748,412.3181,-26.785,-12.0536,409.0266,6.678,0.6315,402.4754,-13.555,-3.7043,412.5167,-32.8023,1.2401,405.7275,2.2049,13.8484,406.6266,-10.1313,9.8137,411.8745,-23.4843,12.8453,400.1908
6.9438,57.786,325.5791,11.6043,53.162,313.7219,47.1298,4.2923,346.1585,37.3104,11.4658,363.2792,27.0741,20.5916,374.9384,14.9565,33.4699,380.9462,-2.2876,12.37,351.8464,-12.9288,-18.8768,381.0499,-4.676,-24.0473,406.2324,22.9895,-14.5566,386.2695,6.8112,-27.1888,413.1511,-13.9475,-24.7094,420.0016,7.6494,-3.2606,397.701,-8.7154,-11.3856,416.6925,-29.8128,-5.8827,413.757,4.8571,5.1884,407.0811,-15.8468,2.0456,416.5927,-35.066,7.5135,410.1332,-0.8072,19.1606,409.9764,-12.8797,15.2175,415.8677,-26.3355,18.5685,404.391
2.612,63.0831,327.9839,6.7679,57.8392,316.1973,39.387,7.539,349.4889,30.3372,15.8168,366.5353,20.921,25.9252,378.0746,9.7968,39.7544,383.887,-9.2595,18.7326,355.2962,-21.5424,-11.2375,385.2603,-13.4977,-16.524,410.486,14.6845,-8.882,390.1388,-1.8118,-19.848,417.2846,-22.3552,-16.0897,424.2014,0.4336,3.753,401.5286,-15.9212,-2.8448,420.6671,-36.7127,3.7373,417.7707,-2.8351,12.8736,410.1573,-23.3008,10.726,420.4307,-42.2398,17.1003,413.9744,-7.7033,27.3788,412.8109,-19.4068,24.0176,419.7196,-32.7818,27.8161,408.288
-0.858,67.3791,331.1179,2.6803,61.6614,319.35,32.8889,10.056,352.9174,24.7823,19.2082,369.9914,16.2926,30.1055,381.5315,6.1936,44.7136,387.31,-14.513,24.1447,359.0659,-27.6407,-4.5006,389.3903,-19.5401,-9.9422,414.565,8.1104,-4.3534,394.0698,-8.3663,-13.9351,421.4346,-28.5823,-9.1077,428.6464,-5.3163,9.1039,405.4987,-21.816,3.5648,424.9633,-42.3055,11.1541,422.3979,-8.3679,19.3159,413.7719,-28.5975,18.2812,424.6666,-47.3384,25.487,418.5141,-11.5164,33.4357,416.5532,-23.4367,30.7752,423.3964,-36.9387,35.0101,412.2716
-0.2912,69.657,333.7426,2.9843,63.819,321.9577,33.1746,12.1073,355.3775,25.4596,21.4677,372.52,17.2879,32.5392,384.1236,7.4517,47.3,389.9672,-13.8019,26.7578,362.4909,-26.6434,-1.5943,393.4989,-18.1505,-7.0551,418.5399,9.0777,-2.1509,397.1768,-7.0096,-11.6698,425.0825,-27.0445,-6.6587,432.6649,-4.38,12.1647,408.7607,-20.9159,7.0093,428.8438,-41.3787,14.7846,426.6489,-6.4896,22.3653,417.2162,-26.496,21.7222,428.5445,-45.3484,28.9822,422.8106,-9.9536,36.6976,419.6429,-21.4791,34.1309,427.1645,-35.2379,38.3363,416.3474
4.7609,69.5797,336.5182,8.5972,63.9207,324.8155,41.2879,14.2438,358.9617,32.71,23.1617,375.929,23.6709,33.7445,387.3439,12.8482,47.892,392.9561,-6.7258,26.2393,366.1042,-18.5234,-2.7726,397.8936,-9.6726,-7.6166,422.9375,17.9688,-0.6829,401.1618,2.3389,-10.6877,429.4468,-17.826,-6.425,437.1413,3.8387,12.5864,412.5581,-12.1347,6.7354,432.8236,-32.9688,13.4637,430.6625,0.2786,23.0575,420.5491,-19.3823,21.3964,432.3683,-38.5782,27.6537,426.5924,-4.3361,36.4957,422.4658,-14.9603,33.0243,430.8965,-28.9363,36.4372,420.0788
7.3389,68.3465,338.9329,10.8804,62.6879,327.1375,45.6156,13.8202,360.4218,37.4544,22.6825,377.6221,28.6137,33.1676,389.28,17.7289,47.1494,395.18,-1.8942,24.6672,368.6118,-11.6986,-4.5135,400.4431,-2.0593,-9.2025,425.2241,24.0531,-1.7355,403.0808,9.6733,-12.1093,431.5295,-10.4234,-8.4062,439.6787,9.9771,11.4949,414.9648,-5.1307,5.3437,435.4968,-26.1827,11.4915,433.7591,7.773,21.2761,423.7511,-12.0959,19.4912,435.1984,-31.5925,25.1473,429.8235,2.3921,35.1563,425.4611,-8.5778,31.5847,433.3924,-22.8472,34.5537,422.8299
