j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
103.6606,14.0894,381.2359,113.0221,9.8115,371.8729,139.919,-36.1285,421.7266,124.2005,-29.396,432.0998,110.4187,-19.6303,434.0215,96.3274,-11.0242,438.5468,88.1546,-31.8528,405.6595,73.7632,-55.9651,425.2127,67.9832,-60.2654,454.3348,99.3934,-46.6768,448.8249,75.0066,-53.0243,465.1315,57.0545,-51.7166,465.0335,89.4127,-39.4121,462.0745,62.6385,-42.7429,461.0502,46.5931,-42.6813,449.1111,75.8184,-28.6133,459.6754,56.4132,-28.752,451.6492,42.4387,-26.7179,436.1064,65.8981,-15.1891,455.331,46.0553,-15.8259,452.9112,40.0275,-13.5199,436.108
104.7975,16.064,384.419,114.3421,11.9492,375.1685,141.6324,-33.2912,425.4466,125.6721,-26.848,435.6325,111.6761,-17.3577,437.3782,97.3666,-9.0253,441.7279,89.6914,-30.0707,408.8108,75.3878,-54.4527,428.3318,69.708,-58.6571,457.4876,101.2458,-44.0803,452.3397,77.092,-50.5329,468.4235,59.1301,-49.3629,468.3753,90.9805,-37.2203,465.5976,64.2393,-40.9003,464.9921,48.1849,-41.0045,453.0656,76.872,-26.6503,462.6433,57.2893,-27.1308,455.0746,43.3189,-25.2576,439.508,67.0935,-14.0056,458.5723,47.2213,-15.2021,456.6584,41.1445,-12.9773,439.8618
105.3817,18.384,387.2867,114.8276,14.1902,377.9705,142.4444,-30.8648,428.2367,126.5989,-24.3177,438.535,112.6488,-14.7748,440.3591,98.4058,-6.3749,444.7961,90.3843,-27.729,411.9304,76.1898,-52.0719,431.6512,70.8003,-56.2985,460.8589,102.3644,-41.6528,455.5786,78.3972,-48.1038,471.9285,60.4382,-46.8945,472.0445,92.3985,-34.6941,469.0582,65.6543,-38.2265,467.9333,49.4659,-38.3367,456.1892,78.4113,-24.9188,466.0668,58.9425,-25.4185,458.2107,44.7916,-23.5104,442.8123,68.7421,-11.443,462.6674,48.9622,-12.5167,459.9103,42.6688,-10.368,443.1838
106.2288,20.1535,389.9649,115.5735,15.8759,380.5849,143.6218,-28.8596,430.8976,127.8915,-22.2108,441.3069,113.9761,-12.6311,443.2016,99.7922,-4.1749,447.7204,91.4616,-25.7979,415.0662,77.4632,-49.9919,435.0847,72.3392,-54.134,464.3522,103.7545,-39.7923,458.6976,79.8163,-46.3568,475.39,61.8611,-45.1191,475.6725,93.7217,-32.658,471.84,66.988,-36.4367,472.0122,50.6977,-36.5697,460.4101,79.6983,-22.0914,469.1157,59.9696,-22.6681,461.9433,45.7055,-20.8545,446.6381,69.7726,-8.9793,465.0623,49.8599,-10.2277,463.6756,43.443,-8.1868,446.9825
107.0461,21.8492,392.1601,116.3109,17.4943,382.7367,145.0175,-26.5597,433.2788,129.3696,-19.8431,443.7683,115.4408,-10.2887,445.6922,101.2737,-1.8281,450.2554,92.4857,-23.7911,418.0164,78.6162,-47.8249,438.5541,73.7519,-51.6786,467.9052,105.4363,-37.2427,461.0237,81.9398,-43.5844,477.494,63.9855,-42.3864,477.9529,95.2106,-29.6858,474.5138,68.4767,-33.4376,474.9854,52.1064,-33.7629,463.5003,81.4958,-19.5856,472.0987,61.7452,-20.2607,464.9952,47.3736,-18.633,449.77,71.6317,-6.45,468.2828,51.745,-7.6228,466.51,45.173,-5.7764,449.8547
106.2413,22.7042,394.335,115.4589,18.2721,384.9013,144.03,-25.8172,435.4894,128.4455,-18.984,445.998,114.5763,-9.3447,447.9297,100.4689,-0.7911,452.5041,91.384,-22.6484,420.4665,77.3607,-46.4841,441.1829,72.5447,-50.1591,470.5648,104.5518,-35.6223,463.6754,81.1292,-41.4398,480.3982,63.1844,-40.1311,480.918,94.1034,-28.0403,476.7811,67.3312,-31.4906,477.3712,50.9359,-31.7821,465.921,80.3758,-17.9075,474.2546,60.6033,-18.4298,467.1994,46.2316,-16.8021,451.9742,70.6629,-4.8747,470.3907,50.733,-5.8611,469.0397,44.1596,-4.0619,452.3798
104.6524,25.035,395.7701,114.0078,20.603,386.4729,142.1919,-23.0674,437.6381,126.4443,-16.2629,447.9198,112.5018,-6.6881,449.6313,98.2944,1.8135,453.9881,89.4331,-19.9174,422.005,75.1607,-43.4506,442.641,70.3062,-46.7794,472.0578,102.6023,-32.9678,465.722,79.07,-38.8526,482.4151,61.1366,-37.3928,482.9275,91.4299,-24.9162,478.0546,64.6788,-28.3058,479.4304,48.2966,-28.5493,467.9603,78.8886,-14.6996,476.8704,59.3335,-14.9553,469.2198,44.9587,-13.3436,453.9959,68.7962,-1.5714,472.5191,48.8724,-2.2015,470.8927,42.3295,-0.5172,454.2088
102.5268,25.9521,396.8456,111.7368,21.2951,387.5133,139.6458,-22.3765,438.828,124.0897,-15.2388,449.1749,110.3126,-5.4322,450.9142,96.2753,3.328,455.3099,87.1884,-18.832,423.3295,72.9826,-42.053,444.0559,68.0314,-45.2137,473.4752,99.8956,-31.6373,466.998,76.221,-37.1528,483.7756,58.2897,-35.6455,484.2192,90.0592,-23.6024,480.4955,63.2349,-26.6589,480.1518,46.8548,-26.9344,468.6794,76.2573,-13.6826,477.5256,56.5928,-14.0936,470.1676,42.3076,-12.4837,454.8594,66.4106,0.1937,473.2897,46.4815,-0.3969,471.7141,40.0148,1.2041,454.9923
101.5283,26.0351,396.5825,110.7893,21.4262,387.2769,138.9507,-21.9002,438.7462,123.3229,-14.8571,449.0499,109.4677,-5.1531,450.7422,95.3559,3.5093,455.0931,86.4566,-18.9247,423.1986,72.3158,-42.3745,444.0744,67.3094,-45.5417,473.4837,99.3634,-31.2743,466.9293,75.8742,-36.8364,483.6517,57.9308,-35.4699,484.0596,89.1008,-23.7333,480.0186,62.3288,-27.2212,480.3278,45.9949,-27.6554,468.7946,75.4533,-13.575,477.3522,55.8233,-14.1805,469.9162,41.5994,-12.7533,454.5329,65.6073,-0.0144,473.1929,45.7205,-0.8142,471.2242,39.3179,0.711,454.4706
103.0577,22.9325,395.2068,112.3386,18.5813,385.7976,141.6582,-24.669,436.6808,125.9731,-18.0123,447.153,111.9512,-8.5849,449.0265,97.7106,-0.2275,453.5508,88.6631,-22.3246,421.4452,74.9277,-46.0564,442.1264,70.0998,-49.5589,471.5275,101.8816,-34.5421,464.9442,78.026,-40.4633,481.8949,60.0626,-39.4248,482.3817,91.0403,-27.035,477.2742,64.3284,-30.837,478.2842,47.9744,-31.4608,466.7882,77.3787,-17.3643,474.7881,57.5494,-18.2682,467.9337,43.3153,-16.919,452.5528,66.9442,-4.2794,469.7375,46.9887,-5.6117,469.6683,40.5941,-3.9879,452.921
