j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-77.8868,0.0831,383.4305,-89.405,7.1116,381.014,-128.9754,-46.7851,409.3017,-107.9154,-52.2566,412.5481,-91.3239,-55.4261,414.4655,-71.9168,-51.9612,412.6837,-126.9455,-19.158,402.1224,-154.7587,-38.6207,417.7613,-158.0792,-62.6449,433.6614,-139.1395,-86.8567,416.6327,-145.8606,-113.354,421.4803,-153.5681,-107.7988,441.3231,-117.5432,-93.0263,436.7918,-124.2199,-121.2995,453.6045,-125.9956,-101.4917,460.35,-100.7501,-85.7715,442.3329,-107.4011,-107.1827,461.9957,-106.7828,-86.1928,462.1979,-81.842,-76.9018,440.0182,-89.2549,-95.5292,460.4335,-88.797,-74.5852,458.9707
-74.1472,3.5317,382.3526,-85.4013,10.8494,379.5769,-127.2562,-42.518,405.4797,-106.4698,-48.5051,409.4897,-90.043,-52.0727,412.0255,-70.5084,-49.0219,411.0734,-120.9315,-15.5152,404.9092,-147.4801,-35.2152,423.8378,-152.2341,-60.7272,436.7814,-138.3619,-81.3006,412.4297,-145.4558,-106.0737,416.8691,-152.8347,-99.4188,436.4972,-118.1993,-88.8595,433.3647,-126.3212,-116.8023,449.8966,-127.2149,-97.3688,457.8047,-100.8671,-82.5577,439.0943,-108.4891,-104.0242,458.1553,-106.8796,-83.1212,459.3698,-81.4798,-74.5008,437.3453,-89.6562,-93.4891,456.9246,-88.0916,-72.5477,456.8324
-67.8918,3.827,380.4813,-79.0489,11.2564,377.6122,-121.6767,-42.0233,402.4117,-100.9964,-48.207,406.6644,-84.6354,-51.9242,409.403,-65.0665,-49.0153,408.7606,-111.1384,-17.0799,406.29,-135.315,-38.4286,427.896,-146.2977,-62.6406,439.4786,-133.3186,-80.4833,409.667,-140.7278,-104.9605,414.2845,-147.6221,-97.7455,433.8909,-113.0396,-88.4188,430.7313,-121.3888,-116.2964,447.416,-122.3086,-97.3586,456.4446,-95.5618,-82.1925,436.7664,-103.267,-103.5373,456.0628,-101.54,-82.6874,457.8791,-76.2974,-74.8695,434.7406,-84.6895,-94.1888,454.1538,-82.9389,-73.2888,455.2155
-62.0581,-0.8919,378.4846,-73.3798,6.2348,375.4953,-114.8261,-48.4511,399.2129,-94.044,-54.0686,403.746,-77.6268,-57.3334,406.7153,-58.143,-53.8552,406.4051,-101.8521,-24.8714,405.0166,-123.2869,-48.2891,427.2412,-139.9011,-68.9708,438.9561,-126.4183,-86.7197,406.956,-133.768,-110.9829,411.8653,-139.562,-101.2835,430.7426,-105.7633,-94.1767,428.503,-113.9207,-122.0946,445.7356,-115.8477,-103.6084,455.5103,-88.0861,-88.5485,433.9728,-95.548,-110.8179,453.4187,-95.0321,-90.093,456.7673,-69.3144,-80.3686,432.1537,-77.7089,-100.2915,451.502,-77.411,-79.5194,454.5727
-56.8402,-7.4707,375.1876,-68.4591,-0.852,372.1708,-107.4999,-57.3382,395.7503,-86.5011,-62.03,400.3373,-69.9632,-64.5643,403.3498,-50.6523,-60.2242,403.0942,-93.2727,-34.7815,402.5675,-112.0619,-60.4735,425.5842,-130.1518,-79.7337,437.5341,-118.4218,-95.9948,404.274,-125.4298,-120.7989,409.7433,-130.054,-109.8262,428.2424,-96.6319,-103.3083,424.747,-103.7511,-132.3158,441.9004,-106.7344,-114.5552,452.7014,-79.0701,-97.2057,430.3772,-85.6534,-120.8022,449.9154,-86.7522,-100.5471,455.3489,-60.141,-89.0683,428.2197,-67.381,-111.0766,447.3907,-69.2916,-90.9549,453.0887
-52.7193,-16.9696,370.2797,-64.6562,-10.8557,367.4444,-100.8554,-69.3001,390.7838,-79.6207,-73.0786,395.121,-62.9557,-74.8885,397.9493,-43.8652,-69.6718,397.5575,-87.1456,-45.2843,399.1067,-104.1812,-71.364,423.0909,-121.9278,-90.4123,435.8667,-110.9755,-107.7458,400.9239,-117.4609,-132.3837,407.4221,-120.5027,-119.9929,425.3446,-88.4705,-114.506,419.8161,-94.6922,-143.6309,437.1776,-98.1588,-126.676,449.0736,-70.0635,-108.6378,424.7727,-75.2388,-133.2105,444.3028,-77.242,-113.6542,451.6877,-50.6617,-100.2617,422.259,-55.8927,-123.8053,441.2705,-59.412,-104.7634,449.396
-46.5502,-26.1374,364.4154,-58.8648,-20.8088,361.6108,-91.1947,-81.0451,386.0489,-69.7317,-83.4504,390.2385,-52.9635,-84.193,392.936,-34.2349,-77.8175,392.2991,-77.8291,-56.3922,394.6001,-92.2348,-83.4221,419.6595,-109.1653,-102.1705,433.9022,-100.5462,-118.4166,399.242,-106.4734,-142.1036,407.6041,-108.519,-128.6131,424.8616,-75.2677,-125.1065,415.3168,-79.1517,-154.332,432.9114,-83.2175,-138.1357,445.6452,-57.1685,-118.5026,419.6712,-60.2305,-143.4868,439.1397,-63.4623,-124.7576,448.0712,-37.5852,-109.1674,416.8052,-40.1652,-133.3088,435.6764,-45.8863,-115.688,445.5646
-37.5511,-33.5723,358.4283,-50.2312,-29.0584,355.8305,-78.212,-90.8297,381.7581,-56.5559,-91.839,385.4988,-39.72,-91.5014,387.831,-21.4432,-83.9861,386.6946,-65.9164,-64.8848,390.1131,-77.8163,-92.065,416.1222,-93.2581,-111.045,431.6885,-84.9185,-128.1986,397.2069,-89.2104,-152.1132,407.0934,-91.0811,-138.1743,424.0111,-58.5675,-133.9854,411.1738,-59.9922,-163.8337,429.3569,-64.8623,-148.4273,442.7705,-40.5487,-126.988,414.3237,-41.1593,-153.1322,433.8417,-45.7539,-135.5395,444.348,-21.284,-116.0371,410.5231,-21.1615,-140.721,428.8746,-28.3873,-124.673,440.3309
-28.8714,-40.6984,353.3494,-41.8062,-36.9724,350.7579,-65.9057,-100.4566,376.4449,-44.2308,-100.1308,380.1986,-27.4498,-98.7553,382.5448,-9.675,-90.1141,381.449,-55.644,-72.998,385.996,-66.1794,-100.4261,412.8245,-80.3061,-119.9363,428.9734,-70.9929,-138.1652,392.1558,-74.2686,-162.4463,402.2723,-76.7041,-148.3278,418.9678,-44.0386,-141.9436,406.3573,-43.9027,-171.5135,424.8567,-49.597,-156.5017,438.3926,-26.3295,-133.8603,409.2396,-25.507,-159.6358,428.8399,-31.1397,-142.4697,439.545,-7.3271,-121.9023,405.2103,-5.5245,-146.3069,423.4523,-13.7041,-130.6688,434.834
-22.9458,-45.6596,349.0994,-36.0123,-42.5008,346.4168,-57.4068,-107.3608,371.0404,-35.8092,-106.0843,375.0298,-19.1344,-103.9669,377.5728,-1.7684,-94.5011,376.7766,-48.1758,-79.7276,381.181,-57.4503,-108.1123,407.688,-70.7832,-128.1267,423.8948,-60.5771,-144.9254,387.4444,-62.6147,-169.0694,397.9877,-65.4026,-154.7709,414.4734,-33.3231,-147.8435,401.3863,-31.5606,-177.448,420.0713,-37.8105,-162.6627,433.6113,-16.3585,-138.6997,404.1786,-14.3314,-164.0637,423.6079,-20.6973,-147.1553,434.3121,1.9045,-126.2188,400.3773,4.7217,-150.5471,418.4796,-4.2423,-135.2345,429.7121
