j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
40.6873,139.7271,471.0908,30.0612,147.3876,465.4184,-17.578,96.1804,484.6863,0.7247,88.393,494.0866,16.1223,84.6204,500.2251,32.3091,82.7554,505.3403,-7.1935,131.0184,505.7155,-31.6269,120.2827,532.1443,-47.9168,108.8881,551.8623,-58.9455,79.2909,515.0093,-70.7264,79.0907,535.9179,-83.2707,76.2693,551.2372,-40.1883,68.0697,529.6723,-61.9219,57.2737,548.576,-75.5385,50.9622,564.6618,-13.6149,63.335,537.1924,-32.3733,49.9081,560.5116,-44.3897,51.8404,578.8385,9.7498,70.7479,540.7737,-4.0253,63.416,562.4099,-15.5938,65.8935,575.9756
33.0096,126.6623,473.3592,22.31,134.677,468.3536,-25.2522,82.8599,486.1232,-6.7888,74.4742,494.6546,8.7229,70.2861,500.2085,25.0139,68.0508,504.8196,-14.9532,115.7382,507.8289,-39.5182,103.2532,533.8522,-56.584,91.7559,552.841,-68.7372,66.4092,513.59,-76.1882,67.0427,536.3953,-89.0832,63.4449,551.2538,-47.5599,55.368,529.7464,-68.4041,45.6,547.6871,-82.4423,38.4316,563.0346,-22.2317,48.0089,535.6559,-41.7963,33.9288,558.0602,-54.7954,33.2644,575.7967,0.6121,53.3122,539.4285,-14.9097,43.9372,561.4429,-26.9958,44.0297,574.7814
24.8556,111.939,474.8514,14.03,119.8124,469.8928,-32.5786,66.7392,486.4395,-14.01,58.5971,494.9785,1.5429,54.6392,500.5856,17.8415,52.665,505.2881,-22.3706,100.7537,509.9568,-46.3092,88.2199,536.3047,-63.6024,76.6599,555.0479,-75.9454,51.8557,514.9668,-84.3741,49.6242,537.327,-97.333,45.4172,551.9683,-54.5,38.4457,529.5299,-75.0242,28.2311,547.0438,-89.1294,20.3709,561.9857,-27.8375,32.7467,536.2784,-45.896,19.2906,558.2167,-59.0315,17.3949,575.7628,-4.3522,40.3662,539.9944,-17.5269,33.0653,560.597,-29.6108,32.6667,573.932
19.9638,98.4174,476.2952,8.9314,106.0008,471.3403,-36.1701,51.4966,487.4047,-17.4034,43.8494,495.9681,-1.7623,40.3138,501.6121,14.5696,38.788,506.3656,-26.1838,83.9883,511.2696,-49.3621,69.4585,537.6255,-66.4085,57.2777,556.201,-78.4872,35.2442,516.7496,-86.4474,32.7521,539.2535,-99.1552,28.0679,553.9698,-56.4511,20.462,530.601,-76.5206,8.4414,548.4014,-90.2565,0.0009,563.3707,-30.6349,15.9524,536.8429,-48.663,0.741,558.8412,-61.6688,-2.3368,576.3162,-8.0534,22.2649,539.9387,-21.8876,12.1609,560.4689,-33.8204,11.136,573.9062
16.4907,85.9646,477.7778,5.0606,93.2186,473.2497,-37.5495,36.7437,489.3083,-18.2994,29.6494,497.252,-2.3993,26.6008,502.4378,14.0932,25.6037,506.7573,-28.5593,68.637,513.816,-51.0387,52.2009,540.94,-68.0972,39.5903,559.2152,-76.4928,14.8116,519.6135,-86.1878,12.0909,541.3989,-98.4818,6.137,556.0075,-55.617,3.4375,532.5884,-75.2509,-10.3533,551.18,-88.2637,-19.8772,566.1454,-29.3408,-0.4014,537.6713,-46.2995,-17.3984,559.8496,-58.6978,-21.5217,577.5493,-7.4556,7.7911,540.5282,-20.691,-3.1494,561.2704,-32.2491,-4.6509,574.9874
12.4843,76.1228,479.2964,0.4892,82.8064,475.3951,-38.1918,23.6744,491.8302,-18.2644,17.5249,498.836,-2.019,15.28,503.3132,14.6668,15.1345,506.9489,-29.2892,54.9838,516.2702,-49.0198,36.549,543.3532,-64.882,22.7487,561.8448,-73.081,-2.6169,523.5715,-82.453,-5.2592,545.5074,-93.8894,-12.4448,560.2578,-52.257,-11.6217,534.6932,-69.8727,-26.7261,553.2753,-81.7343,-37.3373,568.4643,-25.2937,-14.6954,538.5606,-39.8871,-33.49,560.6607,-51.2587,-38.5461,578.8024,-3.5557,-5.8826,540.7974,-14.7355,-18.7769,561.5639,-25.6351,-20.7194,575.7564
13.5961,69.7343,479.038,1.071,75.5045,475.3504,-32.8556,13.7847,492.7453,-12.3998,9.1418,499.379,4.0499,8.1118,503.5438,20.7688,9.2036,506.8513,-24.5389,44.9934,517.361,-41.5724,24.7002,545.3028,-55.2971,9.6237,564.4947,-64.9484,-13.3686,526.6384,-72.6594,-18.368,548.8093,-82.8456,-26.5073,563.9748,-43.3198,-23.0666,535.8608,-59.5622,-39.9859,555.0249,-70.0028,-51.4928,570.6001,-15.4801,-24.8249,539.2214,-27.919,-45.8026,561.9447,-37.9578,-51.3181,580.7278,3.8367,-13.8305,540.1362,-6.5766,-27.9965,560.6065,-16.8434,-30.0886,575.2427
16.9823,64.854,476.9025,4.0297,69.547,473.1638,-24.7154,5.35,490.9228,-3.9571,2.4539,497.609,12.5147,2.8118,501.7983,29.0811,5.301,505.1169,-18.1257,37.3071,516.4315,-32.9993,15.6635,545.4782,-44.4069,-0.697,565.1302,-54.518,-21.229,527.2734,-59.5528,-29.2793,549.3152,-68.4174,-38.2408,564.843,-29.3758,-31.867,535.6518,-42.4411,-49.5082,555.2061,-51.0244,-61.6825,571.396,-2.819,-31.1264,537.7409,-12.4227,-52.3823,560.252,-21.149,-57.4595,579.7987,17.1617,-19.1504,539.0733,9.9343,-33.9766,559.6629,0.4981,-36.1912,574.8304
21.9043,62.2044,474.0821,8.6777,65.9712,470.2559,-15.6466,0.0231,488.2031,5.227,-1.3964,495.0057,21.6124,0.1215,499.2738,37.949,3.7679,502.6607,-9.7053,32.5241,513.9936,-21.973,10.2036,543.1815,-31.2196,-7.0146,563.2323,-41.2158,-28.7866,526.0478,-45.8553,-37.0222,548.1079,-53.5111,-46.5403,563.9444,-17.2363,-36.7847,534.1757,-28.8795,-55.1273,554.4785,-36.1211,-67.6807,571.0306,10.2888,-33.5781,535.6554,3.3933,-54.0996,557.81,-4.3095,-58.9323,577.8427,28.972,-21.8934,536.1376,23.613,-37.2125,556.1225,14.7288,-39.4848,571.6114
28.6221,64.1764,468.8652,15.2531,67.0723,464.7841,-5.12,-0.2294,482.6262,15.6748,-0.2811,489.8079,31.849,2.3009,494.3605,47.8545,7.0005,498.0205,-1.2381,33.4565,509.2113,-12.2558,10.998,538.8927,-19.6482,-6.7355,559.2613,-27.2908,-22.6163,526.4814,-31.5601,-37.437,544.8695,-38.3084,-47.1739,560.9832,-3.3014,-36.8356,529.9115,-13.1914,-55.887,550.8127,-19.2437,-68.5496,567.7546,22.9047,-31.8193,531.0945,17.4472,-52.6382,553.5081,10.3161,-57.0892,573.8387,40.4576,-18.8116,531.9195,36.0199,-34.2975,552.2572,27.4682,-36.378,567.9588
