j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-39.8879,158.1111,406.3932,-52.8003,158.9005,401.8593,-66.5457,92.3941,427.5268,-46.1977,97.4699,434.1748,-30.5979,102.4819,438.7054,-15.0584,114.7132,439.5611,-59.6577,127.5503,441.2072,-64.7651,104.201,470.5131,-73.1651,89.6975,494.1792,-76.4666,61.5107,457.1025,-83.3771,39.9986,477.7036,-89.7998,32.8259,497.4849,-46.9841,64.2658,470.4582,-47.5388,40.8473,496.0486,-53.452,45.9523,515.5415,-28.9424,68.8942,468.9804,-27.7014,43.717,491.6743,-37.8256,49.0705,509.2767,-8.8983,85.2518,465.4956,-4.1713,62.6441,485.3969,-13.5221,61.6842,504.1756
-45.6169,138.6117,404.8294,-58.6632,139.61,400.742,-72.0123,72.4379,424.8369,-51.4277,77.1965,430.9713,-35.6574,81.9818,435.1421,-20.0181,94.0943,435.86,-63.4576,107.1208,439.2137,-67.0176,82.9973,467.7792,-75.0148,67.9666,491.2552,-80.6138,41.1652,454.3157,-86.5954,19.4179,474.8154,-92.2227,11.9992,494.7477,-50.8433,44.073,466.8353,-50.4342,20.8896,491.937,-55.7326,25.9059,511.6287,-33.3938,48.2584,465.0588,-31.7003,23.0281,487.4411,-41.3041,28.7644,505.2136,-13.16,64.5654,461.4785,-7.901,41.9221,481.1233,-17.0045,41.4588,500.0419
-46.6577,122.601,402.142,-59.7281,123.4667,398.1017,-71.9984,55.7238,421.1495,-51.4723,60.6952,427.3111,-35.7654,65.6517,431.5211,-20.3091,77.9868,432.3962,-64.741,90.6851,436.4712,-68.471,66.293,465.0211,-76.3264,50.9363,488.3334,-80.4106,24.6096,450.7289,-86.2488,3.0159,471.2575,-91.3641,-4.6431,491.2368,-50.6309,27.4563,462.9837,-50.0428,4.2209,487.9203,-55.3149,9.3459,507.5911,-32.8273,32.7448,461.8237,-30.6411,8.259,484.3717,-40.2504,14.34,502.0262,-13.3298,48.893,458.1786,-7.9964,26.6606,477.8804,-17.1581,26.5842,496.7764
-43.7584,108.9794,399.1593,-57.0162,109.7187,395.7543,-67.5399,41.9148,419.4764,-46.7862,47.0838,424.6303,-30.9399,52.1906,428.0681,-15.5726,64.6664,428.1752,-60.1184,76.9123,434.3803,-62.4288,52.4793,463.1474,-69.3872,37.0125,486.671,-73.8227,10.7166,449.3598,-78.1732,-10.8866,470.0526,-82.2747,-18.5983,490.2444,-42.9564,14.2907,461.0648,-40.2565,-8.828,486.7506,-44.9937,-3.4425,506.4878,-25.9366,20.2056,459.2832,-22.2043,-3.6544,482.569,-31.465,2.5438,500.3685,-6.6048,36.1121,454.5712,0.2979,14.1332,474.8888,-8.1715,14.335,494.1041
-35.7302,97.872,395.702,-49.1048,98.1967,392.7149,-56.9139,30.3777,417.4223,-36.1652,36.1909,421.8603,-20.372,41.7837,424.7404,-5.375,54.6929,424.2349,-49.4372,65.8396,431.9993,-49.6853,41.6946,461.3135,-55.0378,26.1531,485.2052,-61.3127,0.241,448.8111,-64.3646,-20.6686,470.5895,-67.0752,-28.5997,490.9303,-29.6507,3.973,458.5758,-25.0475,-18.792,484.5186,-28.6564,-13.0017,504.3794,-12.5597,10.497,455.5245,-6.7729,-12.6783,478.3274,-14.9392,-6.4458,496.6432,5.4925,26.6654,449.5666,13.7691,5.3197,468.8591,6.5697,5.5224,488.5854
-27.7786,91.2562,392.8027,-41.3193,91.3399,390.6698,-46.4266,23.6422,416.395,-25.5366,29.8263,419.4551,-9.6867,35.6965,421.2774,5.0334,48.8372,419.7101,-38.1919,58.145,429.547,-35.8466,33.252,458.7012,-39.6507,17.6023,482.8179,-46.6366,-7.4148,448.0951,-46.7845,-29.2943,470.4277,-48.4806,-37.5746,490.7393,-16.3787,-2.6876,455.5416,-9.8881,-25.7313,481.1174,-12.9685,-19.6196,500.9708,1.2485,4.0195,451.4478,9.4231,-19.6609,474.0018,1.7132,-13.4556,492.5234,18.2697,20.4737,444.6422,28.4772,-1.3994,463.8691,22.171,-1.47,483.8998
-19.9821,86.6114,387.1139,-33.4354,85.7653,384.6231,-34.6574,18.047,410.7687,-14.3219,25.6496,414.3282,1.0413,32.59,416.5197,14.8786,46.6856,415.2325,-29.0545,53.7163,424.5315,-25.7616,29.6264,454.5288,-28.5354,13.945,478.7651,-33.5735,-11.9332,443.6671,-32.8074,-33.1232,466.9198,-33.9474,-41.3161,487.3055,-3.0737,-5.6965,451.0551,4.9219,-27.9782,477.1617,1.8801,-21.335,496.8497,13.5431,2.6254,447.1899,22.8176,-19.6037,469.9425,14.7583,-13.2145,488.2516,30.2272,19.2666,440.0726,42.0715,-1.8921,459.2414,35.9386,-2.0957,479.3248
-15.0486,87.0683,381.9617,-28.3896,85.5658,379.1926,-27.0483,18.1817,406.1825,-7.1711,26.7668,410.0806,7.8013,34.4421,412.5127,20.9951,49.1514,411.3413,-22.5757,55.1139,420.3727,-18.1944,32.1653,451.4062,-20.355,16.9406,475.9935,-24.1755,-10.3054,440.3494,-22.1426,-30.4647,464.5281,-22.7739,-38.2597,485.0911,5.3128,-3.4658,447.2001,14.1686,-24.9121,473.5316,11.3763,-17.7231,493.0642,21.8141,5.7094,443.6035,32.1961,-15.5784,466.6384,24.1692,-8.8858,484.8532,37.8689,22.8574,436.0762,50.8441,2.6385,455.096,44.8596,2.6342,475.2253
-10.014,92.0928,376.0468,-23.2917,90.1901,373.2197,-20.6351,23.7653,402.4009,-0.9969,32.9342,406.1788,13.7722,41.0319,408.4813,26.6328,55.9998,406.9385,-16.4653,61.6105,415.4638,-11.3274,40.1005,447.2582,-13.0861,26.0069,472.5422,-17.2099,-3.1889,437.8677,-14.7806,-22.3063,463.0228,-15.1734,-29.3745,483.8527,12.072,4.4073,444.386,21.3364,-15.8152,471.4708,18.723,-7.6432,490.6382,28.2544,13.4668,440.2515,38.9626,-6.915,463.7426,30.967,0.4499,481.71,44.0504,30.3326,431.9393,57.4416,10.5988,451.1607,51.5927,11.0245,471.3253
-7.9289,99.6201,369.9498,-21.001,97.3033,366.5349,-18.1113,31.6858,397.4678,1.0836,41.4534,401.9562,15.5156,49.9879,404.7636,28.0578,65.2465,403.4672,-14.9269,69.9682,410.0538,-10.3357,49.3067,442.948,-12.4634,36.2023,468.7307,-15.6166,6.3595,433.9998,-13.8534,-11.5409,459.8203,-14.7422,-17.8443,480.8792,13.2895,14.3357,441.3457,21.9272,-4.8547,469.2204,18.9023,4.3862,487.8337,29.5704,23.9609,437.4869,39.889,4.8527,461.5112,31.2149,13.0543,478.7883,45.5836,40.7006,429.4299,59.0478,21.8432,449.3757,52.4743,22.8659,469.2941
-10.2073,109.1015,364.9196,-23.1951,106.8013,361.1865,-21.7999,42.0232,393.9389,-2.6559,51.7498,398.7244,11.765,60.2376,401.7236,24.4772,75.3513,400.3867,-19.3783,80.6023,405.4963,-16.4989,60.8378,438.9236,-19.995,48.7221,465.0385,-21.3996,17.6813,431.247,-21.1165,0.4664,457.6318,-23.0877,-5.1886,478.801,7.1337,25.7317,439.2202,14.0283,7.408,467.7403,10.1547,17.433,485.7818,23.4243,34.9767,436.1013,32.0031,16.3902,461.396,22.2546,25.243,477.7542,40.1258,52.0965,428.2188,52.0849,34.3245,449.4891,44.0886,36.0047,468.8342
-15.8005,118.3861,359.7691,-28.3353,115.907,354.8051,-30.1677,52.1735,389.526,-11.6299,62.1386,395.9329,2.3939,70.7869,400.121,15.1479,85.9161,399.6175,-28.018,92.0827,400.7698,-27.7781,74.0687,435.5244,-33.4911,63.2775,461.8286,-32.7746,29.5924,428.2324,-34.632,13.5033,455.811,-37.9832,8.5547,476.9837,-4.9995,37.8276,438.4646,-0.2997,20.5952,468.6124,-4.9628,31.4214,485.9919,10.8429,47.1105,436.6734,17.0758,29.6441,463.6385,6.4114,39.4768,478.8236,29.2993,62.7837,429.2287,40.2375,44.9036,452.1165,30.9994,47.1744,470.8381
-21.7615,126.4061,356.0543,-34.3813,124.734,350.9697,-41.7662,62.7229,387.9959,-22.5892,71.4343,394.3483,-7.9842,79.1047,398.4544,5.9369,93.1511,397.6104,-38.5175,101.6092,397.0248,-41.6417,84.1426,431.8113,-49.868,74.8362,458.0166,-48.5522,40.8177,426.2146,-53.3538,25.3185,453.2568,-58.2905,20.9944,474.2551,-20.4986,47.9126,437.8711,-19.0144,31.2129,468.7708,-24.2544,42.7331,485.5287,-3.7189,55.8251,436.3758,-0.5525,38.5434,464.5268,-11.5411,49.395,478.7568,15.392,70.58,429.2282,22.6791,53.1841,453.5966,12.5692,56.6458,471.6744
-29.0691,128.8291,353.9495,-41.5394,127.7174,348.3669,-52.4362,65.1905,383.6162,-33.2226,73.0759,390.8728,-18.5268,80.1326,395.693,-4.1088,93.695,395.6937,-49.1326,103.247,393.2689,-54.8678,84.7647,427.1828,-64.9568,75.3105,452.6746,-62.304,42.345,420.2739,-69.2442,26.277,446.0564,-76.0249,21.8144,466.5041,-35.0358,48.9532,433.92,-36.3195,31.874,464.3978,-42.6394,42.9674,481.071,-17.6836,55.8206,433.3063,-17.0566,37.7418,461.2761,-28.8874,48.3608,474.9972,2.7496,70.5814,427.5969,8.0362,52.7653,452.188,-3.1679,56.1558,469.6228
-39.1558,126.5219,352.4131,-51.5583,126.118,346.5886,-64.8175,61.9213,377.7951,-45.51,68.7836,385.8033,-30.7009,75.0996,391.2622,-15.9041,88.2062,392.3037,-61.4239,98.2517,388.609,-68.84,77.3041,420.1966,-80.4043,66.4779,444.4877,-76.8959,36.5965,412.0336,-85.3832,18.8013,436.0922,-93.3903,13.54,455.8963,-49.9157,41.5801,426.6948,-53.0307,22.346,455.6068,-60.5232,32.0308,472.6676,-32.2645,48.4383,427.6369,-33.434,28.4956,454.8453,-46.0781,38.0028,468.6562,-11.6189,63.3075,423.5429,-8.3053,44.0541,447.6991,-20.6211,46.5182,464.5291
-49.4973,119.9994,351.854,-61.7624,120.3105,345.7403,-77.3426,54.5393,372.2405,-58.0701,60.3431,381.1223,-43.2456,65.8903,387.324,-28.1601,78.5063,389.5774,-73.9711,89.8577,385.5025,-83.1723,66.9064,415.4699,-95.8983,54.8119,438.5517,-91.6145,27.0504,403.8003,-101.6321,7.7557,425.9523,-110.6415,1.3744,444.9814,-65.2265,29.9622,419.4779,-70.3006,8.421,446.6733,-78.4192,16.6686,464.1966,-47.0138,36.0063,421.2969,-49.846,13.5462,446.83,-62.8943,21.7906,461.0697,-25.9284,51.2085,419.3648,-24.1945,29.9994,442.5081,-37.141,31.2756,458.9932
-58.1722,110.749,352.7196,-70.1838,111.9444,346.2233,-89.4792,45.5466,368.3567,-70.313,49.9856,378.203,-55.5016,54.5154,385.2104,-39.9879,66.3056,388.6934,-84.3262,80.0586,384.1197,-94.9777,56.0433,412.6619,-108.7506,43.4811,434.8768,-106.0749,17.3469,398.3571,-117.77,-2.5258,419.4988,-127.6073,-9.4423,437.9213,-79.6065,17.5118,414.4089,-86.2045,-5.5432,440.1133,-94.1456,1.8498,458.0934,-61.5298,21.9306,416.5866,-66.0781,-2.655,440.2603,-78.6765,5.0413,455.1951,-39.4549,36.5984,416.0374,-39.0413,13.5496,437.2526,-52.0115,13.9123,453.7645
-64.2665,99.5494,355.442,-76.6414,102.0117,350.0839,-99.4941,36.3834,371.0966,-79.2602,38.798,379.3889,-63.5825,41.7876,385.243,-46.8969,52.1189,387.8248,-91.0626,69.4116,387.0879,-101.904,44.9039,414.9064,-115.5045,32.3817,437.2497,-116.1736,7.7539,400.1133,-127.8327,-12.2584,420.3963,-137.2907,-19.2593,438.9848,-88.9756,5.347,414.4017,-95.8555,-18.3415,439.1963,-102.4485,-11.3345,457.8627,-70.4689,8.2555,415.7148,-75.6813,-17.1257,438.7794,-86.7633,-9.4205,454.8673,-47.7393,21.3426,414.1067,-48.3939,-2.5747,434.5313,-60.3968,-2.1297,451.7573
-67.1493,86.6895,358.9704,-79.7918,89.6896,354.6025,-103.3792,24.485,376.1166,-82.5094,26.0247,382.9046,-66.3408,28.3469,387.6146,-49.1455,38.0362,389.1153,-92.2913,56.9754,392.0803,-101.6757,32.4143,420.2179,-114.0966,19.3401,442.9288,-118.9519,-4.4166,405.4775,-129.8375,-24.6194,426.0013,-138.5034,-31.6303,444.9683,-91.0784,-8.3726,417.6673,-97.1781,-32.8576,442.4125,-102.4705,-26.3857,461.6766,-72.0002,-5.6915,417.6796,-76.2794,-31.4292,440.4129,-86.1148,-24.0572,457.4399,-48.8329,6.8354,414.782,-48.5903,-17.3813,434.7034,-59.3055,-17.117,452.762
