j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
85.8663,154.4319,390.601,74.7126,152.3484,383.0015,78.4757,84.0106,395.8172,93.8279,91.3075,408.1487,106.5661,99.2739,418.0619,117.3567,112.4005,425.3963,52.6509,127.1398,422.9923,39.3014,111.8861,447.1908,37.2436,97.5587,472.3203,60.8351,64.0377,427.4435,50.1259,51.9126,446.6431,41.8657,63.6464,461.9756,84.6438,69.9443,444.1924,78.3469,55.2972,468.9047,65.9335,60.7892,484.928,104.4972,71.4533,442.3671,98.5901,60.7259,461.8357,87.4739,72.2128,475.4549,116.043,87.6971,447.0172,115.227,72.3532,460.4464,101.3403,80.0769,468.9024
85.9312,156.3892,391.2204,74.6398,154.5679,383.7582,76.9594,86.1595,396.5397,92.6276,93.094,408.6813,105.6689,100.7592,418.4367,116.8525,113.629,425.6362,52.5866,129.3929,423.5105,39.3328,114.2629,447.4015,36.5422,99.8255,472.397,57.9142,64.4904,427.1631,46.0228,50.9608,446.2837,36.9307,56.4352,464.4046,83.5301,71.2822,444.3955,77.3039,56.3545,468.8376,65.5612,62.3782,485.1724,103.0816,72.722,442.4414,96.4179,63.5783,462.4661,86.0603,75.6785,476.152,114.1966,88.9526,447.5497,112.527,73.4403,461.3251,99.2122,81.8317,470.06
83.8358,158.4133,391.8435,72.5205,156.8171,384.3659,73.3929,88.3938,397.2482,89.1834,95.0177,409.4048,102.3666,102.4234,419.17,113.8049,115.0676,426.369,51.251,131.544,424.7823,38.368,116.236,449.2628,34.6574,101.8107,474.1454,51.9427,65.902,427.0894,38.0702,51.356,446.3885,28.4544,52.2014,465.0385,79.7787,72.9467,444.8877,73.3411,57.8389,469.1761,62.1232,64.1952,485.7518,98.8258,75.6576,444.4693,92.0188,67.3495,464.8075,82.0193,79.5106,478.7041,109.9454,90.9975,448.9041,107.5093,75.8043,463.1284,94.7519,84.376,472.4971
77.9563,160.7027,393.4804,66.3574,159.4836,386.3756,65.179,91.1308,399.6028,81.5785,97.233,411.2139,95.3253,104.2002,420.5135,107.4357,116.4543,427.2746,46.0342,133.719,426.4481,33.8915,118.3253,450.3904,29.0298,103.8643,475.053,42.5092,68.2209,428.2763,27.8236,53.3797,446.8512,17.5066,49.6047,464.7484,71.6971,74.422,446.0368,64.9415,58.827,469.844,54.208,65.4645,486.6289,91.0946,78.9554,447.2305,84.2201,71.5335,467.8862,74.402,83.3467,482.2058,102.9818,93.2209,450.4094,100.1846,78.6293,464.9391,87.884,87.079,475.0038
72.2234,160.4444,395.3502,60.5404,159.6372,388.325,57.576,91.1774,400.6915,74.2275,96.6751,412.2457,88.2335,103.1403,421.5211,100.7301,114.9678,428.3389,40.3978,134.0386,428.0567,28.541,118.9702,451.4443,22.7417,104.218,475.7288,33.0756,67.8686,428.1265,17.0012,52.5759,446.1264,6.1352,45.898,462.8098,63.301,72.9589,446.1488,55.8295,56.7417,469.3318,45.6376,63.6738,486.334,82.5817,78.4905,448.5293,75.5439,70.5999,468.955,66.0385,82.2076,483.6488,95.0344,92.262,451.5984,91.4721,78.0607,466.1461,79.584,86.8828,476.3854
65.5781,156.8727,396.7688,53.6862,156.4144,390.0701,49.5796,87.8675,401.5992,66.6673,92.8449,412.7454,81.0677,98.878,421.7024,94.0072,110.3384,428.3179,34.4327,130.2695,429.6225,23.1852,114.9963,452.7281,16.8629,99.935,476.6902,24.9608,65.2301,429.0374,8.9512,50.5091,446.8804,-2.0264,42.8092,463.0423,55.7926,68.3822,445.9959,48.3775,51.7016,468.6687,38.6493,58.4628,486.0079,75.9105,73.181,447.8189,68.5706,67.1535,468.7663,59.7354,78.34,484.1871,87.6999,88.156,451.7129,83.7831,74.3807,466.241,72.454,83.3198,476.9995
60.1556,150.3434,397.7058,48.2175,150.0826,391.0792,43.2925,81.5213,402.1948,60.5121,86.2047,413.265,75.0449,91.9926,422.1699,88.1729,103.2415,428.7772,28.9281,123.5621,430.6641,17.5625,107.9357,453.9884,10.5508,92.6693,477.6268,17.9725,60.0726,430.5424,1.3114,45.9589,449.1957,-9.8369,37.9401,465.0833,48.5012,61.7275,446.3093,40.2779,44.969,468.9333,30.6907,51.6442,486.384,67.7904,68.5318,449.8458,61.0443,59.9327,470.0831,52.7494,70.7121,486.0831,80.9215,80.743,452.4882,76.2865,66.3625,467.6437,65.2227,74.8718,479.0096
55.0175,141.6533,398.8072,42.8524,141.6596,392.6016,37.3242,73.0141,402.8822,54.9867,77.2883,413.4067,69.9046,82.7372,421.8781,83.4177,93.7001,428.1828,24.3504,114.2745,432.1144,13.4057,98.0751,455.4879,6.2146,82.4077,478.8079,12.1671,51.286,431.3014,-4.4315,36.9498,450.0523,-15.5817,28.037,465.4548,43.6949,51.8267,446.0735,35.9459,34.3535,468.4913,26.8121,40.7986,486.2687,61.1153,62.2065,451.4481,55.6386,49.4136,469.8735,48.0107,59.5533,486.6068,76.2897,71.3606,452.2211,71.714,57.0201,467.652,61.0174,64.7572,479.8881
51.7835,131.7163,399.3827,39.5167,131.8382,393.3818,34.0414,63.0477,402.6739,51.8842,67.1298,412.9681,66.9506,72.4227,421.274,80.5858,83.2652,427.5237,21.8405,103.3053,432.8135,11.2838,86.2646,456.3633,4.0028,70.0472,479.2758,8.5252,40.9223,431.3473,-8.587,26.0841,450.5768,-19.7217,16.4208,465.5313,40.5059,40.2877,445.2777,32.5803,21.591,467.7829,23.7413,27.478,485.8996,58.4538,51.5006,451.0423,53.0912,38.2961,469.8299,45.832,47.6451,487.1763,73.8317,60.1835,451.7997,69.3913,45.0087,467.7597,58.8421,51.5455,480.7975
50.895,121.0698,400.119,38.5171,121.1334,394.3498,34.1309,52.1176,402.4769,52.1082,56.2551,412.5118,67.2563,61.6014,420.6327,80.8614,72.5135,426.8267,22.028,91.4459,433.6318,12.1312,73.6275,457.2087,4.9449,56.7979,479.7058,8.8003,30.1983,431.4574,-8.1833,15.5019,450.8881,-19.0696,5.1684,465.5751,41.6269,28.6466,444.8699,34.2754,9.282,467.5658,25.8206,14.4118,486.0916,59.5885,39.6857,450.3893,54.6767,25.647,469.4507,47.7714,33.9362,487.4675,75.3453,49.1709,451.2877,71.7068,33.7738,467.4227,61.342,38.8655,481.2301
