j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
24.0044,32.2171,368.4372,10.8444,30.4621,359.928,13.7737,-46.8892,374.5635,30.6841,-42.0175,387.7659,43.9312,-31.961,396.9519,55.9057,-25.7728,405.7932,-8.0998,-6.6058,399.5846,-20.5885,-31.0422,425.7275,-21.2454,-48.7105,447.4393,8.3252,-73.5164,406.5838,1.1468,-84.9868,431.0971,-8.5247,-77.3855,446.8668,27.5631,-76.4297,422.5087,20.4091,-90.7172,447.8994,8.9396,-90.2491,468.9763,54.0158,-68.2908,419.6333,46.3314,-79.0222,444.3272,31.3017,-73.3391,463.4795,54.8324,-45.2764,431.14,50.3664,-52.2794,448.2284,36.8913,-36.8002,456.1539
17.107,37.4171,368.6228,3.8529,36.3489,360.1458,2.8608,-41.071,374.6778,20.0316,-37.0883,387.8421,33.7989,-27.7349,397.0059,46.0965,-22.1791,405.8237,-16.7058,0.1706,400.1464,-30.3275,-23.8003,426.6498,-32.39,-41.2348,448.4623,-4.2342,-66.6537,407.2229,-11.932,-77.7626,431.7451,-21.275,-69.158,447.194,11.5024,-67.1888,425.5611,6.2795,-85.6208,448.6584,-5.0999,-85.4419,469.7884,41.4252,-65.0213,419.0867,32.485,-74.1628,443.9967,17.5765,-64.4673,461.5675,44.5725,-43.0414,430.0402,40.084,-50.8415,446.7738,28.0066,-33.4483,452.7416
12.4373,38.229,370.6773,-0.9833,37.5361,362.4262,-4.1173,-39.7565,377.3269,13.3858,-36.2526,390.1863,27.586,-27.2916,399.0776,40.1947,-22.0825,407.6646,-22.0623,1.8984,402.4014,-35.977,-21.6268,428.7897,-39.1882,-38.8999,450.5916,-10.3882,-66.8811,408.7742,-19.1388,-74.9367,434.1225,-28.175,-66.0243,449.5793,7.6906,-70.1806,425.0783,-1.1109,-83.0377,450.7147,-12.4309,-83.051,471.8774,34.8397,-64.4239,421.5404,24.8675,-71.0214,446.8589,10.1219,-59.0503,463.115,39.001,-42.776,432.044,34.0374,-49.1394,449.2449,22.6817,-30.892,453.9437
9.7925,34.822,373.5573,-3.4737,34.1889,365.0555,-6.9697,-43.1772,379.4864,10.296,-39.7624,392.6862,24.3389,-30.8656,401.8864,36.7921,-25.7172,410.733,-24.025,-0.8047,405.8754,-37.5934,-23.9083,432.8256,-41.9012,-40.9815,454.5959,-17.1775,-64.0874,414.6856,-24.0218,-78.1077,438.2866,-32.909,-69.7632,454.1418,1.2196,-69.8507,430.2803,-5.5918,-86.4214,454.3431,-16.6184,-87.6569,475.6242,31.307,-68.3679,423.8187,21.1851,-74.9391,449.0846,6.5788,-62.9521,465.4544,35.0917,-46.3581,435.1269,30.4784,-53.7179,452.0251,19.0393,-35.6244,457.1018
7.7032,29.4694,377.2013,-5.436,28.9985,368.4944,-9.4879,-48.5178,381.9406,7.5918,-45.3397,395.4382,21.5334,-36.6176,404.9543,33.8744,-31.632,414.048,-24.2305,-6.1192,410.3686,-36.7032,-29.4244,438.1578,-41.0465,-46.6144,459.8289,-18.8247,-69.2957,417.6683,-25.1169,-83.2981,441.7455,-33.3822,-75.1302,458.0234,-0.9555,-74.6452,433.8931,-6.206,-92.6471,457.5154,-16.8192,-95.019,478.9101,29.375,-74.0872,426.6463,20.1742,-81.3276,452.0809,5.8735,-70.0032,469.1762,32.2919,-52.0494,438.6372,28.7221,-60.7618,455.1403,16.9372,-43.2492,461.3391
7.8424,22.8075,380.4085,-4.9642,22.1961,371.2276,-8.6057,-55.3789,384.451,7.9324,-52.0211,398.5654,21.4157,-43.1508,408.5912,33.3582,-38.0347,418.1334,-24.3406,-12.7834,413.0254,-37.2143,-36.024,440.796,-41.1572,-53.574,462.2542,-19.018,-75.5651,420.1633,-26.0252,-89.1499,444.197,-34.3289,-80.2463,460.0644,1.0182,-83.2654,435.6731,-7.1058,-96.9998,461.0772,-17.9466,-99.39,482.3554,29.1889,-80.1258,431.1395,19.3706,-86.5882,456.5529,4.6709,-75.2425,473.2919,33.9312,-59.1584,442.1638,30.7867,-67.553,458.9162,18.2007,-50.9216,465.9155
8.954,14.3965,383.7141,-4.0449,14.0171,374.7947,-8.3957,-63.6075,387.5027,8.4696,-60.5672,401.2982,22.2669,-51.9448,411.1109,34.4664,-47.0532,420.4434,-23.5469,-21.6926,415.8651,-36.4949,-45.4014,443.133,-40.8553,-63.3384,464.1865,-18.776,-84.3416,422.8134,-25.7457,-98.2631,446.5222,-34.1665,-89.5611,462.4397,1.5075,-92.8822,437.4682,-6.8797,-106.8264,462.6717,-17.6777,-109.5603,483.9303,28.3898,-88.8652,434.2496,17.9047,-95.3203,459.397,3.0665,-84.2337,476.1873,32.3167,-65.8404,446.5124,31.0256,-77.1246,462.1703,18.1622,-60.8916,469.5883
10.5983,5.8806,385.76,-2.3722,5.686,376.7934,-7.1879,-72.0692,388.4954,9.6469,-69.2973,402.3845,23.4575,-60.8764,412.3521,35.6517,-56.171,421.7867,-20.7202,-29.9643,418.6578,-32.9431,-53.7136,446.5467,-37.0836,-71.6721,467.6263,-16.3796,-93.2129,424.2284,-22.6006,-107.5233,448.4132,-30.27,-98.6655,464.6218,3.7849,-102.1098,438.3007,-3.7946,-116.393,463.5702,-14.0349,-118.9571,485.1238,30.7222,-97.4292,435.7428,21.5442,-104.0771,461.3469,7.4977,-94.0362,479.4265,33.9325,-74.3059,448.242,32.9048,-85.1471,464.0573,20.1945,-69.1721,472.2579
13.3748,-0.9555,387.5496,0.0159,-0.9364,379.1704,-4.9637,-78.7803,390.1943,12.498,-76.3124,403.3472,26.814,-68.1248,412.782,39.4584,-63.6325,421.7145,-16.3188,-37.4813,420.7586,-27.1425,-61.6965,448.3157,-30.3468,-79.9185,469.3321,-14.1333,-99.9744,425.6602,-20.3039,-114.2368,449.5267,-27.2292,-105.3005,466.0246,9.315,-111.9277,436.8497,1.6749,-124.7948,462.851,-8.2718,-125.5041,484.6813,33.8682,-105.4153,435.0453,25.1812,-113.3046,460.4677,11.593,-104.5868,479.556,38.0168,-82.4868,448.0523,37.1407,-93.945,464.0583,24.514,-78.3785,473.1277
17.3639,-7.7687,389.1814,3.849,-7.7359,381.0561,-0.7401,-85.6513,391.7391,16.9612,-83.2135,404.5734,31.4337,-75.0432,413.7817,44.2341,-70.5695,422.4987,-12.1427,-44.3569,422.8357,-22.7602,-68.6711,450.5749,-26.0279,-87.191,471.3194,-9.1144,-107.3493,426.7674,-14.705,-121.8346,450.1519,-21.2671,-113.2374,466.9753,16.0041,-120.6751,436.1442,8.3138,-132.3525,462.6866,-1.5392,-131.8647,484.5654,38.5927,-112.3696,435.9513,30.7975,-121.3837,461.2886,17.4601,-112.6025,480.5241,42.6984,-89.2519,448.7311,41.7741,-100.4956,464.5187,29.2187,-85.0326,473.8599
