j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-67.381,145.9174,401.6692,-78.3616,148.269,390.5981,-108.9801,77.9252,408.4935,-94.2515,77.5767,424.832,-80.0352,82.892,436.262,-68.4303,85.0976,447.2307,-117.2285,124.0593,423.6055,-142.2189,108.4931,444.8283,-159.7494,95.9723,462.7144,-136.7975,55.2519,430.3136,-156.7833,52.8041,449.7706,-169.32,58.9744,464.0799,-112.2936,43.689,455.2805,-131.8155,42.4898,478.0282,-147.3958,53.1611,492.8396,-94.6726,52.6821,464.7069,-113.9644,51.5835,484.9706,-131.9099,62.5518,498.4856,-90.747,84.2066,472.2909,-105.0651,83.6349,488.3692,-116.4139,102.1543,491.8674
-70.4274,141.9411,400.9078,-81.0048,144.3458,389.4619,-111.6142,73.4956,405.2513,-97.5087,73.0551,422.1286,-83.7835,78.3401,434.1572,-72.6211,80.4989,445.5849,-120.5346,119.1207,421.6234,-146.2122,102.735,442.5146,-163.7553,89.9644,460.2107,-139.8112,51.9513,427.7185,-159.9427,47.2824,446.6109,-172.7257,52.9584,460.907,-115.4479,38.4836,451.8607,-135.3609,37.9901,474.2935,-151.1721,48.2922,489.1215,-98.2856,47.7694,462.2841,-117.7569,46.7078,482.3774,-135.8554,57.4487,495.871,-94.6825,78.6396,470.3991,-108.6439,77.4629,486.1025,-120.0655,95.8792,489.8955
-73.2997,136.5538,401.9055,-84.0521,139.3653,390.7183,-114.9772,68.3395,405.035,-100.5876,67.3097,421.6446,-86.6136,72.1434,433.5762,-75.2385,73.8894,444.8638,-122.8731,113.5873,423.0024,-147.9856,96.9121,443.8864,-164.9999,83.8292,461.8684,-142.3719,44.3718,425.9892,-162.376,41.813,445.4131,-175.199,47.1723,459.7954,-118.1871,32.1128,450.841,-138.3194,32.1643,473.0826,-154.2829,42.1431,487.9685,-100.9278,40.6726,460.7919,-120.6752,39.8059,480.6234,-138.9011,50.0535,494.3275,-97.9642,71.1113,469.5882,-112.6237,69.3192,485.537,-123.8763,87.7802,489.6077
-75.3957,129.3225,403.7479,-86.1721,132.2301,392.6084,-116.8807,60.9621,406.1681,-102.4639,59.7852,422.7444,-88.4859,64.5227,434.7097,-77.0991,66.173,445.9999,-124.9711,107.182,424.5572,-149.7332,91.1959,444.9476,-166.9283,77.9046,462.6017,-144.8949,39.7857,429.2064,-164.7412,35.2264,448.4246,-177.1729,41.1937,462.9106,-121.6225,25.5631,452.1179,-141.8002,23.22,474.1943,-157.9435,33.533,488.6525,-104.5403,33.9551,461.9838,-124.0706,31.178,481.8547,-142.2886,41.8033,495.2789,-99.5683,62.4363,470.7369,-114.0197,60.033,486.6469,-124.8374,78.7824,490.576
-76.2622,120.3976,406.3247,-86.7568,123.1425,394.8791,-116.5498,51.2901,407.3533,-102.6087,50.3253,424.3449,-89.0778,55.2797,436.729,-78.0605,57.1025,448.3544,-126.1438,96.8122,426.3628,-151.7425,79.6994,446.8249,-169.9276,66.1414,463.2409,-145.8219,32.874,431.1859,-165.8858,28.544,450.2303,-178.2253,34.5563,464.7764,-121.5138,16.5914,454.4385,-141.7276,15.1815,476.5612,-157.938,25.4031,491.0091,-104.8804,24.5582,463.9772,-124.9093,24.1323,483.539,-143.007,35.2118,496.7572,-100.2353,53.9109,472.9648,-114.2844,51.8888,488.557,-125.0136,70.6985,492.4406
-77.8092,111.9991,409.1671,-88.5526,114.9221,397.9997,-117.7946,42.7105,409.6786,-103.4961,41.4737,426.3527,-89.7277,46.2434,438.5462,-78.476,47.886,449.9722,-127.425,87.9154,429.0579,-152.5228,70.4787,449.1104,-170.6415,56.6041,465.3341,-146.343,22.4774,432.9081,-166.0222,19.2679,452.5658,-178.2113,24.9832,467.3564,-121.7255,6.5204,455.4553,-142.0798,5.6883,477.4782,-158.2871,15.6715,492.0953,-104.3766,14.7941,465.6081,-124.4219,15.6168,485.1405,-142.4162,26.5794,498.595,-100.4941,43.6531,474.6111,-114.4645,40.9674,490.2444,-125.2878,59.6415,494.5029
-78.1115,100.8947,411.9633,-88.8386,103.7662,400.767,-117.1979,31.0935,411.7412,-102.964,29.9107,428.4743,-89.3167,34.762,440.7713,-78.1417,36.46,452.2642,-127.1877,76.4618,432.0147,-151.88,58.881,452.1346,-169.6911,44.5908,468.3383,-145.6457,11.4818,435.618,-165.209,6.6348,455.0546,-177.3641,11.9256,470.03,-120.4941,-5.4631,457.4983,-140.5898,-6.2695,479.7584,-156.6951,3.2781,494.7738,-103.2874,2.347,467.0408,-122.9461,1.9145,486.9744,-140.82,12.296,501.0366,-99.4639,31.1327,477.2418,-112.9665,27.759,493.0592,-123.9956,46.1472,497.9819
-77.2598,90.9547,414.633,-88.1761,93.9309,403.649,-115.7983,20.8543,413.7888,-101.3058,19.4998,430.2852,-87.5135,24.2498,442.4594,-76.1807,25.8408,453.8122,-125.9855,64.9932,435.0743,-150.655,46.1121,455.5784,-168.2683,31.4035,471.6229,-143.7742,2.0176,438.8193,-162.9712,-4.7189,458.0571,-175.0883,0.0993,473.2217,-118.39,-16.2988,459.053,-137.984,-18.3096,481.6811,-153.8685,-9.1345,497.1569,-101.5456,-7.9251,468.9901,-120.3634,-10.45,489.5696,-137.9397,-0.3223,504.1813,-96.4539,19.755,479.3246,-109.2226,15.922,495.3931,-120.1635,34.2541,500.7062
-75.2461,79.4116,417.5058,-86.4424,82.4081,406.813,-112.723,8.7441,416.244,-97.8567,7.3286,432.399,-83.877,12.0801,444.357,-72.3258,13.6496,455.4905,-123.173,52.4926,438.2915,-147.0408,33.0532,458.7465,-164.1654,17.9245,474.9289,-140.018,-9.9073,442.1497,-158.6922,-17.5739,461.5533,-170.6457,-13.2894,477.005,-115.0121,-28.3479,461.276,-134.1315,-31.378,484.1947,-149.794,-22.6306,500.1373,-97.6603,-20.6789,470.2966,-116.4236,-22.8377,490.9673,-133.8132,-13.151,506.0925,-92.6342,7.9651,481.2247,-105.4958,4.3651,497.5224,-116.4495,22.6164,503.0816
-72.7497,69.6791,421.3453,-84.2618,72.4811,410.939,-108.7973,-1.7365,420.725,-93.5161,-2.9007,436.5088,-79.3492,2.0966,448.1418,-67.5647,3.8655,458.9975,-119.6443,41.2613,442.9561,-142.7168,20.9033,463.8341,-159.2421,5.1926,480.085,-134.9606,-21.3604,447.0761,-152.9686,-29.7825,466.7936,-164.6929,-25.9307,482.5322,-108.2978,-39.8756,465.0634,-126.775,-42.9606,488.4956,-142.1647,-34.6029,504.9062,-92.6696,-30.8519,474.0834,-110.8835,-34.047,495.1083,-128.0647,-24.6838,510.6691,-86.7815,-3.9895,484.4513,-98.7127,-8.8664,500.2547,-109.834,9.1476,506.2389
-68.354,60.8917,425.491,-80.0072,63.202,415.121,-102.4234,-11.4865,426.307,-87.0124,-11.9665,442.0001,-72.9124,-6.3882,453.4487,-61.1099,-4.115,464.1904,-114.0695,32.2206,448.3434,-136.1511,12.1362,469.8805,-151.9366,-3.8182,486.622,-128.2878,-28.0685,455.1699,-145.6094,-39.1736,474.4996,-157.1302,-35.407,490.4082,-99.5712,-48.6512,471.9584,-117.4167,-50.8872,495.9697,-132.5824,-42.3296,512.4854,-82.6406,-39.7456,480.4422,-100.3355,-41.1011,502.0999,-117.2731,-31.546,517.8102,-78.6699,-11.7032,490.7201,-89.498,-16.3823,507.0791,-100.6792,1.6753,512.8153
-63.0913,56.11,429.7476,-75.1453,58.1714,419.7916,-96.0879,-16.7204,432.3862,-80.1111,-16.8546,447.5098,-65.6838,-10.9856,458.3913,-53.5315,-8.4589,468.6766,-108.1422,26.7768,453.8423,-129.5788,6.381,475.9636,-144.3294,-9.9102,493.3133,-120.5204,-35.3894,460.996,-137.1425,-45.6626,481.0502,-148.3428,-41.8437,497.1737,-92.121,-53.6403,477.5694,-109.2971,-57.6661,501.8341,-124.3546,-49.0986,518.4434,-76.167,-43.765,485.8069,-93.3511,-46.6711,507.7217,-110.1748,-37.1504,523.5749,-70.6105,-16.9408,495.4917,-81.2439,-22.2217,512.1868,-92.4707,-4.1545,517.8024
-57.1288,52.8126,433.4884,-69.3832,54.5352,423.7142,-88.8482,-20.5102,437.6893,-72.6166,-20.169,452.5359,-58.107,-13.9108,463.086,-45.8258,-11.0401,473.125,-100.9044,23.6717,459.4573,-121.3381,3.6642,482.628,-134.6314,-13.0943,500.6956,-111.4205,-40.6226,466.8437,-127.2276,-48.5268,488.5614,-137.8135,-44.5492,505.0574,-83.354,-55.6712,484.5562,-99.6636,-58.6662,509.5568,-114.188,-49.6064,526.3783,-65.5583,-47.0153,491.0962,-81.8216,-48.9704,513.8049,-98.0769,-39.2123,530.1004,-61.8194,-19.4299,500.6029,-71.7663,-24.6479,517.6923,-83.01,-6.6593,523.5225
