j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-62.5464,62.0385,376.1535,-75.57,62.9318,371.9703,-93.332,5.7259,412.9929,-72.3201,10.3236,417.6148,-56.1495,14.8025,420.3444,-39.6421,25.4271,417.8068,-89.1657,40.3318,416.3391,-99.4222,23.2826,449.8104,-102.28,6.0256,472.941,-93.5559,-22.2716,445.6622,-93.7084,-41.3454,467.9187,-96.1801,-31.9348,487.6502,-68.0623,-16.9399,458.4918,-65.0514,-36.2196,487.3983,-69.9809,-19.8675,499.6176,-51.5077,-8.2478,457.3648,-48.1168,-25.0861,484.4083,-57.1496,-7.1191,490.4576,-35.6418,4.1681,450.5749,-32.5977,-12.0088,475.5097,-44.2314,4.0895,482.329
-62.7161,59.5075,377.1166,-75.6111,60.8612,372.6672,-95.5071,2.2096,410.5487,-74.5315,6.1547,415.8835,-58.3497,10.1683,419.2066,-41.5797,20.5547,417.5632,-89.7259,36.4887,416.0386,-100.3892,18.0761,448.8044,-103.9449,0.0511,471.2423,-97.5902,-27.9862,441.3349,-99.015,-48.6387,462.3913,-103.2264,-39.7087,482.0514,-72.5563,-23.5945,455.1822,-71.1593,-44.6361,482.978,-76.1306,-28.8369,495.8882,-56.2165,-15.2843,455.225,-54.649,-33.9869,481.6913,-63.2321,-15.983,488.2633,-39.1703,-2.5461,449.3611,-37.333,-20.161,473.6076,-48.7407,-4.002,480.6612
-62.5425,55.2049,379.4158,-75.3571,57.2905,375.0176,-97.6326,-2.538,409.5894,-76.5458,0.3065,415.18,-60.2379,3.5121,418.7547,-43.0784,13.325,417.7202,-89.6154,31.1461,416.974,-100.3454,11.4711,448.5482,-105.3269,-6.9741,470.3647,-100.6611,-34.649,437.7137,-102.7113,-56.3873,456.7531,-107.3327,-47.1422,476.174,-76.8599,-32.3623,452.3818,-77.0829,-55.5535,478.7909,-81.4512,-40.9025,493.1877,-59.7605,-25.4884,452.5918,-59.407,-46.9641,477.6493,-66.7416,-29.6179,486.9397,-41.864,-12.9385,447.5846,-40.9312,-33.1128,470.5248,-51.6565,-18.0568,480.489
-62.4423,48.9779,381.3165,-75.3268,51.7205,377.5251,-98.479,-8.901,410.0808,-77.108,-7.0688,414.9719,-60.5714,-4.6115,418.0544,-43.1135,4.6351,416.8147,-89.0581,23.3146,418.4146,-99.4214,1.8758,449.2751,-103.1666,-17.5719,470.4591,-100.8591,-43.4866,435.1543,-102.4699,-66.8945,452.1243,-106.5983,-56.5808,471.1134,-77.8748,-41.8255,450.2782,-78.4196,-66.5177,475.3609,-81.9998,-52.4811,490.5648,-60.1479,-36.6136,449.8079,-59.8314,-60.5338,473.5423,-66.192,-44.7129,485.7995,-41.135,-24.3663,444.9578,-39.5979,-46.897,466.8217,-49.555,-34.9767,480.9554
-61.9073,39.315,382.8043,-74.8592,41.8649,379.1092,-96.7551,-19.4645,411.205,-75.3929,-17.3006,415.9979,-58.8853,-14.5803,419.0144,-41.6007,-5.0145,417.7692,-86.8135,12.9682,419.7591,-95.7876,-8.7246,450.2751,-98.9508,-28.6569,471.1005,-98.2755,-54.177,435.3564,-99.2909,-77.3587,451.4852,-103.342,-66.4422,470.1511,-74.6078,-53.6725,450.0193,-74.0472,-79.6441,474.3124,-77.8581,-67.0705,490.6947,-57.0082,-48.1425,449.4918,-55.5981,-73.3547,472.3866,-62.002,-60.6137,487.8027,-37.165,-35.9774,444.2179,-33.6915,-60.2239,464.9294,-42.3967,-54.2453,483.0809
-58.6616,30.8847,382.8845,-71.8204,32.9704,379.6586,-90.4358,-28.7766,412.9998,-68.9947,-25.862,416.9731,-52.487,-22.5681,419.3492,-35.5916,-12.4433,417.3875,-80.8996,2.9553,420.6796,-87.7507,-19.6937,451.6336,-91.6929,-39.5554,472.3935,-90.8137,-62.6007,437.476,-91.0617,-84.8055,453.5441,-95.1257,-74.1372,472.3503,-66.1017,-62.2263,451.487,-64.0199,-88.3942,476.3234,-68.0852,-77.486,493.8016,-48.929,-56.3121,450.3291,-46.2308,-81.902,473.8228,-52.7276,-72.1774,491.2649,-29.2191,-42.9498,444.0928,-24.2228,-66.8678,465.0306,-31.4126,-64.1831,484.578
-55.1395,23.0162,381.8892,-68.5827,24.6898,379.7941,-82.4036,-37.4239,414.7474,-60.8002,-33.847,416.8682,-44.2576,-30.047,417.8179,-27.9062,-19.4291,414.3968,-72.6384,-5.1539,421.656,-75.696,-27.6525,453.2151,-77.3309,-46.9987,474.757,-78.6146,-70.5447,440.8087,-76.0842,-92.6632,458.2129,-78.3607,-82.4732,477.5773,-53.5665,-69.4084,451.6334,-48.3577,-95.0155,476.6673,-50.5179,-84.8185,494.8978,-37.2179,-63.1756,448.8128,-31.8824,-88.2839,472.304,-36.5306,-79.7603,490.925,-18.3685,-50.2869,439.7858,-10.886,-74.4955,459.7041,-15.5589,-73.3658,480.1464
-49.9876,17.8439,380.7551,-63.5168,19.0291,378.8936,-74.4534,-43.659,413.8429,-52.9628,-39.2976,415.6118,-36.5569,-34.8954,416.2962,-20.6665,-23.6734,412.6391,-64.2908,-10.5471,421.4222,-64.8764,-32.9214,453.595,-65.2917,-52.0052,475.427,-68.7272,-75.0722,441.2507,-64.9297,-95.9044,459.4266,-66.5723,-86.039,479.0219,-43.8722,-74.1275,450.9015,-37.3076,-99.2792,476.3853,-38.4613,-89.5921,494.9818,-27.5363,-68.0909,447.3852,-20.65,-93.4319,471.118,-24.6123,-85.9946,490.353,-9.6232,-55.7971,436.2048,-0.9256,-81.0973,454.7648,-4.5478,-81.0516,475.45
-41.2744,12.8705,379.0392,-54.8361,13.3186,377.0927,-62.3685,-50.7497,410.4001,-41.1796,-45.2001,412.4576,-25.0616,-39.8765,413.3888,-9.8227,-27.6678,410.1429,-53.4158,-16.6718,419.0914,-52.3442,-39.2997,450.7798,-51.8655,-58.253,472.7239,-54.4119,-80.423,438.047,-49.2599,-99.6366,455.9483,-51.231,-91.4763,476.2836,-30.2982,-78.6702,447.8256,-22.5155,-102.609,473.1219,-24.0481,-93.2793,491.8731,-14.515,-71.7808,445.2452,-6.4718,-96.1122,469.54,-10.9269,-88.8198,488.7227,2.6992,-59.4856,433.3351,12.5575,-84.5351,451.5939,8.8411,-84.6697,472.262
-33.2005,10.4242,375.6342,-46.8096,10.2673,373.9984,-50.6802,-54.2234,407.1168,-29.7215,-47.7309,408.7233,-13.8428,-41.6882,409.3177,0.7517,-28.7888,405.7937,-43.6599,-19.7986,416.1036,-41.2762,-42.5518,447.968,-38.7304,-60.9258,470.2596,-40.9648,-82.6522,435.1667,-34.7226,-100.9177,453.1887,-35.5046,-94.1439,474.1053,-16.9016,-81.5155,443.6046,-7.6755,-105.8294,468.7077,-9.2467,-97.0019,487.6973,-1.8102,-72.7003,441.3046,7.3442,-96.2943,465.6402,2.7147,-89.097,484.8175,14.4747,-60.1025,428.6479,25.2475,-84.6841,446.5888,21.7527,-84.8425,467.2953
