j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
43.8582,-23.5628,348.8117,29.4922,-18.3093,344.9788,-1.1403,-82.3189,379.1902,19.475,-86.7281,385.4805,38.2894,-85.1492,387.6072,54.057,-86.0628,390.8323,13.9716,-43.5997,394.0701,3.7704,-60.2222,426.3359,-10.8796,-66.366,449.393,-2.0283,-79.6968,422.9634,-2.6503,-77.8602,453.6228,-2.9083,-68.4707,471.2798,14.7893,-93.804,433.74,14.0382,-77.5944,458.9726,14.5412,-57.9872,472.8039,37.1618,-97.6939,429.766,34.6806,-90.5668,456.7298,31.6963,-75.1413,476.1758,57.7668,-99.3063,422.2722,60.2193,-108.061,443.0559,56.244,-106.0134,464.5967
44.7905,-22.7249,347.5387,30.4459,-17.3264,343.8289,-0.5673,-80.6346,378.9893,20.0656,-85.2451,385.0742,38.9225,-83.8833,386.9622,54.715,-84.9654,390.0077,14.4488,-42.2436,392.9829,3.9294,-58.6287,425.3056,-11.5406,-65.0416,447.7456,-0.8457,-79.2222,422.9195,-1.041,-78.2308,453.7564,-1.1429,-69.7709,471.8787,16.393,-91.3598,433.5522,16.1334,-75.412,458.9608,16.8858,-56.1278,473.2281,37.8963,-95.5422,429.377,35.8114,-88.2312,456.3252,33.3139,-72.7795,475.8189,58.5423,-97.5509,421.7213,61.074,-105.8759,442.6994,57.4825,-103.3023,464.2511
46.59,-22.7965,345.3637,32.1728,-17.4417,341.8794,1.8704,-79.88,379.1518,22.6327,-84.412,384.8426,41.5322,-83.0603,386.2501,57.3907,-84.1183,388.9411,16.2612,-41.5452,391.3728,5.8171,-57.3663,423.8593,-10.3176,-63.2343,445.978,2.3849,-80.4186,423.2096,2.7469,-80.7977,454.2155,2.7014,-73.6948,472.9117,19.6495,-91.0027,433.3056,19.8007,-75.1809,458.7938,20.7829,-56.1105,473.3319,40.7927,-94.675,428.683,39.0593,-87.0437,455.5672,36.9691,-71.6992,475.1931,61.5703,-95.4905,421.0571,64.3342,-103.0107,442.2948,61.2966,-99.7958,463.8456
48.9867,-23.3385,342.7866,34.4909,-18.1364,339.398,5.0785,-79.8324,378.5708,25.9475,-84.1297,384.0495,44.8589,-82.6542,385.1377,60.7614,-83.5722,387.6114,19.1325,-41.7037,389.9094,8.9348,-57.3519,423.448,-7.1663,-63.0724,445.6298,5.3733,-81.8704,422.6537,5.5811,-83.3069,453.7251,5.5639,-76.8742,472.6624,23.2812,-89.9139,432.6338,23.4307,-75.8348,459.1245,24.533,-57.0021,473.9607,44.8543,-92.1134,428.1089,43.7995,-86.9867,455.6153,41.9651,-71.8715,475.4438,65.5541,-94.4195,420.0029,68.7433,-101.6375,441.5568,66.1905,-98.0487,463.1115
51.8202,-24.4276,341.0961,37.297,-19.2964,337.7167,8.2074,-80.6347,377.6842,29.1109,-84.8236,383.1153,48.0233,-83.292,384.1026,63.9389,-84.1461,386.5146,22.8888,-43.6944,388.0191,13.3394,-59.8649,421.3585,-2.5441,-66.4683,443.4517,8.6053,-82.2088,421.866,8.8863,-83.3203,453.0646,9.0681,-76.6643,471.9237,26.7752,-90.7884,431.6947,27.1565,-76.7411,458.2,28.407,-58.0006,473.1409,47.5655,-91.9412,427.2417,46.4429,-87.2197,454.8179,44.6907,-72.1725,474.7054,68.6914,-94.5939,418.9973,71.8489,-101.5352,440.5777,69.4567,-97.7236,462.1126
54.9464,-25.4604,339.5059,40.4344,-20.1982,336.2839,11.2298,-81.1935,376.6901,32.1539,-85.5701,381.8889,51.0899,-84.215,382.657,67.0233,-85.2149,384.8881,26.1051,-45.4513,385.969,16.6475,-62.1189,418.7623,0.6756,-69.1944,440.6446,12.51,-81.0363,420.6289,13.4088,-80.926,451.4747,13.986,-73.3359,469.9694,30.4702,-89.4643,430.7048,31.1249,-75.1882,457.0822,32.5195,-56.4022,471.953,51.7276,-92.5458,425.8564,51.0731,-87.4959,453.3895,49.4246,-72.3635,473.2211,71.8205,-95.527,417.6382,75.0328,-102.4322,439.5682,72.6631,-98.4475,461.0742
56.7326,-26.4037,337.8489,42.2785,-21.0328,334.5468,12.3951,-81.7573,374.8645,33.2577,-86.2901,380.1755,52.1994,-85.0808,381.0397,68.1129,-86.2015,383.3539,27.5779,-45.8869,384.4323,17.8549,-62.3255,417.4267,1.3427,-68.6292,439.1433,13.7028,-79.9035,418.797,14.6215,-78.601,449.6623,15.4592,-70.341,467.8576,31.2173,-89.3798,429.0354,31.9925,-74.4682,455.0554,33.5972,-55.6384,469.8494,52.4269,-92.9245,424.3343,51.6583,-87.7056,451.8329,50.0695,-72.3677,471.5109,73.1795,-95.7044,415.9804,76.534,-101.9961,437.5818,74.1732,-97.5962,459.0077
56.932,-26.4535,336.6031,42.5783,-20.7332,333.4532,11.6301,-81.1826,373.379,32.4224,-86.2262,378.5018,51.3916,-85.443,379.2476,67.2915,-86.9368,381.4412,27.6985,-45.8124,383.0136,17.8871,-62.3489,415.6922,1.1464,-68.3298,437.325,12.9562,-79.3602,417.3402,13.8884,-78.0791,448.2458,14.8379,-69.8299,466.4406,30.907,-89.2881,427.3826,32.0896,-74.5207,453.4695,34.0159,-55.7891,468.3495,51.9181,-93.838,422.4361,51.3633,-88.1138,449.8391,50.0565,-72.7071,469.4841,72.051,-96.2606,414.3663,75.2244,-102.4773,436.3191,72.7838,-97.9148,457.702
55.8537,-26.4589,335.1882,41.5718,-20.6341,331.9063,9.8043,-81.1229,371.1228,30.5056,-86.3211,376.4554,49.4693,-85.6566,377.424,65.3336,-87.2588,379.792,26.2047,-45.7976,381.3551,16.0564,-62.4154,414.0108,-0.969,-68.1495,435.4877,11.022,-79.7423,415.2871,11.8817,-78.7676,446.4671,13.0296,-70.6417,464.7058,28.7953,-89.7405,425.306,30.1477,-75.7696,451.8198,32.4421,-57.2404,466.8998,50.1987,-94.2483,420.5709,49.903,-88.6675,448.0075,48.9125,-73.3429,467.735,70.3389,-96.9643,412.4969,73.6678,-103.4192,434.2481,71.3278,-98.753,455.6198
54.1335,-26.7095,333.7695,40.0008,-20.5308,330.489,6.7128,-80.622,369.05,27.2697,-86.3393,374.4096,46.2398,-86.1172,375.4518,62.0543,-88.1027,377.8618,23.7667,-45.5817,379.749,13.0393,-62.1352,412.2998,-4.5118,-67.1567,433.5306,7.7982,-78.827,413.3548,8.5671,-77.5553,444.7413,9.8761,-69.4316,462.9702,25.5769,-90.0517,423.2395,27.3496,-75.9956,449.6835,30.0821,-57.6718,464.9402,46.9091,-93.84,418.7636,46.828,-89.0687,446.3539,46.1502,-73.813,466.1479,66.9389,-97.5316,410.7592,70.198,-103.8227,432.7092,67.913,-99.0616,454.0659
