j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
59.6557,-5.41,319.8538,45.2117,-2.4715,314.2496,18.1484,-62.6047,357.3492,38.514,-63.6213,365.6083,56.8591,-59.6809,368.5965,72.3297,-58.322,372.9168,25.6418,-19.5746,365.9561,12.6322,-30.9445,400.3295,-6.005,-31.3903,421.2211,12.0072,-56.401,400.2795,7.7111,-52.0612,430.3115,4.8462,-41.9872,447.3499,27.2645,-55.4212,412.5892,22.3068,-34.7483,433.7564,19.2001,-15.1127,447.2023,51.0222,-55.6343,412.0194,45.3166,-40.2471,434.706,39.7026,-20.2008,448.549,67.7783,-48.7175,405.1564,64.8123,-42.4586,426.1656,57.1781,-24.8673,436.9482
58.8849,-4.0257,320.8128,44.4824,-0.5326,315.4239,15.728,-59.3752,359.2045,36.1654,-61.1749,367.1464,54.6985,-57.9603,369.8284,70.2777,-57.2053,373.8989,25.1497,-16.7021,367.6631,12.2614,-27.4816,402.4887,-6.0675,-27.147,423.6534,9.8796,-50.1101,401.5772,5.7924,-43.6352,431.189,4.0237,-31.9166,447.2995,26.4935,-53.8517,414.6208,22.4199,-33.638,436.411,19.9815,-14.1657,450.2271,49.9977,-54.3231,413.4251,45.1716,-39.4759,436.6688,40.2605,-19.4578,450.8165,66.5878,-48.1243,406.5634,64.1683,-42.1698,427.9816,57.2857,-24.602,439.2955
58.4898,-2.1447,322.8435,44.2495,1.8374,317.3635,13.4342,-57.0802,359.6141,33.7212,-59.5815,367.7493,52.2995,-56.9157,370.7059,67.8437,-56.6572,374.9673,24.1807,-15.6468,368.8019,10.8259,-27.2817,403.0314,-7.5629,-27.3511,424.1465,7.2817,-46.4098,401.1281,3.0308,-39.0374,429.8108,2.1753,-25.9072,444.8728,23.2642,-53.9129,415.2836,19.7165,-32.644,436.1414,17.7491,-12.9055,449.6515,46.7543,-53.2349,414.1996,41.8648,-37.841,437.0715,37.2927,-17.5765,450.9799,63.8516,-48.2542,407.6413,61.2474,-42.7727,428.9556,54.5648,-25.3119,440.5515
57.2891,0.3685,324.6013,43.1173,4.8958,319.3729,11.1114,-54.6936,359.755,31.383,-57.9863,367.643,50.0418,-55.8908,370.5509,65.6159,-56.1709,374.7009,22.5043,-14.4846,369.7505,8.8289,-27.3423,403.173,-9.9189,-28.0907,423.9567,4.7843,-45.2598,401.3909,0.429,-38.7658,430.0517,-0.1459,-26.1328,445.5462,21.092,-53.6687,415.3552,18.0748,-33.2558,437.1316,16.6056,-14.0819,451.4914,44.4566,-53.3676,414.122,40.0031,-37.8755,437.0165,36.1038,-17.6915,451.2433,61.7072,-48.4647,407.7348,59.1402,-43.4036,429.4303,52.9453,-26.1418,441.5815
56.5203,1.9808,325.3488,42.3888,6.8775,320.3491,9.6613,-53.0687,359.6093,29.9351,-56.9006,367.244,48.6515,-55.2018,370.0391,64.2515,-55.8524,374.0473,21.5139,-13.932,369.9598,7.6869,-27.7157,402.8208,-11.3553,-28.9442,423.3119,3.5342,-44.8248,401.5767,-0.6887,-39.1429,430.5015,-1.2426,-26.9518,446.3467,19.9707,-54.3878,415.1542,17.3177,-34.3091,437.2859,16.0654,-15.5576,452.2127,43.5061,-54.5023,413.7316,39.4235,-39.3461,436.9182,35.8928,-19.4385,451.6228,60.3372,-48.9514,407.1808,57.7739,-44.4323,428.8783,51.8312,-27.3937,441.4629
55.7351,2.0808,325.778,41.6636,7.0157,320.6484,8.5308,-53.5418,358.6091,28.7045,-57.4351,366.4744,47.3757,-55.7346,369.5559,62.9194,-56.4067,373.7737,19.8124,-14.7804,369.5594,5.2978,-29.2584,402.0486,-14.4919,-30.8091,421.7961,1.7484,-46.0786,400.7973,-2.9463,-40.9126,430.0002,-3.8813,-29.4906,446.3911,18.3165,-54.1761,414.2496,15.2594,-35.4913,437.5204,13.9406,-17.1255,452.9138,41.6944,-54.9479,413.1804,37.4899,-40.6911,436.9095,33.9696,-21.0295,451.9438,59.2002,-49.7803,407.0114,56.7622,-45.4368,428.7984,50.8746,-28.5644,441.6303
54.4422,2.2184,326.4208,40.4075,7.7545,321.8328,6.369,-53.1234,358.4559,26.6006,-57.901,365.6573,45.3854,-56.8722,368.3168,61.0001,-58.1614,372.1076,17.8341,-15.3648,369.5286,2.914,-30.6458,401.0536,-17.4568,-32.5956,420.1646,-0.0539,-46.6907,400.5839,-4.4684,-42.2694,429.5385,-5.521,-31.9319,446.6273,16.3901,-56.1708,413.5504,13.9236,-37.8113,437.148,12.8888,-20.3553,453.5863,40.4152,-57.4224,412.0317,36.7785,-43.6302,436.1263,33.7437,-24.5987,452.0509,57.7726,-52.6652,405.718,55.6477,-49.0467,427.8466,50.1864,-32.5696,441.3625
52.9977,2.5367,326.3297,39.0308,8.4205,321.9733,4.1639,-52.449,357.823,24.3644,-57.7393,364.7476,43.1888,-57.116,367.2484,58.8096,-58.7699,370.8687,15.7633,-15.2941,369.0111,0.3922,-30.9605,400.0854,-20.352,-32.7335,418.8079,-2.2237,-46.8758,399.8043,-6.5829,-43.0724,428.4542,-7.7169,-33.4318,445.9406,14.0532,-56.818,412.6415,11.8346,-38.5485,436.3333,10.9006,-21.5222,453.2222,37.8051,-57.7836,410.9127,34.1912,-44.799,435.4553,31.3331,-26.1918,451.9053,55.8698,-53.8068,404.4572,53.9439,-50.5554,426.4614,48.7117,-34.3177,440.3524
51.9314,2.5398,325.9768,38.0428,8.6224,321.6431,2.4746,-53.0253,355.4139,22.5727,-58.6218,362.3954,41.373,-58.1758,365.1065,56.9459,-60.019,368.8398,14.4468,-16.1017,367.9756,-1.1366,-32.4301,398.5747,-22.1028,-34.1715,417.0513,-3.4853,-48.0714,397.692,-7.5692,-44.6768,426.6626,-8.8529,-35.8904,444.5833,12.2496,-58.7453,410.2955,10.0818,-40.788,434.2295,9.1114,-24.1955,451.5427,35.9128,-57.6596,408.7633,32.2994,-45.8517,433.8933,29.4627,-27.5169,450.6501,53.9323,-55.3226,402.7108,51.9393,-52.2167,425.1108,46.7425,-36.1635,439.2277
51.2249,2.724,325.4619,37.4238,9.075,321.2352,1.0902,-53.6336,352.1138,21.0756,-59.6502,359.0697,39.8487,-59.4473,361.9901,55.3686,-61.5503,365.806,13.7845,-16.8783,366.8007,-1.8087,-33.9979,396.857,-22.8085,-35.8539,415.2842,-4.9645,-49.429,394.8074,-9.1502,-46.5223,424.3221,-10.3667,-38.6802,442.6802,10.8894,-60.4349,406.9928,8.5683,-44.4396,432.2666,7.6317,-28.8972,450.5301,34.6309,-61.4547,405.6335,31.2875,-49.8866,430.912,28.7072,-32.4522,448.6429,52.374,-57.7371,399.7481,50.3967,-55.2191,422.1606,45.3845,-39.6841,436.9099
