j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
68.0465,0.8108,281.5827,57.5305,-0.8871,273.0369,43.5848,-62.6038,302.1063,58.9298,-55.597,314.6137,72.15,-48.0676,324.2332,84.9766,-35.9658,329.8513,31.9301,-23.532,318.8685,14.337,-39.0939,350.3649,-5.9215,-41.0753,371.0208,21.4257,-60.6929,338.5734,7.2705,-59.4723,361.8686,-1.7199,-47.6271,376.6964,35.0769,-49.3988,349.6999,18.7302,-45.1511,373.7449,6.764,-29.6155,381.2585,47.9573,-47.3145,356.5201,31.1242,-46.7904,378.985,19.3446,-30.9866,386.2294,74.4535,-56.1041,363.1761,66.3537,-71.6049,388.8266,54.0224,-73.3,401.8291
66.5052,0.2957,281.6881,55.8448,-1.2196,273.2882,42.0028,-63.27,301.6889,57.5857,-56.5308,314.0484,71.0012,-49.2155,323.562,83.9861,-37.2683,329.1471,30.4388,-24.5938,318.6238,13.0443,-40.5972,349.6634,-7.2196,-43.0229,370.2665,19.9282,-62.0976,337.9312,5.9544,-61.3554,360.8734,-2.962,-49.6549,375.86,33.7243,-50.644,349.0626,17.4142,-46.6202,372.996,5.4255,-31.0935,380.4925,46.5084,-48.8604,355.7576,29.4207,-48.6127,378.2193,17.6307,-32.8561,385.549,73.7026,-57.749,362.3942,65.7809,-73.5258,388.0051,53.526,-75.3874,401.0571
65.5467,-0.5361,282.1869,54.876,-2.0182,273.7941,41.4401,-64.4522,301.5418,57.0132,-57.7628,313.9406,70.4095,-50.478,323.5048,83.3407,-38.521,329.1925,29.2336,-26.1975,318.5992,11.6694,-42.7594,349.289,-8.8476,-45.9542,369.5337,19.0172,-63.9718,337.5673,4.8307,-63.6678,360.3599,-4.2314,-52.175,375.4195,32.8888,-52.2331,348.819,16.4039,-48.4544,372.6526,4.3359,-32.9486,380.0642,45.9491,-50.206,355.6314,28.9176,-50.0166,378.0009,17.0713,-34.3173,385.3625,73.4644,-59.5557,362.2482,65.8531,-75.7663,387.7229,53.6953,-77.9327,400.8185
65.3837,-1.2413,283.3332,54.7549,-2.7498,274.8921,41.8379,-65.5627,302.0244,57.3054,-58.8364,314.5349,70.5994,-51.51,324.2093,83.3955,-39.4809,330.0484,28.4632,-27.8605,318.7294,10.4736,-45.042,348.7242,-10.4263,-49.6075,368.3035,19.0319,-65.8606,337.5442,4.7186,-66.0476,359.8367,-4.6445,-54.6465,374.7814,32.8195,-54.2855,349.1346,16.1488,-51.1871,372.6909,4.0233,-35.5182,379.6519,45.9585,-51.6481,356.1078,28.8337,-51.744,378.2764,16.7813,-36.1435,385.5127,73.7792,-60.7016,362.8529,66.3899,-77.0079,388.0604,54.3175,-79.4292,401.1904
65.1698,-1.7718,284.9186,54.6986,-3.367,276.2984,42.3422,-66.6181,302.6628,57.5061,-59.7685,315.4744,70.5319,-52.3264,325.4214,83.0463,-40.1549,331.5681,27.8695,-29.1306,319.3413,9.5356,-46.7363,348.755,-11.5575,-52.6374,367.7617,19.2617,-67.1165,337.9443,4.8021,-67.4287,360.0478,-4.6086,-56.0357,374.9689,32.9212,-55.8712,350.1548,16.1569,-53.2138,373.8031,4.1735,-37.4132,380.7123,46.1194,-53.5518,357.2991,29.2158,-54.4002,379.3717,16.9822,-39.0004,386.7327,73.8387,-61.7048,364.113,66.7796,-78.2264,389.0641,54.7634,-80.8194,402.2127
63.3846,-0.8625,287.5214,52.8116,-2.2285,278.9865,40.5177,-66.0103,304.0705,55.8496,-59.5011,316.8597,69.0135,-52.3282,326.8227,81.6409,-40.3404,333.0977,26.0465,-28.6727,321.2644,7.8647,-46.6364,349.9841,-13.0673,-53.7169,368.7649,17.0931,-67.8033,338.8774,2.5102,-68.9196,360.5464,-6.5133,-57.9007,375.9788,31.4042,-57.9271,352.14,14.619,-56.8463,376.365,2.6017,-41.2633,383.6966,45.061,-55.3875,359.3334,28.3317,-57.5242,382.0402,15.8441,-42.6413,390.0126,73.18,-62.0534,365.4697,66.7181,-78.6361,390.1931,54.8665,-81.4334,403.4488
60.8441,1.4969,290.0881,50.2061,0.4223,281.5923,37.4753,-63.7983,305.3012,52.9461,-57.7223,318.1363,66.2376,-50.8988,328.1748,79.0146,-39.1729,334.6392,23.4463,-26.7172,323.2801,5.3101,-45.1107,351.5336,-15.57,-52.9631,370.0635,13.8396,-66.5839,339.6055,-0.7391,-68.302,360.7647,-9.1618,-57.8428,376.9097,28.0333,-62.1557,353.8989,10.5589,-65.2653,378.9836,-1.5442,-50.1905,387.1853,42.7923,-57.1483,361.0958,26.251,-61.5575,384.3225,13.6153,-47.1208,392.8618,70.439,-61.711,366.9042,63.8443,-79.0432,391.7165,51.9914,-82.1055,404.9124
58.4358,4.6638,292.993,47.8688,3.9986,284.3678,34.6092,-61.0802,305.2818,49.9948,-55.6235,318.4919,63.2301,-49.2923,328.92,76.0069,-37.9123,335.9759,21.0963,-24.5378,325.1089,2.9501,-43.8796,352.7229,-17.8864,-52.3782,371.0154,11.0298,-64.5477,339.5183,-3.4934,-66.6834,360.6055,-11.2617,-57.2181,377.666,25.0224,-64.764,353.966,7.2944,-71.2529,379.1492,-4.7815,-56.8543,388.5223,39.9891,-59.0808,361.7734,23.387,-66.0731,385.2422,10.6965,-52.2738,394.7041,67.6166,-61.9983,367.4516,61.139,-80.5935,391.7519,49.3137,-84.2211,404.8287
56.0012,8.7904,296.6721,45.2989,8.8441,288.1893,31.5419,-57.3696,304.7713,47.1903,-53.0156,318.0819,60.6579,-47.5724,328.7118,73.6799,-36.8544,336.3334,18.7777,-21.6933,326.9583,0.9778,-42.1886,352.9783,-19.6073,-51.7637,371.0218,7.9792,-62.7423,338.4721,-6.3926,-66.0193,359.0276,-13.5519,-57.836,376.9936,21.8707,-65.5613,352.6285,3.7796,-74.5253,377.3125,-8.2691,-61.2351,388.2303,37.7959,-60.4356,361.0868,21.3701,-69.6775,384.3474,8.6672,-56.9901,395.2409,65.4171,-63.5145,365.7373,59.0348,-84.1072,388.4493,47.3174,-88.8027,401.2811
54.2025,13.3509,300.8105,43.3147,14.0778,292.5992,28.9199,-52.8365,305.3946,44.9279,-49.5321,318.5788,58.7126,-44.9445,329.206,72.0651,-34.9005,337.1662,16.5561,-18.5311,328.8848,-1.2505,-40.2309,353.0312,-21.5469,-51.0967,370.6661,5.1226,-60.0366,337.9111,-9.0643,-64.329,357.2962,-15.5147,-57.4711,376.0675,19.0771,-64.8284,351.4889,0.636,-75.7403,374.966,-11.3926,-63.3607,386.9267,35.6083,-61.0119,360.2885,18.9123,-72.6228,382.75,6.1886,-61.1401,394.8849,63.0771,-63.1825,364.9219,56.1241,-85.061,386.3933,44.2904,-90.3935,398.8644
