j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-84.132,85.2234,219.2426,-96.3484,83.5935,213.2416,-94.3629,12.3578,227.1126,-76.7264,21.0422,236.9887,-63.4496,28.8666,244.1654,-51.802,44.1961,248.7643,-98.5577,43.8677,245.8659,-100.2204,13.9713,270.4179,-115.0364,-3.2922,288.4029,-99.868,-4.2906,262.3119,-103.1643,-14.2593,283.3885,-111.0598,-6.3543,302.3404,-84.2601,-5.1475,274.0473,-97.4205,3.7078,299.5108,-106.9366,15.5289,314.0264,-75.534,19.4747,282.2769,-83.8028,13.0482,308.3547,-97.7485,15.579,323.8503,-50.6161,23.7096,277.1174,-58.9133,17.1675,298.6663,-73.9115,22.5725,312.3351
-81.2955,83.7631,220.9431,-93.9795,82.8693,215.8218,-94.3375,11.2199,227.5311,-75.6403,18.7944,236.3086,-61.5234,25.7895,242.6946,-48.8647,40.4315,246.8394,-96.2207,41.7582,246.5336,-97.9051,10.8598,269.6161,-111.8765,-8.1366,286.4961,-98.3749,-7.1005,262.1004,-100.7931,-18.0736,282.8058,-107.406,-11.0963,302.5944,-82.0693,-8.4292,272.8263,-93.3694,-0.3665,299.4214,-101.5782,11.2674,314.8573,-71.7357,15.446,281.2477,-78.749,8.3427,307.7236,-91.5045,10.8298,324.2193,-47.3862,19.3337,274.7266,-54.5173,12.2403,296.5172,-68.4151,17.7118,311.2791
-78.7222,84.3875,222.8226,-91.7785,84.2192,218.6494,-94.6869,12.3601,228.5832,-75.0516,18.8217,236.1135,-60.1833,24.9814,241.5901,-46.5686,38.9068,245.1305,-94.2593,42.1961,247.6267,-96.1165,10.7362,269.3201,-109.9093,-9.3459,285.0514,-97.5572,-7.4069,262.4886,-99.2779,-19.2571,282.8148,-104.3798,-12.9318,303.2589,-80.1903,-9.4244,272.0544,-89.5969,-2.1736,299.6033,-96.4879,9.2702,315.8068,-68.4421,13.7425,280.4304,-74.1239,6.0103,307.1516,-85.6979,8.4926,324.4975,-45.3002,17.6482,272.9058,-51.0218,9.6594,294.8019,-63.7961,15.2427,310.5069
-77.4449,86.9316,225.2503,-90.6784,87.2494,221.6891,-95.1433,15.201,229.4322,-75.0096,20.8839,236.2396,-59.7388,26.4603,241.2101,-45.5906,39.8933,244.5558,-92.6867,44.34,249.3481,-94.1899,12.2238,270.0498,-108.2449,-8.1181,285.2044,-97.4475,-5.8739,262.7625,-98.8381,-18.5933,282.8785,-102.4927,-13.0794,303.8605,-78.9533,-8.5569,271.3636,-86.8859,-2.3553,299.6233,-92.7878,8.5969,316.5413,-66.4926,13.8815,279.9299,-71.1391,5.2277,306.5679,-81.814,7.2782,324.5357,-43.9368,18.058,271.8594,-49.1254,9.8752,293.8166,-61.1205,15.5259,310.1012
-76.0965,89.9725,228.5329,-89.4502,90.6866,225.52,-95.0196,18.453,230.2263,-74.5281,23.4629,236.4711,-58.9685,28.5362,241.0713,-44.44,41.5502,244.4436,-91.7588,46.7121,251.4128,-93.4865,13.8024,270.7905,-107.2306,-6.991,285.6139,-97.2227,-3.9058,262.8116,-98.557,-17.4466,282.5456,-100.6402,-12.7934,303.9468,-77.7094,-7.7747,270.0879,-84.3932,-3.7857,299.0605,-89.4541,6.2832,316.7807,-64.4143,13.4901,279.3092,-68.1791,3.0882,305.7442,-78.1172,4.2516,324.2072,-42.702,18.7777,270.9651,-47.3831,9.8268,292.7359,-58.7359,15.2584,309.547
-74.0706,94.7438,231.5468,-87.4381,95.8176,228.7068,-94.3466,23.579,230.8788,-73.7,27.9734,237.076,-57.9997,32.5833,241.6858,-43.1902,45.1911,245.3646,-90.0794,51.4614,253.4359,-92.0491,18.3851,271.8763,-105.6399,-2.6126,286.5523,-96.6235,0.529,263.2085,-98.0138,-13.5452,282.9489,-98.7567,-9.609,304.5812,-76.3995,-4.6017,269.4422,-82.1579,-2.5398,298.8121,-86.5855,6.8581,317.0625,-62.4871,15.6456,279.312,-65.5938,3.919,305.3617,-75.0294,4.405,324.1163,-40.6267,21.1792,270.6995,-45.2821,12.2693,292.4927,-56.108,17.4583,309.7226
-69.9775,98.061,236.0916,-83.4359,99.5037,233.9239,-91.6283,27.3754,232.8094,-70.6436,31.0996,238.2657,-54.6665,35.2034,242.3754,-39.4669,47.3558,245.9955,-86.1655,54.2835,256.5856,-88.1945,20.6686,273.4314,-102.0944,-0.4254,287.6736,-93.8053,3.2699,264.1666,-95.1256,-11.3488,283.1832,-94.3762,-8.3311,304.9623,-73.1583,-3.4723,268.5057,-78.0416,-3.0559,298.1026,-81.7327,5.5896,316.8811,-58.5068,15.9181,279.018,-61.171,2.5386,304.4393,-70.1393,2.2758,323.4262,-37.0852,22.6398,270.6622,-41.45,13.0636,292.2318,-51.7961,17.8956,309.8559
-66.1153,100.3554,239.8731,-79.5813,102.1981,238.0902,-89.5489,30.3839,234.3181,-68.3588,33.3946,239.4089,-52.1954,36.9554,243.2906,-36.625,48.5941,247.0207,-82.6499,56.4746,259.44,-84.9273,22.5393,275.2856,-98.8961,1.3207,289.2728,-91.6656,5.5342,265.1666,-92.9525,-9.5733,283.921,-90.817,-7.4638,305.7153,-71.1591,-2.7758,267.6907,-75.2521,-5.0151,297.3257,-78.2135,2.8247,316.581,-55.4592,15.5112,278.8217,-57.726,0.6172,303.4997,-66.2862,-0.1591,322.6601,-33.927,22.8465,270.5745,-38.3332,13.2099,292.1087,-48.2368,17.7881,310.0519
-62.7592,103.2288,243.281,-76.2273,105.3638,241.8807,-87.6353,33.8712,236.4466,-66.2752,36.357,241.091,-49.9585,39.5167,244.6658,-34.0857,50.765,248.3187,-80.0757,59.2494,262.1592,-82.9304,25.0421,277.2016,-97.2598,3.9215,290.9706,-90.2391,8.7124,266.7741,-91.8098,-6.4645,285.0689,-89.1158,-4.8612,306.8444,-69.7908,-0.9031,267.8366,-73.6804,-4.8651,297.3183,-76.2667,2.2887,316.8922,-53.3956,16.483,279.4125,-55.795,0.4033,303.669,-64.2687,-0.7286,322.8501,-31.8131,24.6849,271.5494,-36.2114,14.6286,292.8925,-45.9654,19.0459,310.9575
-59.5182,104.2564,246.5458,-72.9562,106.6134,245.2144,-85.377,35.4372,238.1056,-63.9794,37.5113,242.7788,-47.6161,40.3556,246.4056,-31.5825,51.2896,250.3023,-77.0544,60.3198,264.6786,-80.0876,26.056,279.0849,-94.9344,5.1522,292.6349,-88.1958,9.887,268.1892,-89.9022,-5.5798,286.4003,-86.8098,-4.4908,308.1546,-68.1127,-0.2738,268.6863,-71.8322,-5.1291,298.0562,-74.074,1.7042,317.7864,-51.1213,16.3234,280.4582,-53.568,-0.4519,304.2283,-62.0072,-1.6711,323.4193,-29.1125,24.6047,272.8149,-33.5764,14.4163,294.0815,-43.2265,18.6021,312.2572
