j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
45.1244,-27.5911,282.8328,33.7675,-22.5037,277.4633,-3.9974,-65.1445,315.6472,14.4137,-70.2861,324.3417,31.8161,-71.6457,328.7359,50.1617,-68.2168,328.0565,2.5921,-34.5281,324.3518,-21.3,-43.7433,360.286,-37.7507,-49.2629,380.9719,-24.0594,-68.444,354.5156,-34.5,-70.1611,374.7435,-33.1843,-50.6501,384.8227,-9.7935,-68.0809,364.9391,-22.8565,-66.8909,386.8466,-22.1679,-45.2407,390.6932,8.3902,-64.8546,366.9773,-6.42,-60.5611,391.1543,-10.6344,-41.2257,398.1812,29.5941,-67.4328,365.3795,16.6759,-66.9404,388.8214,7.2655,-53.6715,396.5273
45.3734,-27.8887,283.0045,34.0393,-22.7743,277.6122,-3.8901,-65.5596,315.47,14.4851,-70.7448,324.2145,31.8697,-72.1296,328.6706,50.2191,-68.7052,328.077,3.1351,-34.9384,324.3701,-20.484,-44.235,360.1059,-36.9884,-50.0897,380.6565,-23.9755,-68.8437,354.4095,-34.4746,-70.5604,374.7642,-32.9937,-51.059,384.839,-9.818,-68.7863,364.7315,-22.9119,-67.731,386.5613,-22.2566,-46.0928,390.4802,8.0483,-65.7791,366.8286,-7.0478,-61.7546,391.01,-11.3561,-42.489,398.1708,29.5165,-68.6369,365.2256,16.5579,-68.5942,388.4784,7.1224,-55.4068,396.2928
46.5995,-27.3834,283.0856,35.2909,-22.2444,277.6633,-2.783,-65.6823,314.6223,15.5378,-70.9077,323.4564,32.8891,-72.2804,328.0443,51.2284,-68.7734,327.6551,4.2325,-34.7299,324.4274,-19.5507,-44.2908,360.2373,-35.941,-50.9726,380.6262,-22.9097,-69.5632,353.6143,-33.5025,-71.6058,374.136,-31.7846,-52.3854,384.7014,-9.1782,-69.9257,364.0948,-22.689,-69.3888,386.3096,-21.8933,-47.8757,390.8428,9.3599,-67.1586,366.6368,-5.5799,-63.9065,391.1411,-9.9666,-44.8704,398.8472,30.3227,-70.0475,364.851,17.1616,-70.8496,388.2678,7.7902,-57.7877,396.3651
48.7109,-25.1267,285.0272,37.5205,-19.5262,279.8211,-1.5216,-63.4595,315.1486,16.6791,-69.4375,323.7507,33.9968,-71.3821,328.2583,52.4116,-68.2845,327.9772,5.3655,-33.2476,325.5615,-19.2756,-43.7626,360.6136,-35.8928,-51.3517,380.4951,-22.9708,-68.9312,353.1277,-34.1978,-71.7953,373.0069,-32.0294,-53.164,384.5036,-8.9805,-70.1492,363.8608,-23.0392,-70.5391,385.8367,-22.0055,-49.2554,391.3079,9.5874,-68.1816,366.8727,-6.0631,-66.1295,391.6312,-10.5982,-47.5061,400.2102,30.5972,-71.4119,364.8976,16.7145,-73.4022,388.3937,7.4298,-60.6094,397.0041
50.5047,-20.0104,289.0436,39.4906,-13.686,284.3122,-0.8702,-59.2184,315.9388,17.1327,-66.3968,324.0239,34.3774,-69.1974,328.3571,52.8737,-66.6156,328.329,6.3112,-30.0666,328.2687,-19.0797,-42.602,361.907,-36.2817,-51.6719,380.6374,-23.5184,-67.0281,352.5878,-35.2464,-71.0722,371.566,-32.7021,-53.5678,384.6473,-9.6073,-70.0074,363.3035,-24.2821,-71.9889,384.8599,-22.5723,-51.3056,392.1588,8.7556,-69.0907,366.727,-7.8462,-69.0216,391.589,-12.3554,-51.2418,401.814,30.346,-72.4954,364.6302,15.9467,-76.2537,387.8333,6.8494,-63.9808,397.3526
51.2085,-12.5648,294.2966,40.4205,-5.4136,290.2748,-1.4955,-52.997,316.3767,16.2291,-61.5884,323.6586,33.3522,-65.3839,327.7076,51.9167,-63.3771,328.0399,6.3701,-25.4573,331.5648,-19.5874,-40.7372,363.0412,-37.369,-51.4029,380.3346,-25.3348,-64.6291,350.9792,-37.536,-70.5825,368.6891,-34.6695,-54.7702,383.7143,-12.012,-68.7429,361.5382,-27.6099,-72.6944,382.4596,-25.1384,-53.1147,392.1822,7.024,-69.6976,365.3687,-10.0431,-72.494,389.7823,-14.4149,-56.1611,402.2372,28.6616,-72.9456,363.3521,13.6864,-79.1072,386.0915,4.7951,-67.5689,396.6656
51.4533,-4.4065,299.1423,40.8685,3.3411,295.732,-2.3495,-45.9575,315.8391,15.0831,-55.6202,322.4527,32.0583,-60.1566,326.3593,50.6451,-58.5539,327.2209,5.5,-20.1669,333.9615,-21.4594,-38.0858,363.1018,-39.7106,-50.4182,378.7161,-27.3726,-60.1218,348.3394,-40.0071,-67.2736,364.7492,-36.6292,-53.5183,381.5831,-14.2267,-66.1285,358.5859,-30.3457,-71.9075,378.4574,-27.159,-53.67,390.3418,4.3308,-67.6354,362.6278,-13.7014,-72.4991,386.2146,-17.8549,-57.5425,400.3585,26.5773,-70.6628,360.8418,11.2153,-78.3917,382.3015,2.4992,-67.4663,393.6446
51.5077,2.7622,302.9863,41.1519,11.088,300.3152,-3.4627,-39.0103,314.5329,13.6511,-49.7509,320.2564,30.4628,-55.0948,323.8354,49.0685,-54.0495,325.0654,5.5254,-15.5421,335.7601,-21.5389,-35.772,362.6865,-40.1214,-49.0882,377.0519,-28.6465,-55.9449,345.6862,-41.445,-64.5511,361.5184,-37.4306,-53.0373,379.83,-16.0438,-63.4535,354.9497,-32.3585,-70.9819,374.0107,-28.3039,-54.6385,388.169,2.7117,-65.7117,359.0065,-15.2176,-72.571,381.7296,-18.7773,-59.1912,397.5192,24.8358,-69.3,357.0855,9.4366,-78.9913,377.4334,1.1438,-68.8965,389.8159
52.3312,8.1955,306.1789,42.1982,17.0357,304.4856,-3.7222,-32.8608,314.6884,13.1352,-44.5907,319.0747,29.8252,-50.7383,321.8407,48.4702,-50.358,322.84,5.966,-11.4439,337.4196,-21.4757,-33.014,362.3634,-40.6495,-46.6752,375.5822,-29.8782,-51.6602,343.8984,-43.1633,-61.2088,358.7347,-38.7782,-51.3071,377.8849,-17.264,-59.9686,352.4646,-33.9854,-68.4274,370.8311,-29.3078,-53.739,386.5273,0.9254,-63.8531,355.4897,-17.8648,-72.3801,377.3678,-21.1857,-60.7128,394.5097,23.7153,-68.1953,353.471,7.835,-79.6379,373.1208,-0.3264,-70.6437,386.4059
53.3595,12.801,308.9914,43.3599,21.899,308.0277,-3.2961,-27.9122,314.6986,13.3935,-40.1982,318.0912,29.9967,-46.7936,320.2904,48.6497,-46.7771,321.2091,6.599,-8.4191,338.4457,-21.202,-31.3477,361.4499,-40.7802,-45.3624,373.6681,-29.9436,-48.1881,342.2812,-43.387,-58.4172,356.1964,-38.8334,-49.5614,375.8137,-17.6642,-56.9964,350.0706,-34.6953,-66.2081,367.6072,-29.6423,-52.7089,384.2276,0.8367,-61.9333,352.9104,-18.1477,-71.7899,374.1476,-21.398,-61.2883,392.0404,23.5942,-66.4741,350.5948,7.4598,-79.158,369.5177,-0.7529,-71.0363,383.3231
