j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-1.4063,-20.2941,310.6075,-14.3387,-20.2966,306.0621,-17.4805,-92.4827,313.1452,1.929,-86.3232,321.472,16.6317,-80.3846,327.6007,30.1313,-66.6111,332.0578,-14.5112,-63.0829,335.0942,-14.6415,-95.4031,357.0247,-26.2157,-114.0913,375.94,-21.1847,-116.957,345.4562,-23.531,-132.4597,365.9226,-27.6043,-128.203,387.1191,-2.0536,-118.6585,353.9461,-9.0495,-116.5193,383.0405,-13.33,-98.4843,392.9105,16.619,-106.5981,359.1262,9.5067,-112.0753,385.6481,-0.4803,-95.4244,393.6485,30.6732,-88.734,359.5884,31.0486,-104.0583,378.6586,16.2427,-93.4259,389.0864
-2.5352,-20.1516,309.6079,-15.6151,-19.9185,305.5125,-20.0423,-91.9483,313.4477,-0.2284,-86.1298,321.0341,14.8016,-80.4516,326.5889,28.7379,-66.9308,330.4336,-15.9631,-62.2373,334.9585,-16.2254,-94.1343,357.1528,-26.9746,-112.8165,376.5545,-23.1666,-116.8509,345.4159,-25.1412,-132.5903,365.621,-27.8254,-128.2627,387.0234,-3.6136,-118.6056,353.4357,-9.8162,-116.1517,382.6847,-13.6471,-98.1025,392.712,15.4088,-106.4375,358.2963,9.059,-111.5643,385.0806,-0.4173,-94.7929,393.4423,29.8282,-89.0711,357.7546,30.5802,-104.3414,376.5981,16.4404,-93.4857,387.6985
-1.5218,-17.9623,311.1107,-14.8541,-17.3754,307.9778,-20.6477,-89.2509,316.4162,-0.183,-83.9695,322.5238,15.3606,-78.6994,326.9537,29.9022,-65.5611,329.7357,-15.0374,-59.8364,337.4204,-15.1759,-91.8942,359.6494,-24.4352,-111.1636,379.2441,-22.7009,-115.4749,347.0806,-23.9869,-131.8987,366.2854,-24.5648,-126.2047,387.528,-2.1673,-116.3817,355.1047,-6.5599,-113.8294,384.6714,-9.4804,-95.7494,394.9468,17.3014,-104.0837,359.092,13.0301,-109.9167,386.1425,4.4422,-92.9624,395.0755,31.7355,-87.5832,357.2916,33.0054,-102.8379,376.3794,19.7356,-91.7361,388.2817
0.9946,-15.2948,313.2514,-12.4765,-14.3472,310.8974,-19.7605,-85.9956,320.0788,1.1648,-81.2649,324.9523,17.0809,-76.4144,328.4379,32.1194,-63.6777,330.2909,-13.388,-56.5937,340.762,-14.077,-88.5239,363.3337,-23.0447,-107.3729,383.4656,-21.3213,-112.8463,350.1543,-22.2967,-129.6281,368.9518,-20.8767,-122.2993,389.6465,0.6464,-113.6928,357.5738,-1.9597,-111.5111,387.3806,-4.0335,-93.392,397.7921,19.8884,-101.9328,360.4055,16.6995,-107.5532,387.6496,9.0003,-90.3901,396.9851,35.0243,-85.8683,357.7187,37.0413,-101.2761,376.7628,24.7299,-89.8471,389.3648
3.7659,-10.9772,315.9244,-9.7427,-9.7414,313.9497,-18.3974,-81.1015,324.1333,2.7639,-76.8077,328.3482,18.8817,-72.2921,331.3191,34.2558,-59.8897,332.5958,-10.7527,-51.5621,344.3696,-11.5159,-83.1609,367.3542,-20.8916,-101.1068,388.1157,-20.0107,-107.1444,354.6285,-21.0106,-123.2859,373.5295,-18.2184,-114.466,393.4898,2.6782,-108.9921,361.2139,0.6703,-108.4131,391.141,-1.1968,-90.4857,401.917,21.641,-97.0695,363.8686,19.4958,-104.1761,390.8666,12.2278,-87.0398,400.5889,36.8782,-81.941,360.1986,38.7006,-97.2644,379.3798,26.9354,-85.4734,392.1686
5.9863,-5.9332,319.146,-7.5124,-4.639,317.1414,-16.4654,-75.9992,327.0628,4.7013,-71.8006,331.3456,20.8287,-67.3568,334.3723,36.2467,-55.0177,335.7296,-8.3536,-46.9362,347.3577,-8.9916,-79.0165,370.2753,-19.2422,-96.5965,390.9361,-18.1122,-101.8352,357.9629,-19.14,-117.9603,377.2487,-15.3649,-108.2131,396.6069,5.5309,-105.0513,363.1215,4.3782,-107.6536,392.9861,2.6873,-90.3871,404.8186,23.8449,-92.6387,366.5085,22.3075,-101.8252,392.9138,14.6837,-84.8375,402.6245,39.2179,-77.0367,363.4271,41.2876,-92.3751,382.7213,29.6631,-80.5082,395.5683
8.7657,0.4324,323.1116,-4.7736,2.0267,321.6779,-14.7607,-69.3231,330.6395,6.6408,-65.6195,334.1404,22.9628,-61.5487,336.5945,38.6687,-49.5397,337.5545,-5.6876,-41.217,350.5913,-6.3812,-74.0336,372.533,-17.0585,-91.2472,393.2859,-16.1085,-95.0944,361.1908,-16.9391,-110.9756,380.0177,-11.9141,-101.3479,399.1503,7.3452,-100.7065,363.8794,7.1473,-106.5304,393.3079,6.4732,-90.2682,406.5776,25.5272,-87.3028,368.3931,24.1161,-98.4824,394.0256,15.966,-81.7269,403.7121,41.7513,-72.2158,364.9063,43.9084,-88.0843,384.0468,32.6255,-76.2359,397.2116
11.0753,8.429,327.3925,-2.4184,10.3888,325.983,-13.9958,-61.0831,331.3304,7.4621,-58.0278,335.1019,23.8551,-54.4426,337.8249,39.8121,-42.8431,339.4493,-2.916,-33.8127,353.2447,-3.2931,-67.3121,373.9058,-13.7547,-84.8869,394.465,-15.4195,-87.2604,361.3661,-16.2923,-103.3093,379.7806,-9.6841,-95.319,399.1839,7.4274,-95.1858,362.2179,7.4636,-104.0303,390.8845,7.529,-88.7394,405.2784,26.6877,-82.4935,367.5927,24.8656,-93.6762,393.1979,17.1863,-77.2509,403.7923,42.9782,-66.5699,365.7194,45.1857,-83.1139,384.0368,34.4741,-71.4269,397.8091
14.506,17.2347,331.0655,1.0161,19.5051,330.1832,-11.6937,-51.9716,330.8153,9.9107,-49.535,334.1787,26.4339,-46.4145,336.6783,42.6353,-35.2161,338.659,-0.1471,-26.211,354.4398,-1.0266,-60.7741,372.7788,-11.7243,-79.3168,392.3422,-13.606,-79.0576,359.3499,-14.7544,-95.3233,376.4855,-7.6684,-88.9319,396.3082,8.3454,-88.5829,358.4441,7.8655,-100.6863,385.89,8.4574,-86.0824,400.969,28.5467,-76.5807,364.3647,26.6821,-90.4027,388.6438,19.1864,-74.7607,400.482,45.795,-60.8825,363.3356,48.0115,-78.8865,380.6454,37.4733,-68.2004,395.3339
18.4147,25.1338,333.0554,4.9552,27.6802,332.5401,-9.0537,-43.5088,329.9463,12.6491,-41.6176,333.0137,29.2694,-38.9124,335.348,45.7072,-28.1091,337.5619,3.8036,-19.1815,354.5006,2.933,-54.6103,371.1034,-8.0349,-73.1087,390.5589,-11.0237,-71.2591,357.7758,-12.2047,-87.8944,374.4586,-4.8221,-81.8912,394.2944,9.8852,-82.0034,354.862,9.4004,-93.8134,382.4354,10.7355,-79.444,397.6911,30.8636,-70.6429,361.264,28.7197,-85.4941,384.9038,21.6667,-70.1676,397.4079,48.6421,-55.1241,360.9365,50.7067,-74.128,377.3796,40.342,-64.0988,392.6436
