j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-17.3171,-58.8921,320.5656,-28.2522,-51.1642,318.4685,-66.296,-93.8172,356.3609,-47.9811,-103.3328,360.2361,-30.6618,-108.2093,360.7493,-12.3931,-107.6307,356.9154,-49.5939,-68.3678,369.7863,-66.068,-81.6476,409.3995,-82.4575,-83.7667,430.7511,-78.0896,-99.3704,397.5615,-83.971,-102.1397,418.1078,-79.2521,-88.5009,434.7125,-62.587,-104.0982,405.3909,-70.5276,-104.5143,429.9397,-65.6892,-84.974,438.8148,-43.8713,-106.2385,404.8624,-52.4182,-104.9633,433.4047,-51.7414,-88.8133,446.8107,-25.3052,-111.3644,397.2943,-33.3961,-113.7039,422.596,-37.695,-99.5392,432.8371
-17.6023,-60.0453,319.8295,-28.6002,-52.4023,317.7497,-66.1508,-95.0963,356.0851,-47.7517,-104.4679,359.9125,-30.3977,-109.226,360.3578,-12.1544,-108.5469,356.4207,-48.6425,-69.4652,369.3584,-64.0687,-82.5982,409.0806,-80.2158,-84.35,430.6492,-75.8094,-100.3554,397.9103,-80.6372,-102.9842,418.8167,-75.5446,-88.581,434.6475,-60.1565,-104.6054,405.4805,-66.8188,-104.6793,429.9538,-62.0894,-84.747,437.9747,-42.5681,-107.2714,404.5227,-50.3857,-106.0159,432.8916,-49.5917,-89.5698,445.926,-24.6716,-112.2456,396.5813,-32.4195,-114.535,421.4402,-36.5449,-100.1575,431.4537
-15.0722,-59.6347,321.1499,-26.0736,-51.9812,319.1279,-63.8012,-95.4622,356.39,-45.4075,-104.8582,360.1832,-28.0453,-109.5818,360.6718,-9.7748,-108.7867,356.8853,-47.0269,-69.7918,369.7076,-63.0843,-83.4408,408.4689,-79.3757,-85.7983,429.8706,-74.5357,-101.2181,397.6608,-79.8196,-104.0513,417.9756,-75.0204,-88.9924,433.2791,-59.2096,-105.4735,405.1758,-66.5596,-105.8012,429.1357,-62.0694,-85.5888,436.5719,-41.2186,-107.0178,404.3674,-49.6426,-105.3781,432.3095,-49.0757,-88.751,445.1243,-22.9831,-112.5042,396.5805,-31.0867,-114.785,420.9346,-35.3951,-100.1707,430.5189
-12.8746,-57.9994,323.9404,-23.9848,-50.5628,321.7142,-61.7318,-95.3488,357.3767,-43.2431,-104.3886,361.554,-25.7996,-108.7366,362.4588,-7.4554,-107.4913,359.185,-46.5151,-69.5937,371.0202,-63.7558,-84.1565,408.7502,-80.7043,-88.0265,429.4087,-74.1467,-103.0849,398.1448,-80.3807,-106.9694,418.6159,-76.0821,-90.9688,433.0901,-58.1943,-106.1124,406.0488,-66.1156,-107.0257,429.6225,-62.1488,-86.6124,436.8031,-40.8581,-107.6004,405.5462,-50.4714,-106.875,433.0531,-50.5791,-90.4039,446.0796,-21.7431,-111.4839,398.55,-30.5323,-113.94,422.7657,-35.2483,-99.3158,432.1408
-10.7961,-55.6572,326.5799,-21.9405,-48.2388,324.467,-59.1877,-92.916,360.7856,-40.6389,-101.9236,364.7612,-23.1814,-106.2533,365.4596,-4.8817,-105.0054,361.9462,-45.5755,-67.9402,373.5363,-63.7637,-83.1011,411.2972,-81.0996,-89.1027,431.1075,-73.5383,-102.4998,401.105,-81.0031,-107.4851,422.078,-76.6793,-90.0243,434.7439,-58.0358,-106.2281,408.8139,-67.5383,-108.5793,432.8763,-64.2093,-88.3337,440.8155,-38.6459,-106.3826,409.0884,-48.711,-106.4667,437.4844,-49.3208,-90.4145,451.0106,-19.4739,-109.5479,401.6468,-28.612,-112.3926,426.5085,-33.6809,-98.2211,436.3816
-9.9459,-53.1257,328.947,-21.1177,-45.7076,326.9832,-57.8539,-90.3295,363.8856,-39.2523,-99.3361,367.6088,-21.7875,-103.6688,368.0644,-3.5394,-102.4294,364.2896,-44.3171,-65.5232,376.4189,-62.2067,-80.8035,414.5402,-79.5751,-87.2403,434.1847,-72.174,-101.0409,404.3488,-79.7935,-106.7402,425.8787,-75.9025,-89.5848,439.0905,-56.5607,-105.4338,412.1074,-66.2754,-108.8563,437.0833,-63.16,-89.2955,446.6575,-36.9922,-104.9978,412.1722,-46.9982,-105.8725,441.1989,-47.5655,-90.4803,455.4734,-17.9655,-108.4436,404.4476,-27.1761,-112.2834,430.087,-32.1201,-98.7413,440.8651
-9.881,-48.9769,333.1557,-20.912,-41.3368,331.2478,-59.0853,-87.0602,365.2276,-40.6902,-96.4598,369.0049,-23.2944,-101.0323,369.6976,-4.944,-99.863,366.4308,-44.0602,-62.7432,379.5923,-61.8308,-79.1766,416.7058,-79.9597,-84.7781,435.9144,-71.9189,-96.8562,405.7995,-78.5153,-101.8913,426.6533,-74.0933,-86.2954,441.5265,-57.5123,-102.415,413.2574,-66.7712,-105.6928,437.6144,-62.5802,-86.2831,447.0854,-37.4836,-103.487,413.4709,-46.6617,-105.0748,441.7852,-46.5557,-89.7065,456.0961,-18.4863,-107.5487,405.9482,-26.9465,-112.3501,430.6355,-31.4753,-98.9335,441.7479
-8.4584,-44.8702,337.0244,-19.0745,-36.5251,335.8622,-59.8321,-83.5257,364.7101,-41.9688,-94.185,367.5876,-24.8306,-99.6796,367.8932,-6.4115,-99.1094,364.8618,-43.3921,-60.1454,381.6046,-61.8797,-78.1028,416.3805,-80.4705,-83.1517,435.2985,-73.146,-93.1853,403.5948,-79.2898,-97.6427,421.5384,-74.9216,-86.5168,440.0082,-59.6196,-102.0281,410.6275,-69.074,-106.2291,433.6811,-63.383,-87.7621,444.1969,-41.203,-102.6963,410.1391,-51.5711,-104.6066,436.8921,-50.4959,-89.1047,451.0179,-22.1996,-108.0038,403.2489,-32.0535,-113.5551,427.2076,-36.1703,-99.9302,438.2266
-6.3873,-40.2667,341.0052,-16.5769,-31.3354,340.6928,-60.0139,-79.324,363.3372,-42.7261,-91.1035,365.1736,-25.8733,-97.4255,365.0503,-7.3957,-97.406,362.3379,-43.5477,-57.8491,382.472,-63.8969,-77.8535,413.994,-83.3555,-83.2377,431.9209,-79.4178,-96.1204,396.5843,-81.9737,-96.3978,415.4095,-78.402,-89.7197,436.0649,-63.1187,-101.7437,406.1377,-73.9281,-107.3836,427.8512,-66.8551,-90.8262,440.4934,-44.8501,-103.7832,405.5499,-56.7744,-107.7782,430.9981,-54.8116,-93.0866,445.8745,-24.3021,-109.1021,399.0311,-34.699,-116.2948,421.5962,-38.7012,-102.9094,432.9458
-3.0497,-35.6425,345.6649,-13.058,-26.5038,345.7801,-58.1093,-75.299,362.8636,-41.1119,-87.5528,364.2547,-24.3829,-94.1958,364.142,-5.8265,-94.3378,362.0402,-42.119,-55.0107,384.1959,-63.9313,-76.4071,413.0295,-84.278,-82.6357,429.6492,-80.6495,-93.9713,392.9848,-83.5273,-94.8267,411.7461,-80.8607,-90.068,433.0591,-64.2995,-99.8679,403.0797,-76.5155,-106.3558,423.5341,-69.0338,-91.4449,437.8759,-46.2337,-103.2863,402.6028,-59.9564,-108.9954,426.7569,-58.3405,-95.9664,443.147,-24.6542,-108.7609,396.8231,-36.2506,-117.6444,418.2466,-40.74,-105.3655,430.6189
-0.4817,-29.5166,352.4349,-10.3381,-20.2306,352.9983,-56.9407,-69.5503,362.9081,-40.228,-82.2303,363.8582,-23.6207,-89.1728,363.8681,-4.9878,-89.487,362.645,-41.8096,-52.0047,385.9092,-65.2829,-75.7036,410.4561,-86.6346,-83.1307,425.2189,-81.7449,-90.8146,389.3009,-85.8155,-92.9637,407.7349,-83.6799,-88.8721,429.2453,-66.2257,-97.3665,399.9513,-80.0107,-105.3923,419.0893,-72.6095,-91.7216,434.6564,-47.3756,-100.4058,400.5577,-62.2788,-107.453,423.5757,-61.1227,-95.6424,440.9012,-25.9451,-106.2789,395.3331,-38.9549,-116.703,415.6253,-43.921,-105.3922,428.7174
1.4765,-23.0239,357.9308,-8.4109,-13.7993,358.8477,-55.3769,-63.6797,361.7774,-38.7136,-76.4447,362.4006,-22.117,-83.4095,362.6135,-3.4455,-83.6667,362.3155,-41.4887,-48.3549,386.9994,-66.1522,-74.1203,407.99,-88.4959,-82.1051,420.874,-81.5049,-87.2969,384.6587,-86.8718,-91.1843,402.4656,-85.8337,-88.5746,424.2856,-66.6724,-94.7681,394.9914,-81.2509,-104.3225,411.9852,-74.6173,-92.0963,429.0297,-47.8341,-97.5648,396.7224,-63.898,-106.4067,418.0281,-63.479,-96.0148,436.2718,-25.5998,-102.3827,392.6956,-39.1924,-113.8658,411.3352,-44.6097,-103.4593,424.9866
2.9724,-15.9219,363.0157,-7.0401,-6.8324,363.9234,-53.6335,-56.9389,359.359,-36.9456,-69.6588,360.2061,-20.3472,-76.5646,361.1022,-1.7034,-76.7367,362.1792,-41.1523,-43.9464,386.6871,-66.5157,-71.5417,403.6125,-90.1069,-78.9869,414.4302,-81.1209,-82.3201,378.444,-87.0995,-87.0137,395.8574,-87.1219,-85.6663,417.8161,-66.8103,-89.5007,390.0103,-82.3276,-99.8103,405.4962,-76.6313,-89.1631,423.8861,-47.3909,-93.8631,392.2781,-64.1337,-104.5727,411.5791,-64.7755,-96.0851,430.7767,-25.6596,-97.4592,389.6227,-40.3051,-110.1278,406.4002,-46.2911,-101.0731,420.7591
5.1069,-7.4001,364.8093,-5.0669,1.5167,365.6336,-50.6197,-48.7555,355.6292,-33.8321,-61.3229,356.7416,-17.2176,-68.0891,358.217,1.3345,-68.1206,360.3616,-39.7812,-37.6646,384.1697,-65.6754,-66.8907,397.9962,-90.2238,-73.5899,407.0235,-78.7793,-75.3153,371.9271,-86.0858,-81.2308,388.4384,-86.7706,-80.163,410.4018,-65.4739,-83.0471,383.2252,-81.9212,-94.3393,396.9912,-77.6987,-85.4065,416.6477,-46.1645,-88.2766,385.8722,-64.1407,-100.8133,403.0462,-66.4972,-94.4939,422.9337,-24.1056,-90.5037,385.1153,-39.6914,-104.2166,400.2805,-46.5589,-96.7232,415.136
7.773,3.0483,362.506,-2.5945,11.7732,362.7972,-46.6466,-39.3754,350.7274,-29.7016,-51.6204,352.709,-13.0563,-58.0678,355.0252,5.3645,-57.7434,358.0826,-36.8906,-28.4918,379.7684,-62.4782,-58.5327,392.4303,-87.5567,-64.457,400.4907,-74.539,-66.0831,367.2414,-83.4839,-73.2306,382.4039,-84.1642,-70.8002,404.2586,-62.2025,-74.0626,377.4128,-79.0512,-85.6967,390.2194,-76.5574,-77.6705,410.5507,-42.4606,-80.6869,380.4962,-60.8264,-94.8147,396.4053,-65.0379,-90.0241,416.4131,-20.1024,-81.9793,380.8497,-35.6553,-96.7804,394.7537,-43.6409,-90.7981,409.7351
