j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
182.503,171.0086,443.351,174.0371,161.5601,436.8069,187.1914,113.0495,489.1195,197.5532,130.664,497.2658,204.7383,145.5592,501.2036,211.1334,161.2759,503.1387,145.9784,159.9021,488.8152,126.8404,158.7712,524.2885,126.1831,155.9144,552.1346,190.7436,84.7721,534.9864,183.1468,86.5942,557.6793,173.5298,95.5215,572.7729,189.4446,129.733,553.3879,185.3771,129.2659,581.5402,171.8466,143.7915,591.0236,193.5078,152.4391,549.1391,186.9475,156.458,577.1406,170.1914,167.8204,585.7503,198.408,167.224,541.6578,191.5795,170.4158,562.3271,176.2044,176.2276,569.6638
186.46,169.5756,444.327,177.7125,160.1761,438.0898,191.1725,112.1797,490.7975,201.9774,129.7347,498.4834,209.4771,144.5647,502.0649,216.1588,160.2012,503.6491,150.6321,157.3946,490.6895,132.1223,155.4934,526.642,131.2121,152.7136,554.4888,194.026,84.4182,537.0269,187.1641,85.2079,560.0114,177.7978,94.2462,575.1964,194.681,127.958,554.1001,191.138,127.0953,581.106,177.9042,141.6796,590.9124,198.0828,150.3765,550.2183,191.3982,153.7861,578.4681,174.8745,165.2242,587.4199,204.3537,165.6047,542.3343,198.0944,168.4697,562.8458,182.9654,174.3862,570.5988
190.3079,167.0644,444.547,181.6206,157.5667,438.3747,195.816,109.8185,491.1149,206.4885,127.4945,498.708,213.8616,142.4045,502.2194,220.3987,158.1087,503.736,155.2492,156.2491,491.9482,137.0534,155.34,528.913,135.9925,152.8208,556.7792,199.8726,84.2014,538.4785,194.0313,84.8467,561.7478,185.0102,94.0127,577.0647,201.2264,126.4056,554.6124,198.6653,125.8756,581.8216,185.7556,140.5267,591.9549,203.76,149.5287,550.5467,197.8203,153.7177,578.9632,181.6006,165.3129,588.2623,210.0799,164.5163,542.6587,204.6197,167.9069,563.2548,189.7197,173.9301,571.3611
192.0247,165.6126,447.5996,183.1136,156.1588,441.6844,197.8337,108.7128,494.5534,208.8468,126.3345,501.7775,216.4501,141.1917,505.0106,223.1865,156.8352,506.2587,157.5822,154.6361,495.2977,140.0727,153.5919,532.0657,139.0327,151.2086,559.9447,201.7941,82.0075,541.3203,196.6214,81.2669,564.7445,187.7719,90.3799,580.1925,204.2088,123.2448,557.5977,201.9598,121.7466,584.6653,189.1837,136.3085,595.0922,207.3001,147.6463,553.4592,201.9523,151.4187,581.7757,185.888,162.9796,591.3822,212.7897,163.6244,544.7891,207.3916,167.1495,564.7944,192.623,173.1982,573.119
192.9524,162.982,450.3492,184.052,153.4658,444.5185,199.6344,106.1113,497.2221,210.5905,123.8099,504.344,218.1177,138.7207,507.5077,224.7529,154.412,508.6954,158.7614,151.147,498.3159,141.3878,149.5541,535.2724,140.4306,147.0767,563.1462,203.8843,79.0696,543.7697,198.6272,78.5402,567.1809,189.833,87.5706,582.7088,205.865,122.0865,560.5997,203.5239,121.2326,588.4708,190.7211,135.6875,599.0134,209.1862,145.6155,555.6979,204.0135,149.6085,583.6068,188.0115,161.068,593.4361,214.2355,159.2849,547.9436,208.618,161.8876,568.9066,193.9018,167.7861,577.4297
193.8272,158.1752,452.5488,185.3617,148.4152,446.4784,202.3023,100.8476,498.5674,212.4887,118.8418,506.0804,219.395,133.9816,509.5572,225.3978,149.8988,511.062,160.8909,147.5453,500.9228,144.0156,146.9453,538.4679,143.2612,144.5717,566.3569,208.3108,73.8848,544.9669,202.3848,75.3717,568.1762,193.691,84.2408,583.8528,209.0959,117.7264,562.19,207.4389,117.1816,589.5943,194.6222,131.4084,600.4263,210.8361,141.0449,558.0227,205.8348,145.1722,586.3425,189.7425,156.2931,596.4104,215.2644,156.4104,550.1087,209.8725,159.8752,570.8851,195.1696,165.6184,579.5361
193.2775,152.9172,455.9156,184.7302,143.194,449.901,202.1303,95.4138,501.6429,212.4289,113.3631,509.1105,219.3997,128.478,512.5668,225.4477,144.3789,514.0634,160.3651,141.3164,504.1519,143.6242,140.0264,541.4268,142.8478,137.4145,569.2939,209.0019,68.2067,547.7792,202.7555,70.0968,570.8748,193.9084,78.7433,586.59,208.3241,113.5501,565.2194,206.3153,113.6416,592.6794,193.3018,127.6476,603.5642,212.278,136.3721,560.9523,208.1458,140.9524,589.0262,192.0427,151.8886,599.2773,216.8215,150.0958,553.0755,212.3791,153.0399,573.1663,197.72,158.5233,582.0568
190.3534,146.3524,459.1161,181.7813,136.6175,453.156,199.6723,88.8197,504.7138,209.9895,106.7826,512.1224,216.9546,121.9086,515.542,222.9804,137.8205,517.0099,158.3857,133.3523,507.7138,142.3257,131.1109,545.1655,141.6069,128.2306,573.0076,209.0161,61.1442,550.1315,203.1368,62.8662,573.3364,194.2526,71.304,589.1438,206.7813,105.0108,568.4976,205.1907,104.1324,596.4492,192.0549,117.8468,607.5561,210.1831,128.9515,563.8932,206.2876,133.0032,591.7086,190.0688,143.628,602.104,213.2396,143.7241,556.1413,208.0912,146.8444,576.8237,193.3273,152.0708,585.6957
187.8647,140.8926,461.7818,179.3314,131.1567,455.7678,197.543,83.0921,506.9641,207.7827,101.0544,514.4809,214.678,116.1907,517.9945,220.6271,132.1219,519.5633,154.9758,126.7558,510.2999,138.1219,123.7104,548.0357,137.2778,120.6087,575.8506,203.3132,54.3474,552.3121,197.602,53.8104,575.6165,188.5223,61.9729,591.4574,205.0365,97.8671,570.5246,203.697,96.3123,597.8628,190.5109,109.8441,609.1332,206.8602,122.1518,566.7398,202.2909,125.6359,595.2307,185.9462,136.0552,605.637,210.5119,135.4853,559.4068,205.0054,137.3163,581.0967,190.2201,142.3608,590.038
186.4351,131.0882,464.1088,178.4276,121.2389,457.5787,197.2585,72.251,507.6637,206.6185,90.3319,515.9986,212.8412,105.5948,520.1606,218.1339,121.6793,522.381,153.8026,117.0575,512.1997,136.7083,114.1548,550.1167,135.8921,110.6594,577.8857,203.4849,45.4369,554.1205,197.004,46.8695,577.1844,187.9615,54.8914,593.1181,204.1976,87.219,572.124,203.0125,85.6951,599.5993,189.8808,99.0475,611.1436,204.4848,112.3675,568.4923,199.6412,116.2931,596.5063,183.2892,126.5689,607.0429,208.9783,127.4609,561.5966,204.1614,130.5027,582.2281,189.4179,135.4342,591.3005
