j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
51.5149,74.6856,341.6037,59.845,68.8186,332.666,64.7145,13.4233,372.7919,50.1342,23.1321,384.3744,38.1074,34.7229,391.0832,27.866,50.295,392.2676,19.6885,32.3808,358.5471,-11.9579,3.6651,378.9433,-29.1121,-14.9472,388.3407,54.4988,-21.6887,402.1335,48.3546,-42.8065,419.7808,34.8514,-57.6771,428.7547,30.7564,-6.1483,420.272,18.9596,-23.9735,442.1257,-1.5453,-30.2386,437.1966,7.2099,9.3366,411.7448,-12.0962,-6.5258,424.6551,-31.6755,-12.2287,419.6423,3.8534,21.7334,405.3346,-9.217,6.187,412.4471,-22.517,-5.0838,407.9662
43.7559,70.9243,343.1894,51.3913,64.6677,333.9023,56.2119,9.4697,374.3051,42.6189,19.8263,386.5104,31.3962,31.9246,393.6995,21.8233,47.886,395.2394,11.2058,29.3353,360.5452,-20.3632,1.5787,381.4754,-36.7657,-15.7109,394.165,46.6622,-25.1052,404.2552,40.9524,-45.7777,422.1625,26.2627,-59.5095,431.0873,23.0366,-8.4954,422.9533,11.1468,-25.6915,445.0802,-9.7652,-30.2432,439.9844,-0.4018,8.4371,414.0415,-19.8787,-5.9495,426.5013,-39.8508,-9.6973,421.2034,-4.5521,22.1096,408.9656,-18.7468,8.2373,416.3528,-33.5777,-0.6349,411.3199
36.1521,65.661,344.8463,42.7177,59.0743,334.9872,48.2982,3.6732,375.0123,36.223,14.6227,388.2524,26.1798,27.2098,396.2959,17.4955,43.5871,398.5648,2.9341,24.2079,362.3687,-28.251,-3.1227,383.8321,-43.7236,-19.5016,398.7094,39.0116,-30.4765,405.4499,33.4699,-50.8549,423.613,17.4476,-62.8748,432.713,16.3875,-12.7498,425.1402,4.3863,-29.311,447.4585,-16.9669,-32.3861,443.1477,-7.4722,7.2347,416.4951,-27.7536,-4.8039,428.6687,-47.8339,-5.9669,422.6329,-11.5077,22.3636,411.9487,-26.0696,11.7078,418.6684,-41.8747,6.2733,411.9852
28.2948,59.95,346.0944,34.2775,53.2305,335.9578,41.2479,-2.0003,376.0005,29.9839,9.1655,389.7645,20.5044,21.9151,398.2255,12.1328,38.4053,400.8266,-5.3284,19.4095,363.8982,-36.2204,-6.9704,385.6913,-51.0469,-22.6847,401.885,31.6734,-34.8651,407.4985,25.9959,-54.3533,426.1763,9.0033,-64.5393,435.7418,9.4984,-16.0375,427.3889,-2.752,-31.109,449.8884,-24.4192,-32.8607,446.5023,-13.6293,5.4851,418.0859,-33.087,-3.8806,429.4072,-53.0199,-2.8192,422.884,-18.2213,21.5952,412.8993,-31.2774,14.3648,418.092,-46.6935,12.4179,409.0062
22.2157,54.2063,346.7289,27.2948,47.3314,336.2107,35.7665,-8.007,375.8129,25.7879,3.4457,390.3133,17.2485,16.4321,399.3924,9.486,33.1245,402.5367,-12.1726,13.8106,364.6762,-42.9521,-12.3313,386.8757,-57.068,-27.5742,404.1208,25.7062,-39.6202,408.7857,19.6808,-58.5544,428.5342,2.1652,-66.9539,438.8614,4.1321,-20.1864,428.1861,-8.7772,-34.2737,450.7626,-30.6754,-34.6338,448.6795,-18.1207,3.8926,418.7236,-37.7155,-3.0544,429.4333,-57.2699,0.1135,422.4625,-20.0575,19.3712,417.8348,-33.6555,16.0655,417.4272,-47.7506,16.9971,406.271
15.1316,46.9352,348.1373,18.9565,39.9808,337.151,27.731,-16.3629,375.2409,19.5999,-4.6499,390.6581,12.5352,8.6093,400.5719,5.95,25.6261,404.5521,-19.3282,6.4252,365.0207,-48.8316,-19.4339,386.498,-62.8059,-34.9932,403.5751,17.8929,-46.8843,409.1894,12.0174,-65.1123,429.4641,-5.9783,-72.2201,439.9347,-2.845,-26.7029,428.5437,-16.0415,-39.669,450.8184,-37.9949,-38.7112,449.7542,-19.0508,-4.4766,424.9663,-41.8758,-5.0723,427.7344,-60.5505,0.4688,419.8888,-22.2849,12.8578,422.8758,-35.0598,13.0664,417.1522,-47.0526,16.5086,404.1782
8.4358,39.6576,349.151,10.9741,32.7947,337.7426,20.4255,-24.7351,373.8457,14.2024,-13.0316,390.1338,8.6353,0.295,400.8767,3.204,17.4892,405.7389,-26.7603,-1.5853,365.4791,-55.8597,-28.0979,386.8684,-69.645,-44.211,403.5817,11.2286,-55.2975,408.2391,5.6897,-73.7042,428.9529,-12.6614,-79.3642,439.6861,-8.9122,-34.8595,427.6477,-22.463,-47.656,449.6399,-44.3475,-45.4745,450.1978,-21.6975,-13.1246,426.6416,-44.5432,-10.5718,427.3884,-62.4546,-2.8758,419.5811,-24.1714,5.3541,425.7221,-36.0653,7.2367,418.5813,-46.5018,12.2822,404.811
3.3879,31.8925,350.7997,5.0895,25.3024,339.0793,15.665,-33.3485,373.0007,10.6778,-21.9911,389.9458,6.0341,-8.8706,401.3602,1.2363,8.2742,407.0007,-31.911,-9.3171,366.7343,-60.3191,-35.8971,387.9672,-73.5563,-52.3217,404.8197,7.5803,-63.4788,407.6668,2.7638,-81.4291,428.3193,-15.7363,-86.0095,439.3086,-11.5778,-43.6033,427.5991,-24.4252,-56.0793,449.3351,-46.1218,-52.9234,451.151,-22.7466,-22.5944,428.6976,-45.2367,-17.7814,428.8646,-62.5245,-8.5012,421.3804,-25.5231,-3.2794,428.1301,-37.0083,-0.2736,420.7103,-46.6978,5.9261,406.8655
-1.1844,23.4755,352.8824,-0.667,17.0437,340.9635,10.0005,-42.6194,373.0409,6.812,-31.3896,390.4973,3.6155,-18.3082,402.4413,-0.0083,-1.0913,408.7043,-37.2284,-17.6826,369.0315,-65.2938,-44.3393,390.5771,-78.154,-60.9312,407.5572,3.4812,-72.9032,407.6258,-0.371,-90.7983,428.0623,-19.0951,-94.2396,439.088,-14.8573,-52.2929,428.5347,-27.2229,-64.2214,450.2408,-48.675,-60.1629,452.9498,-24.3132,-32.2533,430.5398,-46.544,-26.4597,431.6472,-63.085,-15.7386,424.4046,-25.5074,-13.627,430.8098,-36.633,-9.8493,423.1974,-45.5307,-2.647,409.3064
-7.8174,14.4745,354.7552,-7.7115,8.2475,342.7174,3.1762,-52.0824,373.4451,0.6124,-41.1263,391.1762,-2.0944,-28.2222,403.43,-5.3418,-11.0791,410.0895,-43.689,-26.5544,371.0552,-71.2424,-53.2075,392.7578,-83.9174,-69.946,409.7333,-3.5591,-82.059,408.3197,-7.5468,-99.8067,428.9672,-26.3395,-102.2052,440.1512,-20.6508,-62.0045,429.2639,-32.7058,-73.8411,450.8573,-53.8324,-69.0535,454.6973,-27.7684,-42.5203,433.4369,-49.4067,-34.7467,434.0308,-65.0668,-22.8563,426.6564,-29.4978,-23.5785,433.6745,-40.5182,-19.2676,426.1933,-48.2294,-11.3314,411.9964
-12.9477,5.7544,357.6966,-13.452,-0.3967,345.63,-2.9352,-61.1732,375.5975,-4.5528,-50.2693,393.4718,-6.4708,-37.3798,405.8888,-9.0329,-20.2037,412.7588,-49.813,-34.7399,373.9991,-77.6536,-61.0356,395.7206,-90.2615,-77.7132,412.8056,-9.3957,-90.6898,410.8919,-13.2181,-108.1537,431.7741,-31.8784,-110.0021,443.2797,-25.8496,-69.7443,432.256,-37.9144,-80.7771,454.2276,-58.7851,-75.6376,458.9179,-32.4577,-51.3007,435.8034,-54.0682,-43.5525,437.2006,-69.2703,-31.1415,429.7263,-33.279,-31.8916,436.6652,-44.4768,-27.3531,429.5933,-51.9807,-19.1466,415.439
-19.0516,-2.6977,361.3363,-20.2068,-8.7907,349.2849,-9.709,-69.8905,378.5945,-10.3214,-59.023,396.5534,-11.4266,-46.1432,409.0789,-13.3227,-28.9429,416.1028,-55.8483,-43.1967,377.6195,-82.9915,-69.3989,399.198,-95.2221,-86.0596,416.5713,-15.1945,-99.4383,414.0344,-18.4407,-116.9241,435.0071,-36.9134,-118.4939,446.8518,-31.2521,-78.8102,435.3079,-43.08,-89.9919,457.2079,-63.7187,-84.6593,462.649,-36.8237,-59.9592,439.5438,-58.2683,-51.7863,441.0706,-73.4058,-39.1752,433.8032,-36.9104,-40.8809,440.5386,-48.5279,-36.3718,434.1588,-56.5093,-27.9748,420.3824
-25.5516,-10.2777,365.4228,-27.1917,-16.2436,353.3641,-16.1678,-77.7093,381.6992,-16.0407,-67.0122,399.7701,-16.5844,-54.2461,412.448,-18.0796,-37.0999,419.6974,-62.4829,-50.6468,382.4843,-89.4188,-76.9051,404.7102,-101.3998,-93.5785,422.2445,-21.3599,-106.949,417.4447,-24.4332,-124.2563,438.6028,-42.6133,-125.3931,450.9394,-36.15,-86.6799,438.6764,-47.3729,-97.6564,460.3898,-67.7963,-91.9071,466.2061,-39.7719,-68.8247,444.2883,-61.0,-60.1925,446.2512,-75.9221,-47.2482,439.1253,-40.8019,-49.3022,444.8132,-52.5164,-44.5912,438.7654,-60.8039,-35.9516,425.3238
-29.6757,-17.6077,368.1282,-31.2786,-23.5347,356.0453,-19.3612,-84.9912,384.0366,-19.3127,-74.383,402.1602,-19.9798,-61.6879,414.9034,-21.6735,-44.5988,422.2433,-66.4399,-57.8219,385.9258,-93.3573,-84.0702,408.8005,-104.9968,-100.7484,426.5589,-24.2493,-114.0203,420.2184,-27.1623,-131.3201,441.7807,-45.1098,-132.2043,454.4735,-38.7423,-94.0231,441.9832,-49.809,-105.2098,464.6658,-70.0492,-99.1232,470.7724,-41.9349,-76.7435,447.3889,-63.1897,-68.3721,450.0632,-77.8534,-55.2611,442.7095,-43.7541,-56.6071,448.0163,-55.9589,-51.9777,442.9554,-64.5534,-43.1424,429.8379
-31.8972,-23.7519,370.9023,-33.7504,-29.6843,358.8579,-21.4683,-91.1512,386.6681,-21.0389,-80.5281,404.7779,-21.4233,-67.8206,417.5204,-22.9262,-50.7206,424.8764,-68.1919,-63.7924,389.377,-94.4907,-89.8366,412.6807,-105.7385,-106.3893,430.8051,-26.0712,-119.9311,423.1845,-28.8225,-137.1336,445.0115,-46.614,-137.8091,457.9346,-38.9642,-100.0136,445.1089,-49.0753,-111.0049,467.8587,-69.1956,-105.0017,474.4266,-43.4248,-82.088,450.3286,-64.7645,-74.3586,454.0532,-79.5039,-61.3614,446.649,-43.9783,-63.5166,451.1266,-56.166,-58.859,446.0505,-65.2246,-50.0238,433.2489
