j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
58.851,110.9112,296.2166,67.8599,100.9338,299.8076,58.532,119.5225,369.7131,44.7182,131.5022,361.6098,36.1902,137.9698,348.402,26.1915,146.0233,337.0761,28.2606,82.8512,339.6311,32.6703,68.5749,370.172,35.5949,55.9409,397.2243,43.7645,128.4242,412.3591,22.6144,127.464,421.3453,4.9534,125.4295,424.1653,25.1687,158.7974,394.5004,-0.4753,154.7648,401.925,-17.3171,144.2078,399.71,3.6342,150.9205,375.0175,-16.8811,146.5759,376.1341,-31.3577,134.9979,366.266,1.6308,156.0817,359.8927,-17.0714,152.5756,366.0516,-26.6632,139.635,358.018
56.9154,106.5887,295.9363,65.9314,96.5746,299.405,56.4596,114.1863,369.5438,42.6438,126.2585,361.5824,34.1298,132.8963,348.4503,24.1397,141.092,337.2192,26.3814,77.4219,338.7747,31.1231,62.9132,369.1559,33.998,50.0362,396.0987,41.626,122.3169,412.3206,20.4749,121.0648,421.2686,2.8214,118.8502,423.9982,23.4167,153.7705,394.4824,-2.2731,149.5876,401.6613,-19.0376,138.9523,399.2442,1.5275,145.035,375.3899,-18.8577,140.0124,375.8587,-33.1168,128.4193,365.6961,-0.2589,150.6989,360.4014,-18.9668,146.3274,365.9604,-28.3528,133.4344,357.6134
55.7356,102.6347,295.2964,64.7831,92.5899,298.5902,55.6095,109.2544,368.9996,41.7382,121.4089,361.263,33.1531,128.2066,348.2596,23.0983,136.5344,337.1845,25.4475,72.6556,337.7863,30.8413,58.049,368.0114,33.6726,45.0197,394.8855,41.2662,117.2409,411.9703,20.0399,115.715,420.6947,2.4098,113.3567,423.455,22.7102,148.8831,394.31,-2.9898,144.2447,401.1655,-19.6777,133.5161,398.6336,0.305,139.8415,375.1229,-20.1082,134.961,375.8171,-34.2137,123.3703,365.4396,-1.3351,146.0012,360.3876,-20.0593,141.583,365.8542,-29.2971,128.7268,357.2879
55.4414,99.9665,294.4533,64.7049,90.0715,297.5967,56.2241,106.4173,368.1674,42.04,118.3486,360.6537,33.1599,125.0268,347.7873,22.811,133.2053,336.873,25.6692,69.7673,336.9026,31.2484,55.142,367.085,34.0428,42.0692,393.9418,41.6074,114.4954,411.0288,20.566,113.061,420.2051,2.955,110.6569,423.0463,23.0624,145.3009,394.1563,-2.5497,140.649,401.3245,-19.2207,129.8879,398.8189,0.3949,136.7379,374.7187,-20.0292,131.9208,375.5277,-34.1056,120.3022,365.1421,-1.0076,143.1721,360.5022,-19.7293,138.347,365.6222,-28.9619,125.5053,357.0287
55.5959,98.3703,293.5538,64.8943,88.4713,296.5791,56.9338,104.4703,367.2898,42.6794,116.4208,359.9416,33.6938,123.1499,347.1753,23.2526,131.3683,336.3795,25.8494,67.85,335.7105,31.9225,53.2404,365.805,34.5446,40.1108,392.6515,42.6476,112.2023,410.326,21.7482,110.7843,419.8237,4.1536,108.3884,422.7713,24.016,143.3456,393.6422,-1.5502,138.6867,400.968,-18.2511,127.9497,398.5604,1.206,134.6388,374.535,-19.1914,129.7371,375.4925,-33.3146,118.1293,365.1583,-0.3352,141.3125,360.2484,-19.0175,136.5361,365.5547,-28.3071,123.725,356.9769
55.7136,97.9919,292.8211,64.8601,87.9325,295.7792,57.1556,103.587,366.5952,43.0842,115.8017,359.3291,34.2005,122.7509,346.6094,23.8844,131.1984,335.8703,25.8801,67.3185,334.9789,32.6484,52.7627,364.9509,35.109,39.6052,391.7991,43.958,110.9775,410.0372,22.9259,109.332,419.1992,5.3474,106.9229,422.2309,24.7679,142.4699,393.4219,-0.7641,137.5529,400.6978,-17.4926,126.8535,398.3146,1.8476,134.144,374.1682,-18.5122,129.0685,375.0153,-32.6622,117.4603,364.7184,0.2849,140.71,359.9035,-18.3418,135.7053,365.1948,-27.6602,122.9227,356.6056
56.0572,98.3546,291.7123,65.2291,88.3211,294.6804,57.7563,104.268,365.456,43.6411,116.4311,358.1884,34.7016,123.3128,345.4712,24.3346,131.6993,334.7333,26.1433,67.7402,333.7922,32.7089,53.3002,363.8651,34.9885,40.2418,390.7776,44.5765,111.5767,408.9172,23.532,109.8952,418.0442,5.96,107.4824,421.1108,25.4753,143.1288,392.3386,-0.0387,138.0748,399.5838,-16.7774,127.3757,397.2715,2.3942,134.5843,373.1332,-17.921,129.3226,373.9129,-32.0415,117.6408,363.6588,0.8832,141.6376,358.7387,-17.7621,136.5095,363.8433,-27.0406,123.6511,355.3245
56.1256,99.2977,290.6476,65.2703,89.2782,293.7437,57.5948,105.9295,364.3352,43.5243,118.0448,356.9028,34.6382,124.8169,344.0897,24.3208,133.1155,333.2364,26.3139,68.9519,333.1167,32.4735,54.6802,363.3554,34.6407,41.8079,390.3667,44.8959,113.4478,407.9036,23.6878,111.7005,416.6309,6.1118,109.323,419.7022,25.3872,144.9847,390.8775,-0.1146,140.0068,398.2179,-16.8501,129.2828,396.0001,2.004,136.2765,371.2868,-18.3688,131.313,372.4333,-32.4421,119.4976,362.2676,0.3446,142.9043,356.7805,-18.3099,138.2447,362.2847,-27.54,125.2776,353.8788
55.963,99.8328,289.8761,65.2332,89.9588,293.0653,57.4952,107.3081,363.4816,43.2662,119.1701,355.9432,34.2747,125.6912,343.0735,23.8376,133.7434,332.1493,25.8314,70.1521,332.2595,31.8686,56.1111,362.6306,33.9495,43.4548,389.7505,44.6022,115.1393,406.9379,23.4191,113.5291,415.7515,5.8349,111.2099,418.8203,25.4849,146.6609,389.6639,-0.0453,141.6282,396.8666,-16.8123,130.9324,394.7529,1.8632,137.9054,370.2085,-18.5092,132.8927,371.1247,-32.6068,121.0159,361.0649,0.1256,144.2344,355.6586,-18.573,139.6586,361.0829,-27.8156,126.6346,352.7794
55.7774,99.9454,289.157,65.0178,90.0479,292.3596,57.541,107.703,362.7281,43.3376,119.5908,355.182,34.3362,126.0964,342.3115,23.9005,134.1465,331.3843,25.9232,70.3719,331.9256,31.8596,56.4402,362.3668,33.9728,43.8987,389.5375,44.8588,115.7845,406.2005,23.5868,114.1743,414.7976,6.0035,111.9005,417.905,25.5507,147.184,388.8161,0.0412,142.2912,396.1865,-16.7482,131.6099,394.1803,1.9831,138.3065,369.5179,-18.3887,133.3194,370.5767,-32.5163,121.4111,360.5967,0.443,144.8338,355.0598,-18.2323,140.1121,360.4393,-27.5227,127.0658,352.2244
