j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
24.1338,150.6173,414.3862,35.1962,139.5059,416.0694,14.4082,132.7344,491.7529,-1.8115,146.741,486.7797,-12.9167,158.4843,476.7911,-23.6995,168.7409,470.5957,15.5793,106.5309,455.4753,4.7692,85.9708,480.3031,6.2102,69.0738,502.5835,-4.7199,132.8906,529.144,-26.5656,122.3484,543.1306,-42.8594,110.7592,543.5808,-33.3286,150.3443,524.1252,-59.6099,135.9295,525.3528,-71.7189,120.7469,511.251,-46.1222,152.701,505.0744,-64.8251,136.082,492.5042,-69.6832,123.4435,471.4884,-50.4975,154.238,480.3699,-65.9781,143.2671,481.3638,-66.9145,132.0391,462.4679
20.7388,149.8366,415.5308,31.6213,138.5426,417.1707,10.8149,131.9049,492.8611,-5.1811,146.1864,487.9451,-16.1058,158.1354,478.0016,-26.728,168.5824,471.8468,7.5943,106.9513,455.2456,2.0406,86.5003,481.8334,3.2923,69.9887,504.4121,-6.797,133.8945,530.9381,-28.7848,123.2096,544.5898,-45.0492,111.5818,545.1047,-36.853,150.7895,525.049,-63.1598,136.427,526.3419,-75.1261,120.9612,512.4273,-49.4848,153.4344,506.2814,-68.7459,137.0444,494.2655,-73.5257,124.2955,473.2985,-53.9838,155.0781,481.7844,-69.7773,144.562,482.774,-70.8389,133.2028,463.9633
17.8441,149.2441,417.5662,28.1529,137.4127,419.1214,6.6691,130.9302,494.6357,-8.5846,146.0334,489.8172,-18.862,158.6167,479.9666,-28.9297,169.6414,473.8881,3.2708,106.4121,457.1325,-1.0691,86.3256,484.2194,-0.2717,70.087,507.0157,-10.4859,132.1132,532.9542,-32.5384,120.9273,546.0904,-48.8404,109.3445,546.3808,-39.9159,150.3401,527.2445,-65.8264,135.2192,527.3216,-77.7231,119.7809,513.3171,-52.5238,154.0989,507.9394,-72.1013,137.9111,496.1633,-77.0588,125.1418,475.25,-56.2592,157.5031,485.2794,-71.6401,146.3997,484.2117,-72.8393,134.8926,465.4994
14.6764,147.8138,419.1025,24.5483,135.5992,420.5252,2.5196,128.8075,495.8552,-12.1627,144.5155,491.1982,-21.9404,157.5993,481.492,-31.5806,169.0641,475.5358,0.876,104.5379,459.2527,-3.8537,84.6181,486.3974,-3.1443,68.5386,509.309,-13.1881,131.0003,534.7456,-35.4456,119.4728,547.2244,-51.7706,107.9196,547.3527,-43.5331,148.2645,528.6527,-69.3517,132.9871,528.6323,-81.0999,117.598,514.4494,-55.1662,153.1992,509.9998,-73.879,136.7967,497.1628,-78.7799,124.034,476.2321,-59.2127,156.0015,485.0141,-75.1443,145.6717,485.7065,-76.1215,134.0684,467.0408
11.5036,145.3416,420.0894,20.9688,132.7892,421.3221,-1.4277,125.4603,496.4931,-15.5801,141.715,492.0778,-24.9055,155.2716,482.5776,-34.1542,167.1431,476.7998,-2.508,101.4781,459.9672,-6.3849,81.5014,487.2052,-5.7616,65.3655,510.0797,-16.5864,128.2745,535.5609,-38.7268,117.0375,548.5043,-55.0317,105.4553,548.5302,-46.8049,144.8713,529.7082,-72.3924,129.21,529.6245,-84.0373,113.7379,515.4468,-58.3465,149.6541,510.6158,-77.2275,133.1106,498.2132,-81.9568,120.471,477.1686,-61.5241,153.701,486.5054,-77.1751,142.9316,486.7563,-78.0703,131.4149,468.0329
9.3582,142.2728,421.3891,19.1325,129.9784,422.7971,-3.6438,122.6902,497.8578,-18.1742,138.539,493.2015,-27.7712,151.7734,483.5191,-37.2768,163.3556,477.5736,-4.8054,98.6993,461.1845,-10.2363,78.6076,488.0699,-9.6569,62.3877,510.8862,-20.2934,125.2901,536.329,-42.6161,114.4108,549.265,-58.9752,102.9052,549.2418,-49.4047,143.4375,530.6403,-75.0523,127.9141,529.5347,-86.6782,112.4619,515.3196,-61.6805,147.1626,511.1761,-80.6303,130.992,498.3928,-85.3564,118.3604,477.3427,-64.7214,151.3219,488.7978,-80.0069,140.137,487.2976,-80.9099,128.6791,468.5386
6.9404,140.2738,421.0858,16.2245,127.5872,422.3223,-6.9248,120.1038,497.2497,-20.8177,136.5751,492.8132,-29.8762,150.3143,483.3171,-38.9131,162.3449,477.5333,-8.9352,96.8669,460.3782,-12.2984,76.9082,487.6974,-11.7044,60.7123,510.5303,-22.9219,122.3878,536.0166,-45.1063,111.4605,549.1485,-61.4873,99.9866,549.0297,-52.6753,140.2896,529.8576,-78.5079,125.0402,529.4892,-90.085,109.6829,515.1322,-63.7441,145.1028,510.9178,-82.8721,128.8633,498.492,-87.5527,116.3137,477.3828,-66.5823,149.8271,487.6192,-82.3596,139.2421,487.4376,-83.2227,127.7718,468.6842
5.0633,138.6545,420.985,14.3127,125.9469,422.2651,-9.3826,118.3809,497.0133,-23.2104,134.888,492.5071,-32.1736,148.6621,482.971,-41.145,160.7209,477.1444,-11.4248,95.4093,460.0809,-14.4032,75.4554,487.4483,-13.8523,59.2355,510.2652,-25.9376,121.4306,535.4923,-48.2303,110.8311,548.7092,-64.5727,99.303,548.5355,-55.2605,138.9408,529.3496,-81.0716,123.6711,528.561,-92.5446,108.3117,514.1228,-66.0966,143.4881,510.5111,-84.7601,127.2345,497.4156,-89.3515,114.7253,476.2629,-68.9058,148.93,487.8359,-84.3127,137.9409,486.1428,-85.0463,126.5152,467.3567
3.3061,137.2583,420.5976,12.3344,124.3927,421.8781,-11.9017,116.9333,496.4634,-25.426,133.6873,491.9468,-34.104,147.6466,482.4164,-42.8397,159.8766,476.5885,-13.266,93.8995,459.8226,-15.6201,74.1031,487.3646,-14.9963,58.0111,510.2701,-27.7414,120.7559,535.1737,-50.2355,109.8085,547.7504,-66.5495,98.2421,547.4824,-58.1748,137.1515,528.2306,-83.9176,121.7638,527.5027,-95.1195,106.2768,512.9882,-68.4952,142.6159,509.3967,-87.1521,126.3605,496.294,-91.5055,113.7489,475.1517,-70.7126,146.4887,484.8262,-86.6616,136.1648,485.0411,-87.2043,124.6985,466.2733
3.4448,136.3327,420.707,13.1814,124.0441,422.399,-10.617,117.7155,497.2293,-25.0602,133.5241,492.1813,-34.5064,146.6498,482.2071,-43.914,158.1695,475.9908,-11.8321,92.1705,459.593,-13.4319,73.4598,487.9365,-13.1556,58.3944,511.5364,-27.71,121.229,535.4325,-50.4438,109.6572,546.9768,-66.5805,97.8518,546.4896,-58.5344,136.8034,527.8145,-83.6662,120.5979,525.4125,-94.1478,104.9535,510.5333,-68.7925,141.4419,509.2874,-87.0624,124.8523,496.0588,-91.111,112.0942,474.9439,-71.3571,146.5113,487.6081,-86.1395,134.8701,484.9693,-86.5557,123.3097,466.2561
