j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
82.7471,39.3092,335.6142,78.4193,28.804,327.9448,67.503,-11.0828,387.6167,73.1006,9.0174,394.5917,77.542,24.8836,398.7792,82.9357,43.637,395.4577,43.759,15.9097,362.7574,17.9387,6.3041,388.6911,-4.4204,-0.9208,405.6874,65.103,-30.6355,424.5937,63.5203,-43.5296,448.9782,47.1053,-44.353,463.6025,62.9166,1.1771,442.9047,55.6191,-4.441,477.5242,35.2629,0.0745,480.0214,54.7796,28.174,435.9075,38.2124,30.5689,462.9307,17.8547,30.8924,457.787,62.7511,45.8734,428.2565,47.5939,47.5528,452.8862,26.6924,48.4353,451.0557
84.2339,29.359,335.0422,80.5915,18.6073,327.3582,68.8341,-20.9157,387.1123,73.4219,-0.5381,394.019,77.1173,15.5318,398.1545,81.9491,34.4291,394.7839,44.6564,5.6435,361.3068,17.7536,-4.0619,386.7224,-5.0784,-11.5444,402.9617,64.8801,-39.7055,424.3312,62.274,-52.0899,448.8622,45.4657,-52.7348,463.0419,61.1041,-8.0906,441.9638,52.2639,-13.5109,476.3724,31.7831,-9.2149,478.1279,53.1306,19.2202,434.4138,35.6875,21.9023,460.7815,15.4377,22.0375,455.2201,61.0535,36.2413,426.9275,45.4245,37.5969,450.9696,24.6104,38.3201,448.2773
82.9876,20.5724,335.8331,79.5306,9.7274,328.1949,66.4241,-29.0985,388.1251,70.8377,-8.6364,394.8943,74.426,7.4847,398.9236,79.3217,26.3453,395.4421,42.8724,-3.0696,361.2395,15.4795,-12.6322,385.9321,-7.8295,-20.2515,401.4123,61.4033,-47.2252,425.528,58.0955,-59.1674,450.1697,40.8904,-59.4291,463.8779,57.5111,-15.4288,442.5842,47.9639,-20.2949,476.7491,27.4298,-16.0368,477.8528,49.0991,12.1866,434.0282,30.7153,15.5995,459.5092,10.5889,15.639,453.5153,57.3094,28.9496,426.6861,40.8699,30.8946,450.0199,20.2004,31.5455,446.3662
78.616,13.0475,337.5552,74.9923,2.2275,329.9589,60.2802,-35.8095,390.0223,65.0975,-15.4046,396.6883,69.0188,0.6585,400.6377,74.3986,19.371,397.0718,37.5886,-10.3615,362.2139,9.6456,-19.7663,386.3104,-14.1926,-27.4083,400.9509,54.412,-53.5967,427.606,50.5307,-65.361,452.4636,33.0129,-65.0868,465.7696,50.0326,-21.5838,443.8993,39.2485,-26.0071,477.695,18.7523,-21.4476,478.0389,42.4611,6.0383,434.6672,23.2005,9.9399,459.3464,3.251,10.2698,452.7962,51.8979,22.2797,427.2898,35.2797,24.4279,449.6077,14.8092,25.3562,445.0142
74.0033,5.2492,339.4867,69.8462,-5.3736,331.8852,53.6388,-42.8149,391.9379,59.4309,-22.6713,398.6229,64.1138,-6.817,402.5866,70.3443,11.6322,399.0339,32.487,-17.9164,363.7024,4.7178,-27.2394,387.3522,-19.5107,-34.7371,401.4152,47.2589,-60.8691,429.6238,43.0037,-72.9107,454.759,25.3254,-72.1008,467.8288,43.1898,-28.2562,445.5263,31.5618,-32.2549,479.1074,11.1615,-27.2752,478.926,36.9049,-1.138,435.6402,17.3019,2.9534,459.4539,-2.5153,3.6729,452.5431,46.8187,15.0061,428.376,29.4542,17.4964,450.0339,9.2128,18.7951,444.5934
72.0591,-2.0545,341.2486,67.5732,-12.5515,333.6591,50.6266,-49.5845,393.7609,57.0057,-29.6149,400.4332,62.1444,-13.8997,404.3864,68.8655,4.3733,400.8177,30.1789,-24.8818,365.4176,2.4118,-34.0378,389.0,-22.0879,-41.3557,402.6825,44.2383,-67.1491,431.4363,40.0049,-78.7889,456.4033,22.3154,-77.5857,469.4277,40.8792,-34.8602,447.1297,29.3928,-38.5962,480.39,9.0647,-33.3371,480.0566,34.9123,-7.6029,437.1127,15.3559,-3.0808,460.6147,-4.5416,-2.1688,453.9623,44.9241,8.0136,430.0066,27.1878,10.7104,451.6304,7.0395,12.2625,445.9173
69.3478,-9.6352,344.0902,65.4271,-20.3849,336.5417,48.654,-57.3404,396.7398,54.1228,-37.0634,403.2923,58.5721,-21.1169,407.1541,64.6622,-2.6413,403.4967,27.0234,-31.2259,368.1756,-1.6454,-39.3189,391.7907,-26.4063,-46.4124,405.1166,40.7619,-74.5046,434.2248,35.5447,-85.8513,459.0049,17.8212,-84.3174,471.948,37.2903,-41.4626,449.927,25.2792,-44.6016,483.204,4.9957,-39.1795,482.7783,30.8367,-13.9662,439.8706,10.7293,-8.782,463.5893,-9.3285,-7.6239,457.4784,41.4261,1.723,432.5552,24.3901,4.9228,453.8599,4.3063,6.7275,447.9961
65.7532,-13.7283,348.5247,61.07,-24.2111,341.0355,43.5275,-60.3848,401.4887,50.2734,-40.4737,407.9726,55.6991,-24.8185,411.7775,62.7446,-6.7029,408.0359,23.1389,-35.2524,372.8295,-5.0827,-43.4674,396.485,-30.0854,-50.23,409.5284,35.8557,-77.7973,439.0987,30.7575,-89.3687,464.0921,13.0255,-87.4368,476.9701,33.1433,-44.7917,454.4335,20.9361,-47.8687,487.5425,0.7284,-42.1793,487.0126,27.4631,-17.5634,443.8823,7.0425,-12.3165,467.1008,-13.0858,-11.023,461.2549,38.5298,-2.269,436.7521,20.6314,1.0084,457.9778,0.6235,2.9693,451.9081
63.3198,-16.7757,352.1941,58.6492,-27.3258,344.7922,41.3876,-63.1262,405.5477,48.0882,-43.1486,411.8721,53.4748,-27.4499,415.5513,60.4526,-9.3391,411.6624,21.1203,-38.4177,376.87,-6.7533,-46.6559,400.6949,-31.8645,-53.412,413.5317,34.1509,-80.2265,443.4911,29.3283,-91.6223,468.7769,11.6681,-89.5011,481.7236,30.6959,-46.9383,458.6002,18.2306,-49.6545,492.0906,-1.9781,-43.9756,491.4907,25.4609,-19.6253,447.9154,5.1385,-13.949,471.3936,-15.0667,-12.856,465.7763,36.3973,-4.5788,440.6052,18.5739,-1.0517,462.0501,-1.4314,0.7965,455.9367
61.3309,-19.4591,356.2476,57.282,-30.2653,348.8487,40.2833,-66.263,409.5617,45.9748,-45.9597,415.8371,50.596,-30.0108,419.4807,56.865,-11.6474,415.569,19.4217,-41.1515,380.8534,-8.7679,-49.257,404.6831,-33.9214,-56.2185,417.3259,32.1342,-83.2602,447.269,26.7177,-94.5579,472.3325,8.8515,-92.7397,485.0405,29.2344,-49.7415,462.5525,17.2905,-52.4398,495.8832,-3.0317,-47.1846,495.2586,22.7802,-22.4725,451.9977,2.6282,-17.0111,475.5556,-17.5972,-16.3715,469.9407,33.0722,-7.41,444.778,15.4522,-4.2719,466.4091,-4.6045,-2.7004,460.3878
