j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
49.6359,93.3882,375.8515,55.3303,84.2636,367.6047,51.2009,36.5601,416.6941,40.6658,51.3488,427.2443,32.52,66.5131,432.5064,26.4499,84.1467,431.5112,10.6895,55.2672,393.798,-24.2141,32.5956,414.2779,-44.7972,16.7737,421.6942,40.0604,8.8299,453.7353,33.1874,-8.2778,476.5872,20.8416,-20.1725,490.3748,26.5994,29.8362,472.007,17.6547,16.1565,500.4711,-2.9934,9.2774,503.6859,3.9203,47.7234,464.6135,-15.0315,35.2722,485.8895,-35.0224,30.1853,481.9542,2.1224,57.538,453.2436,-12.8599,41.1507,466.6277,-27.4843,30.7644,465.1264
43.9508,89.0927,382.045,49.5401,79.9099,373.7909,45.4526,32.3844,423.0561,35.0698,47.266,433.6266,27.0446,62.4931,438.8926,21.069,80.158,437.8804,4.944,52.8531,402.2602,-29.9613,31.6757,424.543,-50.513,17.3928,434.6734,33.5778,5.2465,459.8239,26.348,-11.2758,482.2091,12.9022,-22.6208,495.419,20.1047,27.3546,478.2193,10.7385,14.8928,506.1282,-10.2736,8.8551,508.5854,-2.1683,45.1824,469.8926,-21.0059,34.0199,489.8825,-41.0168,30.1782,484.8026,-3.9866,55.2858,459.2116,-18.8832,40.4982,471.894,-34.0526,31.0825,469.606
37.2477,84.7376,387.6777,42.309,75.3523,379.3116,38.6933,28.3067,429.0718,29.0705,43.531,439.8711,21.629,59.0006,445.2856,16.0819,76.808,444.3358,-1.7599,50.3173,410.6381,-36.3103,30.6898,435.1983,-56.3293,18.141,448.2661,26.8008,0.6775,465.8696,19.4805,-16.3296,488.5203,5.0384,-26.7634,501.4262,13.0157,23.2309,484.0776,2.9227,10.469,511.8685,-18.4553,5.6203,513.7321,-7.964,42.4311,475.446,-26.6912,31.9456,494.5323,-46.7537,29.5738,488.7993,-10.0033,52.8559,465.4297,-25.4927,38.6333,477.9552,-41.2542,30.4311,475.0747
30.416,78.0409,393.6043,34.6832,68.4453,385.0364,31.3386,21.6103,435.0138,22.8801,37.2355,446.2079,16.3628,53.011,451.9226,11.5448,71.0395,451.1878,-8.7816,45.823,418.8621,-42.8431,28.0948,445.3698,-62.0232,16.965,460.7728,19.233,-4.8334,472.4168,11.8198,-21.0269,495.3213,-3.5382,-30.2209,508.1121,5.6399,18.1157,490.076,-5.0795,6.2276,517.3519,-26.7712,2.8182,518.7099,-14.592,38.9037,481.5709,-34.0096,30.0544,500.1689,-54.0424,29.2398,493.9219,-15.5828,49.6084,472.261,-31.1422,37.3164,484.3477,-47.4182,30.3728,481.049
23.8346,71.3646,400.0782,27.9385,61.7545,391.447,25.1901,14.9307,441.4711,16.9559,30.5847,452.7914,10.5801,46.3825,458.6035,5.8136,64.4275,457.9411,-15.4019,40.327,426.4322,-49.4148,23.511,453.8883,-67.8885,13.0633,470.5786,12.8919,-10.5742,478.6801,5.5308,-25.8402,500.9516,-10.5083,-33.9133,513.6627,0.316,13.3384,496.7755,-9.7707,2.8839,523.4379,-31.643,0.7435,524.4483,-21.0449,33.6884,487.2565,-40.4623,25.8943,504.849,-60.2812,26.4797,497.9302,-23.4146,45.9107,478.5948,-40.0142,35.3945,490.3246,-56.6703,30.1219,485.9917
17.2749,63.6727,405.8058,20.6314,53.9957,396.9298,18.7767,6.9263,446.7642,11.6288,22.7601,458.5626,6.072,38.7163,464.7691,1.8801,56.9125,464.4428,-21.4232,33.5826,433.6386,-54.3435,17.6033,462.3742,-72.0551,7.5215,480.0845,6.2813,-17.7955,484.5088,-1.2151,-32.6272,507.1534,-17.5884,-39.6272,520.073,-5.4333,5.9477,502.8162,-15.8574,-4.3238,529.853,-37.8267,-5.1927,530.623,-26.053,28.5526,492.6139,-45.1565,22.5087,509.1722,-64.7007,24.5167,501.7564,-28.3482,41.9986,484.9012,-44.696,33.9331,495.9652,-61.5813,30.4771,490.7746
10.2304,57.6073,412.2724,12.8711,47.907,403.1826,11.9217,0.5067,452.728,5.82,16.4508,464.9572,1.0486,32.5155,471.5269,-2.5981,50.8316,471.5221,-28.9523,27.698,439.794,-61.5884,11.9282,468.3631,-78.8271,2.0132,486.6256,0.8378,-24.6176,490.4644,-5.7742,-39.6055,512.9758,-22.3348,-45.509,526.2006,-10.9764,0.6802,509.3871,-21.1438,-8.8664,536.2819,-43.1193,-8.4431,537.2306,-31.2926,24.1992,498.3589,-49.7867,19.4436,513.7026,-68.9443,23.0221,505.8808,-34.3845,38.7534,490.6217,-51.1086,32.3986,500.6707,-67.8555,30.7839,494.2727
0.0073,51.8637,418.786,1.5898,42.1973,409.4184,1.2349,-5.9227,458.2731,-3.2871,10.0997,471.0729,-6.8214,26.2709,478.1441,-9.5195,44.7446,478.6154,-39.2464,22.1911,446.0873,-70.8545,6.7058,474.4699,-87.4875,-3.0802,493.3532,-9.1199,-30.2083,496.1032,-15.1643,-44.3844,518.1856,-32.0579,-48.8948,531.537,-21.1032,-4.6188,515.229,-31.8086,-13.4629,541.7618,-53.6895,-11.5011,542.9355,-40.0441,20.7961,503.5797,-58.4355,17.7654,517.6603,-77.0211,23.0016,509.4045,-41.5967,36.3698,496.5281,-56.8232,32.3945,505.031,-72.9381,32.7256,497.0184
-10.6891,47.1855,424.4471,-9.6034,37.7176,414.81,-8.6544,-11.5,462.5506,-12.4589,4.2788,475.8756,-15.5009,20.3255,483.4419,-17.9381,38.8149,484.4337,-50.9485,17.6216,451.9049,-83.1856,1.9526,480.8282,-99.4578,-8.0842,499.8933,-19.6918,-35.9414,500.7798,-26.2831,-50.5373,523.6095,-43.2259,-53.7405,537.2727,-30.9047,-9.282,520.0487,-41.9551,-17.406,546.5118,-63.6174,-14.0353,548.351,-48.9324,17.1085,508.8728,-67.3691,15.3344,522.8973,-85.4016,22.2711,514.6686,-49.564,34.3396,502.0386,-62.7195,32.4781,509.3617,-77.4653,34.7457,499.2911
-21.7851,42.9871,431.0058,-22.2438,33.8365,421.0184,-21.0778,-17.0884,466.9285,-22.5252,-1.5872,481.0217,-23.6779,14.3425,489.3231,-24.594,32.9107,491.1022,-62.6095,13.6384,457.728,-93.7686,-1.9529,486.0649,-109.9429,-12.284,505.056,-30.7942,-41.5247,504.9076,-36.4809,-55.8264,527.1355,-53.4238,-57.5988,541.0566,-40.7147,-13.2827,524.9234,-51.2798,-20.0758,550.4231,-72.5063,-14.9802,553.1567,-51.2669,10.4834,520.7548,-72.836,14.4046,527.7119,-90.1734,22.98,519.5342,-52.1651,28.8331,513.8883,-66.135,29.729,514.0886,-79.4466,33.6276,502.6169
-31.8622,39.2417,438.5519,-33.8397,30.4181,428.456,-32.8034,-21.6481,473.0707,-31.8962,-6.4603,487.5451,-31.1396,9.2859,496.2332,-30.4824,27.8171,498.4566,-73.2132,9.0288,464.3053,-103.3169,-7.3248,491.7146,-119.2694,-18.1102,510.6406,-41.8628,-46.7083,510.5289,-47.1147,-61.2364,532.2444,-64.1198,-61.4445,546.201,-50.2497,-18.7934,530.3976,-60.5915,-25.7428,554.544,-81.4157,-19.2329,557.3672,-58.1602,5.7699,528.1945,-79.8883,12.6143,531.3637,-96.0071,22.5833,522.3191,-57.6665,24.1987,521.7789,-71.0642,26.5518,518.4675,-82.8781,31.3594,505.7664
-42.5604,33.8114,444.309,-44.6372,25.2417,434.0162,-42.6364,-27.9613,477.2352,-41.6013,-13.1502,492.0865,-40.8063,2.3688,501.171,-40.2229,20.8394,503.8679,-84.6747,3.5422,469.2865,-115.3678,-13.0927,496.325,-131.1277,-24.449,515.0776,-52.4856,-51.1171,515.619,-58.1775,-64.4989,537.8011,-75.0403,-63.4243,551.8897,-61.5728,-23.6708,535.1302,-73.0143,-29.6979,559.7894,-93.3187,-21.7636,562.7518,-67.3621,0.2934,533.6438,-88.5069,9.1483,535.5113,-103.7322,20.2,526.1811,-65.8695,18.4625,529.0195,-78.729,21.9035,524.6844,-89.8874,27.4158,511.6804
-52.5919,30.187,450.9545,-55.6367,21.9388,440.64,-53.8731,-32.1765,482.7216,-51.3176,-17.7396,497.7564,-49.2801,-2.4657,507.06,-47.6573,15.8972,510.0515,-94.9869,-0.4719,475.7705,-125.0464,-17.5914,502.6066,-140.37,-29.2705,521.5218,-62.1639,-55.5663,521.1613,-66.9252,-68.9988,543.2367,-83.6384,-66.8852,557.386,-71.5524,-27.1848,540.3268,-82.8775,-32.4712,564.153,-102.7356,-23.5264,567.2589,-75.584,-4.0053,539.7668,-96.126,6.2918,540.7649,-110.6423,18.2662,531.4434,-72.8532,13.6677,535.6678,-85.8956,17.5025,532.3227,-96.3826,23.752,519.0952
-62.4473,25.7015,459.4369,-66.3786,17.9352,449.0483,-64.7512,-37.5815,489.2688,-60.7953,-23.7726,504.5876,-57.6194,-8.9151,514.24,-55.0538,9.2549,517.7108,-104.6925,-4.9841,483.4818,-133.6104,-22.2827,509.4708,-148.7901,-34.376,528.2412,-71.7392,-60.7487,527.8991,-75.7216,-73.9516,549.9143,-92.0682,-70.8644,564.3107,-81.2552,-31.6103,547.4686,-92.7493,-36.0133,571.5585,-111.9704,-25.9544,575.2148,-81.725,-11.2047,548.5572,-100.7444,1.6324,546.9844,-114.6773,14.8164,538.4371,-78.3003,6.6734,545.0775,-90.8998,11.5556,541.4146,-100.8667,18.8757,528.335
