j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
83.4828,88.5465,398.4455,75.605,83.9112,387.4808,71.9448,17.9932,417.5531,82.2256,29.128,433.5006,90.0129,39.9229,444.0755,97.5478,52.3504,453.0441,30.5868,66.7079,419.7136,0.5895,55.2447,441.1915,-8.3092,44.9038,465.643,58.3433,-21.9678,451.2298,45.9333,-25.7556,471.42,35.1861,-14.9323,484.3565,59.9797,6.7393,479.7593,43.374,12.3622,500.293,32.016,30.504,505.3793,69.8788,28.2622,486.0594,50.623,38.2261,500.4099,34.9405,53.3309,503.5563,72.3231,53.6208,483.0175,60.4686,54.2179,497.1037,46.9632,65.7544,494.1857
86.7389,82.6439,398.6851,78.8315,77.9447,387.7689,76.0588,11.9474,417.7622,86.3377,23.1629,433.6542,94.0887,34.021,444.191,101.5594,46.5114,453.1258,35.0326,61.2452,421.8486,5.8635,50.1236,444.5448,-2.636,39.7462,469.1226,64.0902,-27.7456,452.363,52.032,-30.0241,472.9885,41.5087,-19.3025,486.191,66.5821,0.2295,480.7687,50.5586,7.099,501.3857,39.1573,25.0467,507.0329,76.0238,22.5346,487.1528,57.2413,33.1248,501.6809,41.6121,48.1346,505.4802,79.9784,45.1229,485.5809,67.3935,47.7497,498.1793,53.7427,59.2587,495.8996
87.0309,77.6203,399.3618,78.8577,72.8304,388.6834,76.4731,7.2033,419.5108,87.1586,18.5562,435.0328,95.1941,29.5008,445.2625,102.9203,42.0601,453.8778,36.2055,56.3811,424.5056,7.7243,45.397,448.4261,-0.7147,35.1699,473.0876,64.9917,-31.7841,455.0658,53.3054,-34.0783,475.9024,42.8988,-23.4039,489.2351,68.4419,-3.5586,482.9558,52.8335,3.5196,503.8191,41.3186,21.2758,509.8294,77.6827,19.0999,488.7271,59.3546,29.3534,504.055,43.7335,44.2369,508.3515,79.4979,43.2851,485.4144,68.3858,43.8663,500.376,54.4975,55.1763,498.5867
85.0565,70.9862,401.3548,76.8301,65.9523,390.8306,74.9677,0.9289,422.9464,85.7102,12.6303,438.1673,93.7672,23.8083,448.1241,101.4959,36.5678,456.4376,34.5837,50.8213,427.936,6.2831,40.6852,452.7927,-2.2756,30.9304,477.6038,62.954,-36.4245,460.0461,51.7276,-39.4013,481.0487,41.483,-28.6643,494.4563,66.696,-7.0823,487.0128,51.7839,-1.9026,508.9171,40.1407,15.6422,515.2902,76.4341,14.1572,491.8325,58.454,23.8609,507.9122,42.8,38.5979,512.5784,78.7907,38.4197,488.2671,68.1725,39.2857,503.1523,54.0135,50.3367,501.9692
83.3839,65.0751,403.8708,75.1446,59.7282,393.5124,74.0902,-4.5697,427.092,84.8093,7.5721,441.9808,92.8173,19.0469,451.6349,100.4724,32.0626,459.6127,33.9104,45.0203,432.1975,6.1759,35.1276,458.2176,-2.1642,25.8348,483.2793,63.1019,-41.5747,464.853,52.2935,-44.2348,486.1157,42.251,-33.4341,499.6247,66.3149,-9.9546,491.8484,52.1567,-5.6553,514.4329,40.4037,11.7386,521.0146,75.6429,10.7425,495.6812,58.3818,19.2271,513.1759,42.6917,33.8423,518.0972,78.0119,33.8234,491.9676,67.2417,34.6677,507.4824,52.8327,45.4277,506.7056
82.7054,59.1007,407.9089,74.2995,53.6591,397.7354,73.7608,-10.3142,431.9415,84.721,1.9642,446.54,92.8864,13.5269,455.9544,100.6726,26.6145,463.6837,33.1959,39.2601,437.2019,5.3496,29.5053,463.9392,-2.997,20.4289,489.0779,63.1636,-46.396,470.6945,52.9905,-49.936,492.1416,43.1036,-39.1555,505.7809,68.3027,-17.4481,496.4359,54.2542,-12.4589,518.9469,42.3447,4.6387,526.0063,75.3356,6.8221,500.1247,58.6994,14.3454,518.6352,42.9446,28.7898,523.8454,77.9407,28.6709,496.3288,66.6754,29.6899,512.5067,52.0243,40.1437,512.2528
80.2011,54.4571,411.8759,72.1114,48.7438,401.5955,72.44,-14.9667,436.2911,82.8428,-2.3258,450.9876,90.5633,9.4952,460.4563,97.9,22.8194,468.2213,31.6539,34.4238,442.0318,4.141,24.6856,469.5303,-4.0492,15.7517,494.7713,61.3756,-50.0659,475.8085,51.4284,-54.1324,497.2681,41.5777,-43.3818,510.9572,65.8778,-18.2211,501.934,52.7233,-14.7978,525.2629,40.6818,2.1711,532.4087,73.0484,3.5173,504.7451,56.9674,10.0622,524.0988,41.0702,24.262,529.5434,75.921,24.6947,501.4096,65.0143,25.6253,517.8787,50.1241,35.7362,518.108
76.2253,50.5661,417.0175,67.8821,44.7838,406.9812,68.8106,-18.598,442.2633,79.5902,-5.8545,456.5952,87.565,6.029,465.7705,95.1214,19.4007,473.2372,28.167,30.7769,447.8714,1.3027,21.3023,475.5305,-6.7869,12.7494,500.9354,59.0555,-54.0016,481.854,49.0199,-56.5767,503.5024,39.2021,-45.7605,517.1634,64.2034,-23.0537,507.619,51.0218,-18.9269,530.8185,38.8468,-2.1158,538.1092,71.7965,-0.6421,510.613,55.6336,6.6014,529.647,39.6666,20.6641,535.2412,73.8587,21.5754,506.6796,63.4397,22.6411,523.0668,48.312,32.3707,523.7645
73.4552,47.3771,421.5183,65.0948,41.5793,411.5053,66.3387,-21.8342,446.7204,77.1293,-9.0722,461.0275,85.0997,2.8264,470.187,92.6413,16.2137,477.6408,25.4976,27.4505,452.4267,-1.2715,17.899,480.091,-9.249,9.3239,505.5238,56.8262,-57.4349,486.1932,46.9428,-60.4087,507.8606,37.132,-49.6496,521.5716,60.4498,-25.4067,511.9292,47.0423,-21.6008,535.0539,34.7509,-4.8771,542.3507,70.5087,-4.1697,515.3772,54.0721,3.8413,533.8614,38.0005,17.7501,539.5401,71.8178,17.4846,511.0781,61.8447,18.0933,527.0924,46.4544,27.3162,528.5346
71.7421,45.2949,424.5717,62.9729,39.5945,414.8568,64.4406,-23.7354,450.2136,75.8818,-11.0959,464.1183,84.3229,0.708,472.9735,92.3014,14.0023,480.1333,23.8383,24.1417,455.5535,-2.5463,13.7234,482.9914,-10.4221,5.0766,508.4316,56.9407,-60.7208,488.8378,47.1076,-62.7909,510.6329,37.3169,-52.0907,524.4042,60.9123,-29.6203,514.8013,47.2008,-24.6706,537.5278,34.8181,-8.0583,544.9239,68.3141,-5.2652,517.8292,52.0409,1.9747,536.7704,35.8547,15.7564,542.4334,70.6459,14.9364,513.8421,59.7163,15.4078,530.8551,44.2672,24.5259,532.3332
