j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
58.5808,32.393,209.1316,46.6657,32.6999,202.3608,20.6868,-20.4891,244.3953,40.3745,-15.1808,252.6547,55.6976,-10.2398,258.1125,72.4445,0.3106,257.9016,16.3549,13.4992,246.3171,-7.9585,-1.9025,281.5762,-26.5628,-9.8767,302.3438,6.9956,-30.4266,285.5905,-2.6838,-37.4521,314.7145,-10.1023,-25.7973,331.8355,25.332,-23.3371,296.0566,15.3391,-28.7554,324.8889,12.3284,-8.0346,323.2816,42.156,-19.1253,298.1406,32.4011,-25.5261,326.9754,24.4846,-6.2516,324.3635,63.8895,-12.9283,294.7212,57.2881,-23.1438,323.1326,43.1066,-11.0708,332.8344
49.5536,27.2169,208.4584,37.231,29.1566,202.7752,7.9784,-19.428,248.1038,28.8903,-16.9024,254.4531,45.1915,-14.144,258.4109,63.1672,-6.0854,256.4753,8.4093,14.8567,249.6485,-14.7349,3.3736,287.2885,-32.8243,-1.1234,309.5046,-3.6341,-26.4142,290.8249,-11.8959,-31.3845,321.2188,-16.3652,-19.0696,338.8928,16.7057,-22.6228,299.1758,8.6001,-26.4281,328.9268,8.2687,-5.5157,327.0402,33.8742,-21.5197,299.2979,25.7427,-26.8192,328.6753,20.6978,-6.7138,325.31,55.5837,-17.0523,294.1221,49.7433,-25.4984,323.1155,38.177,-11.0105,332.9807
40.8275,22.1579,207.4299,28.3754,25.3804,202.6896,-2.3163,-18.7232,251.5133,19.1958,-18.474,256.1138,35.972,-17.5135,258.69,54.5168,-11.5868,255.1153,1.8937,15.3103,252.3085,-19.4297,7.2017,292.262,-36.7945,5.7996,315.4459,-10.7543,-24.1117,295.5973,-16.8073,-27.977,327.221,-18.5637,-15.7884,345.4515,10.5057,-23.8259,301.7542,4.715,-27.3922,332.1673,7.4661,-6.9212,328.3765,27.599,-22.5581,300.3518,21.6185,-26.1613,330.1093,19.0324,-5.9114,325.1847,48.4019,-20.0569,293.5778,43.6992,-26.5708,323.1574,34.9153,-9.7571,332.1653
33.6914,16.8707,205.9774,21.1945,20.872,202.0118,-8.9773,-19.1665,254.5232,12.7749,-20.3991,257.5764,29.7201,-20.6298,258.9202,48.3365,-16.2453,253.8193,-2.1991,14.2912,253.9927,-21.079,8.9802,295.9442,-37.2385,9.7649,320.0119,-14.4543,-22.8075,299.6477,-18.415,-25.4405,332.2799,-17.8641,-13.2202,350.5654,7.2303,-24.4796,303.8668,3.5325,-27.201,334.7395,8.3855,-7.6646,328.758,24.6561,-22.641,301.0112,21.0681,-24.066,330.8347,19.6547,-4.1112,324.4465,44.6363,-23.1118,292.8629,41.7926,-28.3888,322.8681,35.182,-10.3939,331.4404
28.2303,12.586,204.5721,15.6834,16.701,200.8908,-13.338,-20.0768,256.3526,8.4824,-21.6963,258.6438,25.4573,-22.2779,259.3609,43.9574,-18.5945,253.3618,-4.7913,13.3002,254.7051,-21.3608,10.5481,298.2553,-36.2878,13.1973,322.9771,-16.4627,-22.0747,302.1499,-18.7378,-23.5294,335.4942,-16.6755,-11.092,353.5236,5.5512,-25.0502,305.4002,3.5875,-27.297,336.7228,8.9642,-8.3182,329.5189,22.6896,-24.4742,301.8076,20.7216,-26.0358,331.9887,20.0455,-6.1951,325.141,42.0259,-25.9129,292.5339,40.5393,-31.5451,322.6805,35.3931,-13.1406,331.3862
23.0996,9.0048,203.547,10.698,13.8941,200.3525,-17.9987,-19.3672,258.1542,3.7456,-22.4512,259.4481,20.6551,-24.2006,259.3719,39.0448,-21.9711,252.3961,-7.2808,13.0035,255.3738,-21.8587,12.2814,299.9871,-35.5705,16.5751,325.1774,-18.6218,-19.1573,304.0824,-19.0753,-19.0046,337.513,-15.4161,-6.0508,354.9145,2.3459,-25.3108,306.4095,1.4058,-27.2316,337.9522,7.0795,-8.5945,330.1119,18.7432,-27.9788,301.7384,17.3843,-30.6642,331.8514,17.9405,-11.243,323.8822,37.7145,-30.7539,291.4569,36.6879,-37.5317,321.6007,33.1351,-18.3641,329.4096
19.8401,7.7607,203.2697,7.5692,13.0672,200.2403,-21.2214,-18.3202,259.0348,0.4143,-22.1978,259.963,17.2426,-24.5793,259.5936,35.5643,-23.1329,252.2425,-8.9981,12.3478,255.7749,-22.4395,11.7642,300.8312,-35.425,15.7671,326.4506,-20.6072,-16.7113,304.9273,-20.1602,-15.5403,338.3266,-15.4089,-2.1544,355.1266,-0.2387,-24.8187,306.8421,-0.676,-26.5739,338.2375,5.5196,-8.5554,329.4085,15.8185,-27.7603,301.8082,14.8115,-30.0098,331.6603,16.1107,-11.1848,322.4445,34.3516,-31.7793,291.1311,33.419,-38.4289,321.0387,30.7833,-18.6208,327.4957
16.4988,7.3028,202.7192,4.2778,12.7734,199.7817,-24.1253,-16.9798,259.6054,-2.5502,-21.2312,260.2687,14.2248,-23.9242,259.6815,32.4496,-22.9484,252.0186,-10.5269,12.7225,255.9136,-22.5484,12.6811,301.4927,-35.0128,16.8357,327.3458,-22.8295,-15.2779,305.6042,-21.8842,-14.0363,339.1607,-16.2985,-0.6974,355.74,-2.2317,-24.123,307.282,-2.0175,-26.067,338.8872,4.372,-8.3619,329.5758,13.7255,-27.1818,301.7371,13.3739,-29.4758,331.3539,15.0913,-11.0285,321.4671,31.7754,-31.0293,291.0092,31.2572,-37.2405,320.9788,29.3686,-17.0966,326.6052
13.9803,7.6496,202.3715,1.8584,13.4767,199.7234,-25.8138,-14.9862,260.5097,-4.3697,-19.8996,260.6237,12.2923,-23.1149,259.6052,30.3239,-22.7549,251.4475,-11.5189,13.2429,256.1832,-22.3785,13.053,302.017,-34.8003,17.4568,327.8493,-23.6544,-13.6329,306.4542,-22.0802,-12.6463,339.9495,-15.1575,1.3352,355.4606,-3.1292,-22.657,307.8478,-2.2906,-24.521,339.7708,4.3097,-6.8957,330.4549,12.4675,-26.5926,301.7974,12.5913,-29.0505,331.6177,14.6716,-10.7111,321.6008,30.3137,-30.7523,290.5662,30.3059,-36.9103,320.6878,29.1651,-16.6416,326.0618
11.894,8.8968,202.6971,-0.119,15.0063,200.1929,-27.7398,-12.8542,261.2809,-6.416,-18.2651,261.1435,10.1538,-21.8662,259.9301,28.0931,-21.919,251.564,-11.8518,13.8788,257.2956,-21.4004,12.9612,303.7674,-34.7283,18.1043,329.0046,-25.0841,-12.1027,307.3104,-23.1443,-11.5538,340.93,-15.3285,2.9551,355.5041,-4.7535,-21.291,308.584,-3.6227,-23.3489,340.8487,3.6002,-5.9054,331.6533,10.2936,-26.5744,302.1148,10.3926,-29.9108,332.0079,13.1178,-11.5758,322.1387,28.0399,-30.9225,290.6726,27.9987,-37.8793,320.891,27.5255,-17.637,326.4608
