j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
13.9397,-22.8659,346.0316,1.7842,-22.6789,340.0397,-17.3431,-77.8703,375.9631,1.1043,-75.3339,385.6719,17.3164,-69.6433,391.0369,32.7064,-59.0698,391.3977,-26.6502,-42.8962,383.954,-48.0257,-58.0944,416.9664,-61.8134,-72.2444,435.3697,-25.7464,-90.6616,418.2361,-30.3939,-97.7359,441.6153,-36.4158,-83.7517,457.4955,-7.6258,-85.6281,429.6471,-14.8621,-75.8754,449.1797,-19.5401,-54.4233,447.7919,7.4055,-73.6199,431.6566,-1.3909,-60.7304,448.5529,-6.283,-40.9975,443.2918,21.6545,-57.3616,425.6167,14.8494,-51.872,436.5508,7.8685,-37.6146,428.0659
9.2138,-21.1563,350.6513,-3.1458,-20.5025,345.128,-22.5947,-75.706,380.8598,-3.7284,-73.8903,389.9022,12.8393,-68.7806,394.7397,28.548,-58.6804,394.6869,-29.0909,-39.9901,390.9159,-48.6039,-54.6465,425.3525,-62.3095,-68.3126,444.1779,-28.6428,-87.5065,423.4814,-31.9324,-93.9248,446.6636,-35.9687,-79.4224,462.7069,-10.1104,-83.7796,434.371,-15.6434,-72.5356,453.6571,-19.1066,-50.9123,451.5495,4.489,-73.4636,435.634,-3.1209,-58.2623,451.1263,-6.7404,-38.6265,444.62,19.789,-58.3213,429.6032,12.7349,-49.739,438.1228,7.1459,-35.8533,428.1253
6.2825,-20.8352,355.6513,-6.1966,-20.1908,350.4024,-24.3463,-76.3383,385.3379,-5.3122,-74.5222,394.0216,11.303,-69.3471,398.621,26.9074,-59.0877,398.4574,-29.051,-40.0553,397.9897,-46.3059,-55.0528,433.9176,-58.3191,-69.1173,453.5865,-27.4515,-88.4534,428.0375,-29.1274,-94.9921,451.0833,-32.0295,-80.1269,467.0395,-9.0044,-85.2153,438.6088,-13.2376,-72.6297,457.3886,-16.35,-50.9764,455.0549,5.4619,-74.5969,439.8802,-0.8141,-57.0729,453.3902,-3.3846,-38.5522,443.8311,20.1682,-59.9569,433.8103,13.3378,-48.9841,439.1904,9.2151,-36.3651,427.0346
3.4026,-23.3908,359.0282,-9.1386,-22.9757,353.9056,-25.9926,-79.2689,389.2533,-6.9035,-77.1004,397.733,9.6694,-71.6308,402.14,25.0984,-61.1145,401.7741,-29.5061,-42.861,402.5082,-44.8668,-57.8581,439.1634,-56.4155,-71.9677,459.0769,-27.3631,-91.5574,432.1781,-28.1099,-98.2531,455.5669,-30.9043,-83.3688,471.5246,-9.1819,-86.9566,442.6068,-12.8828,-75.4556,462.178,-16.3735,-53.8632,459.8153,5.5795,-78.313,443.4028,-0.3599,-60.0908,456.118,-2.9594,-42.3533,445.1808,19.0762,-61.7449,437.2612,12.3926,-50.452,442.1397,8.7086,-38.7234,428.9918
1.3864,-28.6788,362.5461,-10.9731,-28.9881,356.9925,-26.1216,-85.5955,392.6095,-7.4775,-82.3192,401.7015,8.627,-75.9334,406.5868,23.4958,-64.633,406.5855,-29.4922,-48.8654,406.5358,-43.4923,-63.8924,443.9898,-55.026,-78.1397,463.8137,-27.2227,-96.5192,436.3044,-27.8346,-102.5894,460.5852,-30.8407,-87.3854,476.1993,-8.9242,-91.9818,446.6519,-12.7466,-81.8641,466.9502,-17.2952,-60.4173,465.121,4.3469,-82.288,447.882,-2.075,-64.1869,460.5354,-4.9968,-46.5495,449.5179,17.2925,-65.2576,442.0415,10.3262,-53.9254,446.4064,6.4469,-42.3115,433.2129
0.3311,-34.1638,365.7441,-12.0519,-34.7578,360.2665,-26.447,-90.4593,397.5835,-7.7925,-86.7342,406.4793,8.2701,-80.0483,411.0936,23.0228,-68.604,410.688,-29.6813,-53.4476,411.0247,-43.0765,-67.6484,449.5916,-54.3685,-81.4703,469.851,-26.8831,-100.2355,441.7522,-27.1276,-105.7179,466.5215,-30.5467,-90.5627,482.0981,-9.0929,-94.7995,451.748,-12.711,-85.9771,472.6782,-17.7087,-64.6328,470.8227,4.5444,-84.8424,452.6524,-1.6475,-67.2402,466.0995,-4.8042,-49.8801,454.7126,16.9938,-68.6316,446.1795,9.9693,-57.942,451.8707,5.6855,-46.425,438.7174
-1.6633,-39.2319,368.4695,-14.1428,-40.0718,363.2492,-27.5465,-94.5193,402.724,-8.7495,-90.4032,411.1343,7.3607,-83.4878,415.2133,22.0427,-71.9961,414.1371,-31.0328,-56.3562,414.9035,-43.84,-68.7042,454.0713,-55.109,-81.4496,475.0372,-26.7312,-103.0288,447.5157,-26.2662,-107.882,473.0619,-29.7016,-93.081,488.9719,-9.3057,-96.4536,456.7313,-11.8709,-90.3998,478.7715,-17.2593,-69.1066,477.5213,5.1007,-89.0256,456.7852,-0.8153,-71.7374,470.7537,-4.4643,-54.4061,459.4706,16.7521,-70.417,449.7112,10.0647,-60.5948,457.1141,4.9409,-49.1897,444.1654
-4.2985,-43.317,370.4845,-16.7694,-44.4975,365.3098,-29.0613,-98.3935,405.8877,-10.3306,-93.7546,414.1727,5.6526,-86.4547,418.0777,20.1113,-74.71,416.7408,-32.3524,-59.672,417.9437,-44.2019,-71.2109,457.9672,-55.1072,-83.4537,479.4192,-26.7771,-104.1224,451.4089,-25.4547,-107.4389,477.7618,-28.5874,-91.859,492.9753,-9.205,-98.0686,459.9562,-10.3672,-93.3177,482.4301,-15.6866,-72.0163,481.0329,4.4449,-92.2949,459.6521,-1.3988,-75.5757,474.3258,-5.6804,-58.1148,463.473,15.8471,-73.8082,452.476,9.2691,-64.4582,460.5572,3.3805,-52.773,448.1969
-6.4549,-46.4953,372.2542,-18.8259,-47.893,366.8971,-30.7545,-102.0224,407.2723,-12.232,-97.058,415.8321,3.5608,-89.479,419.9731,17.8274,-77.4796,418.8519,-33.6936,-63.2577,419.8487,-45.0213,-74.9641,460.1927,-55.4316,-87.3252,481.822,-28.3583,-106.9527,453.0383,-26.9619,-109.8259,479.7099,-30.2025,-93.9352,494.5754,-10.3226,-101.6854,461.5589,-11.3484,-96.4387,483.929,-16.9109,-75.2267,482.1659,2.5462,-94.4776,461.6622,-3.6618,-78.4961,476.9936,-8.6074,-61.2674,466.0522,13.744,-76.0958,454.5928,7.1696,-66.6621,462.5793,1.06,-55.0278,450.2782
-8.4699,-48.6619,373.6942,-20.8741,-50.0746,368.4182,-32.2423,-104.5934,408.4295,-13.6798,-99.6111,416.8918,2.1075,-91.9909,420.9776,16.3082,-79.9141,419.8498,-34.8576,-65.6225,421.8421,-45.5472,-77.5079,462.6814,-57.016,-89.5994,483.9244,-29.8795,-109.6259,454.0338,-28.5113,-112.5398,480.4402,-31.6841,-96.8659,495.5485,-11.5652,-104.3965,462.5933,-12.6906,-99.2605,484.9843,-18.8043,-78.1977,483.257,1.2824,-95.1181,462.8529,-5.4015,-80.0167,478.8615,-11.604,-62.8464,468.4832,10.945,-77.1802,455.343,4.4313,-68.7827,464.4563,-2.2725,-56.9744,452.6401
-9.5782,-49.5594,373.2605,-21.8573,-51.1874,367.7589,-32.9129,-106.0363,407.405,-14.6015,-100.7341,416.213,0.9643,-92.8324,420.6028,14.9535,-80.4883,419.7642,-35.0184,-66.1132,421.8503,-45.112,-77.5603,463.3347,-57.0915,-89.451,484.4084,-30.4848,-110.6843,453.4379,-29.0557,-113.4198,480.5302,-31.8967,-98.1281,496.0895,-13.5792,-100.3464,462.3551,-13.0629,-100.1506,485.6571,-19.4079,-79.1342,484.2244,0.3424,-94.7242,462.5556,-6.0341,-80.121,479.1414,-12.6463,-62.7597,469.3504,9.9355,-77.2007,455.2608,3.8957,-69.3262,465.1356,-3.4524,-57.0156,454.252
-10.4334,-50.421,372.973,-22.711,-51.9489,367.4395,-33.9478,-107.2573,406.3903,-15.6318,-102.1122,415.2814,-0.0502,-94.3059,419.7844,13.9715,-81.9885,419.113,-36.3897,-67.3941,421.0949,-46.861,-79.2177,462.1693,-58.9127,-91.2834,483.1019,-31.5481,-111.6052,452.2076,-30.1501,-114.1382,478.9005,-32.9502,-98.7975,494.4189,-13.9447,-104.5351,461.1866,-15.0931,-99.2954,483.5523,-21.5485,-78.445,480.7973,-0.7521,-97.2189,461.6774,-7.5161,-81.3332,476.8727,-13.7293,-64.0163,466.7474,8.9876,-77.9989,454.5424,3.2522,-70.194,464.6513,-4.0341,-57.798,453.8231
-10.675,-50.8238,373.0916,-22.9442,-52.2266,367.5067,-34.5308,-107.9744,405.7215,-16.2164,-103.0243,414.7258,-0.6127,-95.3453,419.369,13.4651,-83.0829,418.8913,-37.0484,-68.1233,420.7278,-47.8217,-80.2659,461.3802,-59.848,-92.5973,482.1722,-32.2475,-112.9007,451.3669,-30.924,-115.7563,477.8259,-33.7078,-100.4033,493.3351,-13.893,-108.0302,460.3936,-15.8135,-100.5512,482.0587,-22.231,-79.8396,478.3381,-1.9833,-97.9967,461.2628,-8.7702,-81.9516,476.2792,-14.5968,-64.649,465.9027,8.4722,-80.1597,454.4233,2.3095,-71.5436,463.5766,-4.4976,-58.9867,452.6227
-11.2294,-50.851,373.5484,-23.5004,-52.0186,367.9134,-35.8988,-108.144,405.3121,-17.5472,-103.5548,414.4311,-1.8595,-96.1415,419.2209,12.3745,-84.0544,418.9509,-37.0113,-69.39,420.7124,-47.3178,-82.6414,460.9891,-59.5925,-95.473,481.3283,-33.0484,-114.139,450.686,-31.4039,-117.5975,476.862,-34.0027,-102.4297,492.584,-14.9464,-109.7088,459.9434,-16.6645,-102.6448,481.7642,-22.8813,-81.8586,478.1193,-2.7014,-100.0139,461.0335,-9.0534,-84.1719,476.4505,-14.68,-66.5859,466.4466,7.0055,-81.8146,454.4778,1.2535,-74.0167,464.5826,-5.2198,-60.9965,453.9728
-10.9288,-51.2029,374.9351,-23.2797,-51.9827,369.4086,-36.7748,-108.2237,406.2498,-18.223,-104.2241,415.2407,-2.3024,-97.2793,419.9634,12.2382,-85.5627,419.6977,-37.4703,-70.2019,421.427,-48.2558,-84.0495,460.9636,-60.6164,-97.2379,481.0206,-34.3874,-115.7906,451.0187,-33.0342,-120.0798,476.3953,-35.3185,-105.0088,492.2587,-15.706,-113.1185,460.3024,-17.8534,-105.3214,481.8336,-23.6592,-84.4565,477.9671,-3.3274,-102.4656,461.6294,-9.4685,-86.3687,476.8667,-14.5137,-68.6107,466.8566,7.1195,-84.7532,455.3227,1.287,-76.4432,464.9625,-4.6218,-63.1603,454.3488
-9.9776,-51.9677,375.6044,-22.3229,-52.687,370.0573,-36.184,-108.8159,406.9334,-17.6266,-104.9067,415.9523,-1.677,-98.0427,420.6954,12.9269,-86.4047,420.4428,-36.3432,-71.0298,421.9623,-46.9847,-84.9522,461.3587,-59.0915,-98.3914,481.404,-33.8581,-115.9537,451.6769,-32.5457,-119.9812,476.9235,-34.3137,-104.6406,492.5932,-15.3351,-112.1717,461.3172,-16.869,-104.939,483.0965,-22.0595,-84.011,478.7287,-3.2916,-103.3153,462.3319,-9.334,-87.1653,477.5524,-13.9049,-69.4004,467.3291,6.6478,-85.5877,455.8815,0.7638,-77.7384,465.8698,-4.6542,-64.4063,455.0577
-7.3526,-52.6917,375.3606,-19.6973,-53.4022,369.8108,-34.2444,-108.4887,407.9724,-15.6571,-104.5774,416.9287,0.3621,-97.7836,421.5363,15.0968,-86.3199,421.0351,-33.2667,-70.4931,422.3959,-43.5827,-83.4862,462.373,-56.0881,-96.4554,482.4831,-33.0033,-115.6142,452.9473,-32.297,-119.6694,478.5425,-33.8027,-104.0944,494.0071,-13.9987,-109.7649,462.6051,-14.8535,-104.2804,484.9253,-19.2917,-83.1714,480.5993,-1.3303,-103.0141,463.175,-6.8831,-87.3711,479.0954,-11.1183,-69.4135,469.0659,8.3547,-83.9354,456.3177,3.2749,-77.5304,467.6831,-2.0551,-63.9902,457.0881
