j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
26.4857,68.4213,351.0039,12.8527,67.1175,346.9774,10.53,0.3688,375.2995,30.5731,6.7724,381.7237,45.4891,14.0977,385.3087,59.6985,23.264,387.7017,-15.2009,30.4921,381.8033,-33.8228,6.1801,404.9207,-47.2404,-13.6969,419.3733,8.1972,-28.9158,420.6092,3.7494,-11.5608,436.5785,1.7096,7.9672,432.7708,27.3625,-18.8417,431.4188,17.3415,3.8754,442.026,15.8876,19.3364,426.4424,46.9166,-10.4709,426.5197,34.9115,7.0053,441.5683,28.7854,25.3886,431.1506,64.8772,4.0246,421.2282,59.0158,3.5875,438.2415,46.4056,15.5495,442.9207
26.5588,66.6965,351.6953,12.674,65.9488,348.4664,8.7105,0.3793,379.2537,29.3697,5.9739,384.3429,44.8012,12.6529,386.845,59.5504,21.1655,388.13,-14.8589,29.289,384.0603,-33.2302,4.8277,407.8103,-45.8272,-15.2847,422.6698,6.3784,-29.5713,424.126,2.7024,-11.6041,439.6072,1.4446,7.5237,433.9024,26.8201,-17.2989,435.2141,17.5163,6.8296,442.9765,16.677,20.1555,425.4917,45.9909,-10.1262,429.0789,34.1171,9.136,441.8844,28.9529,26.2961,429.1225,63.5833,3.8212,422.8274,57.5576,4.7982,439.7607,45.5279,17.6747,443.4328
27.3697,64.5441,351.602,13.5429,64.1905,348.0714,6.7862,-0.7387,379.7175,27.4975,4.2711,385.1898,43.0773,10.4916,387.942,58.0614,18.5478,389.4353,-12.7116,28.7806,385.281,-30.0943,5.3362,409.9169,-39.9818,-14.4378,427.0989,2.2924,-28.5491,425.7868,-0.4468,-9.3191,439.883,-0.5318,9.5513,433.2572,21.9709,-16.5203,436.8926,13.5551,8.476,442.6686,14.2238,20.4544,424.2276,42.0418,-11.0725,430.813,30.9746,9.587,442.0693,27.4692,26.0764,427.9339,60.2915,1.7523,424.5628,53.7338,3.5392,441.2302,42.273,17.158,443.9089
26.4233,63.0633,351.0548,12.6471,63.0484,347.3147,3.6815,-1.4201,379.3515,24.4335,3.0821,385.1033,40.1301,8.9089,388.0471,55.2993,16.5762,389.7088,-13.6497,28.4508,385.0267,-31.0031,5.6198,409.9129,-39.7147,-14.1263,427.7511,-2.2248,-28.9775,425.4135,-3.0792,-9.8859,439.9318,-1.6957,8.9516,433.3565,18.4749,-19.0173,436.2121,11.1411,6.0819,442.9386,12.5241,17.5806,424.2338,38.927,-15.0913,429.5987,28.5141,5.6139,441.3829,26.0715,21.8801,426.7732,57.8863,-0.356,424.746,51.5805,1.632,441.4877,40.4089,15.443,444.3947
26.4037,61.7778,349.813,12.5997,62.2227,346.2044,1.4085,-1.026,379.9281,22.3821,2.7815,385.3695,38.3281,8.0455,388.0183,53.8071,15.1375,389.3445,-13.4087,28.4118,384.8224,-30.5724,6.0989,410.3076,-40.0812,-13.465,427.9382,-4.8969,-28.8308,425.788,-5.3753,-9.8655,440.4879,-3.6328,8.8649,433.6957,16.0197,-18.917,436.6013,9.2455,6.4714,442.8094,11.0927,17.0899,423.6303,35.828,-15.4015,429.8273,25.6747,5.0005,442.344,24.1976,20.6345,426.9363,54.4706,-0.4702,425.0791,48.7194,0.6676,442.0976,37.9369,14.8537,444.6456
26.8274,61.0073,349.6251,13.0289,61.7162,346.0376,0.423,-0.6396,380.9055,21.4946,2.764,386.235,37.5676,7.6935,388.7568,53.2138,14.4378,389.9245,-13.543,28.9767,385.2723,-31.1003,7.3442,411.1965,-41.6064,-11.8025,428.7186,-6.8641,-28.3701,426.6649,-6.8379,-9.8264,441.9006,-4.4942,8.9453,435.4098,13.9229,-20.3056,436.6975,7.4091,4.7219,444.4561,9.7578,15.8667,425.6338,34.2239,-17.0827,429.7319,24.4726,2.7877,443.373,23.646,18.6897,428.1927,52.5585,-0.5746,425.9133,47.0384,-0.2574,443.0431,36.3459,14.0356,445.3632
26.5609,60.8356,350.2949,12.7833,61.9942,346.7443,-1.751,0.0672,381.6259,19.4341,2.7819,386.9006,35.6655,7.1853,389.3813,51.5257,13.4169,390.5096,-14.364,29.5066,385.8093,-32.3057,8.0354,411.6275,-42.9312,-11.0339,429.1621,-10.3326,-28.1474,426.8619,-9.698,-10.1345,442.7091,-6.6014,8.7397,436.863,10.6145,-20.9538,436.8489,4.8958,3.7719,446.065,7.7539,15.3965,427.6069,31.7683,-20.0741,428.6972,22.1648,-1.4626,444.1045,22.1071,14.588,429.0587,49.2094,-2.1187,426.2067,44.2494,-3.6584,443.4411,34.1156,11.111,445.2224
25.9589,61.2616,350.5284,12.2267,62.5774,346.8587,-3.5817,1.6317,382.8955,17.6107,4.0994,388.2614,33.8972,8.2805,390.765,49.8525,14.2678,391.8765,-14.975,31.2415,386.9418,-32.9875,10.4914,413.4843,-43.4195,-8.1923,431.5423,-12.1894,-26.6694,428.0724,-11.1681,-10.2214,445.52,-7.6868,8.8168,440.4776,8.5728,-20.3683,437.8159,3.4465,3.7061,448.9129,6.4314,15.772,430.7606,29.6711,-19.6552,429.5688,20.5747,-1.8553,446.1947,20.8817,14.2925,431.2563,47.6284,-1.4234,427.5113,42.7544,-2.8917,444.7766,32.9912,12.1733,446.0892
24.9306,61.8964,350.7494,11.2055,63.3802,347.1173,-5.5171,3.5542,384.5892,15.7444,5.754,389.7962,32.1169,9.6922,392.1267,48.1838,15.4106,393.0266,-15.4048,33.0684,388.2237,-32.9853,13.0425,415.3813,-43.2991,-5.3028,433.8495,-14.0176,-24.1538,430.1524,-13.0468,-8.4795,448.3011,-9.5227,10.6635,443.7049,6.4384,-18.2408,439.5319,1.7508,5.4122,451.6794,4.7832,17.8659,433.799,27.2674,-17.501,431.3824,18.9795,-0.1727,448.905,19.5376,16.1354,434.1492,44.735,1.7483,429.3921,40.9757,-1.2411,446.7394,31.5005,14.0296,447.7529
24.4736,63.6555,351.5793,10.7718,65.3893,347.9702,-7.1888,6.7265,386.6875,14.1402,8.5286,391.7694,30.6102,12.1262,393.9594,46.8103,17.4821,394.6848,-15.7749,36.1665,390.0073,-33.3445,16.8257,417.8292,-44.1933,-1.0162,436.4833,-16.2308,-20.548,432.4077,-15.1027,-5.7273,451.2511,-11.1814,13.4797,447.2869,4.2009,-15.5265,441.3533,0.2199,7.5944,454.7165,3.5654,20.3457,437.1037,25.3295,-15.9569,432.5268,17.413,0.8176,450.7462,18.4072,17.1589,436.0501,41.7014,6.1,431.6772,39.3347,0.8271,448.8143,30.2996,16.391,449.1785
