j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
50.3076,62.2481,316.5,35.5394,62.5332,310.9781,20.8809,-3.2692,351.7356,41.0985,-0.6195,359.9955,58.3453,6.6931,363.1695,73.28,10.8676,367.5717,19.1831,38.4358,361.621,8.182,22.2282,395.6827,-7.471,9.5732,415.1464,17.2289,-2.5796,396.1604,14.6289,-2.0886,427.7891,11.2807,8.2033,444.6078,38.2057,-10.3785,407.9266,32.3201,10.4843,428.6655,28.1432,34.0495,426.867,59.3266,-12.1605,402.9134,53.1999,2.1907,426.1621,46.647,26.2292,428.2144,71.2177,8.9395,400.809,69.9067,7.7138,421.9388,60.9022,26.2632,429.6095
47.4917,65.461,319.9712,32.468,66.3949,315.2715,16.8195,2.3454,358.3852,37.581,4.1173,365.4435,55.3289,10.589,367.4753,70.6817,14.0747,370.9386,16.963,44.1054,366.9578,6.5423,29.1249,401.6954,-9.0105,17.5201,421.8805,15.3113,3.685,402.8508,14.2392,4.6373,434.4608,12.0752,15.3073,451.2378,36.6168,-5.0762,413.5637,32.3746,15.6363,434.8473,28.783,39.3369,433.6712,57.7841,-8.0117,407.2747,53.2029,7.7836,429.9357,47.6318,32.1222,431.2004,69.8099,13.6536,404.1697,69.2584,13.3873,425.1905,61.1972,32.7371,431.8688
45.3516,65.5334,321.1742,30.3203,66.4232,316.4902,14.1761,4.445,362.3603,34.982,6.2988,369.2651,52.8038,12.6645,370.9571,68.2051,16.1335,374.2153,15.9521,46.3133,369.4014,6.2925,32.7935,404.9733,-9.3768,22.2383,425.6387,13.9307,7.9676,406.9679,13.7553,10.4847,438.8419,12.1846,22.0646,455.0727,35.2212,-0.9781,417.7211,31.9017,20.2123,438.696,28.5894,43.9362,437.2115,56.074,-3.6712,411.6812,52.5386,13.2867,433.6796,47.5033,37.7741,433.5561,68.2651,16.3936,407.2157,68.3026,16.5563,427.8572,60.8912,36.5054,433.4344
44.0971,64.7911,321.9525,28.9466,65.7737,317.69,13.0852,6.2139,366.7517,34.1266,7.9544,372.9346,52.1078,14.0312,373.8009,67.6649,17.3321,376.4337,15.0804,47.9081,371.7293,5.7234,35.8522,408.1955,-9.8022,26.3769,429.4834,13.9226,10.7034,411.2049,14.5202,13.9071,442.9275,13.7053,26.0456,458.8018,35.5765,2.9565,421.6575,33.1908,24.3134,442.5906,30.1293,48.0941,441.5393,56.2005,-0.5609,415.1086,53.4491,16.5817,437.0759,48.5821,41.0974,436.5365,68.4596,19.0473,409.4703,68.9588,20.1246,430.2207,62.0587,40.4103,435.2085
43.2867,64.897,323.8973,28.0622,66.3031,320.036,11.7559,7.6687,370.057,33.0008,8.8216,375.6538,51.1738,14.3567,375.9786,66.8892,17.2058,378.1603,14.6993,48.9347,374.2072,5.7087,37.249,410.6539,-9.6591,28.1876,432.2344,13.3451,12.521,414.2139,14.4734,15.9658,445.5631,14.1617,28.3278,461.282,35.5428,4.6179,424.407,34.0716,26.0515,445.3459,31.4079,49.8893,444.5323,55.6333,0.0239,417.339,53.5014,17.8946,438.7888,49.1328,42.4882,437.7533,68.4554,19.3232,411.2069,69.4419,20.6568,432.0218,63.0096,41.2261,436.4411
42.1466,65.1632,325.866,26.9605,66.2535,321.7593,10.8285,8.3692,372.7021,31.9688,9.9659,378.5791,50.0476,15.7911,379.0541,65.6835,18.9292,381.4037,13.1355,49.5939,376.0471,3.8322,38.3831,412.5793,-11.6698,29.3054,434.0568,12.8956,13.5169,417.0548,14.3711,17.1912,448.7131,14.1108,29.7325,464.2902,34.2581,7.3469,427.4555,32.7115,28.9227,448.2424,30.0228,52.7492,447.2104,54.2123,2.0816,420.6558,51.8705,20.649,441.4828,47.519,45.1999,439.6606,67.3719,22.0715,414.1047,68.4227,24.0271,434.4556,61.9426,44.7458,438.0254
40.9879,65.6744,327.6693,25.7277,66.9113,323.8919,9.9301,10.3863,376.4406,31.2238,11.7814,381.7914,49.3938,17.3352,381.7217,65.1257,20.2807,383.6405,12.6648,51.2717,378.7085,3.8677,40.7393,415.6244,-11.393,32.2816,437.5237,12.7483,14.8672,420.4321,14.7427,18.0383,451.5648,14.6253,31.0078,466.7891,34.4665,9.438,430.6278,33.306,31.1357,451.3127,30.5906,54.9651,450.4265,53.8546,4.2886,423.5055,51.7485,22.9666,444.2586,47.4234,47.5019,442.181,66.8544,24.0398,416.4077,67.937,26.3939,436.9282,61.5146,47.1706,440.2576
40.9013,66.0244,329.3215,25.621,66.9668,325.5404,10.7791,10.804,378.7519,32.0497,12.6103,384.0716,50.1261,18.4603,383.9251,65.8085,21.6856,385.7989,13.7775,51.9222,380.8476,5.7939,41.781,418.1291,-9.0822,33.6702,440.4207,14.1078,15.8102,422.6793,16.4649,19.3553,453.7862,16.303,33.036,468.3742,36.4181,11.8538,432.8707,35.565,32.8454,454.2863,32.4137,56.627,453.5784,55.9146,5.8372,425.6762,54.2771,24.505,446.4807,49.6696,48.9922,444.4437,68.0924,25.4748,418.5087,69.5214,27.8456,438.9743,63.0933,48.6303,442.2421
40.298,66.8132,331.3627,25.038,67.3525,327.4241,11.0818,11.0519,380.7296,32.2447,13.4186,386.2549,50.1679,19.7241,386.2644,65.7438,23.3535,388.2816,13.2172,52.5913,382.8122,5.2491,42.6411,420.1481,-9.8215,34.2651,442.2098,14.6627,15.8845,424.9043,17.2123,19.3252,456.3565,16.7539,32.9998,470.9441,36.5344,12.2341,435.0524,35.2578,33.5709,456.1026,31.8188,57.3185,455.6299,56.1409,7.1577,428.0066,54.1596,26.0617,448.5666,49.1953,50.4759,446.4917,67.9812,27.4328,420.8311,69.3725,29.9696,441.0732,62.7202,50.7197,444.1031
39.8299,68.0017,333.1292,24.5688,68.392,329.1774,11.029,12.3351,382.8458,32.1684,14.9085,388.3688,50.0402,21.358,388.348,65.5851,25.126,390.3511,12.6697,53.5626,384.4879,4.6554,43.5746,421.7407,-10.5066,35.1203,443.7097,14.8704,16.635,427.2215,17.6153,19.7075,458.9308,17.0038,32.5653,474.2378,36.5365,13.9548,437.1644,35.2732,35.2571,458.2504,31.784,58.9966,457.7381,56.0111,9.1503,430.1968,53.9648,27.763,451.0146,48.8389,52.1461,448.9686,67.4477,28.8811,422.9476,68.6052,31.2147,443.2038,61.809,51.9385,446.0912
39.1317,68.9211,335.2195,23.8445,69.3516,331.3739,10.4989,13.4755,385.279,31.6849,15.9934,390.647,49.5771,22.3841,390.4843,65.1479,26.106,392.3687,13.2953,55.1939,387.1046,6.1942,45.6636,424.6196,-8.3304,37.5952,447.1571,14.4614,18.0788,429.2314,17.2696,21.341,460.379,16.6828,34.2755,475.6221,36.3527,15.1306,439.4166,35.2149,36.6417,460.2966,31.7073,60.3554,459.131,56.0069,10.201,432.2723,54.2354,28.7551,453.1674,49.1255,53.1601,451.3554,67.3039,30.4012,425.1169,68.6587,33.1001,445.6943,61.8788,53.8226,448.6288
38.2347,69.7347,336.3794,23.0337,69.7738,332.1841,9.7862,13.9622,386.1801,30.778,17.0218,392.0098,48.5126,23.8367,392.2071,63.9434,27.9422,394.4176,13.2597,55.8755,388.2336,6.6658,46.4991,426.0469,-7.5526,38.5645,448.8258,13.7586,19.2479,430.4785,16.5995,23.028,462.1598,16.1022,36.222,477.1822,35.4264,16.5939,440.7869,34.0399,38.0405,461.7183,30.2411,61.715,460.6752,55.2759,11.2281,433.8158,53.4027,30.2605,454.2672,48.1739,54.6161,452.1543,65.8388,32.1595,427.012,67.0198,34.7874,447.3215,60.1904,55.5275,450.006
