j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
22.2765,41.1515,352.2869,8.7482,42.2745,347.8714,-3.4103,-26.7746,366.5081,17.0528,-24.0917,374.1282,32.6634,-19.42,378.9742,47.8611,-12.683,382.8855,-26.1262,6.4458,376.5245,-49.1857,-17.2447,395.4704,-65.2509,-36.2625,408.2858,-13.9781,-59.493,408.1473,-17.2595,-42.2408,424.5056,-16.556,-22.2606,423.9608,5.4053,-54.7082,419.548,-2.1828,-31.7394,431.5418,-0.3886,-13.6974,419.0811,25.7595,-46.7223,417.8447,14.8823,-27.942,432.1622,12.405,-7.894,423.4478,44.5964,-32.659,416.2217,34.725,-27.9909,430.5313,24.718,-13.059,431.4803
22.8658,38.4287,353.8698,9.1661,40.1407,350.2424,-5.1952,-27.8373,371.1152,15.7978,-26.0333,377.4429,31.8822,-22.0548,381.246,47.599,-16.0115,384.0944,-26.0425,5.5349,380.7014,-49.5181,-17.5389,401.0103,-67.3884,-35.5837,412.8017,-15.9843,-60.6251,412.6429,-18.3923,-43.6158,429.4025,-16.983,-23.6746,428.7995,4.7828,-54.4933,424.3972,-1.1754,-30.5952,435.4598,1.2933,-14.0133,421.2139,25.2311,-48.7005,420.6131,15.3143,-29.239,434.7164,13.9597,-9.9927,424.1455,44.7113,-35.614,417.6861,35.517,-30.6629,432.3473,26.2459,-15.2421,432.8433
23.0766,36.9035,355.8094,9.3732,38.895,352.3421,-6.3395,-28.3876,374.4576,14.7772,-27.002,380.4712,31.0048,-23.3608,383.9936,46.9018,-17.6613,386.5346,-25.4906,3.8236,382.607,-48.7212,-19.5454,402.7732,-66.1021,-38.2153,414.3205,-17.4044,-61.1564,415.9278,-18.361,-43.4172,432.0649,-15.6611,-23.8365,429.0144,3.5661,-54.3789,428.0192,-1.4217,-29.5144,437.2864,1.7403,-14.4879,421.5319,24.5888,-49.1853,423.9427,15.6841,-28.3718,436.7295,15.1994,-10.0845,424.509,44.4611,-36.602,420.5389,35.6874,-31.0364,435.2375,26.9443,-15.3041,435.0122
23.7742,35.5005,355.9603,10.1369,37.7652,352.4013,-7.5017,-28.2962,376.6438,13.6384,-27.3142,382.6546,29.9583,-24.0211,386.0923,46.0071,-18.694,388.4819,-23.2947,2.6448,384.5134,-45.6567,-20.8469,405.9929,-61.6445,-40.0434,418.6375,-20.2114,-59.2336,419.0389,-19.802,-40.89,434.5096,-15.8039,-21.7502,430.3043,1.5938,-53.1992,430.8303,-2.9228,-27.9,439.1098,0.8898,-14.2023,422.3218,22.8562,-50.0046,425.8216,13.9632,-28.6513,437.694,14.3758,-11.2617,424.2244,42.9298,-37.2522,422.6451,34.1575,-31.1887,437.1462,25.9344,-15.2015,436.2568
24.2323,35.0267,355.4667,10.6793,37.7033,351.8718,-9.2994,-27.0979,377.6515,11.8742,-26.7471,383.6142,28.3096,-23.9713,386.9565,44.5461,-19.1776,389.2046,-22.4652,3.8282,385.2441,-44.5433,-18.7366,407.4739,-59.3585,-37.9872,421.3995,-24.8255,-57.2292,419.6877,-22.3561,-39.5664,435.7479,-16.3494,-20.8803,431.9077,-1.5457,-52.8219,431.3217,-5.0133,-27.652,440.4569,-0.4185,-14.1957,423.6694,20.1193,-50.0959,426.3827,12.2707,-29.0218,439.432,13.685,-11.8051,425.8091,40.2655,-36.992,423.6331,31.8565,-31.7023,438.6434,24.1015,-15.4873,437.6777
24.1886,35.2972,355.5,10.7218,38.3081,351.846,-11.0625,-25.7137,378.1059,10.0979,-25.8841,384.1235,26.5937,-23.5245,387.4878,42.9479,-19.1516,389.7405,-22.9929,5.2416,385.4026,-45.4354,-16.7696,407.74,-59.9506,-35.9678,422.0486,-28.1944,-55.4225,419.8179,-24.758,-38.2547,436.233,-17.7118,-19.8729,432.7034,-4.306,-52.6436,431.1602,-7.0329,-27.5637,440.7813,-1.8339,-14.4682,423.8852,17.2408,-50.0692,426.371,9.7844,-29.3949,440.2626,12.1252,-12.517,426.3465,37.4677,-36.8937,424.0361,29.2536,-32.169,439.3399,22.3127,-15.6316,437.8107
23.5466,36.0563,355.9453,10.1865,39.1823,352.0074,-12.8086,-24.3597,378.4,8.2297,-24.709,384.8239,24.6837,-22.5011,388.4836,41.0396,-18.2884,391.0118,-23.609,6.7715,386.1037,-46.1013,-14.7993,408.7963,-61.3676,-33.829,422.5371,-31.2354,-53.9446,419.6454,-27.4821,-37.5281,436.7454,-19.7954,-19.2549,434.0986,-7.1265,-52.2461,431.1045,-10.0921,-27.6011,441.7266,-4.5229,-14.2772,425.1297,14.7334,-50.3588,426.285,7.3124,-30.2875,441.0523,10.2134,-13.4668,427.1724,33.9363,-35.0246,425.5146,25.8302,-31.1874,441.1212,19.571,-14.4568,438.9052
22.5023,37.515,356.8313,9.2256,40.812,352.7531,-14.9003,-22.3212,379.1174,6.0676,-22.9393,385.7479,22.514,-20.9463,389.5615,38.9011,-16.9511,392.2364,-24.1738,8.2973,386.8756,-46.3266,-13.2687,409.5081,-62.2768,-32.2313,422.5469,-32.9934,-53.0542,419.6651,-28.7235,-37.4602,437.402,-20.8279,-19.1638,435.6994,-9.4464,-51.145,431.571,-11.8698,-26.9826,443.3739,-6.1807,-13.2996,427.1132,12.1954,-49.9008,426.4283,5.13,-30.6673,442.433,8.4473,-13.7394,428.7786,31.3621,-34.048,426.4688,23.213,-30.1974,442.0497,17.5321,-13.338,439.3137
21.8059,38.9746,357.6314,8.5942,42.3598,353.4168,-16.3257,-20.3428,380.0686,4.58,-21.0991,386.8789,21.0117,-19.2256,390.8143,37.4119,-15.3583,393.5951,-24.593,10.0728,388.0135,-46.6205,-11.3573,410.9766,-63.5632,-29.93,423.3055,-34.6044,-51.3424,420.3291,-30.9098,-36.561,438.8726,-23.1335,-18.1506,438.1067,-10.9693,-50.4543,431.9621,-13.9759,-26.9525,444.9092,-8.3316,-12.7843,429.0535,9.7246,-48.2259,427.3599,2.0404,-30.0871,444.3286,5.623,-12.906,431.0631,29.4302,-32.4165,427.7464,21.2578,-28.594,443.322,15.9203,-11.663,440.3466
20.3757,41.5295,358.1896,7.3026,44.7475,353.4452,-18.3192,-17.281,380.9937,2.3499,-17.7707,388.5138,18.636,-15.7279,392.9396,34.9237,-11.7244,396.1551,-24.6323,13.0026,389.7454,-45.8469,-8.0857,413.8599,-64.4035,-25.6691,425.2825,-34.6171,-49.4613,421.1784,-33.4066,-37.1182,441.7254,-27.2297,-18.1155,442.5874,-11.4963,-47.7359,433.7506,-16.1695,-25.4706,448.2908,-11.4365,-10.6618,432.7249,8.1163,-45.697,428.9283,-0.1339,-28.4549,446.5535,3.0323,-11.009,433.5298,26.0564,-28.0485,430.4464,18.1301,-25.1649,446.3479,13.3913,-8.138,442.9378
