j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
66.7117,-12.3827,211.2013,54.6711,-9.3734,205.381,21.8447,-60.1656,245.5488,42.646,-59.2029,252.6466,58.9276,-57.5822,257.2601,77.3049,-50.2665,256.5069,25.4235,-25.6861,251.2179,1.9569,-38.7745,287.9949,-17.212,-41.3942,309.5979,7.5012,-70.0385,287.2207,-2.7788,-77.1146,317.0873,-8.9685,-71.2745,337.3747,27.0659,-70.6087,296.4896,16.3829,-78.4295,326.552,15.3943,-58.5904,333.366,45.074,-70.0032,297.1777,34.9169,-79.1099,326.444,29.1476,-58.9931,328.1836,67.4514,-62.737,293.547,59.8157,-72.4007,322.2502,48.1881,-60.0175,334.5975
64.2633,-15.1501,211.1502,52.122,-11.5648,205.8925,18.536,-58.8353,249.5771,39.7261,-58.9785,255.4898,56.3124,-58.256,259.1468,75.0363,-52.1596,257.1312,24.4831,-24.5145,254.0079,2.2615,-34.9259,292.6924,-16.0975,-35.163,315.1398,5.592,-67.1236,292.1509,-3.7044,-73.0762,322.7274,-8.5989,-66.6296,343.1843,25.8587,-69.018,300.5243,16.2899,-75.9454,331.5992,16.9756,-55.9472,337.971,44.1623,-69.4146,299.8511,35.2754,-77.5764,329.6235,31.3604,-56.9491,330.06,66.4763,-64.5377,294.708,59.8242,-74.1569,323.9096,49.7272,-60.2913,336.0256
62.3388,-17.1892,211.3221,50.1617,-13.3313,206.3476,16.3642,-56.9956,253.4859,37.744,-57.7803,258.6133,54.4757,-57.6071,261.6168,73.3443,-52.4304,258.6183,23.4609,-23.2904,255.9381,1.9493,-31.3139,295.8907,-16.3771,-29.7403,318.311,3.9433,-63.5995,296.8484,-5.0364,-68.3739,328.1975,-9.132,-61.3605,348.6435,25.2823,-65.3993,304.616,16.6663,-70.6671,336.4217,18.6721,-50.3131,341.1854,43.6936,-66.7672,303.0613,35.8272,-73.4501,333.2981,33.0783,-52.6451,332.5263,65.8753,-64.7544,296.5335,60.0634,-74.3445,326.0374,51.1433,-59.6359,338.0828
60.8354,-18.7203,212.2105,48.682,-14.9204,207.1345,14.5635,-55.2597,256.9294,35.9745,-56.1536,261.9063,52.735,-56.1235,264.7498,71.6637,-51.4721,261.3029,22.355,-22.2336,257.5888,1.1083,-28.1357,298.3071,-17.3434,-25.6176,320.5375,2.2666,-58.8661,300.7712,-6.6394,-61.4779,332.5233,-10.3035,-53.4799,352.6877,24.4654,-62.214,308.5245,16.4843,-66.4167,340.8522,19.3338,-45.9143,344.3924,43.0649,-64.355,306.6468,36.0117,-70.3588,337.2056,34.3326,-49.5254,335.1681,65.0339,-63.0431,299.5987,59.8757,-72.0456,329.3941,51.6142,-56.993,341.484
60.0721,-19.5331,213.5643,47.9011,-15.6666,208.5817,13.9446,-54.2766,259.8368,35.4136,-55.3845,264.5117,52.2144,-55.5472,267.1016,71.1562,-51.2736,263.2602,22.166,-21.7227,259.6913,1.3651,-26.6177,301.0014,-16.8705,-24.0949,323.409,1.5416,-57.0301,303.8979,-7.473,-59.0314,335.9218,-11.0919,-51.1643,356.1458,24.2942,-60.7405,311.4405,16.5619,-64.465,344.0745,20.0014,-43.9236,346.761,43.2342,-63.1933,309.174,36.6955,-68.7607,339.808,35.6489,-48.009,336.7629,64.9189,-63.4184,301.7178,60.0462,-72.9061,331.7616,52.1664,-58.0414,344.3294
59.3776,-20.084,214.9908,47.1567,-16.1525,210.1843,13.7786,-53.2366,262.9245,35.3249,-54.5448,267.1724,52.173,-54.8862,269.4141,71.0848,-50.9534,265.0909,23.2139,-21.6942,262.1848,3.8665,-26.1722,304.2045,-13.3233,-24.0016,327.4595,2.2241,-55.0065,307.1076,-6.1487,-56.2891,339.1239,-9.5343,-48.2832,359.3339,24.9977,-58.9628,314.2454,17.8368,-62.0263,346.8854,22.214,-41.548,348.4607,43.6988,-61.6393,311.5286,37.5548,-66.5355,342.0626,37.0288,-45.9008,338.1981,65.6409,-64.9837,302.8685,61.3977,-75.9195,332.3139,53.8177,-61.3577,345.4096
58.8068,-20.524,215.9973,46.5159,-16.781,211.219,13.8627,-53.3046,264.7975,35.4504,-54.3499,268.9056,52.3168,-54.5034,271.0272,71.16,-50.4712,266.5005,24.2921,-21.9164,264.0898,6.3229,-26.0686,306.8386,-9.7553,-24.021,330.8865,3.3589,-53.2547,309.4482,-4.2773,-53.2185,341.9091,-6.9169,-43.7402,361.5863,25.5856,-57.0504,316.0591,18.7676,-58.9169,348.6488,23.783,-38.5251,348.796,44.3679,-61.097,313.1159,38.6227,-65.8626,343.5363,38.3274,-45.3572,339.0151,66.243,-67.1064,303.161,62.4171,-80.0504,331.6869,55.0029,-65.723,345.1314
58.5061,-19.9033,217.8405,46.1785,-16.1458,213.1692,13.9333,-53.0689,266.721,35.5494,-54.1114,270.6779,52.4298,-54.2555,272.6858,71.2368,-50.1672,268.0602,24.8163,-21.7945,266.2169,7.5623,-26.3569,309.063,-7.9384,-24.5816,333.5084,4.143,-52.4019,311.3559,-2.951,-51.9187,343.6979,-4.7573,-40.8445,362.6214,26.2516,-55.9662,317.6491,19.8744,-57.2384,349.8654,25.2356,-36.9586,348.8714,44.5971,-60.7093,314.5362,38.9689,-65.3466,344.6076,38.852,-44.9908,339.4471,66.7027,-68.0829,303.8705,63.1896,-81.9644,331.617,55.8188,-67.6233,345.0708
57.8369,-18.4808,219.4456,45.4953,-14.7034,214.8276,13.4031,-52.0768,268.1585,35.0283,-53.1219,272.0646,51.9129,-53.2598,274.038,70.7055,-49.1121,269.4068,24.3953,-20.8105,267.8495,7.3648,-25.7397,310.6454,-8.1607,-24.4013,335.1028,3.55,-51.7715,312.7084,-3.5791,-51.5506,344.9419,-4.9825,-39.8571,363.524,25.7565,-55.5284,318.8797,19.4172,-57.1737,350.8877,24.8304,-36.9038,349.9787,44.092,-60.3547,315.7006,38.4827,-65.4433,345.5823,38.4241,-45.1241,340.2789,66.4949,-67.8553,304.7276,63.2373,-82.3561,332.0538,55.837,-68.0341,345.5116
56.7097,-17.0199,220.3412,44.3516,-13.456,215.5993,12.3806,-51.0901,268.8195,33.9846,-51.7804,272.9176,50.8513,-51.646,275.0377,69.6168,-47.226,270.5507,23.9193,-20.0323,268.7623,7.4367,-25.3374,311.6484,-8.1152,-24.0076,336.0895,2.8229,-50.8073,313.4866,-4.0996,-50.6025,345.8379,-5.3088,-38.2946,364.0328,24.4999,-53.8858,320.1297,17.952,-55.3394,352.7239,23.2811,-35.0333,352.2116,43.3629,-59.3231,316.6636,37.9914,-64.83,346.5225,37.9905,-44.5332,341.1334,65.6627,-67.0376,305.4607,62.5972,-82.3972,332.5258,55.0454,-68.336,346.1732
56.5805,-16.2076,220.6944,44.2248,-12.4661,216.0851,12.2805,-49.8829,269.4743,33.912,-50.8684,273.361,50.7987,-50.9605,275.3186,69.576,-46.7672,270.6667,24.2288,-19.3949,269.4383,8.0885,-24.9877,312.5037,-7.4023,-23.4864,336.9737,2.6929,-50.0491,314.0238,-4.2361,-50.1693,346.2197,-5.3859,-37.1924,363.9476,24.2681,-53.2022,320.7817,17.5732,-54.8224,353.7019,22.6532,-34.4496,354.0749,42.903,-58.7049,317.0727,37.2136,-64.2852,347.1595,37.2419,-43.9616,341.8731,65.6003,-66.9233,305.5307,62.5112,-82.5841,332.6191,54.9134,-68.8795,346.5997
