j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
39.2191,60.7756,306.9441,28.3047,56.0595,296.5852,31.7945,-15.9539,328.3325,45.2023,-6.8765,343.2264,55.6493,6.0715,352.4031,65.1189,15.0609,361.8566,7.241,22.3649,339.0677,-6.8521,-0.1791,367.4915,-18.9036,-19.7266,383.5121,16.6863,-20.9415,369.9954,5.9257,-24.4938,399.6691,-5.3526,-16.6301,414.1936,33.3994,-20.8177,388.6944,15.154,-4.5418,406.0784,2.7994,15.9782,404.5651,51.5107,-8.9672,393.5456,34.2123,2.6274,412.2627,17.561,21.0049,415.4254,53.4003,14.5496,392.3244,46.1957,14.2352,411.056,29.0586,26.8725,416.5895
35.3981,60.2259,307.849,23.9267,55.7045,298.0186,26.5468,-15.9315,330.69,40.828,-7.0648,344.8826,52.0328,5.6817,353.4255,62.153,14.5059,362.3454,3.2472,23.1378,341.6218,-10.6032,1.3257,370.8258,-22.6254,-17.7822,387.3896,12.5531,-18.5877,372.9379,2.5891,-20.479,403.0195,-7.7934,-11.3357,417.4626,29.8763,-18.6609,391.2139,12.8659,-0.4861,407.9568,1.6512,20.5499,405.1789,48.4596,-7.8634,395.136,31.9913,5.7086,413.2633,16.3889,25.1232,415.4173,51.5452,15.3113,393.0413,45.0769,15.8024,411.7586,28.6247,29.403,417.0829
32.4806,59.988,309.6309,20.4674,55.5422,300.4337,23.578,-15.7509,333.8045,38.6812,-6.9567,347.167,50.4933,5.7022,354.9916,61.1796,14.4616,363.2939,0.3424,23.4432,344.28,-13.0585,2.0691,373.4764,-25.5976,-16.8302,389.8954,10.4627,-17.7025,376.3098,1.1363,-19.0903,406.5358,-8.6836,-9.4467,421.047,28.4325,-17.1606,393.9841,12.1059,2.1305,410.1489,1.3526,23.3296,406.8377,47.2268,-6.8784,397.028,31.304,7.5524,414.9784,16.2177,27.4114,416.7184,51.2676,16.5929,394.2057,45.2097,17.8956,413.0983,29.0846,31.946,418.2527
30.2376,59.9377,312.3073,17.857,55.4623,303.6261,23.7593,-16.3836,335.3962,39.3619,-7.587,348.1704,51.3418,5.1214,355.6523,62.2837,13.9034,363.5898,-0.5054,21.2177,346.6592,-12.7414,-1.6015,375.3346,-24.2539,-21.969,390.7173,13.2276,-17.9574,378.2615,5.798,-19.0676,408.5004,-3.3961,-9.1287,423.2207,30.9645,-17.1478,395.4893,15.0619,2.0609,412.1666,3.9387,23.0892,408.9911,50.0892,-6.9226,397.9533,34.5093,8.158,415.6689,19.2901,27.9065,417.5043,53.5484,16.1748,394.6872,48.2517,17.5521,413.5436,32.1847,31.5409,419.0358
28.9873,59.2777,314.0239,16.0877,55.0185,306.0158,23.1745,-17.2881,336.4712,39.5648,-8.7887,348.4343,52.0682,3.7217,355.3736,63.5269,12.3085,362.7775,-0.5869,20.294,349.3328,-11.6951,-2.8384,378.1892,-22.8105,-23.416,393.5843,15.0564,-19.1913,379.8369,9.3306,-20.5336,410.4233,1.0252,-10.5638,425.6425,34.0621,-18.6369,396.118,19.4311,0.9493,413.5051,8.5785,22.1402,410.4769,53.158,-8.542,397.616,38.7134,7.1566,415.7519,24.0249,27.2807,417.8175,56.1777,14.5063,394.1661,51.7377,15.8341,413.1296,36.1152,30.0777,419.217
28.4383,58.4683,314.8879,15.3637,53.9621,307.3104,24.1824,-17.8735,338.421,40.8103,-9.0385,349.7987,53.3606,3.6998,356.2194,64.9264,12.5089,363.1824,0.1396,19.144,351.4587,-10.0638,-4.1914,381.0474,-21.7602,-24.9798,395.7115,18.3181,-20.2956,382.3504,14.1609,-22.0126,413.4923,6.3916,-12.2259,429.1083,37.9706,-19.1541,397.659,23.9195,0.3269,415.6328,12.7087,21.3484,412.7317,56.898,-9.0459,398.1841,43.1505,6.6363,416.8677,28.4426,26.739,419.0024,59.8676,15.1037,394.7221,56.8556,16.6486,413.5001,41.3861,30.9864,419.7551
29.1247,57.8594,315.9983,15.9604,53.3019,308.609,25.3974,-18.4434,339.7467,42.1547,-9.5395,350.8783,54.7566,3.2462,357.1007,66.3921,12.1012,363.887,1.1204,17.8089,352.2789,-8.8145,-5.9526,381.5145,-20.579,-27.2949,395.3024,20.3363,-20.8147,383.7636,16.7496,-22.4951,414.9571,9.0475,-12.5054,430.4775,39.6706,-19.0714,398.878,25.7397,-0.0198,417.3973,14.2956,20.874,414.4844,58.7684,-9.7605,398.9425,45.1908,5.6975,417.9346,30.4457,25.7726,420.0722,61.3305,14.4113,395.5157,58.3056,15.7918,414.4173,42.8404,30.0875,420.7782
29.9689,57.5744,317.0761,16.8056,52.9191,309.7461,26.6335,-18.6112,341.2553,43.3803,-9.5733,352.2944,55.9423,3.3011,358.4136,67.5566,12.2438,365.1209,1.8822,17.5206,353.3674,-8.0932,-6.1411,382.5256,-19.7843,-27.6199,396.1631,21.3894,-20.0204,385.2601,17.6757,-21.0184,416.4229,9.7116,-10.1501,431.2032,40.7342,-17.9714,400.4967,26.8873,1.2681,418.8843,15.4489,22.1255,415.701,60.6107,-9.2891,400.3146,47.2054,6.5296,419.1312,32.487,26.6623,420.876,62.8153,14.9264,396.7931,59.9783,16.5316,415.7449,44.4545,30.8958,421.8012
31.2452,57.36,318.9402,18.1174,52.4671,311.7018,28.5379,-18.4037,344.4849,45.215,-9.0335,355.3511,57.6744,4.0502,361.2316,69.2181,13.2059,367.7712,3.4302,17.1442,355.2571,-6.3545,-6.3881,384.274,-18.0268,-28.1775,397.4263,23.7185,-18.8008,388.2093,20.3325,-19.0798,418.9284,12.2272,-7.6598,433.2073,43.168,-17.2184,403.6193,29.2,2.6567,421.2225,17.7581,23.3888,417.3158,62.6127,-7.7805,403.3226,48.9932,8.515,421.57,34.1347,28.5979,422.5196,66.0286,15.3498,399.5396,61.7792,18.8402,417.7264,46.108,33.3338,423.0507
32.1684,58.3678,320.6561,19.0413,53.2737,313.5568,29.6852,-16.7768,347.9899,46.3563,-7.1122,358.6044,58.7931,6.1367,364.1537,70.3247,15.4721,370.4562,4.8462,18.156,357.4751,-4.6161,-5.253,386.7505,-16.305,-27.0968,399.7973,24.8937,-16.8552,391.6108,21.5359,-16.9102,422.1799,13.2918,-5.1147,436.0688,45.0078,-15.2847,406.8993,30.7625,5.156,423.6101,19.3019,25.6149,418.5027,64.2202,-5.7736,406.162,50.4402,10.918,423.9244,35.5823,31.0228,423.7229,67.8942,17.0536,402.3246,62.8546,21.406,420.1195,47.129,36.1219,424.6079
