j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
89.93,186.8551,523.7086,77.4615,182.1285,518.6129,80.5193,124.994,563.2136,98.107,136.3391,569.9933,111.009,146.9302,573.213,123.1403,158.8557,574.7195,59.3541,171.2083,573.5456,47.0656,163.7973,610.8256,33.0995,159.5715,634.7231,74.2383,99.3084,610.2965,70.0714,95.3948,633.6058,65.7705,99.6186,652.6757,94.2219,103.9416,617.0093,92.2217,87.2613,641.216,89.9295,86.8373,663.0922,113.9861,113.8325,611.7307,115.7993,93.6746,635.1896,111.1361,88.1039,655.9555,137.6521,131.1346,603.9791,146.2096,114.7875,621.2334,148.4014,103.3401,634.9503
84.7347,185.3594,524.5359,72.6941,180.0214,519.0313,77.4897,122.7204,563.264,94.235,134.9248,570.6564,106.4493,146.1593,574.3438,117.8735,158.7009,576.306,57.1874,171.6359,574.2036,46.8679,166.0554,610.9204,34.3094,161.9632,635.6092,75.0127,96.1295,610.1978,70.0679,97.6314,633.6349,65.0005,103.5102,652.0675,91.3766,105.2189,618.6693,89.9565,90.4603,642.5234,86.9863,90.9182,664.3171,111.3174,114.8248,613.7638,114.2541,95.9217,637.5447,109.1144,90.9973,658.3614,132.4509,132.0038,605.003,140.639,117.008,621.1222,142.5901,105.959,635.1974
82.2262,185.6957,524.0569,69.8476,180.4701,519.2365,75.9215,123.7946,564.1132,93.1981,135.8374,570.4763,105.7526,146.9267,573.377,117.4533,159.3089,574.5721,56.2077,169.5997,575.0715,47.0194,162.2769,612.6841,36.3709,157.8033,638.1909,75.1561,93.7478,608.9752,69.5109,95.5825,632.2296,63.4343,102.9859,649.7871,90.6115,106.8203,619.4046,89.2984,92.0898,644.243,85.51,94.1417,665.817,110.371,117.126,613.2186,113.0953,99.5473,636.7202,107.3893,95.665,657.6096,130.5537,134.8232,605.6966,137.8715,121.1457,623.0826,139.6184,110.777,637.6922
80.6044,184.4809,520.9699,68.6368,178.817,515.6342,75.3246,121.9276,560.1516,91.8486,134.5821,567.2806,103.8255,146.1335,570.762,114.9613,158.9615,572.5195,56.5005,168.9632,571.8515,48.3496,162.3453,609.6078,39.85,158.0972,635.9462,73.5807,96.8712,607.9547,70.4982,91.3781,631.1134,64.1753,99.2315,648.386,88.7921,106.9757,616.0585,87.3072,93.5631,639.7573,82.7673,96.9181,661.0207,107.1841,116.3999,610.9907,109.1777,98.7501,634.8703,102.7908,95.5021,655.6707,128.7929,135.5574,603.9273,136.4479,122.6047,621.3096,137.9981,112.558,636.1643
76.3867,179.5511,515.0621,65.0289,173.585,508.8029,71.1884,115.6828,552.0733,86.6866,128.7558,560.6116,97.93,140.6585,565.1845,108.3927,153.8554,568.0182,52.6191,164.8672,565.6219,44.2063,158.9572,604.1408,39.8832,154.104,631.3761,69.0446,88.9124,598.9214,64.3199,86.4868,622.3264,57.6963,94.1006,639.5937,84.3222,103.8712,610.9956,83.1661,91.7031,635.6325,78.0731,95.325,656.7262,99.9857,111.3837,606.316,101.2231,93.7622,631.0746,93.9177,90.7584,651.6077,122.0898,130.1444,600.6171,130.0717,116.3269,619.6139,130.6258,106.4297,634.6385
71.1082,173.9479,507.4212,59.8945,168.1612,500.7475,64.587,109.4374,543.0845,79.9134,122.2648,552.2801,91.0883,134.0188,557.3758,101.5364,147.1031,560.7361,48.5376,160.0706,557.5768,40.8841,154.6183,595.8745,41.6355,149.0364,623.3022,58.2506,85.576,591.1259,55.4315,74.9598,612.5,48.5225,81.6789,630.0248,74.1977,96.5063,602.6476,71.3086,83.4862,628.1068,65.1038,87.9898,648.7276,88.8119,109.1909,600.3849,87.482,94.687,625.5098,77.8568,95.1433,645.2872,106.2811,124.9476,597.0985,109.0797,111.8797,618.5462,105.1411,104.6746,634.5641
66.2406,165.0165,497.1329,55.0664,159.7708,489.9641,55.5605,100.5572,531.8739,71.0392,112.6399,541.7945,82.4917,123.8616,547.4437,93.3446,136.4577,551.3433,42.7617,152.5997,546.7709,34.4611,147.762,585.0926,36.804,141.4508,612.2712,49.4142,71.6645,577.0783,44.2222,65.0652,599.5615,37.076,70.9819,617.2794,63.7784,87.8899,592.4521,60.1109,75.3883,618.0399,53.4999,80.0183,638.5059,74.4824,103.0867,592.2841,69.7409,90.788,618.8297,58.0081,94.7256,637.0186,91.2156,120.2665,590.4979,89.9835,110.8963,613.1574,80.544,108.9526,628.36
62.5132,157.5052,486.0727,50.9126,153.3544,478.8638,46.3233,93.7304,519.9351,62.8119,104.2778,529.9789,75.2073,114.3789,535.7515,87.1219,125.9262,539.7958,39.0028,146.8248,536.0915,30.9275,142.3974,574.8946,34.8108,135.1522,601.6607,36.3861,68.7707,567.1168,31.8737,57.4366,588.5417,25.0629,62.3547,606.6917,50.7081,76.242,578.6956,44.3967,61.6232,604.0981,38.0013,65.4055,624.8054,64.8294,94.6333,580.8302,58.6336,82.8446,607.7434,46.2736,91.2602,623.8806,78.5551,110.3768,578.4946,73.5621,101.3143,601.0493,59.9273,107.4584,611.0664
55.8885,148.6214,475.4884,43.9048,145.642,468.327,34.1862,86.1509,508.6915,51.6426,95.0162,518.7256,64.9509,103.8669,524.5181,77.9001,114.2242,528.6046,31.906,140.0694,525.5998,23.7762,136.2937,564.405,28.4432,128.0994,590.7692,22.9277,59.6352,555.1926,17.6715,47.256,576.9023,11.185,50.8597,595.4748,40.3868,65.1161,567.2694,34.3539,49.09,593.2882,28.4537,51.9958,614.2821,53.4992,82.4411,567.8513,46.8183,69.9414,593.1316,34.8597,83.9612,605.1498,69.306,100.3841,566.3778,64.6568,92.897,586.8119,51.9115,105.0666,590.4806
50.3035,140.906,464.3825,38.6275,138.2957,456.596,25.1863,78.9235,496.0573,42.3407,87.251,507.0291,55.573,95.699,513.5512,68.5767,105.6706,518.3599,24.4295,133.6619,513.5442,14.7918,130.5164,552.2014,19.2079,121.5139,578.3443,11.2971,53.6251,543.3279,4.5334,41.3055,566.3474,-2.1691,44.4202,584.9317,27.6569,56.5603,554.5923,19.666,39.8585,580.4763,13.4374,42.2274,601.4428,42.8704,75.4669,556.1937,35.7008,64.0475,580.2619,24.5015,81.4082,587.8238,57.8615,93.007,554.8527,52.4496,86.611,573.2838,42.1236,101.3318,572.4642
44.9063,135.9863,453.7315,32.7074,134.8371,446.4077,14.3187,76.5855,485.5426,32.7245,82.7466,495.8996,47.0699,89.5476,501.9785,61.2897,97.9205,506.3773,16.7794,129.195,502.956,5.9363,125.3542,541.4516,10.2158,115.1848,567.1862,-1.8211,49.7107,531.485,-9.7864,36.4474,554.1587,-16.7591,39.4582,572.6605,14.9916,51.3083,542.6881,5.1071,33.7842,568.7686,-1.4759,35.829,589.6608,30.7334,69.908,543.7486,21.4789,58.7822,567.411,11.9464,78.0871,571.9337,46.9553,85.2843,541.9139,39.5798,78.7826,560.1986,31.7633,94.6725,556.9718
38.9118,126.993,443.8633,26.6362,126.8886,436.5785,4.0417,69.5406,474.8359,22.8946,74.1238,485.207,37.7326,79.7223,491.3301,52.5579,86.9255,495.7997,10.2001,121.3829,492.3936,-0.8602,117.678,529.9532,3.7059,105.9008,554.9422,-13.326,43.3695,519.9177,-21.5623,30.9585,541.2967,-28.5004,33.6252,559.8642,3.3907,44.0486,531.0945,-7.1141,27.85,555.8096,-13.6652,29.8633,576.7148,20.1776,61.9058,532.5674,10.5604,52.1453,555.1586,3.119,72.6703,557.8696,37.3813,75.5848,530.9782,29.7896,69.9119,548.5752,24.6635,86.4909,543.7939
32.6734,119.4837,434.1397,20.2404,120.5154,427.2024,-6.1965,64.9666,465.6518,13.2602,67.7962,475.5224,28.6905,72.0271,481.2673,44.2025,77.874,485.3717,4.0271,116.0029,483.0482,-6.8565,112.9737,520.5363,-2.7436,100.6006,545.3151,-22.8295,38.3752,510.7045,-30.6928,25.804,532.0033,-37.3899,27.8964,550.7322,-6.375,37.4607,521.8559,-17.1803,20.7669,547.3536,-23.4716,23.0938,568.3061,11.6516,53.7834,522.3952,2.3711,43.8468,544.796,-3.0165,65.0985,546.6232,28.8979,68.2732,520.6571,21.427,63.5866,537.8817,18.3864,80.4394,532.3377
27.3015,112.6271,425.9589,14.8368,114.4828,419.2537,-14.2727,60.2614,457.6672,5.4875,61.8029,467.2148,21.2439,65.0294,472.7218,37.152,69.8805,476.6017,-1.0395,109.9896,475.4138,-11.7428,106.9604,513.2749,-7.4003,93.9047,537.6612,-32.968,33.5505,502.5634,-42.1255,20.4668,524.5547,-48.6376,21.6072,543.4303,-16.5185,32.6712,513.4744,-28.7098,16.5323,539.102,-34.4212,20.1068,560.0448,2.8827,47.9499,514.0688,-7.2377,38.5359,536.8587,-10.9545,60.182,538.1363,21.6066,60.5554,511.8614,14.0151,56.0015,529.0804,12.556,72.9817,523.2887
