j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
41.1066,187.0215,488.6078,26.901,181.1703,485.0528,30.083,138.0906,550.9316,48.6935,149.0364,555.1554,63.253,161.0777,553.1481,76.4229,170.3498,553.8061,25.3519,196.9586,542.0179,24.295,207.7304,580.8836,24.4284,211.6127,608.6128,38.6002,137.9063,593.5415,44.5071,137.7784,623.0925,44.3111,144.6603,641.8702,68.22,134.4995,597.6806,71.6467,146.2388,625.0748,70.2877,162.1915,642.954,86.206,150.8804,589.2754,86.4661,165.1763,613.3494,82.41,181.9062,631.4784,81.2775,181.3585,583.669,84.1918,187.9671,601.5961,77.4071,205.3405,613.2637
41.8952,179.8013,483.282,27.6333,174.348,479.341,29.4833,128.3325,543.2562,48.2242,138.7728,548.1326,62.9932,150.651,546.7968,76.3025,159.6675,547.9872,21.4252,185.1488,536.2216,17.2664,192.3842,574.326,16.7062,194.3287,602.2527,35.4695,126.7935,585.9036,39.5833,125.7358,615.2118,38.3514,131.9955,634.1669,66.532,120.8887,589.9176,68.0724,132.9109,617.3602,65.7031,148.5079,635.4466,85.501,137.721,582.3245,82.4022,153.3439,605.3533,76.9783,169.6893,623.4753,84.295,164.6946,578.5625,82.3535,175.805,593.8527,74.8338,192.957,605.3966
42.0959,168.5354,473.3285,27.9996,163.1988,468.6933,28.7972,113.2835,529.6345,47.2904,123.5828,535.6284,61.9503,135.6675,535.4132,75.1214,144.7232,537.5024,18.3481,166.6104,526.181,11.8604,168.9037,564.824,9.3408,168.4982,592.7074,31.8859,108.6241,572.9734,34.0409,105.3732,603.2107,31.6545,110.4304,622.413,61.5297,104.6139,578.5052,61.8658,113.0228,607.3007,57.9891,127.807,625.8047,80.6479,122.7252,573.0814,77.61,134.9347,598.0954,70.41,150.525,616.2641,75.9212,153.5019,568.3099,76.3972,158.7272,586.6475,67.5036,175.494,597.7731
41.4273,153.6409,462.7821,27.4054,148.7788,457.4514,26.5591,94.3774,514.423,44.9762,104.051,521.5805,59.7089,116.0053,522.6014,72.8843,124.7758,525.6571,13.8299,147.1946,513.5944,4.8227,146.1435,550.8449,-0.0207,143.4771,578.2936,27.2722,86.2408,557.6308,27.7729,80.5267,587.9743,24.156,84.0469,607.3269,55.6557,86.6148,566.1106,55.0519,91.2479,595.7445,49.6543,104.7776,614.8184,74.1928,102.0892,561.7493,67.5766,113.549,586.4251,57.9115,128.1109,604.3008,72.106,133.7689,556.7493,71.6341,139.2205,575.5977,61.2181,155.276,586.448
40.4954,137.4742,448.8754,27.3408,132.2879,441.8945,24.0065,74.3328,495.1494,41.0884,84.4113,504.6695,54.974,96.9805,507.8638,67.2912,106.1684,512.7341,8.5718,126.0607,496.4402,-3.9457,121.9077,532.818,-11.8679,117.0398,559.229,21.1716,63.5749,537.73,19.1791,56.0135,567.6587,13.8104,58.0916,586.8123,48.4944,63.2304,548.2301,44.5401,67.0179,577.7261,37.0331,79.4698,596.8205,66.2776,86.1858,548.9942,58.9027,95.3643,574.3982,46.8396,109.3671,591.2328,64.6745,114.138,544.1043,63.0802,118.9937,563.2178,50.9017,134.2308,573.3922
43.6459,120.7608,433.4228,30.6156,116.3061,425.7391,23.0972,56.6473,476.6341,40.1153,65.7553,487.1901,54.2868,77.6919,491.3956,66.7062,86.2486,497.087,6.0322,105.6201,476.7492,-10.2216,98.5549,510.4754,-21.469,92.2208,535.3224,15.6344,41.9302,516.8668,10.4546,31.7154,544.7915,3.091,32.6246,563.3643,40.2192,42.5269,530.3344,32.3857,44.3803,559.2343,22.6295,55.9443,577.8647,57.719,66.0879,533.6988,46.9749,73.9018,558.3465,32.603,87.5773,573.5593,58.1217,92.094,528.6424,52.6976,95.7874,548.5807,38.8215,110.2198,557.6999
45.44,99.5314,414.9212,33.7536,95.0637,405.3222,21.5694,32.779,451.993,36.6397,41.8729,465.191,49.6541,54.0155,471.8382,60.856,62.6574,479.5637,3.7625,82.7501,453.3069,-16.1921,74.5572,485.2336,-30.5719,67.0431,508.0537,9.9317,17.0925,490.9579,1.8341,6.1777,518.0698,-7.5901,6.0616,535.7099,31.1964,17.5842,507.398,20.5197,16.7458,535.4213,8.6339,26.9214,553.6198,47.963,42.2951,514.2147,35.4917,48.0314,538.6189,19.4768,60.8522,552.9071,49.1516,67.4319,511.0013,41.5435,70.5355,531.4364,26.4602,84.2115,539.7708
46.5958,80.8407,396.4054,35.36,77.2584,385.9366,18.9757,12.8165,428.1834,33.5036,20.7158,442.6935,46.4271,32.0859,450.7372,57.3916,39.9537,459.5537,1.4082,62.6788,430.9772,-21.35,52.9059,461.1684,-37.1803,44.5,482.6798,3.5954,-5.506,465.0614,-7.2018,-18.3685,490.9502,-18.2283,-19.2414,507.6131,22.326,-5.8692,482.3079,10.1469,-12.1791,508.9885,-3.2141,-3.6167,526.9933,39.579,16.96,491.4841,25.6013,19.5689,515.605,8.7052,31.1114,529.9679,42.3547,41.5855,490.1127,32.4973,42.6553,510.1456,16.7025,55.3796,518.6671
45.6675,63.5017,376.3928,35.1492,60.4843,365.0379,14.1538,-4.5765,404.1823,27.761,2.565,419.9254,40.328,13.3836,429.2006,50.8006,20.7331,439.0067,-1.1212,45.6206,408.0325,-25.3942,35.6735,436.8054,-42.339,27.839,457.6739,-5.0156,-23.9401,438.5072,-18.4307,-37.4911,462.5283,-30.8358,-38.5694,478.1791,12.3418,-24.6871,457.6158,-1.3666,-33.4837,482.8091,-15.8677,-25.9552,500.3886,27.5813,-0.656,468.9047,14.7377,-3.5853,493.6122,-2.8752,6.5774,508.1554,33.4057,19.9909,468.9992,21.7533,19.4936,489.0904,5.4378,31.0655,498.2498
44.6983,48.0276,357.4245,34.6205,45.8392,345.4947,7.6454,-18.3493,382.3483,20.8273,-12.3022,398.8913,33.5361,-2.4262,408.9883,43.916,4.111,419.4465,-4.4575,32.1425,386.4521,-30.6436,22.9644,413.8975,-48.818,16.1414,434.0751,-15.251,-37.733,414.3809,-31.298,-51.3181,436.8309,-45.0366,-52.0806,451.3453,-1.6754,-35.7129,435.7084,-15.4951,-50.0902,458.3191,-31.1918,-43.1635,475.101,15.6497,-16.4131,446.6771,1.5755,-21.6415,470.3114,-16.8105,-12.5824,484.6252,23.4731,2.1178,447.6506,9.678,0.7727,466.6831,-7.0965,11.5053,476.0333
