j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
162.454,176.1042,434.4365,165.785,163.1705,429.397,204.7353,149.5898,489.0742,195.8552,169.0022,494.3942,187.8149,183.8986,495.9595,178.9316,198.4737,495.4044,142.3645,162.1731,484.9452,126.0397,161.4778,523.6638,136.6747,179.5094,542.2584,183.0357,156.6829,538.0111,162.0098,166.4821,531.8558,162.2843,167.4496,511.8811,177.4841,176.9018,548.3739,167.8744,181.0341,576.6103,149.4326,185.0479,587.9147,171.9689,195.7541,541.3272,162.7909,202.6208,567.6044,145.5629,202.523,581.2861,159.3304,207.5371,528.8408,149.6386,212.0186,545.3735,134.5853,209.3062,554.8625
156.799,166.8964,431.3755,161.59,154.4342,426.3247,195.5575,141.6607,489.1418,184.7313,160.1575,494.1081,175.449,174.3501,495.2944,165.5588,188.2357,494.2794,132.0004,149.5254,479.6218,111.0711,146.0533,517.3196,117.7161,162.3521,539.0956,166.2421,144.4168,534.4078,144.8911,152.0057,526.4996,147.3018,153.9686,506.7427,159.971,164.4467,546.5609,146.6728,166.7504,574.7323,125.4446,168.4728,580.2459,155.1792,180.8093,540.6235,143.1755,184.6344,567.4673,122.6924,181.6967,574.9381,142.0901,192.7962,526.5237,130.1901,195.1087,542.8733,114.0337,190.2638,549.158
146.2835,157.1016,429.696,150.9785,144.5002,424.9072,177.9427,129.2485,490.5064,167.5317,148.1631,494.7315,158.8335,162.7595,495.2664,149.7351,177.1092,493.5457,116.9422,135.9593,474.0145,93.191,129.9992,508.2826,94.1024,141.8041,533.6561,146.8135,127.5837,534.5995,128.0065,135.7508,522.1257,131.5377,139.3075,502.7638,142.2122,148.8712,546.2528,129.0624,149.2389,573.0106,107.1383,150.4792,571.6714,137.6643,165.3606,539.6226,125.5416,166.8502,565.0233,104.0488,162.1543,565.1036,124.7221,179.0658,523.9601,112.7266,180.0042,538.5459,96.0536,173.3541,539.8832
132.841,145.2502,425.1296,136.6323,132.4548,420.0626,158.0155,112.1764,486.3535,149.1624,131.8168,490.8118,141.8369,147.1422,491.496,134.2284,162.3477,489.8965,98.829,122.1729,466.3226,72.3289,114.9654,498.7507,64.6069,118.1703,525.4734,125.1697,108.1509,529.0261,107.4818,117.8574,516.0291,111.3402,122.9326,497.0724,123.6328,130.3755,541.6921,110.6728,129.6438,567.5211,89.1701,131.8921,563.4495,119.1428,149.636,535.5155,105.9502,151.0857,561.1049,84.4846,146.9542,558.6235,108.3688,162.7328,519.9624,95.728,162.921,534.6593,78.9582,156.5218,533.3093
115.6285,134.9132,419.7219,117.0602,121.9692,413.876,133.4343,94.0909,478.8191,128.3003,114.7227,484.4734,123.9218,131.0689,486.0954,119.2739,147.4886,485.4301,77.2546,109.7793,457.1998,49.6111,101.3139,487.2866,32.418,95.3923,508.5781,104.4388,90.0019,524.1903,86.7778,102.7479,514.1093,88.5266,109.4662,495.3528,101.9439,112.4785,533.9379,89.167,111.3906,557.9169,68.4884,116.7551,552.6619,97.8132,132.5106,527.5484,82.9919,133.3291,551.0804,61.2767,132.6323,547.622,91.7527,149.1909,513.9704,78.2718,150.0248,527.9504,60.8649,146.1383,525.5228
99.3341,126.4683,412.8494,97.5794,114.1413,405.8681,108.0776,77.3591,467.5105,108.0387,98.0081,475.1009,107.6554,114.7036,478.2814,106.9875,131.7436,479.2015,56.6062,103.7325,448.3383,28.2334,96.5247,477.7476,4.911,88.3124,490.8861,85.5104,68.8197,515.8199,66.4191,83.1577,513.3811,65.6903,92.465,495.6938,84.0698,94.0229,525.555,68.1789,94.8536,547.3676,49.19,104.9849,542.8091,80.6282,116.0405,518.7378,65.5127,116.7881,541.3638,44.2807,121.5654,538.1421,79.6667,135.5084,507.8761,66.1778,137.3672,522.0334,48.3122,137.4788,519.8409
82.4441,120.8525,408.6163,77.2005,110.4509,400.3651,80.6637,64.0839,456.0521,86.3798,82.825,466.0569,90.5211,98.4738,471.2498,94.3699,114.8357,474.2713,36.9309,103.0186,442.9482,9.4855,97.9533,471.9703,-16.6227,92.6341,480.5766,65.4375,47.3161,505.0725,48.3866,62.8394,511.7277,44.4082,77.1152,498.2973,67.0916,73.693,517.8311,50.0581,78.4947,538.2224,34.1504,93.5811,536.393,66.2454,101.5039,512.7228,52.9974,103.1575,535.3558,33.4785,113.2364,534.1596,69.5157,120.2539,504.9436,57.1842,122.9422,520.1618,39.7676,127.4746,519.8137
67.7187,118.9531,406.5936,58.826,111.8724,397.9592,53.1188,58.6595,446.9362,65.1569,73.2255,458.2019,74.3196,86.0455,464.5809,83.2226,99.9508,468.9438,19.6286,106.4994,441.1123,-6.8028,102.8763,470.2112,-34.2564,102.5766,475.7076,38.4027,31.8993,491.4708,24.9652,42.5151,508.2856,19.4118,61.496,505.3044,46.614,61.2231,509.6617,31.9601,68.6339,531.094,20.7102,87.4826,532.5669,51.1441,89.3361,507.0946,38.2654,91.1647,530.7197,22.2921,106.2105,532.2947,60.9388,108.0255,501.933,49.2621,112.2566,519.2193,33.413,120.4876,521.4679
57.1627,117.6765,405.7249,45.8129,114.3132,397.7473,30.0019,59.6248,442.7152,46.7466,68.9819,453.4883,59.7703,78.0031,459.6528,72.6577,88.3556,463.9417,5.86,111.1733,439.3784,-20.6506,109.0899,467.0026,-48.1372,114.0106,469.0699,9.664,29.0521,482.3092,-1.7368,31.954,503.2281,-7.6603,48.2757,513.1536,26.5588,52.4851,503.0495,13.9017,61.2555,525.2278,7.6961,82.1238,528.391,37.4668,82.9158,502.4537,25.0835,85.6435,526.2174,13.2866,104.0376,528.765,51.7672,98.0183,497.9011,40.5409,103.2109,516.1504,27.0422,114.4784,520.0014
49.6252,115.9308,405.4178,37.2945,115.6456,398.2314,13.1431,62.3672,441.1389,32.2189,67.1449,451.0024,47.2809,72.7238,456.5711,62.3696,79.7678,460.3616,-3.6749,115.7766,438.3902,-30.6067,115.8627,464.7893,-57.3959,124.005,464.9982,-14.4426,33.8788,477.7918,-26.6943,29.211,497.8942,-33.5319,37.9384,514.5399,9.3936,50.6702,499.4131,-1.847,61.4842,521.4518,-4.3474,83.1247,524.5233,25.7232,80.9965,498.8247,13.9583,85.5113,521.8841,6.0281,105.9407,523.8205,44.3817,90.4598,495.6167,34.7309,96.1962,514.5315,23.3782,109.4802,518.8503
